ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
41	0	0	neu_l_10.wav	neu_r_73.wav	2015-06-10_16.33.53.069000	35	0
41	0	1	neu_l_24.wav	r_lup_4.wav	2015-06-10_16.33.53.069000	36	1
41	1	0	neu_l_10.wav	pos_r_1.wav	2015-06-10_16.33.53.069000	37	0
41	0	0	neu_l_26.wav	neu_r_50.wav	2015-06-10_16.33.53.069000	38	0
41	0	1	l_lup_13.wav	neu_r_12.wav	2015-06-10_16.33.53.069000	39	1
41	0	0	l_tol_7.wav	neg_r_21.wav	2015-06-10_16.33.53.069000	40	0
41	0	0	l_nif_3.wav	neu_r_79.wav	2015-06-10_16.33.53.069000	41	0
41	0	0	neu_l_10.wav	pos_r_62.wav	2015-06-10_16.33.53.069000	42	1
41	0	0	neu_l_51.wav	neu_r_12.wav	2015-06-10_16.33.53.069000	43	0
41	0	1	neu_l_55.wav	r_lup_9.wav	2015-06-10_16.33.53.069000	44	1
41	1	0	neu_l_68.wav	neg_r_24.wav	2015-06-10_16.33.53.069000	45	0
41	0	0	neu_l_54.wav	neu_r_41.wav	2015-06-10_16.33.53.069000	46	0
41	0	1	l_lup_6.wav	neu_r_72.wav	2015-06-10_16.33.53.069000	47	1
41	0	0	l_tol_18.wav	neg_r_74.wav	2015-06-10_16.33.53.069000	48	0
41	0	0	l_nif_17.wav	neu_r_28.wav	2015-06-10_16.33.53.069000	49	0
41	0	1	neu_l_26.wav	r_lup_15.wav	2015-06-10_16.33.53.069000	50	1
41	1	0	neu_l_1.wav	neg_r_34.wav	2015-06-10_16.33.53.069000	51	0
41	0	0	neu_l_2.wav	neu_r_80.wav	2015-06-10_16.33.53.069000	52	0
41	0	1	neu_l_78.wav	r_lup_11.wav	2015-06-10_16.33.53.069000	53	1
41	1	0	neu_l_9.wav	pos_r_52.wav	2015-06-10_16.33.53.069000	54	0
41	0	0	neu_l_40.wav	neu_r_33.wav	2015-06-10_16.33.53.069000	55	0
41	0	1	l_lup_12.wav	neu_r_12.wav	2015-06-10_16.33.53.069000	56	1
41	0	0	l_tol_15.wav	pos_r_21.wav	2015-06-10_16.33.53.069000	57	0
41	0	0	l_nif_11.wav	neu_r_73.wav	2015-06-10_16.33.53.069000	58	0
41	0	0	neu_l_11.wav	pos_r_21.wav	2015-06-10_16.33.53.069000	59	1
41	0	0	neu_l_40.wav	neu_r_31.wav	2015-06-10_16.33.53.069000	60	0
41	0	1	neu_l_46.wav	r_lup_4.wav	2015-06-10_16.33.53.069000	61	1
41	1	0	neu_l_68.wav	pos_r_25.wav	2015-06-10_16.33.53.069000	62	0
41	0	0	neu_l_15.wav	neu_r_37.wav	2015-06-10_16.33.53.069000	63	0
41	0	0	neu_l_40.wav	neg_r_23.wav	2015-06-10_16.33.53.069000	64	1
41	0	0	neu_l_10.wav	neu_r_31.wav	2015-06-10_16.33.53.069000	65	0
41	0	0	neu_l_19.wav	pos_r_52.wav	2015-06-10_16.33.53.069000	66	1
41	0	0	neu_l_69.wav	neu_r_41.wav	2015-06-10_16.33.53.069000	67	0
41	0	1	l_lup_14.wav	neu_r_66.wav	2015-06-10_16.33.53.069000	68	1
41	0	0	l_tol_3.wav	pos_r_19.wav	2015-06-10_16.33.53.069000	69	0
41	0	0	l_nif_7.wav	neu_r_21.wav	2015-06-10_16.33.53.069000	70	0
41	0	0	neu_l_61.wav	pos_r_15.wav	2015-06-10_16.33.53.069000	71	1
41	0	0	neu_l_68.wav	neu_r_33.wav	2015-06-10_16.33.53.069000	72	0
41	0	1	neu_l_62.wav	r_lup_11.wav	2015-06-10_16.33.53.069000	73	1
41	1	0	neu_l_53.wav	pos_r_4.wav	2015-06-10_16.33.53.069000	74	0
41	0	0	neu_l_62.wav	neu_r_36.wav	2015-06-10_16.33.53.069000	75	0
41	0	1	neu_l_15.wav	r_lup_16.wav	2015-06-10_16.33.53.069000	76	1
41	1	0	neu_l_64.wav	pos_r_48.wav	2015-06-10_16.33.53.069000	77	0
41	0	0	neu_l_20.wav	neu_r_43.wav	2015-06-10_16.33.53.069000	78	0
41	0	1	neu_l_77.wav	r_lup_9.wav	2015-06-10_16.33.53.069000	79	1
41	1	0	neu_l_11.wav	neg_r_80.wav	2015-06-10_16.33.53.069000	80	0
41	0	0	neu_l_24.wav	neu_r_36.wav	2015-06-10_16.33.53.069000	81	0
41	0	0	neu_l_49.wav	pos_r_26.wav	2015-06-10_16.33.53.069000	82	1
41	0	0	neu_l_15.wav	neu_r_18.wav	2015-06-10_16.33.53.069000	83	0
41	0	1	l_lup_12.wav	neu_r_33.wav	2015-06-10_16.33.53.069000	84	1
41	0	0	l_tol_15.wav	pos_r_13.wav	2015-06-10_16.33.53.069000	85	0
41	0	0	l_nif_11.wav	neu_r_45.wav	2015-06-10_16.33.53.069000	86	0
41	0	1	neu_l_76.wav	r_lup_18.wav	2015-06-10_16.33.53.069000	87	1
41	0	0	neu_l_53.wav	neg_r_76.wav	2015-06-10_16.33.53.069000	88	0
41	0	0	neu_l_64.wav	neu_r_47.wav	2015-06-10_16.33.53.069000	89	0
41	0	1	l_lup_12.wav	neu_r_39.wav	2015-06-10_16.33.53.069000	90	1
41	0	0	l_tol_15.wav	pos_r_53.wav	2015-06-10_16.33.53.069000	91	0
41	0	0	l_nif_11.wav	neu_r_59.wav	2015-06-10_16.33.53.069000	92	0
41	0	0	neu_l_20.wav	pos_r_46.wav	2015-06-10_16.33.53.069000	93	1
41	0	0	neu_l_19.wav	neu_r_37.wav	2015-06-10_16.33.53.069000	94	0
41	0	1	neu_l_69.wav	r_lup_7.wav	2015-06-10_16.33.53.069000	95	1
41	1	0	neu_l_55.wav	pos_r_50.wav	2015-06-10_16.33.53.069000	96	0
41	0	0	neu_l_68.wav	neu_r_72.wav	2015-06-10_16.33.53.069000	97	0
41	0	1	neu_l_19.wav	r_lup_18.wav	2015-06-10_16.33.53.069000	98	1
41	1	0	neu_l_49.wav	neg_r_48.wav	2015-06-10_16.33.53.069000	99	0
41	0	0	neu_l_60.wav	neu_r_32.wav	2015-06-10_16.33.53.069000	100	0
41	0	1	neu_l_7.wav	r_lup_9.wav	2015-06-10_16.33.53.069000	101	1
41	1	0	neu_l_40.wav	neg_r_49.wav	2015-06-10_16.33.53.069000	102	0
41	0	0	neu_l_35.wav	neu_r_59.wav	2015-06-10_16.33.53.069000	103	0
41	0	0	neu_l_54.wav	pos_r_17.wav	2015-06-10_16.33.53.069000	104	1
41	0	0	neu_l_71.wav	neu_r_66.wav	2015-06-10_16.33.53.069000	105	0
41	0	0	neu_l_70.wav	neg_r_52.wav	2015-06-10_16.33.53.069000	106	1
41	0	0	neu_l_42.wav	neu_r_50.wav	2015-06-10_16.33.53.069000	107	0
41	0	1	neu_l_24.wav	r_lup_5.wav	2015-06-10_16.33.53.069000	108	1
41	1	0	neu_l_38.wav	neg_r_10.wav	2015-06-10_16.33.53.069000	109	0
41	0	0	neu_l_27.wav	neu_r_16.wav	2015-06-10_16.33.53.069000	110	0
41	0	1	neu_l_51.wav	r_lup_11.wav	2015-06-10_16.33.53.069000	111	1
41	1	0	neu_l_20.wav	pos_r_29.wav	2015-06-10_16.33.53.069000	112	0
41	0	0	neu_l_10.wav	neu_r_8.wav	2015-06-10_16.33.53.069000	113	0
41	0	1	neu_l_64.wav	r_lup_7.wav	2015-06-10_16.33.53.069000	114	1
41	1	0	neu_l_5.wav	pos_r_38.wav	2015-06-10_16.33.53.069000	115	0
41	0	0	neu_l_27.wav	neu_r_25.wav	2015-06-10_16.33.53.069000	116	0
41	0	1	neu_l_35.wav	r_lup_17.wav	2015-06-10_16.33.53.069000	117	1
41	1	0	neu_l_77.wav	neg_r_79.wav	2015-06-10_16.33.53.069000	118	0
41	0	0	neu_l_40.wav	neu_r_48.wav	2015-06-10_16.33.53.069000	119	0
41	0	0	neu_l_51.wav	pos_r_55.wav	2015-06-10_16.33.53.069000	120	1
41	0	0	neu_l_74.wav	neu_r_73.wav	2015-06-10_16.33.53.069000	121	0
41	0	1	neu_l_22.wav	r_lup_4.wav	2015-06-10_16.33.53.069000	122	1
41	1	0	neu_l_34.wav	pos_r_24.wav	2015-06-10_16.33.53.069000	123	0
41	0	0	neu_l_75.wav	neu_r_28.wav	2015-06-10_16.33.53.069000	124	0
41	0	0	neu_l_60.wav	neg_r_60.wav	2015-06-10_16.33.53.069000	125	1
41	0	0	neu_l_38.wav	neu_r_48.wav	2015-06-10_16.33.53.069000	126	0
41	0	0	neu_l_62.wav	pos_r_35.wav	2015-06-10_16.33.53.069000	127	1
41	0	0	neu_l_49.wav	neu_r_66.wav	2015-06-10_16.33.53.069000	128	0
41	0	1	l_lup_13.wav	neu_r_80.wav	2015-06-10_16.33.53.069000	129	1
41	0	0	l_tol_7.wav	neg_r_57.wav	2015-06-10_16.33.53.069000	130	0
41	0	0	l_nif_3.wav	neu_r_32.wav	2015-06-10_16.33.53.069000	131	0
41	0	1	neu_l_53.wav	r_lup_4.wav	2015-06-10_16.33.53.069000	132	1
41	1	0	neu_l_15.wav	pos_r_47.wav	2015-06-10_16.33.53.069000	133	0
41	0	0	neu_l_60.wav	neu_r_36.wav	2015-06-10_16.33.53.069000	134	0
41	0	1	neu_l_44.wav	r_lup_3.wav	2015-06-10_16.33.53.069000	135	1
41	1	0	neu_l_5.wav	pos_r_21.wav	2015-06-10_16.33.53.069000	136	0
41	0	0	neu_l_6.wav	neu_r_50.wav	2015-06-10_16.33.53.069000	137	0
41	0	1	neu_l_30.wav	r_lup_18.wav	2015-06-10_16.33.53.069000	138	1
41	1	0	neu_l_15.wav	neg_r_39.wav	2015-06-10_16.33.53.069000	139	0
41	0	0	neu_l_22.wav	neu_r_73.wav	2015-06-10_16.33.53.069000	140	0
41	0	1	neu_l_69.wav	r_lup_17.wav	2015-06-10_16.33.53.069000	141	1
41	1	0	neu_l_69.wav	neg_r_37.wav	2015-06-10_16.33.53.069000	142	0
41	0	0	neu_l_10.wav	neu_r_18.wav	2015-06-10_16.33.53.069000	143	0
41	0	1	l_lup_13.wav	neu_r_79.wav	2015-06-10_16.33.53.069000	144	1
41	0	0	l_tol_7.wav	neg_r_23.wav	2015-06-10_16.33.53.069000	145	0
41	0	0	l_nif_3.wav	neu_r_80.wav	2015-06-10_16.33.53.069000	146	0
41	0	1	neu_l_74.wav	r_lup_5.wav	2015-06-10_16.33.53.069000	147	1
41	1	0	neu_l_2.wav	neg_r_12.wav	2015-06-10_16.33.53.069000	148	0
41	0	0	neu_l_55.wav	neu_r_45.wav	2015-06-10_16.33.53.069000	149	0
41	0	1	neu_l_78.wav	r_lup_5.wav	2015-06-10_16.33.53.069000	150	1
41	1	0	neu_l_23.wav	neg_r_38.wav	2015-06-10_16.33.53.069000	151	0
41	0	0	neu_l_69.wav	neu_r_79.wav	2015-06-10_16.33.53.069000	152	0
41	0	1	neu_l_6.wav	r_lup_17.wav	2015-06-10_16.33.53.069000	153	1
41	1	0	neu_l_1.wav	neg_r_9.wav	2015-06-10_16.33.53.069000	154	0
41	0	0	neu_l_60.wav	neu_r_37.wav	2015-06-10_16.33.53.069000	155	0
41	0	1	neu_l_56.wav	r_lup_15.wav	2015-06-10_16.33.53.069000	156	1
41	1	0	neu_l_24.wav	neg_r_3.wav	2015-06-10_16.33.53.069000	157	0
41	0	0	neu_l_51.wav	neu_r_50.wav	2015-06-10_16.33.53.069000	158	0
41	0	0	neu_l_6.wav	pos_r_70.wav	2015-06-10_16.33.53.069000	159	1
41	0	0	neu_l_58.wav	neu_r_79.wav	2015-06-10_16.33.53.069000	160	0
41	0	0	neu_l_53.wav	pos_r_61.wav	2015-06-10_16.33.53.069000	161	1
41	0	0	neu_l_52.wav	neu_r_39.wav	2015-06-10_16.33.53.069000	162	0
41	0	1	l_lup_6.wav	neu_r_17.wav	2015-06-10_16.33.53.069000	163	1
41	0	0	l_tol_18.wav	neg_r_16.wav	2015-06-10_16.33.53.069000	164	0
41	0	0	l_nif_17.wav	neu_r_59.wav	2015-06-10_16.33.53.069000	165	0
41	0	0	neu_l_62.wav	neg_r_73.wav	2015-06-10_16.33.53.069000	166	1
41	0	0	neu_l_65.wav	neu_r_17.wav	2015-06-10_16.33.53.069000	167	0
41	0	0	neu_l_23.wav	neg_r_61.wav	2015-06-10_16.33.53.069000	168	1
41	0	0	neu_l_9.wav	neu_r_39.wav	2015-06-10_16.33.53.069000	169	0
41	0	1	l_lup_12.wav	neu_r_13.wav	2015-06-10_16.33.53.069000	170	1
41	0	0	l_tol_15.wav	pos_r_60.wav	2015-06-10_16.33.53.069000	171	0
41	0	0	l_nif_11.wav	neu_r_18.wav	2015-06-10_16.33.53.069000	172	0
41	0	1	l_lup_14.wav	neu_r_31.wav	2015-06-10_16.33.53.069000	173	1
41	0	0	l_tol_3.wav	pos_r_33.wav	2015-06-10_16.33.53.069000	174	0
41	0	0	l_nif_7.wav	neu_r_48.wav	2015-06-10_16.33.53.069000	175	0
41	0	1	l_lup_14.wav	neu_r_37.wav	2015-06-10_16.33.53.069000	176	1
41	0	0	l_tol_3.wav	pos_r_9.wav	2015-06-10_16.33.53.069000	177	0
41	0	0	l_nif_7.wav	neu_r_18.wav	2015-06-10_16.33.53.069000	178	0
41	0	0	neu_l_67.wav	neg_r_39.wav	2015-06-10_16.33.53.069000	179	1
41	0	0	neu_l_35.wav	neu_r_72.wav	2015-06-10_16.33.53.069000	180	0
41	0	1	l_lup_12.wav	neu_r_48.wav	2015-06-10_16.33.53.069000	181	1
41	0	0	l_tol_15.wav	pos_r_17.wav	2015-06-10_16.33.53.069000	182	0
41	0	0	l_nif_11.wav	neu_r_12.wav	2015-06-10_16.33.53.069000	183	0
41	0	1	neu_l_26.wav	r_lup_15.wav	2015-06-10_16.33.53.069000	184	1
41	1	0	neu_l_78.wav	neg_r_14.wav	2015-06-10_16.33.53.069000	185	0
41	0	0	neu_l_60.wav	neu_r_16.wav	2015-06-10_16.33.53.069000	186	0
41	0	1	l_lup_14.wav	neu_r_37.wav	2015-06-10_16.33.53.069000	187	1
41	0	0	l_tol_3.wav	pos_r_66.wav	2015-06-10_16.33.53.069000	188	0
41	0	0	l_nif_7.wav	neu_r_17.wav	2015-06-10_16.33.53.069000	189	0
41	0	1	neu_l_58.wav	r_lup_9.wav	2015-06-10_16.33.53.069000	190	1
41	0	0	neu_l_46.wav	neg_r_35.wav	2015-06-10_16.33.53.069000	191	0
41	0	0	neu_l_3.wav	neu_r_41.wav	2015-06-10_16.33.53.069000	192	0
41	0	1	neu_l_61.wav	r_lup_15.wav	2015-06-10_16.33.53.069000	193	1
41	0	0	neu_l_40.wav	neg_r_33.wav	2015-06-10_16.33.53.069000	194	0
41	0	0	neu_l_30.wav	neu_r_48.wav	2015-06-10_16.33.53.069000	195	0
41	0	0	neu_l_56.wav	neg_r_6.wav	2015-06-10_16.33.53.069000	196	1
41	0	0	neu_l_29.wav	neu_r_31.wav	2015-06-10_16.33.53.069000	197	0
41	0	1	neu_l_38.wav	r_lup_16.wav	2015-06-10_16.33.53.069000	198	1
41	1	0	neu_l_6.wav	pos_r_68.wav	2015-06-10_16.33.53.069000	199	0
41	0	0	neu_l_51.wav	neu_r_16.wav	2015-06-10_16.33.53.069000	200	0
41	0	1	l_lup_6.wav	neu_r_33.wav	2015-06-10_16.33.53.069000	201	1
41	0	0	l_tol_18.wav	neg_r_11.wav	2015-06-10_16.33.53.069000	202	0
41	0	0	l_nif_17.wav	neu_r_33.wav	2015-06-10_16.33.53.069000	203	0
41	0	1	l_lup_6.wav	neu_r_37.wav	2015-06-10_16.33.53.069000	204	1
41	0	0	l_tol_18.wav	neg_r_47.wav	2015-06-10_16.33.53.069000	205	0
41	0	0	l_nif_17.wav	neu_r_63.wav	2015-06-10_16.33.53.069000	206	0
41	0	1	neu_l_35.wav	r_lup_16.wav	2015-06-10_16.33.53.069000	207	1
41	1	0	neu_l_2.wav	pos_r_77.wav	2015-06-10_16.33.53.069000	208	0
41	0	0	neu_l_15.wav	neu_r_16.wav	2015-06-10_16.33.53.069000	209	0
41	0	1	neu_l_5.wav	r_lup_7.wav	2015-06-10_16.33.53.069000	210	1
41	1	0	neu_l_24.wav	pos_r_14.wav	2015-06-10_16.33.53.069000	211	0
41	0	0	neu_l_58.wav	neu_r_25.wav	2015-06-10_16.33.53.069000	212	0
41	0	1	neu_l_5.wav	r_lup_9.wav	2015-06-10_16.33.53.069000	213	1
41	1	0	neu_l_11.wav	neg_r_8.wav	2015-06-10_16.33.53.069000	214	0
41	0	0	neu_l_19.wav	neu_r_12.wav	2015-06-10_16.33.53.069000	215	0
41	0	1	neu_l_34.wav	r_lup_11.wav	2015-06-10_16.33.53.069000	216	1
41	1	0	neu_l_6.wav	pos_r_61.wav	2015-06-10_16.33.53.069000	217	0
41	0	0	neu_l_10.wav	neu_r_80.wav	2015-06-10_16.33.53.069000	218	0
41	0	1	l_lup_14.wav	neu_r_48.wav	2015-06-10_16.33.53.069000	219	1
41	0	0	l_tol_3.wav	pos_r_43.wav	2015-06-10_16.33.53.069000	220	0
41	0	0	l_nif_7.wav	neu_r_17.wav	2015-06-10_16.33.53.069000	221	0
41	0	1	neu_l_74.wav	r_lup_11.wav	2015-06-10_16.33.53.069000	222	1
41	1	0	neu_l_29.wav	pos_r_18.wav	2015-06-10_16.33.53.069000	223	0
41	0	0	neu_l_74.wav	neu_r_8.wav	2015-06-10_16.33.53.069000	224	0
41	0	1	l_lup_13.wav	neu_r_57.wav	2015-06-10_16.33.53.069000	225	1
41	0	0	l_tol_7.wav	neg_r_28.wav	2015-06-10_16.33.53.069000	226	0
41	0	0	l_nif_3.wav	neu_r_66.wav	2015-06-10_16.33.53.069000	227	0
41	0	1	neu_l_76.wav	r_lup_5.wav	2015-06-10_16.33.53.069000	228	1
41	1	0	neu_l_44.wav	neg_r_69.wav	2015-06-10_16.33.53.069000	229	0
41	0	0	neu_l_71.wav	neu_r_25.wav	2015-06-10_16.33.53.069000	230	0
41	0	1	neu_l_19.wav	r_lup_17.wav	2015-06-10_16.33.53.069000	231	1
41	1	0	neu_l_10.wav	neg_r_56.wav	2015-06-10_16.33.53.069000	232	0
41	0	0	neu_l_55.wav	neu_r_37.wav	2015-06-10_16.33.53.069000	233	0
41	0	1	l_lup_12.wav	neu_r_32.wav	2015-06-10_16.33.53.069000	234	1
41	0	0	l_tol_15.wav	pos_r_63.wav	2015-06-10_16.33.53.069000	235	0
41	0	0	l_nif_11.wav	neu_r_43.wav	2015-06-10_16.33.53.069000	236	0
41	0	1	neu_l_34.wav	r_lup_5.wav	2015-06-10_16.33.53.069000	237	1
41	0	0	neu_l_67.wav	neg_r_32.wav	2015-06-10_16.33.53.069000	238	0
41	0	0	neu_l_1.wav	neu_r_47.wav	2015-06-10_16.33.53.069000	239	0
41	0	1	neu_l_75.wav	r_lup_11.wav	2015-06-10_16.33.53.069000	240	1
41	1	0	neu_l_34.wav	pos_r_73.wav	2015-06-10_16.33.53.069000	241	0
41	0	0	neu_l_35.wav	neu_r_47.wav	2015-06-10_16.33.53.069000	242	0
41	0	1	neu_l_23.wav	r_lup_16.wav	2015-06-10_16.33.53.069000	243	1
41	1	0	neu_l_3.wav	pos_r_76.wav	2015-06-10_16.33.53.069000	244	0
41	0	0	neu_l_42.wav	neu_r_13.wav	2015-06-10_16.33.53.069000	245	0
41	0	1	neu_l_54.wav	r_lup_15.wav	2015-06-10_16.33.53.069000	246	1
41	1	0	neu_l_5.wav	neg_r_80.wav	2015-06-10_16.33.53.069000	247	0
41	0	0	neu_l_9.wav	neu_r_21.wav	2015-06-10_16.33.53.069000	248	0
41	0	1	l_lup_14.wav	neu_r_32.wav	2015-06-10_16.33.53.069000	249	1
41	0	0	l_tol_3.wav	pos_r_27.wav	2015-06-10_16.33.53.069000	250	0
41	0	0	l_nif_7.wav	neu_r_13.wav	2015-06-10_16.33.53.069000	251	0
41	0	1	l_lup_13.wav	neu_r_57.wav	2015-06-10_16.33.53.069000	252	1
41	0	0	l_tol_7.wav	neg_r_43.wav	2015-06-10_16.33.53.069000	253	0
41	0	0	l_nif_3.wav	neu_r_39.wav	2015-06-10_16.33.53.069000	254	0
41	0	1	neu_l_40.wav	r_lup_16.wav	2015-06-10_16.33.53.069000	255	1
41	1	0	neu_l_77.wav	pos_r_8.wav	2015-06-10_16.33.53.069000	256	0
41	0	0	neu_l_56.wav	neu_r_47.wav	2015-06-10_16.33.53.069000	257	0
41	0	1	l_lup_6.wav	neu_r_45.wav	2015-06-10_16.33.53.069000	258	1
41	0	0	l_tol_18.wav	neg_r_18.wav	2015-06-10_16.33.53.069000	259	0
41	0	0	l_nif_17.wav	neu_r_72.wav	2015-06-10_16.33.53.069000	260	0
41	0	0	neu_l_14.wav	neg_r_8.wav	2015-06-10_16.33.53.069000	261	1
41	0	0	neu_l_62.wav	neu_r_31.wav	2015-06-10_16.33.53.069000	262	0
41	0	0	neu_l_65.wav	pos_r_58.wav	2015-06-10_16.33.53.069000	263	1
41	0	0	neu_l_30.wav	neu_r_72.wav	2015-06-10_16.33.53.069000	264	0
41	0	1	neu_l_69.wav	r_lup_18.wav	2015-06-10_16.33.53.069000	265	1
41	0	0	neu_l_71.wav	neg_r_36.wav	2015-06-10_16.33.53.069000	266	0
41	0	0	neu_l_1.wav	neu_r_79.wav	2015-06-10_16.33.53.069000	267	0
41	0	1	l_lup_13.wav	neu_r_32.wav	2015-06-10_16.33.53.069000	268	1
41	0	0	l_tol_7.wav	neg_r_19.wav	2015-06-10_16.33.53.069000	269	0
41	0	0	l_nif_3.wav	neu_r_45.wav	2015-06-10_16.33.53.069000	270	0
41	0	1	l_lup_12.wav	neu_r_18.wav	2015-06-10_16.33.53.069000	271	1
41	0	0	l_tol_15.wav	pos_r_70.wav	2015-06-10_16.33.53.069000	272	0
41	0	0	l_nif_11.wav	neu_r_21.wav	2015-06-10_16.33.53.069000	273	0
41	0	1	neu_l_70.wav	r_lup_9.wav	2015-06-10_16.33.53.069000	274	1
41	1	0	neu_l_46.wav	neg_r_44.wav	2015-06-10_16.33.53.069000	275	0
41	0	0	neu_l_68.wav	neu_r_4.wav	2015-06-10_16.33.53.069000	276	0
41	0	0	neu_l_7.wav	neg_r_54.wav	2015-06-10_16.33.53.069000	277	1
41	0	0	neu_l_64.wav	neu_r_33.wav	2015-06-10_16.33.53.069000	278	0
41	0	1	neu_l_70.wav	r_lup_4.wav	2015-06-10_16.33.53.069000	279	1
41	1	0	neu_l_5.wav	pos_r_57.wav	2015-06-10_16.33.53.069000	280	0
41	0	0	neu_l_52.wav	neu_r_59.wav	2015-06-10_16.33.53.069000	281	0
41	0	1	neu_l_64.wav	r_lup_18.wav	2015-06-10_16.33.53.069000	282	1
41	1	0	neu_l_53.wav	neg_r_75.wav	2015-06-10_16.33.53.069000	283	0
41	0	0	neu_l_14.wav	neu_r_36.wav	2015-06-10_16.33.53.069000	284	0
41	0	1	l_lup_6.wav	neu_r_4.wav	2015-06-10_16.33.53.069000	285	1
41	0	0	l_tol_18.wav	neg_r_31.wav	2015-06-10_16.33.53.069000	286	0
41	0	0	l_nif_17.wav	neu_r_28.wav	2015-06-10_16.33.53.069000	287	0
41	0	1	l_lup_12.wav	neu_r_18.wav	2015-06-10_16.33.53.069000	288	1
41	0	0	l_tol_15.wav	pos_r_54.wav	2015-06-10_16.33.53.069000	289	0
41	0	0	l_nif_11.wav	neu_r_13.wav	2015-06-10_16.33.53.069000	290	0
41	0	0	neu_l_3.wav	neg_r_28.wav	2015-06-10_16.33.53.069000	291	1
41	0	0	neu_l_5.wav	neu_r_47.wav	2015-06-10_16.33.53.069000	292	0
41	0	0	neu_l_46.wav	neg_r_29.wav	2015-06-10_16.33.53.069000	293	1
41	0	0	neu_l_2.wav	neu_r_80.wav	2015-06-10_16.33.53.069000	294	0
41	0	0	neu_l_46.wav	neg_r_74.wav	2015-06-10_16.33.53.069000	295	1
41	0	0	neu_l_30.wav	neu_r_32.wav	2015-06-10_16.33.53.069000	296	0
41	0	0	neu_l_38.wav	pos_r_3.wav	2015-06-10_16.33.53.069000	297	1
41	0	0	neu_l_76.wav	neu_r_47.wav	2015-06-10_16.33.53.069000	298	0
41	0	1	l_lup_12.wav	neu_r_59.wav	2015-06-10_16.33.53.069000	299	1
41	0	0	l_tol_15.wav	pos_r_45.wav	2015-06-10_16.33.53.069000	300	0
41	0	0	l_nif_11.wav	neu_r_4.wav	2015-06-10_16.33.53.069000	301	0
41	0	1	neu_l_67.wav	r_lup_3.wav	2015-06-10_16.33.53.069000	302	1
