ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
67	1	0	neu_l_24.wav	neg_r_38.wav	2015-06-17_16.21.32.549000	98	0
67	1	0	neu_l_28.wav	neu_r_67.wav	2015-06-17_16.21.32.549000	99	0
67	0	1	l_nif_11.wav	neu_r_7.wav	2015-06-17_16.21.32.549000	100	1
67	1	0	l_tol_4.wav	neg_r_64.wav	2015-06-17_16.21.32.549000	101	0
67	0	0	l_lup_11.wav	neu_r_39.wav	2015-06-17_16.21.32.549000	102	0
67	0	0	neu_l_52.wav	pos_r_55.wav	2015-06-17_16.21.32.549000	103	1
67	0	0	neu_l_41.wav	neu_r_10.wav	2015-06-17_16.21.32.549000	104	0
67	0	1	l_nif_17.wav	neu_r_48.wav	2015-06-17_16.21.32.549000	105	1
67	0	0	l_tol_9.wav	pos_r_33.wav	2015-06-17_16.21.32.549000	106	0
67	0	0	l_lup_8.wav	neu_r_27.wav	2015-06-17_16.21.32.549000	107	0
67	0	1	neu_l_70.wav	r_nif_6.wav	2015-06-17_16.21.32.549000	108	1
67	1	0	neu_l_58.wav	neg_r_16.wav	2015-06-17_16.21.32.549000	109	0
67	0	0	neu_l_18.wav	neu_r_77.wav	2015-06-17_16.21.32.549000	110	0
67	0	1	neu_l_40.wav	r_nif_1.wav	2015-06-17_16.21.32.549000	111	1
67	1	0	neu_l_60.wav	neg_r_40.wav	2015-06-17_16.21.32.549000	112	0
67	0	0	neu_l_24.wav	neu_r_64.wav	2015-06-17_16.21.32.549000	113	0
67	0	1	l_nif_17.wav	neu_r_77.wav	2015-06-17_16.21.32.549000	114	1
67	0	0	l_tol_9.wav	pos_r_77.wav	2015-06-17_16.21.32.549000	115	0
67	0	0	l_lup_8.wav	neu_r_50.wav	2015-06-17_16.21.32.549000	116	0
67	0	1	l_nif_7.wav	neu_r_63.wav	2015-06-17_16.21.32.549000	117	1
67	0	0	l_tol_20.wav	pos_r_44.wav	2015-06-17_16.21.32.549000	118	0
67	0	0	l_lup_6.wav	neu_r_65.wav	2015-06-17_16.21.32.549000	119	0
67	0	1	neu_l_33.wav	r_nif_3.wav	2015-06-17_16.21.32.549000	120	1
67	1	0	neu_l_5.wav	pos_r_65.wav	2015-06-17_16.21.32.549000	121	0
67	0	0	neu_l_11.wav	neu_r_64.wav	2015-06-17_16.21.32.549000	122	0
67	0	0	neu_l_70.wav	pos_r_74.wav	2015-06-17_16.21.32.549000	123	1
67	0	0	neu_l_18.wav	neu_r_6.wav	2015-06-17_16.21.32.549000	124	0
67	0	1	neu_l_4.wav	r_nif_18.wav	2015-06-17_16.21.32.549000	125	1
67	1	0	neu_l_54.wav	pos_r_11.wav	2015-06-17_16.21.32.549000	126	0
67	0	0	neu_l_30.wav	neu_r_8.wav	2015-06-17_16.21.32.549000	127	0
67	0	0	neu_l_19.wav	neg_r_1.wav	2015-06-17_16.21.32.549000	128	1
67	0	0	neu_l_36.wav	neu_r_50.wav	2015-06-17_16.21.32.549000	129	0
67	0	1	l_nif_17.wav	neu_r_77.wav	2015-06-17_16.21.32.549000	130	1
67	0	0	l_tol_9.wav	pos_r_25.wav	2015-06-17_16.21.32.549000	131	0
67	0	0	l_lup_8.wav	neu_r_12.wav	2015-06-17_16.21.32.549000	132	0
67	0	1	neu_l_28.wav	r_nif_12.wav	2015-06-17_16.21.32.549000	133	1
67	1	0	neu_l_40.wav	neg_r_76.wav	2015-06-17_16.21.32.549000	134	0
67	0	0	neu_l_59.wav	neu_r_2.wav	2015-06-17_16.21.32.549000	135	0
67	0	0	neu_l_35.wav	pos_r_10.wav	2015-06-17_16.21.32.549000	136	1
67	0	0	neu_l_71.wav	neu_r_45.wav	2015-06-17_16.21.32.549000	137	0
67	0	1	neu_l_20.wav	r_nif_1.wav	2015-06-17_16.21.32.549000	138	1
67	1	0	neu_l_46.wav	neg_r_29.wav	2015-06-17_16.21.32.549000	139	0
67	0	0	neu_l_71.wav	neu_r_25.wav	2015-06-17_16.21.32.549000	140	0
67	0	1	l_nif_17.wav	neu_r_61.wav	2015-06-17_16.21.32.549000	141	1
67	0	0	l_tol_9.wav	pos_r_62.wav	2015-06-17_16.21.32.549000	142	0
67	0	0	l_lup_8.wav	neu_r_25.wav	2015-06-17_16.21.32.549000	143	0
67	0	0	neu_l_44.wav	pos_r_5.wav	2015-06-17_16.21.32.549000	144	1
67	0	0	neu_l_51.wav	neu_r_45.wav	2015-06-17_16.21.32.549000	145	0
67	0	1	l_nif_7.wav	neu_r_66.wav	2015-06-17_16.21.32.549000	146	1
67	0	0	l_tol_20.wav	pos_r_41.wav	2015-06-17_16.21.32.549000	147	0
67	0	0	l_lup_6.wav	neu_r_39.wav	2015-06-17_16.21.32.549000	148	0
67	0	1	neu_l_38.wav	r_nif_5.wav	2015-06-17_16.21.32.549000	149	1
67	1	0	neu_l_13.wav	neg_r_47.wav	2015-06-17_16.21.32.549000	150	0
67	0	0	neu_l_31.wav	neu_r_49.wav	2015-06-17_16.21.32.549000	151	0
67	0	0	neu_l_46.wav	pos_r_11.wav	2015-06-17_16.21.32.549000	152	1
67	0	0	neu_l_24.wav	neu_r_6.wav	2015-06-17_16.21.32.549000	153	0
67	0	1	neu_l_44.wav	r_nif_13.wav	2015-06-17_16.21.32.549000	154	1
67	1	0	neu_l_53.wav	neg_r_71.wav	2015-06-17_16.21.32.549000	155	0
67	0	0	neu_l_11.wav	neu_r_74.wav	2015-06-17_16.21.32.549000	156	0
67	0	1	neu_l_20.wav	r_nif_16.wav	2015-06-17_16.21.32.549000	157	1
67	1	0	neu_l_73.wav	pos_r_80.wav	2015-06-17_16.21.32.549000	158	0
67	0	0	neu_l_47.wav	neu_r_49.wav	2015-06-17_16.21.32.549000	159	0
67	0	0	neu_l_30.wav	pos_r_46.wav	2015-06-17_16.21.32.549000	160	1
67	0	0	neu_l_62.wav	neu_r_49.wav	2015-06-17_16.21.32.549000	161	0
67	1	1	neu_l_71.wav	r_nif_13.wav	2015-06-17_16.21.32.549000	162	1
67	0	0	neu_l_23.wav	neg_r_5.wav	2015-06-17_16.21.32.549000	163	0
67	0	0	neu_l_69.wav	neu_r_45.wav	2015-06-17_16.21.32.549000	164	0
67	0	1	neu_l_40.wav	r_nif_6.wav	2015-06-17_16.21.32.549000	165	1
67	1	0	neu_l_46.wav	neg_r_19.wav	2015-06-17_16.21.32.549000	166	0
67	0	0	neu_l_4.wav	neu_r_22.wav	2015-06-17_16.21.32.549000	167	0
67	0	1	neu_l_69.wav	r_nif_12.wav	2015-06-17_16.21.32.549000	168	1
67	1	0	neu_l_36.wav	neg_r_50.wav	2015-06-17_16.21.32.549000	169	0
67	0	0	neu_l_38.wav	neu_r_27.wav	2015-06-17_16.21.32.549000	170	0
67	0	0	neu_l_26.wav	pos_r_57.wav	2015-06-17_16.21.32.549000	171	1
67	0	0	neu_l_30.wav	neu_r_74.wav	2015-06-17_16.21.32.549000	172	0
67	0	1	neu_l_41.wav	r_nif_12.wav	2015-06-17_16.21.32.549000	173	1
67	1	0	neu_l_78.wav	neg_r_26.wav	2015-06-17_16.21.32.549000	174	0
67	0	0	neu_l_33.wav	neu_r_74.wav	2015-06-17_16.21.32.549000	175	0
67	1	1	neu_l_18.wav	r_nif_13.wav	2015-06-17_16.21.32.549000	176	1
67	0	0	neu_l_28.wav	neg_r_11.wav	2015-06-17_16.21.32.549000	177	0
67	0	0	neu_l_11.wav	neu_r_15.wav	2015-06-17_16.21.32.549000	178	0
67	0	1	neu_l_24.wav	r_nif_13.wav	2015-06-17_16.21.32.549000	179	1
67	1	0	neu_l_21.wav	neg_r_35.wav	2015-06-17_16.21.32.549000	180	0
67	0	0	neu_l_38.wav	neu_r_66.wav	2015-06-17_16.21.32.549000	181	0
67	0	1	neu_l_9.wav	r_nif_12.wav	2015-06-17_16.21.32.549000	182	1
67	1	0	neu_l_70.wav	neg_r_31.wav	2015-06-17_16.21.32.549000	183	0
67	0	0	neu_l_69.wav	neu_r_77.wav	2015-06-17_16.21.32.549000	184	0
67	0	1	neu_l_43.wav	r_nif_12.wav	2015-06-17_16.21.32.549000	185	1
67	1	0	neu_l_60.wav	neg_r_68.wav	2015-06-17_16.21.32.549000	186	0
67	0	0	neu_l_44.wav	neu_r_8.wav	2015-06-17_16.21.32.549000	187	0
67	0	1	l_nif_7.wav	neu_r_1.wav	2015-06-17_16.21.32.549000	188	1
67	0	0	l_tol_20.wav	pos_r_19.wav	2015-06-17_16.21.32.549000	189	0
67	0	0	l_lup_6.wav	neu_r_10.wav	2015-06-17_16.21.32.549000	190	0
67	0	0	neu_l_62.wav	pos_r_21.wav	2015-06-17_16.21.32.549000	191	1
67	0	0	neu_l_23.wav	neu_r_66.wav	2015-06-17_16.21.32.549000	192	0
67	0	1	l_nif_11.wav	neu_r_45.wav	2015-06-17_16.21.32.549000	193	1
67	1	0	l_tol_4.wav	neg_r_27.wav	2015-06-17_16.21.32.549000	194	0
67	0	0	l_lup_11.wav	neu_r_27.wav	2015-06-17_16.21.32.549000	195	0
67	0	1	l_nif_10.wav	neu_r_39.wav	2015-06-17_16.21.32.549000	196	1
67	0	0	l_tol_1.wav	neg_r_46.wav	2015-06-17_16.21.32.549000	197	0
67	0	0	l_lup_14.wav	neu_r_48.wav	2015-06-17_16.21.32.549000	198	0
67	0	1	neu_l_37.wav	r_nif_2.wav	2015-06-17_16.21.32.549000	199	1
67	1	0	neu_l_33.wav	pos_r_29.wav	2015-06-17_16.21.32.549000	200	0
67	0	0	neu_l_70.wav	neu_r_77.wav	2015-06-17_16.21.32.549000	201	0
67	0	1	neu_l_21.wav	r_nif_2.wav	2015-06-17_16.21.32.549000	202	1
67	1	0	neu_l_24.wav	pos_r_23.wav	2015-06-17_16.21.32.549000	203	0
67	0	0	neu_l_54.wav	neu_r_65.wav	2015-06-17_16.21.32.549000	204	0
67	1	1	neu_l_59.wav	r_nif_16.wav	2015-06-17_16.21.32.549000	205	1
67	0	0	neu_l_17.wav	pos_r_18.wav	2015-06-17_16.21.32.549000	206	0
67	0	0	neu_l_20.wav	neu_r_74.wav	2015-06-17_16.21.32.549000	207	0
67	0	1	neu_l_4.wav	r_nif_1.wav	2015-06-17_16.21.32.549000	208	1
67	1	0	neu_l_54.wav	neg_r_1.wav	2015-06-17_16.21.32.549000	209	0
67	0	0	neu_l_44.wav	neu_r_55.wav	2015-06-17_16.21.32.549000	210	0
67	0	1	neu_l_36.wav	r_nif_5.wav	2015-06-17_16.21.32.549000	211	1
67	1	0	neu_l_36.wav	neg_r_6.wav	2015-06-17_16.21.32.549000	212	0
67	0	0	neu_l_16.wav	neu_r_29.wav	2015-06-17_16.21.32.549000	213	0
67	0	0	neu_l_47.wav	pos_r_60.wav	2015-06-17_16.21.32.549000	214	1
67	0	0	neu_l_71.wav	neu_r_1.wav	2015-06-17_16.21.32.549000	215	0
67	1	1	neu_l_71.wav	r_nif_12.wav	2015-06-17_16.21.32.549000	216	1
67	0	0	neu_l_79.wav	neg_r_23.wav	2015-06-17_16.21.32.549000	217	0
67	0	0	neu_l_20.wav	neu_r_12.wav	2015-06-17_16.21.32.549000	218	0
67	0	1	l_nif_11.wav	neu_r_63.wav	2015-06-17_16.21.32.549000	219	1
67	1	0	l_tol_4.wav	neg_r_20.wav	2015-06-17_16.21.32.549000	220	0
67	0	0	l_lup_11.wav	neu_r_1.wav	2015-06-17_16.21.32.549000	221	0
67	0	1	neu_l_17.wav	r_nif_12.wav	2015-06-17_16.21.32.549000	222	1
67	1	0	neu_l_53.wav	neg_r_44.wav	2015-06-17_16.21.32.549000	223	0
67	0	0	neu_l_46.wav	neu_r_55.wav	2015-06-17_16.21.32.549000	224	0
67	0	0	neu_l_78.wav	pos_r_79.wav	2015-06-17_16.21.32.549000	225	1
67	0	0	neu_l_9.wav	neu_r_25.wav	2015-06-17_16.21.32.549000	226	0
67	0	0	neu_l_26.wav	neg_r_39.wav	2015-06-17_16.21.32.549000	227	1
67	0	0	neu_l_32.wav	neu_r_6.wav	2015-06-17_16.21.32.549000	228	0
67	0	0	neu_l_60.wav	pos_r_24.wav	2015-06-17_16.21.32.549000	229	1
67	0	0	neu_l_32.wav	neu_r_63.wav	2015-06-17_16.21.32.549000	230	0
67	0	1	neu_l_18.wav	r_nif_18.wav	2015-06-17_16.21.32.549000	231	1
67	1	0	neu_l_11.wav	pos_r_8.wav	2015-06-17_16.21.32.549000	232	0
67	0	0	neu_l_44.wav	neu_r_29.wav	2015-06-17_16.21.32.549000	233	0
67	0	1	neu_l_51.wav	r_nif_18.wav	2015-06-17_16.21.32.549000	234	1
67	1	0	neu_l_47.wav	pos_r_42.wav	2015-06-17_16.21.32.549000	235	0
67	0	0	neu_l_5.wav	neu_r_65.wav	2015-06-17_16.21.32.549000	236	0
67	0	0	neu_l_57.wav	neg_r_32.wav	2015-06-17_16.21.32.549000	237	1
67	0	0	neu_l_52.wav	neu_r_61.wav	2015-06-17_16.21.32.549000	238	0
67	0	1	l_nif_10.wav	neu_r_64.wav	2015-06-17_16.21.32.549000	239	1
67	0	0	l_tol_1.wav	neg_r_72.wav	2015-06-17_16.21.32.549000	240	0
67	0	0	l_lup_14.wav	neu_r_7.wav	2015-06-17_16.21.32.549000	241	0
67	1	1	neu_l_51.wav	r_nif_16.wav	2015-06-17_16.21.32.549000	242	1
67	0	0	neu_l_28.wav	pos_r_14.wav	2015-06-17_16.21.32.549000	243	0
67	0	0	neu_l_43.wav	neu_r_29.wav	2015-06-17_16.21.32.549000	244	0
67	0	1	l_nif_17.wav	neu_r_42.wav	2015-06-17_16.21.32.549000	245	1
67	0	0	l_tol_9.wav	pos_r_7.wav	2015-06-17_16.21.32.549000	246	0
67	0	0	l_lup_8.wav	neu_r_63.wav	2015-06-17_16.21.32.549000	247	0
67	0	1	l_nif_11.wav	neu_r_49.wav	2015-06-17_16.21.32.549000	248	1
67	1	0	l_tol_4.wav	neg_r_62.wav	2015-06-17_16.21.32.549000	249	0
67	0	0	l_lup_11.wav	neu_r_49.wav	2015-06-17_16.21.32.549000	250	0
67	0	1	neu_l_57.wav	r_nif_6.wav	2015-06-17_16.21.32.549000	251	1
67	1	0	neu_l_75.wav	neg_r_80.wav	2015-06-17_16.21.32.549000	252	0
67	0	0	neu_l_30.wav	neu_r_76.wav	2015-06-17_16.21.32.549000	253	0
67	0	0	neu_l_16.wav	neg_r_35.wav	2015-06-17_16.21.32.549000	254	1
67	0	0	neu_l_16.wav	neu_r_10.wav	2015-06-17_16.21.32.549000	255	0
67	0	0	neu_l_75.wav	pos_r_51.wav	2015-06-17_16.21.32.549000	256	1
67	0	0	neu_l_32.wav	neu_r_66.wav	2015-06-17_16.21.32.549000	257	0
67	0	1	l_nif_7.wav	neu_r_12.wav	2015-06-17_16.21.32.549000	258	1
67	0	0	l_tol_20.wav	pos_r_69.wav	2015-06-17_16.21.32.549000	259	0
67	0	0	l_lup_6.wav	neu_r_7.wav	2015-06-17_16.21.32.549000	260	0
67	1	1	neu_l_51.wav	r_nif_16.wav	2015-06-17_16.21.32.549000	261	1
67	0	0	neu_l_54.wav	pos_r_46.wav	2015-06-17_16.21.32.549000	262	0
67	0	0	neu_l_30.wav	neu_r_48.wav	2015-06-17_16.21.32.549000	263	0
67	0	0	neu_l_18.wav	neg_r_49.wav	2015-06-17_16.21.32.549000	264	1
67	0	0	neu_l_57.wav	neu_r_66.wav	2015-06-17_16.21.32.549000	265	0
67	1	1	neu_l_35.wav	r_nif_12.wav	2015-06-17_16.21.32.549000	266	1
67	0	0	neu_l_52.wav	neg_r_60.wav	2015-06-17_16.21.32.549000	267	0
67	0	0	neu_l_41.wav	neu_r_66.wav	2015-06-17_16.21.32.549000	268	0
67	0	1	l_nif_10.wav	neu_r_2.wav	2015-06-17_16.21.32.549000	269	1
67	0	0	l_tol_1.wav	neg_r_54.wav	2015-06-17_16.21.32.549000	270	0
67	0	0	l_lup_14.wav	neu_r_3.wav	2015-06-17_16.21.32.549000	271	0
67	0	0	neu_l_13.wav	pos_r_56.wav	2015-06-17_16.21.32.549000	272	1
67	0	0	neu_l_54.wav	neu_r_1.wav	2015-06-17_16.21.32.549000	273	0
67	0	1	l_nif_7.wav	neu_r_3.wav	2015-06-17_16.21.32.549000	274	1
67	0	0	l_tol_20.wav	pos_r_55.wav	2015-06-17_16.21.32.549000	275	0
67	0	0	l_lup_6.wav	neu_r_8.wav	2015-06-17_16.21.32.549000	276	0
67	1	1	neu_l_17.wav	r_nif_16.wav	2015-06-17_16.21.32.549000	277	1
67	0	0	neu_l_23.wav	pos_r_1.wav	2015-06-17_16.21.32.549000	278	0
67	0	0	neu_l_21.wav	neu_r_22.wav	2015-06-17_16.21.32.549000	279	0
67	0	1	neu_l_46.wav	r_nif_20.wav	2015-06-17_16.21.32.549000	280	1
67	1	0	neu_l_73.wav	pos_r_54.wav	2015-06-17_16.21.32.549000	281	0
67	0	0	neu_l_72.wav	neu_r_48.wav	2015-06-17_16.21.32.549000	282	0
67	0	1	neu_l_47.wav	r_nif_13.wav	2015-06-17_16.21.32.549000	283	1
67	1	0	neu_l_5.wav	neg_r_4.wav	2015-06-17_16.21.32.549000	284	0
67	0	0	neu_l_47.wav	neu_r_25.wav	2015-06-17_16.21.32.549000	285	0
67	0	1	l_nif_10.wav	neu_r_49.wav	2015-06-17_16.21.32.549000	286	1
67	0	0	l_tol_1.wav	neg_r_24.wav	2015-06-17_16.21.32.549000	287	0
67	0	0	l_lup_14.wav	neu_r_61.wav	2015-06-17_16.21.32.549000	288	0
67	0	1	neu_l_70.wav	r_nif_2.wav	2015-06-17_16.21.32.549000	289	1
67	1	0	neu_l_75.wav	pos_r_13.wav	2015-06-17_16.21.32.549000	290	0
67	0	0	neu_l_5.wav	neu_r_2.wav	2015-06-17_16.21.32.549000	291	0
67	0	1	l_nif_7.wav	neu_r_77.wav	2015-06-17_16.21.32.549000	292	1
67	0	0	l_tol_20.wav	pos_r_64.wav	2015-06-17_16.21.32.549000	293	0
67	0	0	l_lup_6.wav	neu_r_48.wav	2015-06-17_16.21.32.549000	294	0
67	0	1	neu_l_34.wav	r_nif_18.wav	2015-06-17_16.21.32.549000	295	1
67	1	0	neu_l_11.wav	pos_r_53.wav	2015-06-17_16.21.32.549000	296	0
67	0	0	neu_l_71.wav	neu_r_25.wav	2015-06-17_16.21.32.549000	297	0
67	0	1	l_nif_17.wav	neu_r_76.wav	2015-06-17_16.21.32.549000	298	1
67	0	0	l_tol_9.wav	pos_r_20.wav	2015-06-17_16.21.32.549000	299	0
67	0	0	l_lup_8.wav	neu_r_25.wav	2015-06-17_16.21.32.549000	300	0
67	0	1	l_nif_10.wav	neu_r_1.wav	2015-06-17_16.21.32.549000	301	1
67	0	0	l_tol_1.wav	neg_r_73.wav	2015-06-17_16.21.32.549000	302	0
