ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
7	0	0	neu_l_45.wav	neu_r_41.wav	2015-06-03_13.00.32.915000	34	0
7	0	1	neu_l_67.wav	r_nif_12.wav	2015-06-03_13.00.32.915000	35	1
7	1	0	neu_l_38.wav	pos_r_61.wav	2015-06-03_13.00.32.915000	36	0
7	0	0	neu_l_47.wav	neu_r_68.wav	2015-06-03_13.00.32.915000	37	0
7	0	1	neu_l_29.wav	r_nif_12.wav	2015-06-03_13.00.32.915000	38	1
7	1	0	neu_l_76.wav	pos_r_17.wav	2015-06-03_13.00.32.915000	39	0
7	0	0	neu_l_15.wav	neu_r_5.wav	2015-06-03_13.00.32.915000	40	0
7	0	1	neu_l_28.wav	r_nif_16.wav	2015-06-03_13.00.32.915000	41	1
7	1	0	neu_l_10.wav	neg_r_25.wav	2015-06-03_13.00.32.915000	42	0
7	0	0	neu_l_47.wav	neu_r_9.wav	2015-06-03_13.00.32.915000	43	0
7	0	1	l_nif_11.wav	neu_r_50.wav	2015-06-03_13.00.32.915000	44	1
7	0	0	l_lup_3.wav	neg_r_44.wav	2015-06-03_13.00.32.915000	45	0
7	0	0	l_tol_5.wav	neu_r_79.wav	2015-06-03_13.00.32.915000	46	0
7	0	0	neu_l_76.wav	neg_r_27.wav	2015-06-03_13.00.32.915000	47	1
7	0	0	neu_l_14.wav	neu_r_79.wav	2015-06-03_13.00.32.915000	48	0
7	0	0	neu_l_78.wav	neg_r_31.wav	2015-06-03_13.00.32.915000	49	1
7	0	0	neu_l_28.wav	neu_r_35.wav	2015-06-03_13.00.32.915000	50	0
7	0	1	neu_l_19.wav	r_nif_3.wav	2015-06-03_13.00.32.915000	51	1
7	1	0	neu_l_38.wav	pos_r_68.wav	2015-06-03_13.00.32.915000	52	0
7	0	0	neu_l_45.wav	neu_r_43.wav	2015-06-03_13.00.32.915000	53	0
7	0	0	neu_l_66.wav	pos_r_77.wav	2015-06-03_13.00.32.915000	54	1
7	0	0	neu_l_46.wav	neu_r_12.wav	2015-06-03_13.00.32.915000	55	0
7	0	1	neu_l_22.wav	r_nif_15.wav	2015-06-03_13.00.32.915000	56	1
7	1	0	neu_l_36.wav	pos_r_62.wav	2015-06-03_13.00.32.915000	57	0
7	0	0	neu_l_58.wav	neu_r_56.wav	2015-06-03_13.00.32.915000	58	0
7	0	0	neu_l_60.wav	neg_r_47.wav	2015-06-03_13.00.32.915000	59	1
7	0	0	neu_l_20.wav	neu_r_35.wav	2015-06-03_13.00.32.915000	60	0
7	0	1	l_nif_4.wav	neu_r_3.wav	2015-06-03_13.00.32.915000	61	1
7	0	0	l_lup_9.wav	neg_r_63.wav	2015-06-03_13.00.32.915000	62	0
7	0	0	l_tol_13.wav	neu_r_7.wav	2015-06-03_13.00.32.915000	63	0
7	0	1	l_nif_11.wav	neu_r_27.wav	2015-06-03_13.00.32.915000	64	1
7	0	0	l_lup_3.wav	neg_r_39.wav	2015-06-03_13.00.32.915000	65	0
7	0	0	l_tol_5.wav	neu_r_35.wav	2015-06-03_13.00.32.915000	66	0
7	0	1	neu_l_74.wav	r_nif_1.wav	2015-06-03_13.00.32.915000	67	1
7	1	0	neu_l_52.wav	neg_r_43.wav	2015-06-03_13.00.32.915000	68	0
7	0	0	neu_l_52.wav	neu_r_51.wav	2015-06-03_13.00.32.915000	69	0
7	0	0	neu_l_31.wav	pos_r_20.wav	2015-06-03_13.00.32.915000	70	1
7	0	0	neu_l_42.wav	neu_r_40.wav	2015-06-03_13.00.32.915000	71	0
7	0	1	neu_l_22.wav	r_nif_3.wav	2015-06-03_13.00.32.915000	72	1
7	1	0	neu_l_60.wav	pos_r_63.wav	2015-06-03_13.00.32.915000	73	0
7	0	0	neu_l_61.wav	neu_r_40.wav	2015-06-03_13.00.32.915000	74	0
7	0	1	neu_l_32.wav	r_nif_16.wav	2015-06-03_13.00.32.915000	75	1
7	1	0	neu_l_73.wav	neg_r_13.wav	2015-06-03_13.00.32.915000	76	0
7	0	0	neu_l_66.wav	neu_r_43.wav	2015-06-03_13.00.32.915000	77	0
7	0	1	neu_l_2.wav	r_nif_3.wav	2015-06-03_13.00.32.915000	78	1
7	1	0	neu_l_61.wav	pos_r_1.wav	2015-06-03_13.00.32.915000	79	0
7	0	0	neu_l_15.wav	neu_r_48.wav	2015-06-03_13.00.32.915000	80	0
7	0	1	neu_l_30.wav	r_nif_8.wav	2015-06-03_13.00.32.915000	81	1
7	1	0	neu_l_29.wav	neg_r_41.wav	2015-06-03_13.00.32.915000	82	0
7	0	0	neu_l_72.wav	neu_r_59.wav	2015-06-03_13.00.32.915000	83	0
7	0	0	neu_l_46.wav	pos_r_56.wav	2015-06-03_13.00.32.915000	84	1
7	0	0	neu_l_11.wav	neu_r_34.wav	2015-06-03_13.00.32.915000	85	0
7	0	1	l_nif_11.wav	neu_r_8.wav	2015-06-03_13.00.32.915000	86	1
7	1	0	l_lup_3.wav	neg_r_60.wav	2015-06-03_13.00.32.915000	87	0
7	0	0	l_tol_5.wav	neu_r_35.wav	2015-06-03_13.00.32.915000	88	0
7	0	0	neu_l_78.wav	neg_r_68.wav	2015-06-03_13.00.32.915000	89	1
7	0	0	neu_l_53.wav	neu_r_9.wav	2015-06-03_13.00.32.915000	90	0
7	0	1	neu_l_69.wav	r_nif_17.wav	2015-06-03_13.00.32.915000	91	1
7	1	0	neu_l_69.wav	neg_r_31.wav	2015-06-03_13.00.32.915000	92	0
7	0	0	neu_l_33.wav	neu_r_68.wav	2015-06-03_13.00.32.915000	93	0
7	0	1	l_nif_11.wav	neu_r_68.wav	2015-06-03_13.00.32.915000	94	1
7	1	0	l_lup_3.wav	neg_r_37.wav	2015-06-03_13.00.32.915000	95	0
7	0	0	l_tol_5.wav	neu_r_80.wav	2015-06-03_13.00.32.915000	96	0
7	0	1	neu_l_61.wav	r_nif_9.wav	2015-06-03_13.00.32.915000	97	1
7	1	0	neu_l_38.wav	pos_r_39.wav	2015-06-03_13.00.32.915000	98	0
7	0	0	neu_l_11.wav	neu_r_12.wav	2015-06-03_13.00.32.915000	99	0
7	0	1	neu_l_76.wav	r_nif_17.wav	2015-06-03_13.00.32.915000	100	1
7	1	0	neu_l_32.wav	neg_r_38.wav	2015-06-03_13.00.32.915000	101	0
7	0	0	neu_l_63.wav	neu_r_56.wav	2015-06-03_13.00.32.915000	102	0
7	0	1	l_nif_11.wav	neu_r_34.wav	2015-06-03_13.00.32.915000	103	1
7	1	0	l_lup_3.wav	neg_r_35.wav	2015-06-03_13.00.32.915000	104	0
7	0	0	l_tol_5.wav	neu_r_23.wav	2015-06-03_13.00.32.915000	105	0
7	0	0	neu_l_66.wav	neg_r_64.wav	2015-06-03_13.00.32.915000	106	1
7	0	0	neu_l_55.wav	neu_r_68.wav	2015-06-03_13.00.32.915000	107	0
7	0	1	neu_l_64.wav	r_nif_2.wav	2015-06-03_13.00.32.915000	108	1
7	1	0	neu_l_38.wav	pos_r_69.wav	2015-06-03_13.00.32.915000	109	0
7	0	0	neu_l_60.wav	neu_r_39.wav	2015-06-03_13.00.32.915000	110	0
7	0	1	neu_l_57.wav	r_nif_1.wav	2015-06-03_13.00.32.915000	111	1
7	1	0	neu_l_36.wav	neg_r_55.wav	2015-06-03_13.00.32.915000	112	0
7	0	0	neu_l_25.wav	neu_r_8.wav	2015-06-03_13.00.32.915000	113	0
7	0	1	l_nif_6.wav	neu_r_54.wav	2015-06-03_13.00.32.915000	114	1
7	0	0	l_lup_19.wav	pos_r_59.wav	2015-06-03_13.00.32.915000	115	0
7	0	0	l_tol_11.wav	neu_r_50.wav	2015-06-03_13.00.32.915000	116	0
7	0	1	neu_l_4.wav	r_nif_10.wav	2015-06-03_13.00.32.915000	117	1
7	1	0	neu_l_49.wav	neg_r_67.wav	2015-06-03_13.00.32.915000	118	0
7	0	0	neu_l_53.wav	neu_r_50.wav	2015-06-03_13.00.32.915000	119	0
7	0	0	neu_l_30.wav	pos_r_16.wav	2015-06-03_13.00.32.915000	120	1
7	0	0	neu_l_18.wav	neu_r_24.wav	2015-06-03_13.00.32.915000	121	0
7	0	0	neu_l_29.wav	neg_r_19.wav	2015-06-03_13.00.32.915000	122	1
7	0	0	neu_l_49.wav	neu_r_23.wav	2015-06-03_13.00.32.915000	123	0
7	0	1	neu_l_26.wav	r_nif_17.wav	2015-06-03_13.00.32.915000	124	1
7	1	0	neu_l_72.wav	neg_r_65.wav	2015-06-03_13.00.32.915000	125	0
7	0	0	neu_l_21.wav	neu_r_17.wav	2015-06-03_13.00.32.915000	126	0
7	0	1	neu_l_69.wav	r_nif_1.wav	2015-06-03_13.00.32.915000	127	1
7	1	0	neu_l_61.wav	neg_r_33.wav	2015-06-03_13.00.32.915000	128	0
7	0	0	neu_l_69.wav	neu_r_48.wav	2015-06-03_13.00.32.915000	129	0
7	0	1	neu_l_53.wav	r_nif_10.wav	2015-06-03_13.00.32.915000	130	1
7	1	0	neu_l_70.wav	neg_r_24.wav	2015-06-03_13.00.32.915000	131	0
7	0	0	neu_l_11.wav	neu_r_7.wav	2015-06-03_13.00.32.915000	132	0
7	0	1	neu_l_26.wav	r_nif_17.wav	2015-06-03_13.00.32.915000	133	1
7	1	0	neu_l_22.wav	neg_r_80.wav	2015-06-03_13.00.32.915000	134	0
7	0	0	neu_l_53.wav	neu_r_3.wav	2015-06-03_13.00.32.915000	135	0
7	0	1	neu_l_36.wav	r_nif_15.wav	2015-06-03_13.00.32.915000	136	1
7	1	0	neu_l_44.wav	pos_r_47.wav	2015-06-03_13.00.32.915000	137	0
7	0	0	neu_l_19.wav	neu_r_65.wav	2015-06-03_13.00.32.915000	138	0
7	0	1	l_nif_11.wav	neu_r_59.wav	2015-06-03_13.00.32.915000	139	1
7	1	0	l_lup_3.wav	neg_r_5.wav	2015-06-03_13.00.32.915000	140	0
7	0	0	l_tol_5.wav	neu_r_56.wav	2015-06-03_13.00.32.915000	141	0
7	0	1	l_nif_11.wav	neu_r_34.wav	2015-06-03_13.00.32.915000	142	1
7	1	0	l_lup_3.wav	neg_r_76.wav	2015-06-03_13.00.32.915000	143	0
7	0	0	l_tol_5.wav	neu_r_40.wav	2015-06-03_13.00.32.915000	144	0
7	0	0	neu_l_55.wav	pos_r_61.wav	2015-06-03_13.00.32.915000	145	1
7	0	0	neu_l_26.wav	neu_r_34.wav	2015-06-03_13.00.32.915000	146	0
7	0	1	neu_l_60.wav	r_nif_16.wav	2015-06-03_13.00.32.915000	147	1
7	1	0	neu_l_42.wav	neg_r_18.wav	2015-06-03_13.00.32.915000	148	0
7	0	0	neu_l_52.wav	neu_r_48.wav	2015-06-03_13.00.32.915000	149	0
7	0	1	neu_l_4.wav	r_nif_8.wav	2015-06-03_13.00.32.915000	150	1
7	1	0	neu_l_60.wav	neg_r_61.wav	2015-06-03_13.00.32.915000	151	0
7	0	0	neu_l_20.wav	neu_r_62.wav	2015-06-03_13.00.32.915000	152	0
7	0	1	neu_l_30.wav	r_nif_12.wav	2015-06-03_13.00.32.915000	153	1
7	1	0	neu_l_61.wav	pos_r_30.wav	2015-06-03_13.00.32.915000	154	0
7	0	0	neu_l_75.wav	neu_r_27.wav	2015-06-03_13.00.32.915000	155	0
7	0	1	neu_l_70.wav	r_nif_8.wav	2015-06-03_13.00.32.915000	156	1
7	1	0	neu_l_58.wav	neg_r_59.wav	2015-06-03_13.00.32.915000	157	0
7	0	0	neu_l_73.wav	neu_r_43.wav	2015-06-03_13.00.32.915000	158	0
7	0	0	neu_l_72.wav	neg_r_55.wav	2015-06-03_13.00.32.915000	159	1
7	0	0	neu_l_58.wav	neu_r_65.wav	2015-06-03_13.00.32.915000	160	0
7	0	0	neu_l_44.wav	neg_r_49.wav	2015-06-03_13.00.32.915000	161	1
7	0	0	neu_l_45.wav	neu_r_43.wav	2015-06-03_13.00.32.915000	162	0
7	0	1	neu_l_16.wav	r_nif_3.wav	2015-06-03_13.00.32.915000	163	1
7	1	0	neu_l_26.wav	pos_r_53.wav	2015-06-03_13.00.32.915000	164	0
7	0	0	neu_l_36.wav	neu_r_54.wav	2015-06-03_13.00.32.915000	165	0
7	0	1	neu_l_19.wav	r_nif_12.wav	2015-06-03_13.00.32.915000	166	1
7	1	0	neu_l_42.wav	pos_r_42.wav	2015-06-03_13.00.32.915000	167	0
7	0	0	neu_l_63.wav	neu_r_68.wav	2015-06-03_13.00.32.915000	168	0
7	0	1	l_nif_20.wav	neu_r_5.wav	2015-06-03_13.00.32.915000	169	1
7	0	0	l_lup_20.wav	pos_r_50.wav	2015-06-03_13.00.32.915000	170	0
7	0	0	l_tol_14.wav	neu_r_3.wav	2015-06-03_13.00.32.915000	171	0
7	0	1	l_nif_4.wav	neu_r_8.wav	2015-06-03_13.00.32.915000	172	1
7	0	0	l_lup_9.wav	neg_r_11.wav	2015-06-03_13.00.32.915000	173	0
7	0	0	l_tol_13.wav	neu_r_5.wav	2015-06-03_13.00.32.915000	174	0
7	1	1	neu_l_70.wav	r_nif_15.wav	2015-06-03_13.00.32.915000	175	1
7	0	0	neu_l_13.wav	pos_r_4.wav	2015-06-03_13.00.32.915000	176	0
7	0	0	neu_l_6.wav	neu_r_48.wav	2015-06-03_13.00.32.915000	177	0
7	0	0	neu_l_52.wav	pos_r_37.wav	2015-06-03_13.00.32.915000	178	1
7	0	0	neu_l_20.wav	neu_r_54.wav	2015-06-03_13.00.32.915000	179	0
7	0	0	neu_l_75.wav	pos_r_17.wav	2015-06-03_13.00.32.915000	180	1
7	0	0	neu_l_61.wav	neu_r_79.wav	2015-06-03_13.00.32.915000	181	0
7	0	1	neu_l_33.wav	r_nif_12.wav	2015-06-03_13.00.32.915000	182	1
7	1	0	neu_l_31.wav	pos_r_6.wav	2015-06-03_13.00.32.915000	183	0
7	0	0	neu_l_26.wav	neu_r_54.wav	2015-06-03_13.00.32.915000	184	0
7	0	1	l_nif_20.wav	neu_r_71.wav	2015-06-03_13.00.32.915000	185	1
7	0	0	l_lup_20.wav	pos_r_73.wav	2015-06-03_13.00.32.915000	186	0
7	0	0	l_tol_14.wav	neu_r_56.wav	2015-06-03_13.00.32.915000	187	0
7	1	1	neu_l_72.wav	r_nif_8.wav	2015-06-03_13.00.32.915000	188	1
7	0	0	neu_l_31.wav	neg_r_3.wav	2015-06-03_13.00.32.915000	189	0
7	0	0	neu_l_2.wav	neu_r_41.wav	2015-06-03_13.00.32.915000	190	0
7	0	1	l_nif_4.wav	neu_r_27.wav	2015-06-03_13.00.32.915000	191	1
7	0	0	l_lup_9.wav	neg_r_54.wav	2015-06-03_13.00.32.915000	192	0
7	0	0	l_tol_13.wav	neu_r_62.wav	2015-06-03_13.00.32.915000	193	0
7	0	1	neu_l_60.wav	r_nif_10.wav	2015-06-03_13.00.32.915000	194	1
7	1	0	neu_l_47.wav	neg_r_5.wav	2015-06-03_13.00.32.915000	195	0
7	0	0	neu_l_4.wav	neu_r_54.wav	2015-06-03_13.00.32.915000	196	0
7	0	1	neu_l_61.wav	r_nif_17.wav	2015-06-03_13.00.32.915000	197	1
7	1	0	neu_l_31.wav	neg_r_51.wav	2015-06-03_13.00.32.915000	198	0
7	0	0	neu_l_16.wav	neu_r_56.wav	2015-06-03_13.00.32.915000	199	0
7	0	1	neu_l_44.wav	r_nif_3.wav	2015-06-03_13.00.32.915000	200	1
7	1	0	neu_l_47.wav	pos_r_66.wav	2015-06-03_13.00.32.915000	201	0
7	0	0	neu_l_78.wav	neu_r_7.wav	2015-06-03_13.00.32.915000	202	0
7	0	0	neu_l_22.wav	pos_r_39.wav	2015-06-03_13.00.32.915000	203	1
7	0	0	neu_l_77.wav	neu_r_65.wav	2015-06-03_13.00.32.915000	204	0
7	0	1	neu_l_67.wav	r_nif_10.wav	2015-06-03_13.00.32.915000	205	1
7	1	0	neu_l_47.wav	neg_r_56.wav	2015-06-03_13.00.32.915000	206	0
7	0	0	neu_l_28.wav	neu_r_50.wav	2015-06-03_13.00.32.915000	207	0
7	0	1	neu_l_31.wav	r_nif_9.wav	2015-06-03_13.00.32.915000	208	1
7	1	0	neu_l_72.wav	pos_r_23.wav	2015-06-03_13.00.32.915000	209	0
7	0	0	neu_l_74.wav	neu_r_27.wav	2015-06-03_13.00.32.915000	210	0
7	0	1	neu_l_14.wav	r_nif_9.wav	2015-06-03_13.00.32.915000	211	1
7	1	0	neu_l_28.wav	pos_r_45.wav	2015-06-03_13.00.32.915000	212	0
7	0	0	neu_l_70.wav	neu_r_24.wav	2015-06-03_13.00.32.915000	213	0
7	0	1	neu_l_2.wav	r_nif_12.wav	2015-06-03_13.00.32.915000	214	1
7	1	0	neu_l_66.wav	pos_r_56.wav	2015-06-03_13.00.32.915000	215	0
7	0	0	neu_l_53.wav	neu_r_9.wav	2015-06-03_13.00.32.915000	216	0
7	0	0	neu_l_28.wav	neg_r_4.wav	2015-06-03_13.00.32.915000	217	1
7	0	0	neu_l_46.wav	neu_r_27.wav	2015-06-03_13.00.32.915000	218	0
7	0	1	l_nif_4.wav	neu_r_51.wav	2015-06-03_13.00.32.915000	219	1
7	0	0	l_lup_9.wav	neg_r_32.wav	2015-06-03_13.00.32.915000	220	0
7	0	0	l_tol_13.wav	neu_r_34.wav	2015-06-03_13.00.32.915000	221	0
7	0	0	neu_l_18.wav	neg_r_46.wav	2015-06-03_13.00.32.915000	222	1
7	0	0	neu_l_36.wav	neu_r_41.wav	2015-06-03_13.00.32.915000	223	0
7	0	1	neu_l_67.wav	r_nif_12.wav	2015-06-03_13.00.32.915000	224	1
7	1	0	neu_l_29.wav	pos_r_43.wav	2015-06-03_13.00.32.915000	225	0
7	0	0	neu_l_30.wav	neu_r_40.wav	2015-06-03_13.00.32.915000	226	0
7	0	1	neu_l_75.wav	r_nif_3.wav	2015-06-03_13.00.32.915000	227	1
7	1	0	neu_l_58.wav	pos_r_46.wav	2015-06-03_13.00.32.915000	228	0
7	0	0	neu_l_60.wav	neu_r_8.wav	2015-06-03_13.00.32.915000	229	0
7	0	1	neu_l_13.wav	r_nif_3.wav	2015-06-03_13.00.32.915000	230	1
7	1	0	neu_l_38.wav	pos_r_74.wav	2015-06-03_13.00.32.915000	231	0
7	0	0	neu_l_42.wav	neu_r_48.wav	2015-06-03_13.00.32.915000	232	0
7	0	1	neu_l_47.wav	r_nif_16.wav	2015-06-03_13.00.32.915000	233	1
7	1	0	neu_l_19.wav	neg_r_73.wav	2015-06-03_13.00.32.915000	234	0
7	0	0	neu_l_19.wav	neu_r_79.wav	2015-06-03_13.00.32.915000	235	0
7	0	1	l_nif_6.wav	neu_r_35.wav	2015-06-03_13.00.32.915000	236	1
7	0	0	l_lup_19.wav	pos_r_30.wav	2015-06-03_13.00.32.915000	237	0
7	0	0	l_tol_11.wav	neu_r_79.wav	2015-06-03_13.00.32.915000	238	0
7	0	1	neu_l_36.wav	r_nif_10.wav	2015-06-03_13.00.32.915000	239	1
7	1	0	neu_l_73.wav	neg_r_36.wav	2015-06-03_13.00.32.915000	240	0
7	0	0	neu_l_77.wav	neu_r_51.wav	2015-06-03_13.00.32.915000	241	0
7	0	1	l_nif_4.wav	neu_r_3.wav	2015-06-03_13.00.32.915000	242	1
7	0	0	l_lup_9.wav	neg_r_75.wav	2015-06-03_13.00.32.915000	243	0
7	0	0	l_tol_13.wav	neu_r_37.wav	2015-06-03_13.00.32.915000	244	0
7	0	0	neu_l_11.wav	neg_r_45.wav	2015-06-03_13.00.32.915000	245	1
7	0	0	neu_l_16.wav	neu_r_80.wav	2015-06-03_13.00.32.915000	246	0
7	0	1	l_nif_11.wav	neu_r_80.wav	2015-06-03_13.00.32.915000	247	1
7	1	0	l_lup_3.wav	neg_r_34.wav	2015-06-03_13.00.32.915000	248	0
7	0	0	l_tol_5.wav	neu_r_5.wav	2015-06-03_13.00.32.915000	249	0
7	0	1	neu_l_76.wav	r_nif_3.wav	2015-06-03_13.00.32.915000	250	1
7	1	0	neu_l_57.wav	pos_r_57.wav	2015-06-03_13.00.32.915000	251	0
7	0	0	neu_l_38.wav	neu_r_9.wav	2015-06-03_13.00.32.915000	252	0
7	0	1	neu_l_58.wav	r_nif_10.wav	2015-06-03_13.00.32.915000	253	1
7	1	0	neu_l_20.wav	neg_r_46.wav	2015-06-03_13.00.32.915000	254	0
7	0	0	neu_l_46.wav	neu_r_41.wav	2015-06-03_13.00.32.915000	255	0
7	0	1	neu_l_21.wav	r_nif_17.wav	2015-06-03_13.00.32.915000	256	1
7	1	0	neu_l_32.wav	neg_r_27.wav	2015-06-03_13.00.32.915000	257	0
7	0	0	neu_l_69.wav	neu_r_37.wav	2015-06-03_13.00.32.915000	258	0
7	0	1	neu_l_28.wav	r_nif_15.wav	2015-06-03_13.00.32.915000	259	1
7	1	0	neu_l_73.wav	pos_r_21.wav	2015-06-03_13.00.32.915000	260	0
7	0	0	neu_l_74.wav	neu_r_65.wav	2015-06-03_13.00.32.915000	261	0
7	1	1	neu_l_38.wav	r_nif_1.wav	2015-06-03_13.00.32.915000	262	1
7	0	0	neu_l_25.wav	neg_r_20.wav	2015-06-03_13.00.32.915000	263	0
7	0	0	neu_l_25.wav	neu_r_51.wav	2015-06-03_13.00.32.915000	264	0
7	0	1	l_nif_20.wav	neu_r_5.wav	2015-06-03_13.00.32.915000	265	1
7	0	0	l_lup_20.wav	pos_r_16.wav	2015-06-03_13.00.32.915000	266	0
7	0	0	l_tol_14.wav	neu_r_24.wav	2015-06-03_13.00.32.915000	267	0
7	0	1	neu_l_10.wav	r_nif_10.wav	2015-06-03_13.00.32.915000	268	1
7	1	0	neu_l_75.wav	neg_r_7.wav	2015-06-03_13.00.32.915000	269	0
7	0	0	neu_l_30.wav	neu_r_48.wav	2015-06-03_13.00.32.915000	270	0
7	0	0	neu_l_25.wav	pos_r_24.wav	2015-06-03_13.00.32.915000	271	1
7	0	0	neu_l_61.wav	neu_r_62.wav	2015-06-03_13.00.32.915000	272	0
7	0	1	neu_l_15.wav	r_nif_17.wav	2015-06-03_13.00.32.915000	273	1
7	1	0	neu_l_49.wav	neg_r_16.wav	2015-06-03_13.00.32.915000	274	0
7	0	0	neu_l_47.wav	neu_r_51.wav	2015-06-03_13.00.32.915000	275	0
7	0	1	neu_l_78.wav	r_nif_16.wav	2015-06-03_13.00.32.915000	276	1
7	1	0	neu_l_75.wav	neg_r_17.wav	2015-06-03_13.00.32.915000	277	0
7	0	0	neu_l_29.wav	neu_r_8.wav	2015-06-03_13.00.32.915000	278	0
7	0	1	neu_l_6.wav	r_nif_17.wav	2015-06-03_13.00.32.915000	279	1
7	1	0	neu_l_57.wav	neg_r_26.wav	2015-06-03_13.00.32.915000	280	0
7	0	0	neu_l_22.wav	neu_r_5.wav	2015-06-03_13.00.32.915000	281	0
7	0	1	neu_l_44.wav	r_nif_1.wav	2015-06-03_13.00.32.915000	282	1
7	1	0	neu_l_49.wav	neg_r_29.wav	2015-06-03_13.00.32.915000	283	0
7	0	0	neu_l_66.wav	neu_r_68.wav	2015-06-03_13.00.32.915000	284	0
7	0	1	neu_l_55.wav	r_nif_15.wav	2015-06-03_13.00.32.915000	285	1
7	1	0	neu_l_75.wav	pos_r_77.wav	2015-06-03_13.00.32.915000	286	0
7	0	0	neu_l_67.wav	neu_r_37.wav	2015-06-03_13.00.32.915000	287	0
7	0	1	neu_l_6.wav	r_nif_15.wav	2015-06-03_13.00.32.915000	288	1
7	1	0	neu_l_55.wav	pos_r_22.wav	2015-06-03_13.00.32.915000	289	0
7	0	0	neu_l_16.wav	neu_r_54.wav	2015-06-03_13.00.32.915000	290	0
7	0	1	neu_l_70.wav	r_nif_10.wav	2015-06-03_13.00.32.915000	291	1
7	1	0	neu_l_49.wav	neg_r_70.wav	2015-06-03_13.00.32.915000	292	0
7	0	0	neu_l_22.wav	neu_r_39.wav	2015-06-03_13.00.32.915000	293	0
7	0	0	neu_l_76.wav	neg_r_29.wav	2015-06-03_13.00.32.915000	294	1
7	0	0	neu_l_13.wav	neu_r_12.wav	2015-06-03_13.00.32.915000	295	0
7	0	0	neu_l_52.wav	neg_r_30.wav	2015-06-03_13.00.32.915000	296	1
7	0	0	neu_l_66.wav	neu_r_23.wav	2015-06-03_13.00.32.915000	297	0
7	0	0	neu_l_20.wav	neg_r_10.wav	2015-06-03_13.00.32.915000	298	1
7	0	0	neu_l_64.wav	neu_r_40.wav	2015-06-03_13.00.32.915000	299	0
7	0	0	neu_l_21.wav	pos_r_9.wav	2015-06-03_13.00.32.915000	300	1
7	0	0	neu_l_33.wav	neu_r_41.wav	2015-06-03_13.00.32.915000	301	0
7	0	1	l_nif_11.wav	neu_r_3.wav	2015-06-03_13.00.32.915000	302	1
