ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
29	0	0	neu_l_52.wav	neu_r_12.wav	2015-06-10_11.04.29.966000	52	0
29	0	1	neu_l_58.wav	r_tol_2.wav	2015-06-10_11.04.29.966000	53	1
29	0	0	neu_l_50.wav	neg_r_34.wav	2015-06-10_11.04.29.966000	54	0
29	0	0	neu_l_35.wav	neu_r_15.wav	2015-06-10_11.04.29.966000	55	0
29	0	1	neu_l_4.wav	r_tol_17.wav	2015-06-10_11.04.29.966000	56	1
29	1	0	neu_l_11.wav	pos_r_68.wav	2015-06-10_11.04.29.966000	57	0
29	0	0	neu_l_37.wav	neu_r_39.wav	2015-06-10_11.04.29.966000	58	0
29	0	1	neu_l_17.wav	r_tol_6.wav	2015-06-10_11.04.29.966000	59	1
29	1	0	neu_l_79.wav	pos_r_44.wav	2015-06-10_11.04.29.966000	60	0
29	0	0	neu_l_67.wav	neu_r_34.wav	2015-06-10_11.04.29.966000	61	0
29	0	1	neu_l_43.wav	r_tol_16.wav	2015-06-10_11.04.29.966000	62	1
29	1	0	neu_l_18.wav	neg_r_71.wav	2015-06-10_11.04.29.966000	63	0
29	0	0	neu_l_32.wav	neu_r_34.wav	2015-06-10_11.04.29.966000	64	0
29	0	1	l_tol_13.wav	neu_r_19.wav	2015-06-10_11.04.29.966000	65	1
29	0	0	l_lup_16.wav	pos_r_62.wav	2015-06-10_11.04.29.966000	66	0
29	0	0	l_nif_9.wav	neu_r_31.wav	2015-06-10_11.04.29.966000	67	0
29	0	1	neu_l_10.wav	r_tol_20.wav	2015-06-10_11.04.29.966000	68	1
29	1	0	neu_l_50.wav	neg_r_33.wav	2015-06-10_11.04.29.966000	69	0
29	0	0	neu_l_46.wav	neu_r_42.wav	2015-06-10_11.04.29.966000	70	0
29	0	1	l_tol_13.wav	neu_r_48.wav	2015-06-10_11.04.29.966000	71	1
29	0	0	l_lup_16.wav	pos_r_63.wav	2015-06-10_11.04.29.966000	72	0
29	0	0	l_nif_9.wav	neu_r_9.wav	2015-06-10_11.04.29.966000	73	0
29	0	1	neu_l_50.wav	r_tol_17.wav	2015-06-10_11.04.29.966000	74	1
29	1	0	neu_l_38.wav	pos_r_15.wav	2015-06-10_11.04.29.966000	75	0
29	0	0	neu_l_24.wav	neu_r_55.wav	2015-06-10_11.04.29.966000	76	0
29	0	1	neu_l_6.wav	r_tol_16.wav	2015-06-10_11.04.29.966000	77	1
29	1	0	neu_l_1.wav	neg_r_77.wav	2015-06-10_11.04.29.966000	78	0
29	0	0	neu_l_3.wav	neu_r_41.wav	2015-06-10_11.04.29.966000	79	0
29	0	1	neu_l_40.wav	r_tol_2.wav	2015-06-10_11.04.29.966000	80	1
29	1	0	neu_l_14.wav	neg_r_11.wav	2015-06-10_11.04.29.966000	81	0
29	0	0	neu_l_32.wav	neu_r_21.wav	2015-06-10_11.04.29.966000	82	0
29	0	1	neu_l_11.wav	r_tol_3.wav	2015-06-10_11.04.29.966000	83	1
29	1	0	neu_l_30.wav	pos_r_17.wav	2015-06-10_11.04.29.966000	84	0
29	0	0	neu_l_14.wav	neu_r_23.wav	2015-06-10_11.04.29.966000	85	0
29	0	1	l_tol_11.wav	neu_r_20.wav	2015-06-10_11.04.29.966000	86	1
29	0	0	l_lup_7.wav	neg_r_14.wav	2015-06-10_11.04.29.966000	87	0
29	0	0	l_nif_8.wav	neu_r_55.wav	2015-06-10_11.04.29.966000	88	0
29	0	1	neu_l_40.wav	r_tol_16.wav	2015-06-10_11.04.29.966000	89	1
29	1	0	neu_l_72.wav	neg_r_66.wav	2015-06-10_11.04.29.966000	90	0
29	0	0	neu_l_18.wav	neu_r_20.wav	2015-06-10_11.04.29.966000	91	0
29	0	0	neu_l_10.wav	neg_r_63.wav	2015-06-10_11.04.29.966000	92	1
29	0	0	neu_l_38.wav	neu_r_33.wav	2015-06-10_11.04.29.966000	93	0
29	0	1	l_tol_11.wav	neu_r_71.wav	2015-06-10_11.04.29.966000	94	1
29	0	0	l_lup_7.wav	neg_r_30.wav	2015-06-10_11.04.29.966000	95	0
29	0	0	l_nif_8.wav	neu_r_60.wav	2015-06-10_11.04.29.966000	96	0
29	0	1	neu_l_75.wav	r_tol_2.wav	2015-06-10_11.04.29.966000	97	1
29	1	0	neu_l_35.wav	neg_r_40.wav	2015-06-10_11.04.29.966000	98	0
29	0	0	neu_l_4.wav	neu_r_33.wav	2015-06-10_11.04.29.966000	99	0
29	0	1	neu_l_59.wav	r_tol_2.wav	2015-06-10_11.04.29.966000	100	1
29	1	0	neu_l_22.wav	neg_r_5.wav	2015-06-10_11.04.29.966000	101	0
29	0	0	neu_l_75.wav	neu_r_21.wav	2015-06-10_11.04.29.966000	102	0
29	0	0	neu_l_1.wav	neg_r_61.wav	2015-06-10_11.04.29.966000	103	1
29	0	0	neu_l_79.wav	neu_r_2.wav	2015-06-10_11.04.29.966000	104	0
29	0	1	l_tol_11.wav	neu_r_68.wav	2015-06-10_11.04.29.966000	105	1
29	0	0	l_lup_7.wav	neg_r_50.wav	2015-06-10_11.04.29.966000	106	0
29	0	0	l_nif_8.wav	neu_r_66.wav	2015-06-10_11.04.29.966000	107	0
29	0	1	neu_l_64.wav	r_tol_20.wav	2015-06-10_11.04.29.966000	108	1
29	1	0	neu_l_56.wav	neg_r_53.wav	2015-06-10_11.04.29.966000	109	0
29	0	0	neu_l_25.wav	neu_r_23.wav	2015-06-10_11.04.29.966000	110	0
29	0	0	neu_l_30.wav	pos_r_34.wav	2015-06-10_11.04.29.966000	111	1
29	0	0	neu_l_17.wav	neu_r_13.wav	2015-06-10_11.04.29.966000	112	0
29	0	1	neu_l_70.wav	r_tol_2.wav	2015-06-10_11.04.29.966000	113	1
29	1	0	neu_l_18.wav	neg_r_58.wav	2015-06-10_11.04.29.966000	114	0
29	0	0	neu_l_25.wav	neu_r_44.wav	2015-06-10_11.04.29.966000	115	0
29	0	1	l_tol_10.wav	neu_r_39.wav	2015-06-10_11.04.29.966000	116	1
29	0	0	l_lup_14.wav	pos_r_72.wav	2015-06-10_11.04.29.966000	117	0
29	0	0	l_nif_20.wav	neu_r_71.wav	2015-06-10_11.04.29.966000	118	0
29	0	1	neu_l_77.wav	r_tol_4.wav	2015-06-10_11.04.29.966000	119	1
29	0	0	neu_l_65.wav	neg_r_18.wav	2015-06-10_11.04.29.966000	120	0
29	0	0	neu_l_5.wav	neu_r_31.wav	2015-06-10_11.04.29.966000	121	0
29	0	1	neu_l_69.wav	r_tol_6.wav	2015-06-10_11.04.29.966000	122	1
29	1	0	neu_l_72.wav	pos_r_61.wav	2015-06-10_11.04.29.966000	123	0
29	0	0	neu_l_24.wav	neu_r_39.wav	2015-06-10_11.04.29.966000	124	0
29	0	1	neu_l_62.wav	r_tol_6.wav	2015-06-10_11.04.29.966000	125	1
29	1	0	neu_l_27.wav	pos_r_50.wav	2015-06-10_11.04.29.966000	126	0
29	0	0	neu_l_4.wav	neu_r_60.wav	2015-06-10_11.04.29.966000	127	0
29	0	1	neu_l_26.wav	r_tol_6.wav	2015-06-10_11.04.29.966000	128	1
29	1	0	neu_l_28.wav	pos_r_80.wav	2015-06-10_11.04.29.966000	129	0
29	0	0	neu_l_11.wav	neu_r_31.wav	2015-06-10_11.04.29.966000	130	0
29	0	1	neu_l_40.wav	r_tol_16.wav	2015-06-10_11.04.29.966000	131	1
29	1	0	neu_l_77.wav	neg_r_69.wav	2015-06-10_11.04.29.966000	132	0
29	0	0	neu_l_63.wav	neu_r_9.wav	2015-06-10_11.04.29.966000	133	0
29	0	1	neu_l_6.wav	r_tol_6.wav	2015-06-10_11.04.29.966000	134	1
29	1	0	neu_l_73.wav	pos_r_58.wav	2015-06-10_11.04.29.966000	135	0
29	0	0	neu_l_78.wav	neu_r_13.wav	2015-06-10_11.04.29.966000	136	0
29	0	1	l_tol_11.wav	neu_r_21.wav	2015-06-10_11.04.29.966000	137	1
29	0	0	l_lup_7.wav	neg_r_22.wav	2015-06-10_11.04.29.966000	138	0
29	0	0	l_nif_8.wav	neu_r_20.wav	2015-06-10_11.04.29.966000	139	0
29	0	0	neu_l_11.wav	neg_r_76.wav	2015-06-10_11.04.29.966000	140	1
29	0	0	neu_l_22.wav	neu_r_48.wav	2015-06-10_11.04.29.966000	141	0
29	0	0	neu_l_26.wav	pos_r_78.wav	2015-06-10_11.04.29.966000	142	1
29	0	0	neu_l_28.wav	neu_r_42.wav	2015-06-10_11.04.29.966000	143	0
29	0	1	l_tol_19.wav	neu_r_19.wav	2015-06-10_11.04.29.966000	144	1
29	0	0	l_lup_6.wav	neg_r_21.wav	2015-06-10_11.04.29.966000	145	0
29	0	0	l_nif_16.wav	neu_r_16.wav	2015-06-10_11.04.29.966000	146	0
29	0	1	neu_l_32.wav	r_tol_17.wav	2015-06-10_11.04.29.966000	147	1
29	1	0	neu_l_73.wav	pos_r_46.wav	2015-06-10_11.04.29.966000	148	0
29	0	0	neu_l_75.wav	neu_r_47.wav	2015-06-10_11.04.29.966000	149	0
29	0	1	neu_l_43.wav	r_tol_20.wav	2015-06-10_11.04.29.966000	150	1
29	1	0	neu_l_11.wav	neg_r_6.wav	2015-06-10_11.04.29.966000	151	0
29	0	0	neu_l_75.wav	neu_r_47.wav	2015-06-10_11.04.29.966000	152	0
29	0	1	l_tol_11.wav	neu_r_68.wav	2015-06-10_11.04.29.966000	153	1
29	0	0	l_lup_7.wav	neg_r_17.wav	2015-06-10_11.04.29.966000	154	0
29	0	0	l_nif_8.wav	neu_r_16.wav	2015-06-10_11.04.29.966000	155	0
29	0	0	neu_l_72.wav	neg_r_60.wav	2015-06-10_11.04.29.966000	156	1
29	0	0	neu_l_51.wav	neu_r_45.wav	2015-06-10_11.04.29.966000	157	0
29	0	1	neu_l_78.wav	r_tol_6.wav	2015-06-10_11.04.29.966000	158	1
29	0	0	neu_l_32.wav	pos_r_4.wav	2015-06-10_11.04.29.966000	159	0
29	0	0	neu_l_74.wav	neu_r_20.wav	2015-06-10_11.04.29.966000	160	0
29	0	1	neu_l_63.wav	r_tol_6.wav	2015-06-10_11.04.29.966000	161	1
29	1	0	neu_l_1.wav	pos_r_10.wav	2015-06-10_11.04.29.966000	162	0
29	0	0	neu_l_27.wav	neu_r_12.wav	2015-06-10_11.04.29.966000	163	0
29	0	1	neu_l_79.wav	r_tol_1.wav	2015-06-10_11.04.29.966000	164	1
29	1	0	neu_l_69.wav	neg_r_12.wav	2015-06-10_11.04.29.966000	165	0
29	0	0	neu_l_7.wav	neu_r_2.wav	2015-06-10_11.04.29.966000	166	0
29	0	1	l_tol_13.wav	neu_r_55.wav	2015-06-10_11.04.29.966000	167	1
29	0	0	l_lup_16.wav	pos_r_22.wav	2015-06-10_11.04.29.966000	168	0
29	0	0	l_nif_9.wav	neu_r_13.wav	2015-06-10_11.04.29.966000	169	0
29	0	1	l_tol_19.wav	neu_r_39.wav	2015-06-10_11.04.29.966000	170	1
29	0	0	l_lup_6.wav	neg_r_27.wav	2015-06-10_11.04.29.966000	171	0
29	0	0	l_nif_16.wav	neu_r_66.wav	2015-06-10_11.04.29.966000	172	0
29	0	1	neu_l_25.wav	r_tol_3.wav	2015-06-10_11.04.29.966000	173	1
29	0	0	neu_l_11.wav	pos_r_64.wav	2015-06-10_11.04.29.966000	174	0
29	0	0	neu_l_40.wav	neu_r_8.wav	2015-06-10_11.04.29.966000	175	0
29	0	1	l_tol_13.wav	neu_r_34.wav	2015-06-10_11.04.29.966000	176	1
29	0	0	l_lup_16.wav	pos_r_21.wav	2015-06-10_11.04.29.966000	177	0
29	0	0	l_nif_9.wav	neu_r_80.wav	2015-06-10_11.04.29.966000	178	0
29	0	1	neu_l_17.wav	r_tol_17.wav	2015-06-10_11.04.29.966000	179	1
29	1	0	neu_l_37.wav	pos_r_47.wav	2015-06-10_11.04.29.966000	180	0
29	0	0	neu_l_53.wav	neu_r_13.wav	2015-06-10_11.04.29.966000	181	0
29	0	1	neu_l_59.wav	r_tol_17.wav	2015-06-10_11.04.29.966000	182	1
29	1	0	neu_l_78.wav	pos_r_15.wav	2015-06-10_11.04.29.966000	183	0
29	0	0	neu_l_74.wav	neu_r_8.wav	2015-06-10_11.04.29.966000	184	0
29	0	1	l_tol_11.wav	neu_r_33.wav	2015-06-10_11.04.29.966000	185	1
29	0	0	l_lup_7.wav	neg_r_20.wav	2015-06-10_11.04.29.966000	186	0
29	0	0	l_nif_8.wav	neu_r_36.wav	2015-06-10_11.04.29.966000	187	0
29	0	1	neu_l_37.wav	r_tol_17.wav	2015-06-10_11.04.29.966000	188	1
29	1	0	neu_l_62.wav	pos_r_79.wav	2015-06-10_11.04.29.966000	189	0
29	0	0	neu_l_53.wav	neu_r_68.wav	2015-06-10_11.04.29.966000	190	0
29	0	1	neu_l_56.wav	r_tol_14.wav	2015-06-10_11.04.29.966000	191	1
29	1	0	neu_l_58.wav	pos_r_26.wav	2015-06-10_11.04.29.966000	192	0
29	0	0	neu_l_72.wav	neu_r_41.wav	2015-06-10_11.04.29.966000	193	0
29	0	0	neu_l_62.wav	neg_r_44.wav	2015-06-10_11.04.29.966000	194	1
29	0	0	neu_l_40.wav	neu_r_12.wav	2015-06-10_11.04.29.966000	195	0
29	0	1	neu_l_14.wav	r_tol_1.wav	2015-06-10_11.04.29.966000	196	1
29	1	0	neu_l_46.wav	neg_r_26.wav	2015-06-10_11.04.29.966000	197	0
29	0	0	neu_l_67.wav	neu_r_71.wav	2015-06-10_11.04.29.966000	198	0
29	0	0	neu_l_5.wav	pos_r_33.wav	2015-06-10_11.04.29.966000	199	1
29	0	0	neu_l_62.wav	neu_r_8.wav	2015-06-10_11.04.29.966000	200	0
29	0	0	neu_l_50.wav	pos_r_29.wav	2015-06-10_11.04.29.966000	201	1
29	0	0	neu_l_73.wav	neu_r_47.wav	2015-06-10_11.04.29.966000	202	0
29	0	1	neu_l_5.wav	r_tol_1.wav	2015-06-10_11.04.29.966000	203	1
29	1	0	neu_l_43.wav	neg_r_4.wav	2015-06-10_11.04.29.966000	204	0
29	1	0	neu_l_56.wav	neu_r_20.wav	2015-06-10_11.04.29.966000	205	0
29	0	1	neu_l_67.wav	r_tol_3.wav	2015-06-10_11.04.29.966000	206	1
29	1	0	neu_l_22.wav	pos_r_65.wav	2015-06-10_11.04.29.966000	207	0
29	0	0	neu_l_46.wav	neu_r_71.wav	2015-06-10_11.04.29.966000	208	0
29	0	1	l_tol_19.wav	neu_r_2.wav	2015-06-10_11.04.29.966000	209	1
29	0	0	l_lup_6.wav	neg_r_3.wav	2015-06-10_11.04.29.966000	210	0
29	0	0	l_nif_16.wav	neu_r_42.wav	2015-06-10_11.04.29.966000	211	0
29	0	1	neu_l_38.wav	r_tol_12.wav	2015-06-10_11.04.29.966000	212	1
29	1	0	neu_l_74.wav	pos_r_11.wav	2015-06-10_11.04.29.966000	213	0
29	0	0	neu_l_25.wav	neu_r_34.wav	2015-06-10_11.04.29.966000	214	0
29	0	1	l_tol_19.wav	neu_r_31.wav	2015-06-10_11.04.29.966000	215	1
29	0	0	l_lup_6.wav	neg_r_10.wav	2015-06-10_11.04.29.966000	216	0
29	0	0	l_nif_16.wav	neu_r_42.wav	2015-06-10_11.04.29.966000	217	0
29	0	0	neu_l_28.wav	neg_r_38.wav	2015-06-10_11.04.29.966000	218	1
29	0	0	neu_l_65.wav	neu_r_12.wav	2015-06-10_11.04.29.966000	219	0
29	0	0	neu_l_74.wav	pos_r_22.wav	2015-06-10_11.04.29.966000	220	1
29	0	0	neu_l_77.wav	neu_r_23.wav	2015-06-10_11.04.29.966000	221	0
29	0	1	l_tol_10.wav	neu_r_19.wav	2015-06-10_11.04.29.966000	222	1
29	0	0	l_lup_14.wav	pos_r_20.wav	2015-06-10_11.04.29.966000	223	0
29	0	0	l_nif_20.wav	neu_r_41.wav	2015-06-10_11.04.29.966000	224	0
29	0	1	neu_l_52.wav	r_tol_20.wav	2015-06-10_11.04.29.966000	225	1
29	1	0	neu_l_11.wav	neg_r_7.wav	2015-06-10_11.04.29.966000	226	0
29	0	0	neu_l_27.wav	neu_r_34.wav	2015-06-10_11.04.29.966000	227	0
29	0	0	neu_l_32.wav	neg_r_13.wav	2015-06-10_11.04.29.966000	228	1
29	0	0	neu_l_57.wav	neu_r_68.wav	2015-06-10_11.04.29.966000	229	0
29	0	0	neu_l_43.wav	pos_r_39.wav	2015-06-10_11.04.29.966000	230	1
29	0	0	neu_l_4.wav	neu_r_15.wav	2015-06-10_11.04.29.966000	231	0
29	0	1	neu_l_7.wav	r_tol_17.wav	2015-06-10_11.04.29.966000	232	1
29	1	0	neu_l_37.wav	pos_r_38.wav	2015-06-10_11.04.29.966000	233	0
29	0	0	neu_l_50.wav	neu_r_68.wav	2015-06-10_11.04.29.966000	234	0
29	0	0	neu_l_35.wav	pos_r_6.wav	2015-06-10_11.04.29.966000	235	1
29	0	0	neu_l_27.wav	neu_r_41.wav	2015-06-10_11.04.29.966000	236	0
29	0	1	l_tol_13.wav	neu_r_33.wav	2015-06-10_11.04.29.966000	237	1
29	0	0	l_lup_16.wav	pos_r_35.wav	2015-06-10_11.04.29.966000	238	0
29	0	0	l_nif_9.wav	neu_r_29.wav	2015-06-10_11.04.29.966000	239	0
29	0	0	neu_l_35.wav	neg_r_32.wav	2015-06-10_11.04.29.966000	240	1
29	0	0	neu_l_24.wav	neu_r_66.wav	2015-06-10_11.04.29.966000	241	0
29	0	0	neu_l_79.wav	neg_r_65.wav	2015-06-10_11.04.29.966000	242	1
29	0	0	neu_l_49.wav	neu_r_36.wav	2015-06-10_11.04.29.966000	243	0
29	0	1	neu_l_24.wav	r_tol_3.wav	2015-06-10_11.04.29.966000	244	1
29	1	0	neu_l_67.wav	pos_r_49.wav	2015-06-10_11.04.29.966000	245	0
29	0	0	neu_l_52.wav	neu_r_68.wav	2015-06-10_11.04.29.966000	246	0
29	0	1	neu_l_52.wav	r_tol_14.wav	2015-06-10_11.04.29.966000	247	1
29	1	0	neu_l_64.wav	pos_r_9.wav	2015-06-10_11.04.29.966000	248	0
29	0	0	neu_l_74.wav	neu_r_71.wav	2015-06-10_11.04.29.966000	249	0
29	0	0	neu_l_61.wav	pos_r_53.wav	2015-06-10_11.04.29.966000	250	1
29	0	0	neu_l_56.wav	neu_r_8.wav	2015-06-10_11.04.29.966000	251	0
29	0	0	neu_l_3.wav	pos_r_11.wav	2015-06-10_11.04.29.966000	252	1
29	0	0	neu_l_26.wav	neu_r_36.wav	2015-06-10_11.04.29.966000	253	0
29	0	1	neu_l_61.wav	r_tol_12.wav	2015-06-10_11.04.29.966000	254	1
29	1	0	neu_l_30.wav	pos_r_51.wav	2015-06-10_11.04.29.966000	255	0
29	0	0	neu_l_65.wav	neu_r_29.wav	2015-06-10_11.04.29.966000	256	0
29	0	1	l_tol_13.wav	neu_r_80.wav	2015-06-10_11.04.29.966000	257	1
29	0	0	l_lup_16.wav	pos_r_78.wav	2015-06-10_11.04.29.966000	258	0
29	0	0	l_nif_9.wav	neu_r_48.wav	2015-06-10_11.04.29.966000	259	0
29	0	1	neu_l_4.wav	r_tol_1.wav	2015-06-10_11.04.29.966000	260	1
29	1	0	neu_l_6.wav	neg_r_36.wav	2015-06-10_11.04.29.966000	261	0
29	0	0	neu_l_65.wav	neu_r_2.wav	2015-06-10_11.04.29.966000	262	0
29	0	1	neu_l_1.wav	r_tol_12.wav	2015-06-10_11.04.29.966000	263	1
29	1	0	neu_l_14.wav	pos_r_2.wav	2015-06-10_11.04.29.966000	264	0
29	0	0	neu_l_25.wav	neu_r_2.wav	2015-06-10_11.04.29.966000	265	0
29	0	1	l_tol_13.wav	neu_r_20.wav	2015-06-10_11.04.29.966000	266	1
29	0	0	l_lup_16.wav	pos_r_43.wav	2015-06-10_11.04.29.966000	267	0
29	0	0	l_nif_9.wav	neu_r_36.wav	2015-06-10_11.04.29.966000	268	0
29	0	1	neu_l_27.wav	r_tol_1.wav	2015-06-10_11.04.29.966000	269	1
29	1	0	neu_l_76.wav	neg_r_32.wav	2015-06-10_11.04.29.966000	270	0
29	0	0	neu_l_64.wav	neu_r_45.wav	2015-06-10_11.04.29.966000	271	0
29	0	0	neu_l_22.wav	neg_r_75.wav	2015-06-10_11.04.29.966000	272	1
29	0	0	neu_l_1.wav	neu_r_80.wav	2015-06-10_11.04.29.966000	273	0
29	0	1	l_tol_11.wav	neu_r_48.wav	2015-06-10_11.04.29.966000	274	1
29	0	0	l_lup_7.wav	neg_r_37.wav	2015-06-10_11.04.29.966000	275	0
29	0	0	l_nif_8.wav	neu_r_54.wav	2015-06-10_11.04.29.966000	276	0
29	0	1	neu_l_11.wav	r_tol_12.wav	2015-06-10_11.04.29.966000	277	1
29	1	0	neu_l_43.wav	pos_r_16.wav	2015-06-10_11.04.29.966000	278	0
29	0	0	neu_l_3.wav	neu_r_15.wav	2015-06-10_11.04.29.966000	279	0
29	0	0	neu_l_78.wav	pos_r_10.wav	2015-06-10_11.04.29.966000	280	1
29	0	0	neu_l_76.wav	neu_r_12.wav	2015-06-10_11.04.29.966000	281	0
29	0	1	neu_l_30.wav	r_tol_1.wav	2015-06-10_11.04.29.966000	282	1
29	1	0	neu_l_57.wav	neg_r_76.wav	2015-06-10_11.04.29.966000	283	0
29	0	0	neu_l_10.wav	neu_r_39.wav	2015-06-10_11.04.29.966000	284	0
29	0	1	l_tol_11.wav	neu_r_45.wav	2015-06-10_11.04.29.966000	285	1
29	0	0	l_lup_7.wav	neg_r_38.wav	2015-06-10_11.04.29.966000	286	0
29	0	0	l_nif_8.wav	neu_r_9.wav	2015-06-10_11.04.29.966000	287	0
29	0	1	neu_l_5.wav	r_tol_12.wav	2015-06-10_11.04.29.966000	288	1
29	0	0	neu_l_11.wav	pos_r_75.wav	2015-06-10_11.04.29.966000	289	0
29	0	0	neu_l_49.wav	neu_r_55.wav	2015-06-10_11.04.29.966000	290	0
29	0	1	neu_l_79.wav	r_tol_17.wav	2015-06-10_11.04.29.966000	291	1
29	1	0	neu_l_62.wav	pos_r_13.wav	2015-06-10_11.04.29.966000	292	0
29	0	0	neu_l_10.wav	neu_r_80.wav	2015-06-10_11.04.29.966000	293	0
29	0	1	neu_l_17.wav	r_tol_20.wav	2015-06-10_11.04.29.966000	294	1
29	1	0	neu_l_4.wav	neg_r_15.wav	2015-06-10_11.04.29.966000	295	0
29	0	0	neu_l_14.wav	neu_r_15.wav	2015-06-10_11.04.29.966000	296	0
29	0	1	neu_l_57.wav	r_tol_2.wav	2015-06-10_11.04.29.966000	297	1
29	1	0	neu_l_78.wav	neg_r_44.wav	2015-06-10_11.04.29.966000	298	0
29	0	0	neu_l_18.wav	neu_r_29.wav	2015-06-10_11.04.29.966000	299	0
29	0	1	l_tol_19.wav	neu_r_31.wav	2015-06-10_11.04.29.966000	300	1
29	0	0	l_lup_6.wav	neg_r_31.wav	2015-06-10_11.04.29.966000	301	0
29	0	0	l_nif_16.wav	neu_r_9.wav	2015-06-10_11.04.29.966000	302	0
