ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
91	0	1	l_nif_18.wav	neu_r_2.wav	2015-06-22_16.00.47.494000	70	1
91	0	0	l_lup_2.wav	neg_r_31.wav	2015-06-22_16.00.47.494000	71	0
91	0	0	l_tol_13.wav	neu_r_12.wav	2015-06-22_16.00.47.494000	72	0
91	0	1	neu_l_28.wav	r_nif_8.wav	2015-06-22_16.00.47.494000	73	1
91	1	0	neu_l_38.wav	pos_r_64.wav	2015-06-22_16.00.47.494000	74	0
91	0	0	neu_l_39.wav	neu_r_56.wav	2015-06-22_16.00.47.494000	75	0
91	0	1	l_nif_19.wav	neu_r_8.wav	2015-06-22_16.00.47.494000	76	1
91	0	0	l_lup_17.wav	neg_r_36.wav	2015-06-22_16.00.47.494000	77	0
91	0	0	l_tol_10.wav	neu_r_9.wav	2015-06-22_16.00.47.494000	78	0
91	0	1	neu_l_66.wav	r_nif_12.wav	2015-06-22_16.00.47.494000	79	1
91	1	0	neu_l_72.wav	neg_r_47.wav	2015-06-22_16.00.47.494000	80	0
91	0	0	neu_l_77.wav	neu_r_79.wav	2015-06-22_16.00.47.494000	81	0
91	0	1	neu_l_38.wav	r_nif_17.wav	2015-06-22_16.00.47.494000	82	1
91	1	0	neu_l_38.wav	neg_r_5.wav	2015-06-22_16.00.47.494000	83	0
91	0	0	neu_l_11.wav	neu_r_46.wav	2015-06-22_16.00.47.494000	84	0
91	0	1	neu_l_16.wav	r_nif_13.wav	2015-06-22_16.00.47.494000	85	1
91	1	0	neu_l_36.wav	neg_r_40.wav	2015-06-22_16.00.47.494000	86	0
91	0	0	neu_l_50.wav	neu_r_59.wav	2015-06-22_16.00.47.494000	87	0
91	0	0	neu_l_47.wav	neg_r_7.wav	2015-06-22_16.00.47.494000	88	1
91	0	0	neu_l_63.wav	neu_r_41.wav	2015-06-22_16.00.47.494000	89	0
91	0	1	l_nif_19.wav	neu_r_2.wav	2015-06-22_16.00.47.494000	90	1
91	0	0	l_lup_17.wav	neg_r_54.wav	2015-06-22_16.00.47.494000	91	0
91	0	0	l_tol_10.wav	neu_r_56.wav	2015-06-22_16.00.47.494000	92	0
91	0	1	neu_l_32.wav	r_nif_14.wav	2015-06-22_16.00.47.494000	93	1
91	1	0	neu_l_61.wav	neg_r_3.wav	2015-06-22_16.00.47.494000	94	0
91	0	0	neu_l_16.wav	neu_r_9.wav	2015-06-22_16.00.47.494000	95	0
91	0	1	neu_l_22.wav	r_nif_10.wav	2015-06-22_16.00.47.494000	96	1
91	1	0	neu_l_25.wav	pos_r_24.wav	2015-06-22_16.00.47.494000	97	0
91	0	0	neu_l_22.wav	neu_r_70.wav	2015-06-22_16.00.47.494000	98	0
91	0	1	l_nif_11.wav	neu_r_10.wav	2015-06-22_16.00.47.494000	99	1
91	1	0	l_lup_19.wav	pos_r_61.wav	2015-06-22_16.00.47.494000	100	0
91	0	0	l_tol_15.wav	neu_r_2.wav	2015-06-22_16.00.47.494000	101	0
91	0	1	neu_l_27.wav	r_nif_13.wav	2015-06-22_16.00.47.494000	102	1
91	1	0	neu_l_35.wav	neg_r_52.wav	2015-06-22_16.00.47.494000	103	0
91	0	0	neu_l_34.wav	neu_r_67.wav	2015-06-22_16.00.47.494000	104	0
91	0	1	l_nif_4.wav	neu_r_21.wav	2015-06-22_16.00.47.494000	105	1
91	0	0	l_lup_9.wav	pos_r_43.wav	2015-06-22_16.00.47.494000	106	0
91	0	0	l_tol_6.wav	neu_r_76.wav	2015-06-22_16.00.47.494000	107	0
91	0	1	neu_l_40.wav	r_nif_13.wav	2015-06-22_16.00.47.494000	108	1
91	1	0	neu_l_39.wav	neg_r_14.wav	2015-06-22_16.00.47.494000	109	0
91	0	0	neu_l_28.wav	neu_r_5.wav	2015-06-22_16.00.47.494000	110	0
91	0	1	neu_l_37.wav	r_nif_12.wav	2015-06-22_16.00.47.494000	111	1
91	1	0	neu_l_33.wav	neg_r_30.wav	2015-06-22_16.00.47.494000	112	0
91	0	0	neu_l_80.wav	neu_r_69.wav	2015-06-22_16.00.47.494000	113	0
91	0	1	neu_l_58.wav	r_nif_14.wav	2015-06-22_16.00.47.494000	114	1
91	1	0	neu_l_15.wav	neg_r_79.wav	2015-06-22_16.00.47.494000	115	0
91	0	0	neu_l_7.wav	neu_r_8.wav	2015-06-22_16.00.47.494000	116	0
91	0	0	neu_l_38.wav	pos_r_32.wav	2015-06-22_16.00.47.494000	117	1
91	0	0	neu_l_39.wav	neu_r_6.wav	2015-06-22_16.00.47.494000	118	0
91	0	1	neu_l_15.wav	r_nif_15.wav	2015-06-22_16.00.47.494000	119	1
91	1	0	neu_l_47.wav	pos_r_68.wav	2015-06-22_16.00.47.494000	120	0
91	0	0	neu_l_17.wav	neu_r_67.wav	2015-06-22_16.00.47.494000	121	0
91	0	1	l_nif_11.wav	neu_r_51.wav	2015-06-22_16.00.47.494000	122	1
91	1	0	l_lup_19.wav	pos_r_23.wav	2015-06-22_16.00.47.494000	123	0
91	0	0	l_tol_15.wav	neu_r_54.wav	2015-06-22_16.00.47.494000	124	0
91	0	1	neu_l_61.wav	r_nif_12.wav	2015-06-22_16.00.47.494000	125	1
91	0	0	neu_l_63.wav	neg_r_50.wav	2015-06-22_16.00.47.494000	126	0
91	0	0	neu_l_33.wav	neu_r_65.wav	2015-06-22_16.00.47.494000	127	0
91	0	1	neu_l_53.wav	r_nif_3.wav	2015-06-22_16.00.47.494000	128	1
91	1	0	neu_l_61.wav	pos_r_36.wav	2015-06-22_16.00.47.494000	129	0
91	0	0	neu_l_77.wav	neu_r_21.wav	2015-06-22_16.00.47.494000	130	0
91	0	0	neu_l_26.wav	pos_r_19.wav	2015-06-22_16.00.47.494000	131	1
91	0	0	neu_l_7.wav	neu_r_29.wav	2015-06-22_16.00.47.494000	132	0
91	0	0	neu_l_19.wav	pos_r_67.wav	2015-06-22_16.00.47.494000	133	1
91	0	0	neu_l_28.wav	neu_r_64.wav	2015-06-22_16.00.47.494000	134	0
91	0	1	neu_l_55.wav	r_nif_14.wav	2015-06-22_16.00.47.494000	135	1
91	1	0	neu_l_53.wav	neg_r_73.wav	2015-06-22_16.00.47.494000	136	0
91	0	0	neu_l_16.wav	neu_r_65.wav	2015-06-22_16.00.47.494000	137	0
91	0	1	neu_l_26.wav	r_nif_5.wav	2015-06-22_16.00.47.494000	138	1
91	1	0	neu_l_17.wav	neg_r_51.wav	2015-06-22_16.00.47.494000	139	0
91	0	0	neu_l_27.wav	neu_r_23.wav	2015-06-22_16.00.47.494000	140	0
91	0	0	neu_l_50.wav	pos_r_51.wav	2015-06-22_16.00.47.494000	141	1
91	0	0	neu_l_66.wav	neu_r_46.wav	2015-06-22_16.00.47.494000	142	0
91	0	0	neu_l_1.wav	neg_r_21.wav	2015-06-22_16.00.47.494000	143	1
91	0	0	neu_l_22.wav	neu_r_3.wav	2015-06-22_16.00.47.494000	144	0
91	0	0	neu_l_42.wav	pos_r_77.wav	2015-06-22_16.00.47.494000	145	1
91	0	0	neu_l_72.wav	neu_r_41.wav	2015-06-22_16.00.47.494000	146	0
91	0	0	neu_l_33.wav	pos_r_54.wav	2015-06-22_16.00.47.494000	147	1
91	0	0	neu_l_55.wav	neu_r_41.wav	2015-06-22_16.00.47.494000	148	0
91	0	1	neu_l_48.wav	r_nif_9.wav	2015-06-22_16.00.47.494000	149	1
91	1	0	neu_l_11.wav	pos_r_49.wav	2015-06-22_16.00.47.494000	150	0
91	0	0	neu_l_57.wav	neu_r_71.wav	2015-06-22_16.00.47.494000	151	0
91	0	0	neu_l_31.wav	pos_r_18.wav	2015-06-22_16.00.47.494000	152	1
91	0	0	neu_l_48.wav	neu_r_12.wav	2015-06-22_16.00.47.494000	153	0
91	0	1	neu_l_28.wav	r_nif_5.wav	2015-06-22_16.00.47.494000	154	1
91	1	0	neu_l_40.wav	neg_r_39.wav	2015-06-22_16.00.47.494000	155	0
91	0	0	neu_l_62.wav	neu_r_67.wav	2015-06-22_16.00.47.494000	156	0
91	0	1	l_nif_19.wav	neu_r_18.wav	2015-06-22_16.00.47.494000	157	1
91	0	0	l_lup_17.wav	neg_r_26.wav	2015-06-22_16.00.47.494000	158	0
91	0	0	l_tol_10.wav	neu_r_8.wav	2015-06-22_16.00.47.494000	159	0
91	0	1	neu_l_14.wav	r_nif_13.wav	2015-06-22_16.00.47.494000	160	1
91	1	0	neu_l_55.wav	neg_r_9.wav	2015-06-22_16.00.47.494000	161	0
91	0	0	neu_l_24.wav	neu_r_21.wav	2015-06-22_16.00.47.494000	162	0
91	0	1	l_nif_4.wav	neu_r_13.wav	2015-06-22_16.00.47.494000	163	1
91	0	0	l_lup_9.wav	pos_r_18.wav	2015-06-22_16.00.47.494000	164	0
91	0	0	l_tol_6.wav	neu_r_44.wav	2015-06-22_16.00.47.494000	165	0
91	0	1	l_nif_4.wav	neu_r_18.wav	2015-06-22_16.00.47.494000	166	1
91	0	0	l_lup_9.wav	pos_r_27.wav	2015-06-22_16.00.47.494000	167	0
91	0	0	l_tol_6.wav	neu_r_6.wav	2015-06-22_16.00.47.494000	168	0
91	0	1	l_nif_11.wav	neu_r_43.wav	2015-06-22_16.00.47.494000	169	1
91	1	0	l_lup_19.wav	pos_r_1.wav	2015-06-22_16.00.47.494000	170	0
91	0	0	l_tol_15.wav	neu_r_18.wav	2015-06-22_16.00.47.494000	171	0
91	0	1	neu_l_26.wav	r_nif_5.wav	2015-06-22_16.00.47.494000	172	1
91	1	0	neu_l_4.wav	neg_r_53.wav	2015-06-22_16.00.47.494000	173	0
91	0	0	neu_l_11.wav	neu_r_6.wav	2015-06-22_16.00.47.494000	174	0
91	0	1	neu_l_75.wav	r_nif_9.wav	2015-06-22_16.00.47.494000	175	1
91	1	0	neu_l_30.wav	pos_r_6.wav	2015-06-22_16.00.47.494000	176	0
91	0	0	neu_l_45.wav	neu_r_56.wav	2015-06-22_16.00.47.494000	177	0
91	0	1	neu_l_74.wav	r_nif_8.wav	2015-06-22_16.00.47.494000	178	1
91	1	0	neu_l_32.wav	pos_r_59.wav	2015-06-22_16.00.47.494000	179	0
91	0	0	neu_l_17.wav	neu_r_5.wav	2015-06-22_16.00.47.494000	180	0
91	0	0	neu_l_38.wav	neg_r_42.wav	2015-06-22_16.00.47.494000	181	1
91	0	0	neu_l_22.wav	neu_r_6.wav	2015-06-22_16.00.47.494000	182	0
91	0	0	neu_l_28.wav	pos_r_1.wav	2015-06-22_16.00.47.494000	183	1
91	0	0	neu_l_62.wav	neu_r_59.wav	2015-06-22_16.00.47.494000	184	0
91	0	1	neu_l_36.wav	r_nif_15.wav	2015-06-22_16.00.47.494000	185	1
91	1	0	neu_l_14.wav	pos_r_46.wav	2015-06-22_16.00.47.494000	186	0
91	0	0	neu_l_16.wav	neu_r_79.wav	2015-06-22_16.00.47.494000	187	0
91	0	1	l_nif_4.wav	neu_r_65.wav	2015-06-22_16.00.47.494000	188	1
91	0	0	l_lup_9.wav	pos_r_45.wav	2015-06-22_16.00.47.494000	189	0
91	0	0	l_tol_6.wav	neu_r_13.wav	2015-06-22_16.00.47.494000	190	0
91	0	1	neu_l_14.wav	r_nif_13.wav	2015-06-22_16.00.47.494000	191	1
91	1	0	neu_l_77.wav	neg_r_2.wav	2015-06-22_16.00.47.494000	192	0
91	0	0	neu_l_25.wav	neu_r_41.wav	2015-06-22_16.00.47.494000	193	0
91	0	1	neu_l_40.wav	r_nif_13.wav	2015-06-22_16.00.47.494000	194	1
91	1	0	neu_l_72.wav	neg_r_50.wav	2015-06-22_16.00.47.494000	195	0
91	0	0	neu_l_47.wav	neu_r_13.wav	2015-06-22_16.00.47.494000	196	0
91	0	1	neu_l_7.wav	r_nif_5.wav	2015-06-22_16.00.47.494000	197	1
91	1	0	neu_l_62.wav	neg_r_18.wav	2015-06-22_16.00.47.494000	198	0
91	0	0	neu_l_57.wav	neu_r_10.wav	2015-06-22_16.00.47.494000	199	0
91	0	1	neu_l_16.wav	r_nif_8.wav	2015-06-22_16.00.47.494000	200	1
91	1	0	neu_l_1.wav	pos_r_35.wav	2015-06-22_16.00.47.494000	201	0
91	0	0	neu_l_34.wav	neu_r_46.wav	2015-06-22_16.00.47.494000	202	0
91	0	1	neu_l_75.wav	r_nif_9.wav	2015-06-22_16.00.47.494000	203	1
91	0	0	neu_l_11.wav	pos_r_80.wav	2015-06-22_16.00.47.494000	204	0
91	0	0	neu_l_45.wav	neu_r_3.wav	2015-06-22_16.00.47.494000	205	0
91	0	0	neu_l_49.wav	pos_r_34.wav	2015-06-22_16.00.47.494000	206	1
91	0	0	neu_l_47.wav	neu_r_79.wav	2015-06-22_16.00.47.494000	207	0
91	1	1	neu_l_49.wav	r_nif_14.wav	2015-06-22_16.00.47.494000	208	1
91	0	0	neu_l_45.wav	neg_r_4.wav	2015-06-22_16.00.47.494000	209	0
91	0	0	neu_l_20.wav	neu_r_10.wav	2015-06-22_16.00.47.494000	210	0
91	0	1	neu_l_25.wav	r_nif_17.wav	2015-06-22_16.00.47.494000	211	1
91	1	0	neu_l_26.wav	neg_r_6.wav	2015-06-22_16.00.47.494000	212	0
91	0	0	neu_l_30.wav	neu_r_5.wav	2015-06-22_16.00.47.494000	213	0
91	0	1	neu_l_42.wav	r_nif_14.wav	2015-06-22_16.00.47.494000	214	1
91	1	0	neu_l_11.wav	neg_r_41.wav	2015-06-22_16.00.47.494000	215	0
91	0	0	neu_l_15.wav	neu_r_79.wav	2015-06-22_16.00.47.494000	216	0
91	0	1	neu_l_15.wav	r_nif_13.wav	2015-06-22_16.00.47.494000	217	1
91	1	0	neu_l_57.wav	neg_r_38.wav	2015-06-22_16.00.47.494000	218	0
91	0	0	neu_l_72.wav	neu_r_10.wav	2015-06-22_16.00.47.494000	219	0
91	0	1	l_nif_4.wav	neu_r_9.wav	2015-06-22_16.00.47.494000	220	1
91	0	0	l_lup_9.wav	pos_r_55.wav	2015-06-22_16.00.47.494000	221	0
91	0	0	l_tol_6.wav	neu_r_21.wav	2015-06-22_16.00.47.494000	222	0
91	0	1	l_nif_18.wav	neu_r_65.wav	2015-06-22_16.00.47.494000	223	1
91	0	0	l_lup_2.wav	neg_r_8.wav	2015-06-22_16.00.47.494000	224	0
91	0	0	l_tol_13.wav	neu_r_69.wav	2015-06-22_16.00.47.494000	225	0
91	0	1	l_nif_11.wav	neu_r_13.wav	2015-06-22_16.00.47.494000	226	1
91	1	0	l_lup_19.wav	pos_r_58.wav	2015-06-22_16.00.47.494000	227	0
91	0	0	l_tol_15.wav	neu_r_65.wav	2015-06-22_16.00.47.494000	228	0
91	0	1	l_nif_19.wav	neu_r_59.wav	2015-06-22_16.00.47.494000	229	1
91	0	0	l_lup_17.wav	neg_r_67.wav	2015-06-22_16.00.47.494000	230	0
91	0	0	l_tol_10.wav	neu_r_69.wav	2015-06-22_16.00.47.494000	231	0
91	0	0	neu_l_35.wav	pos_r_16.wav	2015-06-22_16.00.47.494000	232	1
91	0	0	neu_l_37.wav	neu_r_3.wav	2015-06-22_16.00.47.494000	233	0
91	0	0	neu_l_35.wav	pos_r_44.wav	2015-06-22_16.00.47.494000	234	1
91	0	0	neu_l_42.wav	neu_r_13.wav	2015-06-22_16.00.47.494000	235	0
91	0	0	neu_l_57.wav	pos_r_55.wav	2015-06-22_16.00.47.494000	236	1
91	0	0	neu_l_61.wav	neu_r_60.wav	2015-06-22_16.00.47.494000	237	0
91	0	0	neu_l_40.wav	pos_r_46.wav	2015-06-22_16.00.47.494000	238	1
91	0	0	neu_l_38.wav	neu_r_18.wav	2015-06-22_16.00.47.494000	239	0
91	0	1	neu_l_33.wav	r_nif_10.wav	2015-06-22_16.00.47.494000	240	1
91	1	0	neu_l_68.wav	pos_r_41.wav	2015-06-22_16.00.47.494000	241	0
91	0	0	neu_l_73.wav	neu_r_59.wav	2015-06-22_16.00.47.494000	242	0
91	0	1	l_nif_11.wav	neu_r_59.wav	2015-06-22_16.00.47.494000	243	1
91	1	0	l_lup_19.wav	pos_r_12.wav	2015-06-22_16.00.47.494000	244	0
91	0	0	l_tol_15.wav	neu_r_60.wav	2015-06-22_16.00.47.494000	245	0
91	0	0	neu_l_31.wav	pos_r_50.wav	2015-06-22_16.00.47.494000	246	1
91	0	0	neu_l_48.wav	neu_r_54.wav	2015-06-22_16.00.47.494000	247	0
91	0	1	neu_l_17.wav	r_nif_15.wav	2015-06-22_16.00.47.494000	248	1
91	1	0	neu_l_73.wav	pos_r_29.wav	2015-06-22_16.00.47.494000	249	0
91	0	0	neu_l_45.wav	neu_r_44.wav	2015-06-22_16.00.47.494000	250	0
91	0	1	neu_l_52.wav	r_nif_8.wav	2015-06-22_16.00.47.494000	251	1
91	1	0	neu_l_55.wav	pos_r_67.wav	2015-06-22_16.00.47.494000	252	0
91	0	0	neu_l_73.wav	neu_r_6.wav	2015-06-22_16.00.47.494000	253	0
91	0	1	neu_l_19.wav	r_nif_17.wav	2015-06-22_16.00.47.494000	254	1
91	1	0	neu_l_26.wav	neg_r_49.wav	2015-06-22_16.00.47.494000	255	0
91	0	0	neu_l_35.wav	neu_r_8.wav	2015-06-22_16.00.47.494000	256	0
91	0	1	neu_l_1.wav	r_nif_3.wav	2015-06-22_16.00.47.494000	257	1
91	1	0	neu_l_74.wav	pos_r_77.wav	2015-06-22_16.00.47.494000	258	0
91	0	0	neu_l_4.wav	neu_r_70.wav	2015-06-22_16.00.47.494000	259	0
91	0	0	neu_l_49.wav	pos_r_4.wav	2015-06-22_16.00.47.494000	260	1
91	0	0	neu_l_68.wav	neu_r_21.wav	2015-06-22_16.00.47.494000	261	0
91	0	1	neu_l_19.wav	r_nif_15.wav	2015-06-22_16.00.47.494000	262	1
91	1	0	neu_l_49.wav	pos_r_38.wav	2015-06-22_16.00.47.494000	263	0
91	0	0	neu_l_53.wav	neu_r_6.wav	2015-06-22_16.00.47.494000	264	0
91	0	1	neu_l_39.wav	r_nif_17.wav	2015-06-22_16.00.47.494000	265	1
91	1	0	neu_l_7.wav	neg_r_69.wav	2015-06-22_16.00.47.494000	266	0
91	0	0	neu_l_48.wav	neu_r_2.wav	2015-06-22_16.00.47.494000	267	0
91	0	1	l_nif_11.wav	neu_r_43.wav	2015-06-22_16.00.47.494000	268	1
91	0	0	l_lup_19.wav	pos_r_52.wav	2015-06-22_16.00.47.494000	269	0
91	0	0	l_tol_15.wav	neu_r_18.wav	2015-06-22_16.00.47.494000	270	0
91	0	1	neu_l_49.wav	r_nif_17.wav	2015-06-22_16.00.47.494000	271	1
91	1	0	neu_l_11.wav	neg_r_11.wav	2015-06-22_16.00.47.494000	272	0
91	0	0	neu_l_32.wav	neu_r_41.wav	2015-06-22_16.00.47.494000	273	0
91	0	1	neu_l_24.wav	r_nif_15.wav	2015-06-22_16.00.47.494000	274	1
91	1	0	neu_l_27.wav	pos_r_71.wav	2015-06-22_16.00.47.494000	275	0
91	0	0	neu_l_58.wav	neu_r_2.wav	2015-06-22_16.00.47.494000	276	0
91	0	0	neu_l_24.wav	neg_r_20.wav	2015-06-22_16.00.47.494000	277	1
91	0	0	neu_l_1.wav	neu_r_43.wav	2015-06-22_16.00.47.494000	278	0
91	0	0	neu_l_62.wav	neg_r_41.wav	2015-06-22_16.00.47.494000	279	1
91	0	0	neu_l_77.wav	neu_r_54.wav	2015-06-22_16.00.47.494000	280	0
91	0	1	neu_l_36.wav	r_nif_5.wav	2015-06-22_16.00.47.494000	281	1
91	1	0	neu_l_38.wav	neg_r_76.wav	2015-06-22_16.00.47.494000	282	0
91	0	0	neu_l_30.wav	neu_r_79.wav	2015-06-22_16.00.47.494000	283	0
91	0	1	neu_l_39.wav	r_nif_9.wav	2015-06-22_16.00.47.494000	284	1
91	1	0	neu_l_73.wav	pos_r_72.wav	2015-06-22_16.00.47.494000	285	0
91	0	0	neu_l_45.wav	neu_r_70.wav	2015-06-22_16.00.47.494000	286	0
91	0	0	neu_l_55.wav	pos_r_8.wav	2015-06-22_16.00.47.494000	287	1
91	0	0	neu_l_36.wav	neu_r_76.wav	2015-06-22_16.00.47.494000	288	0
91	0	1	l_nif_4.wav	neu_r_69.wav	2015-06-22_16.00.47.494000	289	1
91	0	0	l_lup_9.wav	pos_r_34.wav	2015-06-22_16.00.47.494000	290	0
91	0	0	l_tol_6.wav	neu_r_23.wav	2015-06-22_16.00.47.494000	291	0
91	0	1	neu_l_4.wav	r_nif_10.wav	2015-06-22_16.00.47.494000	292	1
91	1	0	neu_l_53.wav	pos_r_28.wav	2015-06-22_16.00.47.494000	293	0
91	0	0	neu_l_52.wav	neu_r_51.wav	2015-06-22_16.00.47.494000	294	0
91	0	1	neu_l_25.wav	r_nif_10.wav	2015-06-22_16.00.47.494000	295	1
91	1	0	neu_l_19.wav	pos_r_47.wav	2015-06-22_16.00.47.494000	296	0
91	0	0	neu_l_75.wav	neu_r_67.wav	2015-06-22_16.00.47.494000	297	0
91	0	1	neu_l_24.wav	r_nif_15.wav	2015-06-22_16.00.47.494000	298	1
91	1	0	neu_l_4.wav	pos_r_14.wav	2015-06-22_16.00.47.494000	299	0
91	0	0	neu_l_27.wav	neu_r_70.wav	2015-06-22_16.00.47.494000	300	0
91	0	1	neu_l_1.wav	r_nif_9.wav	2015-06-22_16.00.47.494000	301	1
91	1	0	neu_l_77.wav	pos_r_30.wav	2015-06-22_16.00.47.494000	302	0
