ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
50	0	1	neu_l_13.wav	r_nif_7.wav	2015-06-16_12.01.45.265000	58	1
50	1	0	neu_l_60.wav	neg_r_50.wav	2015-06-16_12.01.45.265000	59	0
50	0	0	neu_l_50.wav	neu_r_24.wav	2015-06-16_12.01.45.265000	60	0
50	0	1	neu_l_70.wav	r_nif_10.wav	2015-06-16_12.01.45.265000	61	1
50	1	0	neu_l_63.wav	pos_r_66.wav	2015-06-16_12.01.45.265000	62	0
50	0	0	neu_l_44.wav	neu_r_25.wav	2015-06-16_12.01.45.265000	63	0
50	0	0	neu_l_70.wav	pos_r_30.wav	2015-06-16_12.01.45.265000	64	1
50	0	0	neu_l_1.wav	neu_r_80.wav	2015-06-16_12.01.45.265000	65	0
50	0	1	neu_l_74.wav	r_nif_19.wav	2015-06-16_12.01.45.265000	66	1
50	1	0	neu_l_66.wav	pos_r_7.wav	2015-06-16_12.01.45.265000	67	0
50	0	0	neu_l_54.wav	neu_r_46.wav	2015-06-16_12.01.45.265000	68	0
50	0	0	neu_l_63.wav	pos_r_67.wav	2015-06-16_12.01.45.265000	69	1
50	0	0	neu_l_65.wav	neu_r_77.wav	2015-06-16_12.01.45.265000	70	0
50	0	1	neu_l_5.wav	r_nif_13.wav	2015-06-16_12.01.45.265000	71	1
50	1	0	neu_l_62.wav	neg_r_24.wav	2015-06-16_12.01.45.265000	72	0
50	0	0	neu_l_19.wav	neu_r_48.wav	2015-06-16_12.01.45.265000	73	0
50	0	1	neu_l_28.wav	r_nif_16.wav	2015-06-16_12.01.45.265000	74	1
50	1	0	neu_l_45.wav	neg_r_17.wav	2015-06-16_12.01.45.265000	75	0
50	0	0	neu_l_76.wav	neu_r_59.wav	2015-06-16_12.01.45.265000	76	0
50	0	1	l_nif_3.wav	neu_r_20.wav	2015-06-16_12.01.45.265000	77	1
50	0	0	l_lup_6.wav	neg_r_55.wav	2015-06-16_12.01.45.265000	78	0
50	0	0	l_tol_3.wav	neu_r_52.wav	2015-06-16_12.01.45.265000	79	0
50	0	1	neu_l_74.wav	r_nif_18.wav	2015-06-16_12.01.45.265000	80	1
50	1	0	neu_l_38.wav	pos_r_15.wav	2015-06-16_12.01.45.265000	81	0
50	0	0	neu_l_45.wav	neu_r_15.wav	2015-06-16_12.01.45.265000	82	0
50	0	1	l_nif_15.wav	neu_r_12.wav	2015-06-16_12.01.45.265000	83	1
50	0	0	l_lup_9.wav	pos_r_43.wav	2015-06-16_12.01.45.265000	84	0
50	0	0	l_tol_14.wav	neu_r_59.wav	2015-06-16_12.01.45.265000	85	0
50	0	0	neu_l_40.wav	neg_r_28.wav	2015-06-16_12.01.45.265000	86	1
50	0	0	neu_l_19.wav	neu_r_32.wav	2015-06-16_12.01.45.265000	87	0
50	0	1	neu_l_65.wav	r_nif_19.wav	2015-06-16_12.01.45.265000	88	1
50	1	0	neu_l_40.wav	pos_r_59.wav	2015-06-16_12.01.45.265000	89	0
50	0	0	neu_l_69.wav	neu_r_41.wav	2015-06-16_12.01.45.265000	90	0
50	0	1	l_nif_17.wav	neu_r_46.wav	2015-06-16_12.01.45.265000	91	1
50	0	0	l_lup_19.wav	pos_r_3.wav	2015-06-16_12.01.45.265000	92	0
50	0	0	l_tol_15.wav	neu_r_59.wav	2015-06-16_12.01.45.265000	93	0
50	0	0	neu_l_26.wav	neg_r_29.wav	2015-06-16_12.01.45.265000	94	1
50	0	0	neu_l_64.wav	neu_r_18.wav	2015-06-16_12.01.45.265000	95	0
50	0	1	neu_l_53.wav	r_nif_12.wav	2015-06-16_12.01.45.265000	96	1
50	1	0	neu_l_71.wav	neg_r_45.wav	2015-06-16_12.01.45.265000	97	0
50	0	0	neu_l_67.wav	neu_r_59.wav	2015-06-16_12.01.45.265000	98	0
50	0	1	l_nif_4.wav	neu_r_32.wav	2015-06-16_12.01.45.265000	99	1
50	0	0	l_lup_5.wav	neg_r_16.wav	2015-06-16_12.01.45.265000	100	0
50	0	0	l_tol_12.wav	neu_r_30.wav	2015-06-16_12.01.45.265000	101	0
50	0	1	neu_l_62.wav	r_nif_18.wav	2015-06-16_12.01.45.265000	102	1
50	0	0	neu_l_9.wav	pos_r_10.wav	2015-06-16_12.01.45.265000	103	0
50	0	0	neu_l_66.wav	neu_r_15.wav	2015-06-16_12.01.45.265000	104	0
50	0	1	neu_l_62.wav	r_nif_7.wav	2015-06-16_12.01.45.265000	105	1
50	1	0	neu_l_66.wav	neg_r_5.wav	2015-06-16_12.01.45.265000	106	0
50	0	0	neu_l_28.wav	neu_r_61.wav	2015-06-16_12.01.45.265000	107	0
50	0	1	neu_l_10.wav	r_nif_18.wav	2015-06-16_12.01.45.265000	108	1
50	1	0	neu_l_13.wav	pos_r_4.wav	2015-06-16_12.01.45.265000	109	0
50	0	0	neu_l_75.wav	neu_r_25.wav	2015-06-16_12.01.45.265000	110	0
50	0	1	l_nif_15.wav	neu_r_24.wav	2015-06-16_12.01.45.265000	111	1
50	0	0	l_lup_9.wav	pos_r_48.wav	2015-06-16_12.01.45.265000	112	0
50	0	0	l_tol_14.wav	neu_r_4.wav	2015-06-16_12.01.45.265000	113	0
50	0	1	l_nif_4.wav	neu_r_68.wav	2015-06-16_12.01.45.265000	114	1
50	0	0	l_lup_5.wav	neg_r_57.wav	2015-06-16_12.01.45.265000	115	0
50	0	0	l_tol_12.wav	neu_r_73.wav	2015-06-16_12.01.45.265000	116	0
50	0	0	neu_l_55.wav	pos_r_39.wav	2015-06-16_12.01.45.265000	117	1
50	0	0	neu_l_1.wav	neu_r_20.wav	2015-06-16_12.01.45.265000	118	0
50	0	1	neu_l_65.wav	r_nif_13.wav	2015-06-16_12.01.45.265000	119	1
50	1	0	neu_l_56.wav	neg_r_2.wav	2015-06-16_12.01.45.265000	120	0
50	0	0	neu_l_78.wav	neu_r_77.wav	2015-06-16_12.01.45.265000	121	0
50	0	0	neu_l_1.wav	neg_r_10.wav	2015-06-16_12.01.45.265000	122	1
50	0	0	neu_l_37.wav	neu_r_77.wav	2015-06-16_12.01.45.265000	123	0
50	0	1	neu_l_26.wav	r_nif_6.wav	2015-06-16_12.01.45.265000	124	1
50	1	0	neu_l_70.wav	pos_r_79.wav	2015-06-16_12.01.45.265000	125	0
50	0	0	neu_l_65.wav	neu_r_24.wav	2015-06-16_12.01.45.265000	126	0
50	0	1	neu_l_22.wav	r_nif_6.wav	2015-06-16_12.01.45.265000	127	1
50	1	0	neu_l_37.wav	pos_r_21.wav	2015-06-16_12.01.45.265000	128	0
50	0	0	neu_l_47.wav	neu_r_48.wav	2015-06-16_12.01.45.265000	129	0
50	0	1	neu_l_78.wav	r_nif_19.wav	2015-06-16_12.01.45.265000	130	1
50	1	0	neu_l_22.wav	pos_r_70.wav	2015-06-16_12.01.45.265000	131	0
50	0	0	neu_l_74.wav	neu_r_8.wav	2015-06-16_12.01.45.265000	132	0
50	0	0	neu_l_37.wav	pos_r_56.wav	2015-06-16_12.01.45.265000	133	1
50	0	0	neu_l_3.wav	neu_r_32.wav	2015-06-16_12.01.45.265000	134	0
50	0	1	neu_l_47.wav	r_nif_16.wav	2015-06-16_12.01.45.265000	135	1
50	1	0	neu_l_60.wav	neg_r_42.wav	2015-06-16_12.01.45.265000	136	0
50	0	0	neu_l_79.wav	neu_r_46.wav	2015-06-16_12.01.45.265000	137	0
50	0	1	neu_l_5.wav	r_nif_10.wav	2015-06-16_12.01.45.265000	138	1
50	1	0	neu_l_3.wav	pos_r_28.wav	2015-06-16_12.01.45.265000	139	0
50	0	0	neu_l_67.wav	neu_r_72.wav	2015-06-16_12.01.45.265000	140	0
50	0	1	l_nif_17.wav	neu_r_61.wav	2015-06-16_12.01.45.265000	141	1
50	0	0	l_lup_19.wav	pos_r_47.wav	2015-06-16_12.01.45.265000	142	0
50	0	0	l_tol_15.wav	neu_r_32.wav	2015-06-16_12.01.45.265000	143	0
50	0	1	neu_l_75.wav	r_nif_12.wav	2015-06-16_12.01.45.265000	144	1
50	1	0	neu_l_42.wav	neg_r_69.wav	2015-06-16_12.01.45.265000	145	0
50	0	0	neu_l_29.wav	neu_r_30.wav	2015-06-16_12.01.45.265000	146	0
50	0	1	l_nif_3.wav	neu_r_52.wav	2015-06-16_12.01.45.265000	147	1
50	0	0	l_lup_6.wav	neg_r_11.wav	2015-06-16_12.01.45.265000	148	0
50	0	0	l_tol_3.wav	neu_r_21.wav	2015-06-16_12.01.45.265000	149	0
50	0	1	neu_l_66.wav	r_nif_19.wav	2015-06-16_12.01.45.265000	150	1
50	1	0	neu_l_55.wav	pos_r_45.wav	2015-06-16_12.01.45.265000	151	0
50	0	0	neu_l_37.wav	neu_r_11.wav	2015-06-16_12.01.45.265000	152	0
50	0	1	neu_l_31.wav	r_nif_13.wav	2015-06-16_12.01.45.265000	153	1
50	1	0	neu_l_70.wav	neg_r_20.wav	2015-06-16_12.01.45.265000	154	0
50	0	0	neu_l_79.wav	neu_r_30.wav	2015-06-16_12.01.45.265000	155	0
50	0	1	neu_l_38.wav	r_nif_7.wav	2015-06-16_12.01.45.265000	156	1
50	1	0	neu_l_38.wav	neg_r_66.wav	2015-06-16_12.01.45.265000	157	0
50	0	0	neu_l_44.wav	neu_r_18.wav	2015-06-16_12.01.45.265000	158	0
50	0	1	neu_l_58.wav	r_nif_2.wav	2015-06-16_12.01.45.265000	159	1
50	1	0	neu_l_70.wav	neg_r_39.wav	2015-06-16_12.01.45.265000	160	0
50	0	0	neu_l_39.wav	neu_r_32.wav	2015-06-16_12.01.45.265000	161	0
50	0	0	neu_l_17.wav	neg_r_32.wav	2015-06-16_12.01.45.265000	162	1
50	0	0	neu_l_54.wav	neu_r_80.wav	2015-06-16_12.01.45.265000	163	0
50	0	1	l_nif_4.wav	neu_r_77.wav	2015-06-16_12.01.45.265000	164	1
50	0	0	l_lup_5.wav	neg_r_27.wav	2015-06-16_12.01.45.265000	165	0
50	0	0	l_tol_12.wav	neu_r_4.wav	2015-06-16_12.01.45.265000	166	0
50	0	0	neu_l_40.wav	neg_r_1.wav	2015-06-16_12.01.45.265000	167	1
50	0	0	neu_l_2.wav	neu_r_72.wav	2015-06-16_12.01.45.265000	168	0
50	0	1	neu_l_60.wav	r_nif_13.wav	2015-06-16_12.01.45.265000	169	1
50	1	0	neu_l_69.wav	neg_r_8.wav	2015-06-16_12.01.45.265000	170	0
50	0	0	neu_l_38.wav	neu_r_7.wav	2015-06-16_12.01.45.265000	171	0
50	0	1	neu_l_34.wav	r_nif_5.wav	2015-06-16_12.01.45.265000	172	1
50	1	0	neu_l_64.wav	pos_r_40.wav	2015-06-16_12.01.45.265000	173	0
50	0	0	neu_l_38.wav	neu_r_73.wav	2015-06-16_12.01.45.265000	174	0
50	0	1	neu_l_65.wav	r_nif_10.wav	2015-06-16_12.01.45.265000	175	1
50	1	0	neu_l_44.wav	pos_r_19.wav	2015-06-16_12.01.45.265000	176	0
50	0	0	neu_l_70.wav	neu_r_80.wav	2015-06-16_12.01.45.265000	177	0
50	0	1	neu_l_53.wav	r_nif_12.wav	2015-06-16_12.01.45.265000	178	1
50	1	0	neu_l_50.wav	neg_r_10.wav	2015-06-16_12.01.45.265000	179	0
50	0	0	neu_l_55.wav	neu_r_73.wav	2015-06-16_12.01.45.265000	180	0
50	0	0	neu_l_5.wav	pos_r_11.wav	2015-06-16_12.01.45.265000	181	1
50	0	0	neu_l_50.wav	neu_r_68.wav	2015-06-16_12.01.45.265000	182	0
50	0	1	l_nif_15.wav	neu_r_25.wav	2015-06-16_12.01.45.265000	183	1
50	0	0	l_lup_9.wav	pos_r_53.wav	2015-06-16_12.01.45.265000	184	0
50	0	0	l_tol_14.wav	neu_r_68.wav	2015-06-16_12.01.45.265000	185	0
50	0	0	neu_l_69.wav	neg_r_6.wav	2015-06-16_12.01.45.265000	186	1
50	0	0	neu_l_60.wav	neu_r_16.wav	2015-06-16_12.01.45.265000	187	0
50	0	1	neu_l_43.wav	r_nif_12.wav	2015-06-16_12.01.45.265000	188	1
50	1	0	neu_l_78.wav	neg_r_51.wav	2015-06-16_12.01.45.265000	189	0
50	0	0	neu_l_56.wav	neu_r_41.wav	2015-06-16_12.01.45.265000	190	0
50	0	1	neu_l_3.wav	r_nif_2.wav	2015-06-16_12.01.45.265000	191	1
50	1	0	neu_l_55.wav	neg_r_62.wav	2015-06-16_12.01.45.265000	192	0
50	0	0	neu_l_79.wav	neu_r_30.wav	2015-06-16_12.01.45.265000	193	0
50	0	1	neu_l_71.wav	r_nif_7.wav	2015-06-16_12.01.45.265000	194	1
50	1	0	neu_l_2.wav	neg_r_71.wav	2015-06-16_12.01.45.265000	195	0
50	0	0	neu_l_69.wav	neu_r_8.wav	2015-06-16_12.01.45.265000	196	0
50	0	0	neu_l_26.wav	neg_r_76.wav	2015-06-16_12.01.45.265000	197	1
50	0	0	neu_l_71.wav	neu_r_8.wav	2015-06-16_12.01.45.265000	198	0
50	0	1	l_nif_17.wav	neu_r_35.wav	2015-06-16_12.01.45.265000	199	1
50	0	0	l_lup_19.wav	pos_r_1.wav	2015-06-16_12.01.45.265000	200	0
50	0	0	l_tol_15.wav	neu_r_51.wav	2015-06-16_12.01.45.265000	201	0
50	0	1	l_nif_4.wav	neu_r_73.wav	2015-06-16_12.01.45.265000	202	1
50	0	0	l_lup_5.wav	neg_r_32.wav	2015-06-16_12.01.45.265000	203	0
50	0	0	l_tol_12.wav	neu_r_16.wav	2015-06-16_12.01.45.265000	204	0
50	0	0	neu_l_34.wav	neg_r_21.wav	2015-06-16_12.01.45.265000	205	1
50	0	0	neu_l_34.wav	neu_r_68.wav	2015-06-16_12.01.45.265000	206	0
50	0	1	neu_l_47.wav	r_nif_13.wav	2015-06-16_12.01.45.265000	207	1
50	1	0	neu_l_58.wav	neg_r_48.wav	2015-06-16_12.01.45.265000	208	0
50	0	0	neu_l_62.wav	neu_r_73.wav	2015-06-16_12.01.45.265000	209	0
50	0	1	neu_l_22.wav	r_nif_7.wav	2015-06-16_12.01.45.265000	210	1
50	1	0	neu_l_14.wav	neg_r_9.wav	2015-06-16_12.01.45.265000	211	0
50	0	0	neu_l_28.wav	neu_r_52.wav	2015-06-16_12.01.45.265000	212	0
50	0	1	neu_l_64.wav	r_nif_5.wav	2015-06-16_12.01.45.265000	213	1
50	1	0	neu_l_10.wav	pos_r_3.wav	2015-06-16_12.01.45.265000	214	0
50	0	0	neu_l_33.wav	neu_r_12.wav	2015-06-16_12.01.45.265000	215	0
50	0	1	neu_l_33.wav	r_nif_19.wav	2015-06-16_12.01.45.265000	216	1
50	1	0	neu_l_26.wav	pos_r_33.wav	2015-06-16_12.01.45.265000	217	0
50	0	0	neu_l_40.wav	neu_r_57.wav	2015-06-16_12.01.45.265000	218	0
50	0	1	l_nif_17.wav	neu_r_73.wav	2015-06-16_12.01.45.265000	219	1
50	0	0	l_lup_19.wav	pos_r_56.wav	2015-06-16_12.01.45.265000	220	0
50	0	0	l_tol_15.wav	neu_r_12.wav	2015-06-16_12.01.45.265000	221	0
50	0	1	neu_l_31.wav	r_nif_12.wav	2015-06-16_12.01.45.265000	222	1
50	1	0	neu_l_67.wav	neg_r_75.wav	2015-06-16_12.01.45.265000	223	0
50	0	0	neu_l_43.wav	neu_r_80.wav	2015-06-16_12.01.45.265000	224	0
50	0	1	l_nif_3.wav	neu_r_52.wav	2015-06-16_12.01.45.265000	225	1
50	0	0	l_lup_6.wav	neg_r_67.wav	2015-06-16_12.01.45.265000	226	0
50	0	0	l_tol_3.wav	neu_r_72.wav	2015-06-16_12.01.45.265000	227	0
50	0	0	neu_l_39.wav	neg_r_4.wav	2015-06-16_12.01.45.265000	228	1
50	0	0	neu_l_79.wav	neu_r_7.wav	2015-06-16_12.01.45.265000	229	0
50	0	0	neu_l_19.wav	neg_r_73.wav	2015-06-16_12.01.45.265000	230	1
50	0	0	neu_l_13.wav	neu_r_41.wav	2015-06-16_12.01.45.265000	231	0
50	0	1	l_nif_4.wav	neu_r_59.wav	2015-06-16_12.01.45.265000	232	1
50	0	0	l_lup_5.wav	neg_r_76.wav	2015-06-16_12.01.45.265000	233	0
50	0	0	l_tol_12.wav	neu_r_20.wav	2015-06-16_12.01.45.265000	234	0
50	0	1	neu_l_44.wav	r_nif_16.wav	2015-06-16_12.01.45.265000	235	1
50	1	0	neu_l_6.wav	neg_r_60.wav	2015-06-16_12.01.45.265000	236	0
50	0	0	neu_l_43.wav	neu_r_11.wav	2015-06-16_12.01.45.265000	237	0
50	0	1	neu_l_1.wav	r_nif_13.wav	2015-06-16_12.01.45.265000	238	1
50	1	0	neu_l_26.wav	neg_r_12.wav	2015-06-16_12.01.45.265000	239	0
50	0	0	neu_l_76.wav	neu_r_46.wav	2015-06-16_12.01.45.265000	240	0
50	0	1	l_nif_15.wav	neu_r_35.wav	2015-06-16_12.01.45.265000	241	1
50	0	0	l_lup_9.wav	pos_r_54.wav	2015-06-16_12.01.45.265000	242	0
50	0	0	l_tol_14.wav	neu_r_18.wav	2015-06-16_12.01.45.265000	243	0
50	0	1	neu_l_45.wav	r_nif_18.wav	2015-06-16_12.01.45.265000	244	1
50	1	0	neu_l_75.wav	pos_r_57.wav	2015-06-16_12.01.45.265000	245	0
50	0	0	neu_l_62.wav	neu_r_61.wav	2015-06-16_12.01.45.265000	246	0
50	0	0	neu_l_55.wav	pos_r_77.wav	2015-06-16_12.01.45.265000	247	1
50	0	0	neu_l_54.wav	neu_r_7.wav	2015-06-16_12.01.45.265000	248	0
50	0	1	neu_l_10.wav	r_nif_19.wav	2015-06-16_12.01.45.265000	249	1
50	1	0	neu_l_56.wav	pos_r_37.wav	2015-06-16_12.01.45.265000	250	0
50	0	0	neu_l_76.wav	neu_r_20.wav	2015-06-16_12.01.45.265000	251	0
50	0	0	neu_l_76.wav	pos_r_5.wav	2015-06-16_12.01.45.265000	252	1
50	0	0	neu_l_40.wav	neu_r_20.wav	2015-06-16_12.01.45.265000	253	0
50	0	1	neu_l_9.wav	r_nif_10.wav	2015-06-16_12.01.45.265000	254	1
50	1	0	neu_l_14.wav	pos_r_36.wav	2015-06-16_12.01.45.265000	255	0
50	0	0	neu_l_10.wav	neu_r_41.wav	2015-06-16_12.01.45.265000	256	0
50	0	1	l_nif_17.wav	neu_r_32.wav	2015-06-16_12.01.45.265000	257	1
50	0	0	l_lup_19.wav	pos_r_46.wav	2015-06-16_12.01.45.265000	258	0
50	0	0	l_tol_15.wav	neu_r_24.wav	2015-06-16_12.01.45.265000	259	0
50	0	1	neu_l_36.wav	r_nif_13.wav	2015-06-16_12.01.45.265000	260	1
50	1	0	neu_l_45.wav	neg_r_6.wav	2015-06-16_12.01.45.265000	261	0
50	0	0	neu_l_28.wav	neu_r_80.wav	2015-06-16_12.01.45.265000	262	0
50	0	1	neu_l_1.wav	r_nif_6.wav	2015-06-16_12.01.45.265000	263	1
50	1	0	neu_l_33.wav	pos_r_52.wav	2015-06-16_12.01.45.265000	264	0
50	0	0	neu_l_37.wav	neu_r_24.wav	2015-06-16_12.01.45.265000	265	0
50	0	1	neu_l_42.wav	r_nif_5.wav	2015-06-16_12.01.45.265000	266	1
50	1	0	neu_l_39.wav	pos_r_2.wav	2015-06-16_12.01.45.265000	267	0
50	0	0	neu_l_58.wav	neu_r_7.wav	2015-06-16_12.01.45.265000	268	0
50	0	1	neu_l_71.wav	r_nif_19.wav	2015-06-16_12.01.45.265000	269	1
50	1	0	neu_l_70.wav	pos_r_44.wav	2015-06-16_12.01.45.265000	270	0
50	0	0	neu_l_22.wav	neu_r_49.wav	2015-06-16_12.01.45.265000	271	0
50	0	1	neu_l_70.wav	r_nif_12.wav	2015-06-16_12.01.45.265000	272	1
50	1	0	neu_l_62.wav	neg_r_49.wav	2015-06-16_12.01.45.265000	273	0
50	0	0	neu_l_9.wav	neu_r_68.wav	2015-06-16_12.01.45.265000	274	0
50	0	1	neu_l_39.wav	r_nif_13.wav	2015-06-16_12.01.45.265000	275	1
50	1	0	neu_l_3.wav	neg_r_64.wav	2015-06-16_12.01.45.265000	276	0
50	0	0	neu_l_42.wav	neu_r_8.wav	2015-06-16_12.01.45.265000	277	0
50	0	1	neu_l_64.wav	r_nif_18.wav	2015-06-16_12.01.45.265000	278	1
50	1	0	neu_l_63.wav	pos_r_61.wav	2015-06-16_12.01.45.265000	279	0
50	0	0	neu_l_6.wav	neu_r_16.wav	2015-06-16_12.01.45.265000	280	0
50	0	0	neu_l_36.wav	pos_r_37.wav	2015-06-16_12.01.45.265000	281	1
50	0	0	neu_l_55.wav	neu_r_57.wav	2015-06-16_12.01.45.265000	282	0
50	0	1	neu_l_75.wav	r_nif_10.wav	2015-06-16_12.01.45.265000	283	1
50	1	0	neu_l_50.wav	pos_r_8.wav	2015-06-16_12.01.45.265000	284	0
50	0	0	neu_l_39.wav	neu_r_4.wav	2015-06-16_12.01.45.265000	285	0
50	0	1	l_nif_17.wav	neu_r_72.wav	2015-06-16_12.01.45.265000	286	1
50	0	0	l_lup_19.wav	pos_r_20.wav	2015-06-16_12.01.45.265000	287	0
50	0	0	l_tol_15.wav	neu_r_30.wav	2015-06-16_12.01.45.265000	288	0
50	0	1	l_nif_3.wav	neu_r_48.wav	2015-06-16_12.01.45.265000	289	1
50	0	0	l_lup_6.wav	neg_r_7.wav	2015-06-16_12.01.45.265000	290	0
50	0	0	l_tol_3.wav	neu_r_35.wav	2015-06-16_12.01.45.265000	291	0
50	0	1	neu_l_9.wav	r_nif_10.wav	2015-06-16_12.01.45.265000	292	1
50	1	0	neu_l_66.wav	pos_r_62.wav	2015-06-16_12.01.45.265000	293	0
50	0	0	neu_l_60.wav	neu_r_11.wav	2015-06-16_12.01.45.265000	294	0
50	0	1	l_nif_3.wav	neu_r_35.wav	2015-06-16_12.01.45.265000	295	1
50	0	0	l_lup_6.wav	neg_r_44.wav	2015-06-16_12.01.45.265000	296	0
50	0	0	l_tol_3.wav	neu_r_48.wav	2015-06-16_12.01.45.265000	297	0
50	0	1	neu_l_34.wav	r_nif_10.wav	2015-06-16_12.01.45.265000	298	1
50	1	0	neu_l_28.wav	pos_r_50.wav	2015-06-16_12.01.45.265000	299	0
50	0	0	neu_l_53.wav	neu_r_27.wav	2015-06-16_12.01.45.265000	300	0
50	0	1	neu_l_67.wav	r_nif_10.wav	2015-06-16_12.01.45.265000	301	1
50	1	0	neu_l_22.wav	pos_r_13.wav	2015-06-16_12.01.45.265000	302	0
