ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
45	0	0	neu_l_19.wav	neg_r_11.wav	2015-06-15_14.58.26.732000	111	1
45	0	0	neu_l_45.wav	neu_r_11.wav	2015-06-15_14.58.26.732000	112	0
45	0	1	l_lup_13.wav	neu_r_17.wav	2015-06-15_14.58.26.732000	113	1
45	0	0	l_tol_14.wav	neg_r_59.wav	2015-06-15_14.58.26.732000	114	0
45	0	0	l_nif_8.wav	neu_r_48.wav	2015-06-15_14.58.26.732000	115	0
45	0	0	neu_l_19.wav	pos_r_30.wav	2015-06-15_14.58.26.732000	116	1
45	0	0	neu_l_38.wav	neu_r_27.wav	2015-06-15_14.58.26.732000	117	0
45	0	1	l_lup_13.wav	neu_r_7.wav	2015-06-15_14.58.26.732000	118	1
45	0	0	l_tol_14.wav	neg_r_8.wav	2015-06-15_14.58.26.732000	119	0
45	0	0	l_nif_8.wav	neu_r_24.wav	2015-06-15_14.58.26.732000	120	0
45	0	1	neu_l_44.wav	r_lup_15.wav	2015-06-15_14.58.26.732000	121	1
45	1	0	neu_l_31.wav	neg_r_27.wav	2015-06-15_14.58.26.732000	122	0
45	0	0	neu_l_40.wav	neu_r_28.wav	2015-06-15_14.58.26.732000	123	0
45	0	1	neu_l_13.wav	r_lup_1.wav	2015-06-15_14.58.26.732000	124	1
45	1	0	neu_l_33.wav	pos_r_62.wav	2015-06-15_14.58.26.732000	125	0
45	0	0	neu_l_40.wav	neu_r_73.wav	2015-06-15_14.58.26.732000	126	0
45	0	0	neu_l_4.wav	pos_r_58.wav	2015-06-15_14.58.26.732000	127	1
45	0	0	neu_l_6.wav	neu_r_57.wav	2015-06-15_14.58.26.732000	128	0
45	0	1	l_lup_4.wav	neu_r_51.wav	2015-06-15_14.58.26.732000	129	1
45	0	0	l_tol_3.wav	neg_r_62.wav	2015-06-15_14.58.26.732000	130	0
45	0	0	l_nif_20.wav	neu_r_64.wav	2015-06-15_14.58.26.732000	131	0
45	0	1	neu_l_23.wav	r_lup_14.wav	2015-06-15_14.58.26.732000	132	1
45	0	0	neu_l_37.wav	pos_r_14.wav	2015-06-15_14.58.26.732000	133	0
45	0	0	neu_l_31.wav	neu_r_72.wav	2015-06-15_14.58.26.732000	134	0
45	0	1	l_lup_13.wav	neu_r_57.wav	2015-06-15_14.58.26.732000	135	1
45	0	0	l_tol_14.wav	neg_r_42.wav	2015-06-15_14.58.26.732000	136	0
45	0	0	l_nif_8.wav	neu_r_64.wav	2015-06-15_14.58.26.732000	137	0
45	0	1	neu_l_5.wav	r_lup_9.wav	2015-06-15_14.58.26.732000	138	1
45	1	0	neu_l_32.wav	neg_r_73.wav	2015-06-15_14.58.26.732000	139	0
45	0	0	neu_l_6.wav	neu_r_68.wav	2015-06-15_14.58.26.732000	140	0
45	0	1	l_lup_4.wav	neu_r_64.wav	2015-06-15_14.58.26.732000	141	1
45	0	0	l_tol_3.wav	neg_r_20.wav	2015-06-15_14.58.26.732000	142	0
45	0	0	l_nif_20.wav	neu_r_17.wav	2015-06-15_14.58.26.732000	143	0
45	0	1	neu_l_16.wav	r_lup_9.wav	2015-06-15_14.58.26.732000	144	1
45	1	0	neu_l_60.wav	neg_r_30.wav	2015-06-15_14.58.26.732000	145	0
45	0	0	neu_l_76.wav	neu_r_64.wav	2015-06-15_14.58.26.732000	146	0
45	0	1	neu_l_56.wav	r_lup_16.wav	2015-06-15_14.58.26.732000	147	1
45	1	0	neu_l_5.wav	pos_r_5.wav	2015-06-15_14.58.26.732000	148	0
45	0	0	neu_l_53.wav	neu_r_67.wav	2015-06-15_14.58.26.732000	149	0
45	0	1	neu_l_60.wav	r_lup_12.wav	2015-06-15_14.58.26.732000	150	1
45	0	0	neu_l_59.wav	neg_r_49.wav	2015-06-15_14.58.26.732000	151	0
45	0	0	neu_l_29.wav	neu_r_24.wav	2015-06-15_14.58.26.732000	152	0
45	0	1	neu_l_21.wav	r_lup_11.wav	2015-06-15_14.58.26.732000	153	1
45	1	0	neu_l_38.wav	neg_r_19.wav	2015-06-15_14.58.26.732000	154	0
45	0	0	neu_l_38.wav	neu_r_48.wav	2015-06-15_14.58.26.732000	155	0
45	0	1	neu_l_33.wav	r_lup_19.wav	2015-06-15_14.58.26.732000	156	1
45	1	0	neu_l_60.wav	pos_r_78.wav	2015-06-15_14.58.26.732000	157	0
45	0	0	neu_l_3.wav	neu_r_74.wav	2015-06-15_14.58.26.732000	158	0
45	0	1	l_lup_13.wav	neu_r_73.wav	2015-06-15_14.58.26.732000	159	1
45	0	0	l_tol_14.wav	neg_r_68.wav	2015-06-15_14.58.26.732000	160	0
45	0	0	l_nif_8.wav	neu_r_68.wav	2015-06-15_14.58.26.732000	161	0
45	0	1	neu_l_6.wav	r_lup_19.wav	2015-06-15_14.58.26.732000	162	1
45	1	0	neu_l_44.wav	pos_r_13.wav	2015-06-15_14.58.26.732000	163	0
45	0	0	neu_l_65.wav	neu_r_20.wav	2015-06-15_14.58.26.732000	164	0
45	0	1	neu_l_65.wav	r_lup_10.wav	2015-06-15_14.58.26.732000	165	1
45	1	0	neu_l_54.wav	neg_r_53.wav	2015-06-15_14.58.26.732000	166	0
45	0	0	neu_l_45.wav	neu_r_79.wav	2015-06-15_14.58.26.732000	167	0
45	0	1	neu_l_63.wav	r_lup_19.wav	2015-06-15_14.58.26.732000	168	1
45	0	0	neu_l_70.wav	pos_r_29.wav	2015-06-15_14.58.26.732000	169	0
45	0	0	neu_l_44.wav	neu_r_20.wav	2015-06-15_14.58.26.732000	170	0
45	0	0	neu_l_39.wav	pos_r_51.wav	2015-06-15_14.58.26.732000	171	1
45	0	0	neu_l_45.wav	neu_r_58.wav	2015-06-15_14.58.26.732000	172	0
45	0	1	neu_l_21.wav	r_lup_11.wav	2015-06-15_14.58.26.732000	173	1
45	1	0	neu_l_77.wav	neg_r_55.wav	2015-06-15_14.58.26.732000	174	0
45	0	0	neu_l_78.wav	neu_r_67.wav	2015-06-15_14.58.26.732000	175	0
45	0	1	l_lup_13.wav	neu_r_42.wav	2015-06-15_14.58.26.732000	176	1
45	0	0	l_tol_14.wav	neg_r_39.wav	2015-06-15_14.58.26.732000	177	0
45	0	0	l_nif_8.wav	neu_r_71.wav	2015-06-15_14.58.26.732000	178	0
45	0	1	neu_l_76.wav	r_lup_12.wav	2015-06-15_14.58.26.732000	179	1
45	0	0	neu_l_37.wav	neg_r_10.wav	2015-06-15_14.58.26.732000	180	0
45	0	0	neu_l_63.wav	neu_r_17.wav	2015-06-15_14.58.26.732000	181	0
45	0	1	neu_l_60.wav	r_lup_16.wav	2015-06-15_14.58.26.732000	182	1
45	1	0	neu_l_18.wav	pos_r_6.wav	2015-06-15_14.58.26.732000	183	0
45	0	0	neu_l_4.wav	neu_r_36.wav	2015-06-15_14.58.26.732000	184	0
45	0	1	l_lup_8.wav	neu_r_11.wav	2015-06-15_14.58.26.732000	185	1
45	0	0	l_tol_10.wav	pos_r_73.wav	2015-06-15_14.58.26.732000	186	0
45	0	0	l_nif_10.wav	neu_r_27.wav	2015-06-15_14.58.26.732000	187	0
45	0	0	neu_l_49.wav	neg_r_2.wav	2015-06-15_14.58.26.732000	188	1
45	0	0	neu_l_56.wav	neu_r_11.wav	2015-06-15_14.58.26.732000	189	0
45	0	1	neu_l_62.wav	r_lup_15.wav	2015-06-15_14.58.26.732000	190	1
45	1	0	neu_l_47.wav	neg_r_12.wav	2015-06-15_14.58.26.732000	191	0
45	0	0	neu_l_61.wav	neu_r_28.wav	2015-06-15_14.58.26.732000	192	0
45	0	1	neu_l_62.wav	r_lup_1.wav	2015-06-15_14.58.26.732000	193	1
45	1	0	neu_l_55.wav	pos_r_77.wav	2015-06-15_14.58.26.732000	194	0
45	0	0	neu_l_4.wav	neu_r_67.wav	2015-06-15_14.58.26.732000	195	0
45	0	1	neu_l_39.wav	r_lup_14.wav	2015-06-15_14.58.26.732000	196	1
45	0	0	neu_l_12.wav	pos_r_40.wav	2015-06-15_14.58.26.732000	197	0
45	0	0	neu_l_15.wav	neu_r_34.wav	2015-06-15_14.58.26.732000	198	0
45	0	0	neu_l_61.wav	pos_r_9.wav	2015-06-15_14.58.26.732000	199	1
45	0	0	neu_l_61.wav	neu_r_51.wav	2015-06-15_14.58.26.732000	200	0
45	0	1	neu_l_21.wav	r_lup_19.wav	2015-06-15_14.58.26.732000	201	1
45	1	0	neu_l_22.wav	pos_r_54.wav	2015-06-15_14.58.26.732000	202	0
45	0	0	neu_l_61.wav	neu_r_8.wav	2015-06-15_14.58.26.732000	203	0
45	0	1	neu_l_14.wav	r_lup_15.wav	2015-06-15_14.58.26.732000	204	1
45	1	0	neu_l_59.wav	neg_r_21.wav	2015-06-15_14.58.26.732000	205	0
45	0	0	neu_l_39.wav	neu_r_75.wav	2015-06-15_14.58.26.732000	206	0
45	0	1	neu_l_18.wav	r_lup_1.wav	2015-06-15_14.58.26.732000	207	1
45	1	0	neu_l_40.wav	pos_r_27.wav	2015-06-15_14.58.26.732000	208	0
45	0	0	neu_l_76.wav	neu_r_80.wav	2015-06-15_14.58.26.732000	209	0
45	0	1	neu_l_25.wav	r_lup_7.wav	2015-06-15_14.58.26.732000	210	1
45	0	0	neu_l_13.wav	pos_r_79.wav	2015-06-15_14.58.26.732000	211	0
45	0	0	neu_l_70.wav	neu_r_11.wav	2015-06-15_14.58.26.732000	212	0
45	0	1	l_lup_3.wav	neu_r_11.wav	2015-06-15_14.58.26.732000	213	1
45	0	0	l_tol_5.wav	pos_r_44.wav	2015-06-15_14.58.26.732000	214	0
45	0	0	l_nif_1.wav	neu_r_68.wav	2015-06-15_14.58.26.732000	215	0
45	0	1	l_lup_8.wav	neu_r_64.wav	2015-06-15_14.58.26.732000	216	1
45	0	0	l_tol_10.wav	pos_r_72.wav	2015-06-15_14.58.26.732000	217	0
45	0	0	l_nif_10.wav	neu_r_8.wav	2015-06-15_14.58.26.732000	218	0
45	0	1	neu_l_1.wav	r_lup_11.wav	2015-06-15_14.58.26.732000	219	1
45	1	0	neu_l_18.wav	neg_r_25.wav	2015-06-15_14.58.26.732000	220	0
45	0	0	neu_l_53.wav	neu_r_35.wav	2015-06-15_14.58.26.732000	221	0
45	0	1	neu_l_25.wav	r_lup_15.wav	2015-06-15_14.58.26.732000	222	1
45	0	0	neu_l_46.wav	neg_r_43.wav	2015-06-15_14.58.26.732000	223	0
45	0	0	neu_l_18.wav	neu_r_51.wav	2015-06-15_14.58.26.732000	224	0
45	0	1	neu_l_31.wav	r_lup_14.wav	2015-06-15_14.58.26.732000	225	1
45	1	0	neu_l_47.wav	pos_r_74.wav	2015-06-15_14.58.26.732000	226	0
45	0	0	neu_l_10.wav	neu_r_2.wav	2015-06-15_14.58.26.732000	227	0
45	0	1	neu_l_43.wav	r_lup_19.wav	2015-06-15_14.58.26.732000	228	1
45	1	0	neu_l_46.wav	pos_r_23.wav	2015-06-15_14.58.26.732000	229	0
45	0	0	neu_l_70.wav	neu_r_58.wav	2015-06-15_14.58.26.732000	230	0
45	0	1	neu_l_19.wav	r_lup_16.wav	2015-06-15_14.58.26.732000	231	1
45	1	0	neu_l_56.wav	pos_r_15.wav	2015-06-15_14.58.26.732000	232	0
45	0	0	neu_l_10.wav	neu_r_7.wav	2015-06-15_14.58.26.732000	233	0
45	0	1	neu_l_69.wav	r_lup_11.wav	2015-06-15_14.58.26.732000	234	1
45	1	0	neu_l_1.wav	neg_r_24.wav	2015-06-15_14.58.26.732000	235	0
45	0	0	neu_l_18.wav	neu_r_48.wav	2015-06-15_14.58.26.732000	236	0
45	0	1	neu_l_26.wav	r_lup_12.wav	2015-06-15_14.58.26.732000	237	1
45	0	0	neu_l_76.wav	neg_r_79.wav	2015-06-15_14.58.26.732000	238	0
45	0	0	neu_l_29.wav	neu_r_75.wav	2015-06-15_14.58.26.732000	239	0
45	0	0	neu_l_15.wav	pos_r_31.wav	2015-06-15_14.58.26.732000	240	1
45	0	0	neu_l_60.wav	neu_r_30.wav	2015-06-15_14.58.26.732000	241	0
45	0	1	neu_l_62.wav	r_lup_7.wav	2015-06-15_14.58.26.732000	242	1
45	1	0	neu_l_41.wav	pos_r_56.wav	2015-06-15_14.58.26.732000	243	0
45	0	0	neu_l_9.wav	neu_r_71.wav	2015-06-15_14.58.26.732000	244	0
45	0	1	neu_l_10.wav	r_lup_9.wav	2015-06-15_14.58.26.732000	245	1
45	1	0	neu_l_76.wav	neg_r_58.wav	2015-06-15_14.58.26.732000	246	0
45	0	0	neu_l_65.wav	neu_r_68.wav	2015-06-15_14.58.26.732000	247	0
45	0	1	neu_l_41.wav	r_lup_7.wav	2015-06-15_14.58.26.732000	248	1
45	0	0	neu_l_78.wav	pos_r_2.wav	2015-06-15_14.58.26.732000	249	0
45	0	0	neu_l_70.wav	neu_r_28.wav	2015-06-15_14.58.26.732000	250	0
45	0	1	l_lup_4.wav	neu_r_52.wav	2015-06-15_14.58.26.732000	251	1
45	0	0	l_tol_3.wav	neg_r_14.wav	2015-06-15_14.58.26.732000	252	0
45	0	0	l_nif_20.wav	neu_r_75.wav	2015-06-15_14.58.26.732000	253	0
45	0	1	l_lup_8.wav	neu_r_79.wav	2015-06-15_14.58.26.732000	254	1
45	0	0	l_tol_10.wav	pos_r_76.wav	2015-06-15_14.58.26.732000	255	0
45	0	0	l_nif_10.wav	neu_r_50.wav	2015-06-15_14.58.26.732000	256	0
45	0	1	neu_l_61.wav	r_lup_16.wav	2015-06-15_14.58.26.732000	257	1
45	1	0	neu_l_53.wav	pos_r_42.wav	2015-06-15_14.58.26.732000	258	0
45	0	0	neu_l_9.wav	neu_r_74.wav	2015-06-15_14.58.26.732000	259	0
45	0	1	neu_l_10.wav	r_lup_14.wav	2015-06-15_14.58.26.732000	260	1
45	0	0	neu_l_44.wav	pos_r_53.wav	2015-06-15_14.58.26.732000	261	0
45	0	0	neu_l_21.wav	neu_r_35.wav	2015-06-15_14.58.26.732000	262	0
45	0	1	l_lup_3.wav	neu_r_50.wav	2015-06-15_14.58.26.732000	263	1
45	0	0	l_tol_5.wav	pos_r_41.wav	2015-06-15_14.58.26.732000	264	0
45	0	0	l_nif_1.wav	neu_r_57.wav	2015-06-15_14.58.26.732000	265	0
45	0	1	neu_l_6.wav	r_lup_12.wav	2015-06-15_14.58.26.732000	266	1
45	1	0	neu_l_12.wav	neg_r_32.wav	2015-06-15_14.58.26.732000	267	0
45	0	0	neu_l_78.wav	neu_r_80.wav	2015-06-15_14.58.26.732000	268	0
45	0	1	neu_l_31.wav	r_lup_19.wav	2015-06-15_14.58.26.732000	269	1
45	1	0	neu_l_40.wav	pos_r_80.wav	2015-06-15_14.58.26.732000	270	0
45	0	0	neu_l_32.wav	neu_r_71.wav	2015-06-15_14.58.26.732000	271	0
45	0	1	neu_l_62.wav	r_lup_19.wav	2015-06-15_14.58.26.732000	272	1
45	1	0	neu_l_60.wav	pos_r_48.wav	2015-06-15_14.58.26.732000	273	0
45	0	0	neu_l_46.wav	neu_r_27.wav	2015-06-15_14.58.26.732000	274	0
45	0	1	neu_l_76.wav	r_lup_9.wav	2015-06-15_14.58.26.732000	275	1
45	1	0	neu_l_43.wav	neg_r_80.wav	2015-06-15_14.58.26.732000	276	0
45	0	0	neu_l_65.wav	neu_r_52.wav	2015-06-15_14.58.26.732000	277	0
45	0	1	neu_l_9.wav	r_lup_7.wav	2015-06-15_14.58.26.732000	278	1
45	1	0	neu_l_14.wav	pos_r_59.wav	2015-06-15_14.58.26.732000	279	0
45	0	0	neu_l_16.wav	neu_r_2.wav	2015-06-15_14.58.26.732000	280	0
45	0	1	l_lup_3.wav	neu_r_74.wav	2015-06-15_14.58.26.732000	281	1
45	0	0	l_tol_5.wav	pos_r_67.wav	2015-06-15_14.58.26.732000	282	0
45	0	0	l_nif_1.wav	neu_r_20.wav	2015-06-15_14.58.26.732000	283	0
45	0	0	neu_l_43.wav	pos_r_60.wav	2015-06-15_14.58.26.732000	284	1
45	0	0	neu_l_5.wav	neu_r_75.wav	2015-06-15_14.58.26.732000	285	0
45	0	1	neu_l_49.wav	r_lup_14.wav	2015-06-15_14.58.26.732000	286	1
45	0	0	neu_l_31.wav	pos_r_65.wav	2015-06-15_14.58.26.732000	287	0
45	0	0	neu_l_66.wav	neu_r_74.wav	2015-06-15_14.58.26.732000	288	0
45	0	0	neu_l_45.wav	neg_r_79.wav	2015-06-15_14.58.26.732000	289	1
45	0	0	neu_l_3.wav	neu_r_80.wav	2015-06-15_14.58.26.732000	290	0
45	0	1	neu_l_77.wav	r_lup_16.wav	2015-06-15_14.58.26.732000	291	1
45	1	0	neu_l_49.wav	pos_r_21.wav	2015-06-15_14.58.26.732000	292	0
45	0	0	neu_l_22.wav	neu_r_48.wav	2015-06-15_14.58.26.732000	293	0
45	0	1	neu_l_3.wav	r_lup_11.wav	2015-06-15_14.58.26.732000	294	1
45	1	0	neu_l_55.wav	neg_r_67.wav	2015-06-15_14.58.26.732000	295	0
45	0	0	neu_l_77.wav	neu_r_34.wav	2015-06-15_14.58.26.732000	296	0
45	0	0	neu_l_56.wav	neg_r_41.wav	2015-06-15_14.58.26.732000	297	1
45	0	0	neu_l_65.wav	neu_r_72.wav	2015-06-15_14.58.26.732000	298	0
45	0	1	neu_l_44.wav	r_lup_14.wav	2015-06-15_14.58.26.732000	299	1
45	1	0	neu_l_6.wav	pos_r_55.wav	2015-06-15_14.58.26.732000	300	0
45	0	0	neu_l_66.wav	neu_r_7.wav	2015-06-15_14.58.26.732000	301	0
45	0	1	neu_l_44.wav	r_lup_10.wav	2015-06-15_14.58.26.732000	302	1
