ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
71	0	0	neu_l_67.wav	neg_r_46.wav	2015-06-18_09.36.43.343000	26	1
71	0	0	neu_l_34.wav	neu_r_54.wav	2015-06-18_09.36.43.343000	27	0
71	0	0	neu_l_11.wav	neg_r_40.wav	2015-06-18_09.36.43.343000	28	1
71	0	0	neu_l_61.wav	neu_r_4.wav	2015-06-18_09.36.43.343000	29	0
71	0	1	neu_l_52.wav	r_nif_8.wav	2015-06-18_09.36.43.343000	30	1
71	1	0	neu_l_21.wav	neg_r_35.wav	2015-06-18_09.36.43.343000	31	0
71	0	0	neu_l_37.wav	neu_r_3.wav	2015-06-18_09.36.43.343000	32	0
71	0	1	neu_l_8.wav	r_nif_9.wav	2015-06-18_09.36.43.343000	33	1
71	1	0	neu_l_43.wav	pos_r_41.wav	2015-06-18_09.36.43.343000	34	0
71	0	0	neu_l_52.wav	neu_r_35.wav	2015-06-18_09.36.43.343000	35	0
71	0	1	neu_l_1.wav	r_nif_4.wav	2015-06-18_09.36.43.343000	36	1
71	1	0	neu_l_18.wav	pos_r_34.wav	2015-06-18_09.36.43.343000	37	0
71	0	0	neu_l_73.wav	neu_r_9.wav	2015-06-18_09.36.43.343000	38	0
71	0	1	neu_l_12.wav	r_nif_8.wav	2015-06-18_09.36.43.343000	39	1
71	1	0	neu_l_40.wav	neg_r_80.wav	2015-06-18_09.36.43.343000	40	0
71	0	0	neu_l_7.wav	neu_r_27.wav	2015-06-18_09.36.43.343000	41	0
71	0	1	neu_l_56.wav	r_nif_7.wav	2015-06-18_09.36.43.343000	42	1
71	1	0	neu_l_49.wav	neg_r_65.wav	2015-06-18_09.36.43.343000	43	0
71	0	0	neu_l_43.wav	neu_r_10.wav	2015-06-18_09.36.43.343000	44	0
71	0	0	neu_l_42.wav	pos_r_44.wav	2015-06-18_09.36.43.343000	45	1
71	0	0	neu_l_20.wav	neu_r_77.wav	2015-06-18_09.36.43.343000	46	0
71	0	1	neu_l_18.wav	r_nif_6.wav	2015-06-18_09.36.43.343000	47	1
71	1	0	neu_l_79.wav	neg_r_41.wav	2015-06-18_09.36.43.343000	48	0
71	0	0	neu_l_8.wav	neu_r_35.wav	2015-06-18_09.36.43.343000	49	0
71	0	1	neu_l_30.wav	r_nif_8.wav	2015-06-18_09.36.43.343000	50	1
71	1	0	neu_l_57.wav	neg_r_14.wav	2015-06-18_09.36.43.343000	51	0
71	0	0	neu_l_33.wav	neu_r_54.wav	2015-06-18_09.36.43.343000	52	0
71	0	0	neu_l_29.wav	pos_r_32.wav	2015-06-18_09.36.43.343000	53	1
71	0	0	neu_l_52.wav	neu_r_54.wav	2015-06-18_09.36.43.343000	54	0
71	0	1	neu_l_17.wav	r_nif_20.wav	2015-06-18_09.36.43.343000	55	1
71	1	0	neu_l_8.wav	pos_r_66.wav	2015-06-18_09.36.43.343000	56	0
71	0	0	neu_l_1.wav	neu_r_24.wav	2015-06-18_09.36.43.343000	57	0
71	1	1	neu_l_50.wav	r_nif_9.wav	2015-06-18_09.36.43.343000	58	1
71	0	0	neu_l_34.wav	pos_r_61.wav	2015-06-18_09.36.43.343000	59	0
71	0	0	neu_l_71.wav	neu_r_46.wav	2015-06-18_09.36.43.343000	60	0
71	0	1	l_nif_3.wav	neu_r_28.wav	2015-06-18_09.36.43.343000	61	1
71	0	0	l_tol_2.wav	pos_r_17.wav	2015-06-18_09.36.43.343000	62	0
71	0	0	l_lup_5.wav	neu_r_28.wav	2015-06-18_09.36.43.343000	63	0
71	0	1	neu_l_7.wav	r_nif_20.wav	2015-06-18_09.36.43.343000	64	1
71	1	0	neu_l_65.wav	pos_r_1.wav	2015-06-18_09.36.43.343000	65	0
71	0	0	neu_l_34.wav	neu_r_63.wav	2015-06-18_09.36.43.343000	66	0
71	0	1	l_nif_3.wav	neu_r_9.wav	2015-06-18_09.36.43.343000	67	1
71	0	0	l_tol_2.wav	pos_r_53.wav	2015-06-18_09.36.43.343000	68	0
71	0	0	l_lup_5.wav	neu_r_2.wav	2015-06-18_09.36.43.343000	69	0
71	0	1	neu_l_73.wav	r_nif_13.wav	2015-06-18_09.36.43.343000	70	1
71	1	0	neu_l_33.wav	neg_r_37.wav	2015-06-18_09.36.43.343000	71	0
71	0	0	neu_l_36.wav	neu_r_24.wav	2015-06-18_09.36.43.343000	72	0
71	0	1	l_nif_5.wav	neu_r_31.wav	2015-06-18_09.36.43.343000	73	1
71	0	0	l_tol_20.wav	neg_r_42.wav	2015-06-18_09.36.43.343000	74	0
71	0	0	l_lup_11.wav	neu_r_35.wav	2015-06-18_09.36.43.343000	75	0
71	0	0	neu_l_12.wav	pos_r_49.wav	2015-06-18_09.36.43.343000	76	1
71	0	0	neu_l_62.wav	neu_r_55.wav	2015-06-18_09.36.43.343000	77	0
71	0	0	neu_l_17.wav	pos_r_1.wav	2015-06-18_09.36.43.343000	78	1
71	0	0	neu_l_43.wav	neu_r_68.wav	2015-06-18_09.36.43.343000	79	0
71	0	1	neu_l_16.wav	r_nif_13.wav	2015-06-18_09.36.43.343000	80	1
71	1	0	neu_l_79.wav	neg_r_60.wav	2015-06-18_09.36.43.343000	81	0
71	0	0	neu_l_12.wav	neu_r_72.wav	2015-06-18_09.36.43.343000	82	0
71	0	1	neu_l_36.wav	r_nif_18.wav	2015-06-18_09.36.43.343000	83	1
71	1	0	neu_l_17.wav	neg_r_27.wav	2015-06-18_09.36.43.343000	84	0
71	0	0	neu_l_60.wav	neu_r_55.wav	2015-06-18_09.36.43.343000	85	0
71	0	0	neu_l_53.wav	pos_r_65.wav	2015-06-18_09.36.43.343000	86	1
71	0	0	neu_l_79.wav	neu_r_55.wav	2015-06-18_09.36.43.343000	87	0
71	0	1	neu_l_52.wav	r_nif_18.wav	2015-06-18_09.36.43.343000	88	1
71	1	0	neu_l_34.wav	neg_r_9.wav	2015-06-18_09.36.43.343000	89	0
71	0	0	neu_l_30.wav	neu_r_70.wav	2015-06-18_09.36.43.343000	90	0
71	0	1	neu_l_20.wav	r_nif_14.wav	2015-06-18_09.36.43.343000	91	1
71	1	0	neu_l_23.wav	pos_r_47.wav	2015-06-18_09.36.43.343000	92	0
71	0	0	neu_l_45.wav	neu_r_2.wav	2015-06-18_09.36.43.343000	93	0
71	0	1	neu_l_60.wav	r_nif_7.wav	2015-06-18_09.36.43.343000	94	1
71	1	0	neu_l_79.wav	neg_r_71.wav	2015-06-18_09.36.43.343000	95	0
71	0	0	neu_l_34.wav	neu_r_48.wav	2015-06-18_09.36.43.343000	96	0
71	0	1	l_nif_3.wav	neu_r_9.wav	2015-06-18_09.36.43.343000	97	1
71	0	0	l_tol_2.wav	pos_r_60.wav	2015-06-18_09.36.43.343000	98	0
71	0	0	l_lup_5.wav	neu_r_24.wav	2015-06-18_09.36.43.343000	99	0
71	0	1	neu_l_40.wav	r_nif_4.wav	2015-06-18_09.36.43.343000	100	1
71	1	0	neu_l_36.wav	pos_r_32.wav	2015-06-18_09.36.43.343000	101	0
71	0	0	neu_l_18.wav	neu_r_72.wav	2015-06-18_09.36.43.343000	102	0
71	0	0	neu_l_36.wav	pos_r_34.wav	2015-06-18_09.36.43.343000	103	1
71	0	0	neu_l_26.wav	neu_r_35.wav	2015-06-18_09.36.43.343000	104	0
71	0	1	neu_l_29.wav	r_nif_8.wav	2015-06-18_09.36.43.343000	105	1
71	1	0	neu_l_51.wav	neg_r_32.wav	2015-06-18_09.36.43.343000	106	0
71	0	0	neu_l_18.wav	neu_r_41.wav	2015-06-18_09.36.43.343000	107	0
71	1	1	neu_l_38.wav	r_nif_8.wav	2015-06-18_09.36.43.343000	108	1
71	0	0	neu_l_8.wav	neg_r_39.wav	2015-06-18_09.36.43.343000	109	0
71	0	0	neu_l_44.wav	neu_r_3.wav	2015-06-18_09.36.43.343000	110	0
71	0	0	neu_l_42.wav	pos_r_28.wav	2015-06-18_09.36.43.343000	111	1
71	0	0	neu_l_20.wav	neu_r_28.wav	2015-06-18_09.36.43.343000	112	0
71	0	1	neu_l_15.wav	r_nif_6.wav	2015-06-18_09.36.43.343000	113	1
71	1	0	neu_l_42.wav	neg_r_67.wav	2015-06-18_09.36.43.343000	114	0
71	0	0	neu_l_11.wav	neu_r_72.wav	2015-06-18_09.36.43.343000	115	0
71	0	1	neu_l_26.wav	r_nif_9.wav	2015-06-18_09.36.43.343000	116	1
71	1	0	neu_l_18.wav	pos_r_23.wav	2015-06-18_09.36.43.343000	117	0
71	0	0	neu_l_71.wav	neu_r_55.wav	2015-06-18_09.36.43.343000	118	0
71	0	1	neu_l_34.wav	r_nif_13.wav	2015-06-18_09.36.43.343000	119	1
71	1	0	neu_l_53.wav	neg_r_19.wav	2015-06-18_09.36.43.343000	120	0
71	0	0	neu_l_67.wav	neu_r_76.wav	2015-06-18_09.36.43.343000	121	0
71	0	0	neu_l_5.wav	pos_r_7.wav	2015-06-18_09.36.43.343000	122	1
71	0	0	neu_l_33.wav	neu_r_9.wav	2015-06-18_09.36.43.343000	123	0
71	0	1	neu_l_71.wav	r_nif_18.wav	2015-06-18_09.36.43.343000	124	1
71	1	0	neu_l_23.wav	neg_r_68.wav	2015-06-18_09.36.43.343000	125	0
71	0	0	neu_l_33.wav	neu_r_77.wav	2015-06-18_09.36.43.343000	126	0
71	0	0	neu_l_23.wav	pos_r_67.wav	2015-06-18_09.36.43.343000	127	1
71	0	0	neu_l_8.wav	neu_r_78.wav	2015-06-18_09.36.43.343000	128	0
71	0	1	l_nif_19.wav	neu_r_46.wav	2015-06-18_09.36.43.343000	129	1
71	0	0	l_tol_7.wav	neg_r_77.wav	2015-06-18_09.36.43.343000	130	0
71	0	0	l_lup_7.wav	neu_r_24.wav	2015-06-18_09.36.43.343000	131	0
71	0	1	neu_l_49.wav	r_nif_8.wav	2015-06-18_09.36.43.343000	132	1
71	1	0	neu_l_23.wav	neg_r_49.wav	2015-06-18_09.36.43.343000	133	0
71	0	0	neu_l_52.wav	neu_r_54.wav	2015-06-18_09.36.43.343000	134	0
71	0	1	neu_l_26.wav	r_nif_6.wav	2015-06-18_09.36.43.343000	135	1
71	1	0	neu_l_37.wav	neg_r_63.wav	2015-06-18_09.36.43.343000	136	0
71	0	0	neu_l_11.wav	neu_r_22.wav	2015-06-18_09.36.43.343000	137	0
71	0	0	neu_l_15.wav	pos_r_46.wav	2015-06-18_09.36.43.343000	138	1
71	0	0	neu_l_14.wav	neu_r_6.wav	2015-06-18_09.36.43.343000	139	0
71	0	1	neu_l_38.wav	r_nif_13.wav	2015-06-18_09.36.43.343000	140	1
71	0	0	neu_l_65.wav	neg_r_38.wav	2015-06-18_09.36.43.343000	141	0
71	0	0	neu_l_37.wav	neu_r_10.wav	2015-06-18_09.36.43.343000	142	0
71	0	1	l_nif_3.wav	neu_r_31.wav	2015-06-18_09.36.43.343000	143	1
71	0	0	l_tol_2.wav	pos_r_9.wav	2015-06-18_09.36.43.343000	144	0
71	0	0	l_lup_5.wav	neu_r_70.wav	2015-06-18_09.36.43.343000	145	0
71	0	1	neu_l_7.wav	r_nif_20.wav	2015-06-18_09.36.43.343000	146	1
71	1	0	neu_l_51.wav	pos_r_4.wav	2015-06-18_09.36.43.343000	147	0
71	0	0	neu_l_16.wav	neu_r_68.wav	2015-06-18_09.36.43.343000	148	0
71	0	1	l_nif_17.wav	neu_r_31.wav	2015-06-18_09.36.43.343000	149	1
71	0	0	l_tol_17.wav	pos_r_79.wav	2015-06-18_09.36.43.343000	150	0
71	0	0	l_lup_4.wav	neu_r_68.wav	2015-06-18_09.36.43.343000	151	0
71	0	1	neu_l_29.wav	r_nif_7.wav	2015-06-18_09.36.43.343000	152	1
71	1	0	neu_l_43.wav	neg_r_54.wav	2015-06-18_09.36.43.343000	153	0
71	0	0	neu_l_26.wav	neu_r_35.wav	2015-06-18_09.36.43.343000	154	0
71	0	1	neu_l_67.wav	r_nif_14.wav	2015-06-18_09.36.43.343000	155	1
71	1	0	neu_l_23.wav	pos_r_54.wav	2015-06-18_09.36.43.343000	156	0
71	0	0	neu_l_65.wav	neu_r_64.wav	2015-06-18_09.36.43.343000	157	0
71	0	0	neu_l_26.wav	neg_r_72.wav	2015-06-18_09.36.43.343000	158	1
71	0	0	neu_l_80.wav	neu_r_2.wav	2015-06-18_09.36.43.343000	159	0
71	0	1	l_nif_5.wav	neu_r_54.wav	2015-06-18_09.36.43.343000	160	1
71	0	0	l_tol_20.wav	neg_r_66.wav	2015-06-18_09.36.43.343000	161	0
71	0	0	l_lup_11.wav	neu_r_28.wav	2015-06-18_09.36.43.343000	162	0
71	0	0	neu_l_58.wav	neg_r_63.wav	2015-06-18_09.36.43.343000	163	1
71	0	0	neu_l_45.wav	neu_r_22.wav	2015-06-18_09.36.43.343000	164	0
71	0	0	neu_l_47.wav	pos_r_23.wav	2015-06-18_09.36.43.343000	165	1
71	0	0	neu_l_5.wav	neu_r_41.wav	2015-06-18_09.36.43.343000	166	0
71	0	1	neu_l_56.wav	r_nif_18.wav	2015-06-18_09.36.43.343000	167	1
71	1	0	neu_l_44.wav	neg_r_59.wav	2015-06-18_09.36.43.343000	168	0
71	0	0	neu_l_80.wav	neu_r_59.wav	2015-06-18_09.36.43.343000	169	0
71	0	1	neu_l_80.wav	r_nif_11.wav	2015-06-18_09.36.43.343000	170	1
71	1	0	neu_l_69.wav	pos_r_35.wav	2015-06-18_09.36.43.343000	171	0
71	0	0	neu_l_20.wav	neu_r_55.wav	2015-06-18_09.36.43.343000	172	0
71	0	1	l_nif_3.wav	neu_r_28.wav	2015-06-18_09.36.43.343000	173	1
71	0	0	l_tol_2.wav	pos_r_21.wav	2015-06-18_09.36.43.343000	174	0
71	0	0	l_lup_5.wav	neu_r_4.wav	2015-06-18_09.36.43.343000	175	0
71	0	1	neu_l_25.wav	r_nif_14.wav	2015-06-18_09.36.43.343000	176	1
71	1	0	neu_l_21.wav	pos_r_29.wav	2015-06-18_09.36.43.343000	177	0
71	0	0	neu_l_38.wav	neu_r_70.wav	2015-06-18_09.36.43.343000	178	0
71	0	0	neu_l_21.wav	pos_r_50.wav	2015-06-18_09.36.43.343000	179	1
71	0	0	neu_l_14.wav	neu_r_74.wav	2015-06-18_09.36.43.343000	180	0
71	0	1	neu_l_26.wav	r_nif_7.wav	2015-06-18_09.36.43.343000	181	1
71	1	0	neu_l_80.wav	neg_r_24.wav	2015-06-18_09.36.43.343000	182	0
71	0	0	neu_l_65.wav	neu_r_66.wav	2015-06-18_09.36.43.343000	183	0
71	0	1	neu_l_51.wav	r_nif_7.wav	2015-06-18_09.36.43.343000	184	1
71	1	0	neu_l_61.wav	neg_r_26.wav	2015-06-18_09.36.43.343000	185	0
71	0	0	neu_l_42.wav	neu_r_66.wav	2015-06-18_09.36.43.343000	186	0
71	0	1	l_nif_5.wav	neu_r_75.wav	2015-06-18_09.36.43.343000	187	1
71	0	0	l_tol_20.wav	neg_r_22.wav	2015-06-18_09.36.43.343000	188	0
71	0	0	l_lup_11.wav	neu_r_75.wav	2015-06-18_09.36.43.343000	189	0
71	0	1	l_nif_17.wav	neu_r_9.wav	2015-06-18_09.36.43.343000	190	1
71	0	0	l_tol_17.wav	pos_r_78.wav	2015-06-18_09.36.43.343000	191	0
71	0	0	l_lup_4.wav	neu_r_75.wav	2015-06-18_09.36.43.343000	192	0
71	0	1	neu_l_51.wav	r_nif_11.wav	2015-06-18_09.36.43.343000	193	1
71	1	0	neu_l_16.wav	pos_r_56.wav	2015-06-18_09.36.43.343000	194	0
71	0	0	neu_l_14.wav	neu_r_54.wav	2015-06-18_09.36.43.343000	195	0
71	0	1	neu_l_37.wav	r_nif_11.wav	2015-06-18_09.36.43.343000	196	1
71	1	0	neu_l_80.wav	pos_r_80.wav	2015-06-18_09.36.43.343000	197	0
71	0	0	neu_l_60.wav	neu_r_2.wav	2015-06-18_09.36.43.343000	198	0
71	0	1	l_nif_19.wav	neu_r_22.wav	2015-06-18_09.36.43.343000	199	1
71	0	0	l_tol_7.wav	neg_r_6.wav	2015-06-18_09.36.43.343000	200	0
71	0	0	l_lup_7.wav	neu_r_41.wav	2015-06-18_09.36.43.343000	201	0
71	0	1	neu_l_61.wav	r_nif_11.wav	2015-06-18_09.36.43.343000	202	1
71	1	0	neu_l_5.wav	pos_r_6.wav	2015-06-18_09.36.43.343000	203	0
71	0	0	neu_l_30.wav	neu_r_74.wav	2015-06-18_09.36.43.343000	204	0
71	0	1	neu_l_7.wav	r_nif_13.wav	2015-06-18_09.36.43.343000	205	1
71	0	0	neu_l_12.wav	neg_r_3.wav	2015-06-18_09.36.43.343000	206	0
71	0	0	neu_l_11.wav	neu_r_10.wav	2015-06-18_09.36.43.343000	207	0
71	0	1	neu_l_25.wav	r_nif_8.wav	2015-06-18_09.36.43.343000	208	1
71	1	0	neu_l_67.wav	neg_r_28.wav	2015-06-18_09.36.43.343000	209	0
71	0	0	neu_l_1.wav	neu_r_68.wav	2015-06-18_09.36.43.343000	210	0
71	0	1	l_nif_5.wav	neu_r_55.wav	2015-06-18_09.36.43.343000	211	1
71	0	0	l_tol_20.wav	neg_r_18.wav	2015-06-18_09.36.43.343000	212	0
71	0	0	l_lup_11.wav	neu_r_76.wav	2015-06-18_09.36.43.343000	213	0
71	0	0	neu_l_80.wav	neg_r_23.wav	2015-06-18_09.36.43.343000	214	1
71	0	0	neu_l_52.wav	neu_r_4.wav	2015-06-18_09.36.43.343000	215	0
71	0	0	neu_l_69.wav	pos_r_58.wav	2015-06-18_09.36.43.343000	216	1
71	0	0	neu_l_53.wav	neu_r_68.wav	2015-06-18_09.36.43.343000	217	0
71	0	1	l_nif_3.wav	neu_r_59.wav	2015-06-18_09.36.43.343000	218	1
71	0	0	l_tol_2.wav	pos_r_14.wav	2015-06-18_09.36.43.343000	219	0
71	0	0	l_lup_5.wav	neu_r_64.wav	2015-06-18_09.36.43.343000	220	0
71	0	1	l_nif_17.wav	neu_r_27.wav	2015-06-18_09.36.43.343000	221	1
71	0	0	l_tol_17.wav	pos_r_62.wav	2015-06-18_09.36.43.343000	222	0
71	0	0	l_lup_4.wav	neu_r_77.wav	2015-06-18_09.36.43.343000	223	0
71	0	0	neu_l_47.wav	neg_r_36.wav	2015-06-18_09.36.43.343000	224	1
71	0	0	neu_l_69.wav	neu_r_19.wav	2015-06-18_09.36.43.343000	225	0
71	0	1	neu_l_32.wav	r_nif_13.wav	2015-06-18_09.36.43.343000	226	1
71	1	0	neu_l_61.wav	neg_r_34.wav	2015-06-18_09.36.43.343000	227	0
71	0	0	neu_l_53.wav	neu_r_6.wav	2015-06-18_09.36.43.343000	228	0
71	0	1	l_nif_5.wav	neu_r_41.wav	2015-06-18_09.36.43.343000	229	1
71	0	0	l_tol_20.wav	neg_r_5.wav	2015-06-18_09.36.43.343000	230	0
71	0	0	l_lup_11.wav	neu_r_31.wav	2015-06-18_09.36.43.343000	231	0
71	0	0	neu_l_16.wav	neg_r_15.wav	2015-06-18_09.36.43.343000	232	1
71	0	0	neu_l_71.wav	neu_r_35.wav	2015-06-18_09.36.43.343000	233	0
71	0	1	neu_l_16.wav	r_nif_20.wav	2015-06-18_09.36.43.343000	234	1
71	1	0	neu_l_61.wav	pos_r_27.wav	2015-06-18_09.36.43.343000	235	0
71	0	0	neu_l_13.wav	neu_r_22.wav	2015-06-18_09.36.43.343000	236	0
71	0	1	l_nif_19.wav	neu_r_9.wav	2015-06-18_09.36.43.343000	237	1
71	0	0	l_tol_7.wav	neg_r_55.wav	2015-06-18_09.36.43.343000	238	0
71	0	0	l_lup_7.wav	neu_r_46.wav	2015-06-18_09.36.43.343000	239	0
71	0	1	neu_l_65.wav	r_nif_6.wav	2015-06-18_09.36.43.343000	240	1
71	1	0	neu_l_47.wav	neg_r_62.wav	2015-06-18_09.36.43.343000	241	0
71	0	0	neu_l_34.wav	neu_r_41.wav	2015-06-18_09.36.43.343000	242	0
71	0	1	neu_l_45.wav	r_nif_14.wav	2015-06-18_09.36.43.343000	243	1
71	1	0	neu_l_29.wav	pos_r_64.wav	2015-06-18_09.36.43.343000	244	0
71	0	0	neu_l_25.wav	neu_r_55.wav	2015-06-18_09.36.43.343000	245	0
71	0	0	neu_l_73.wav	pos_r_52.wav	2015-06-18_09.36.43.343000	246	1
71	0	0	neu_l_69.wav	neu_r_46.wav	2015-06-18_09.36.43.343000	247	0
71	0	0	neu_l_60.wav	neg_r_44.wav	2015-06-18_09.36.43.343000	248	1
71	0	0	neu_l_29.wav	neu_r_64.wav	2015-06-18_09.36.43.343000	249	0
71	0	1	l_nif_19.wav	neu_r_19.wav	2015-06-18_09.36.43.343000	250	1
71	0	0	l_tol_7.wav	neg_r_4.wav	2015-06-18_09.36.43.343000	251	0
71	0	0	l_lup_7.wav	neu_r_27.wav	2015-06-18_09.36.43.343000	252	0
71	0	0	neu_l_47.wav	neg_r_22.wav	2015-06-18_09.36.43.343000	253	1
71	0	0	neu_l_69.wav	neu_r_9.wav	2015-06-18_09.36.43.343000	254	0
71	0	1	neu_l_52.wav	r_nif_4.wav	2015-06-18_09.36.43.343000	255	1
71	1	0	neu_l_33.wav	pos_r_46.wav	2015-06-18_09.36.43.343000	256	0
71	0	0	neu_l_61.wav	neu_r_76.wav	2015-06-18_09.36.43.343000	257	0
71	0	1	neu_l_15.wav	r_nif_9.wav	2015-06-18_09.36.43.343000	258	1
71	1	0	neu_l_36.wav	pos_r_75.wav	2015-06-18_09.36.43.343000	259	0
71	0	0	neu_l_65.wav	neu_r_77.wav	2015-06-18_09.36.43.343000	260	0
71	0	1	neu_l_8.wav	r_nif_9.wav	2015-06-18_09.36.43.343000	261	1
71	1	0	neu_l_38.wav	pos_r_33.wav	2015-06-18_09.36.43.343000	262	0
71	0	0	neu_l_69.wav	neu_r_24.wav	2015-06-18_09.36.43.343000	263	0
71	0	1	l_nif_17.wav	neu_r_59.wav	2015-06-18_09.36.43.343000	264	1
71	0	0	l_tol_17.wav	pos_r_26.wav	2015-06-18_09.36.43.343000	265	0
71	0	0	l_lup_4.wav	neu_r_6.wav	2015-06-18_09.36.43.343000	266	0
71	0	0	neu_l_50.wav	neg_r_45.wav	2015-06-18_09.36.43.343000	267	1
71	0	0	neu_l_39.wav	neu_r_28.wav	2015-06-18_09.36.43.343000	268	0
71	0	0	neu_l_69.wav	neg_r_29.wav	2015-06-18_09.36.43.343000	269	1
71	0	0	neu_l_18.wav	neu_r_77.wav	2015-06-18_09.36.43.343000	270	0
71	0	1	neu_l_58.wav	r_nif_18.wav	2015-06-18_09.36.43.343000	271	1
71	1	0	neu_l_71.wav	neg_r_21.wav	2015-06-18_09.36.43.343000	272	0
71	0	0	neu_l_29.wav	neu_r_2.wav	2015-06-18_09.36.43.343000	273	0
71	0	0	neu_l_14.wav	pos_r_48.wav	2015-06-18_09.36.43.343000	274	1
71	0	0	neu_l_7.wav	neu_r_4.wav	2015-06-18_09.36.43.343000	275	0
71	0	1	l_nif_5.wav	neu_r_76.wav	2015-06-18_09.36.43.343000	276	1
71	0	0	l_tol_20.wav	neg_r_7.wav	2015-06-18_09.36.43.343000	277	0
71	0	0	l_lup_11.wav	neu_r_46.wav	2015-06-18_09.36.43.343000	278	0
71	0	1	neu_l_73.wav	r_nif_4.wav	2015-06-18_09.36.43.343000	279	1
71	0	0	neu_l_38.wav	pos_r_71.wav	2015-06-18_09.36.43.343000	280	0
71	0	0	neu_l_39.wav	neu_r_78.wav	2015-06-18_09.36.43.343000	281	0
71	0	1	l_nif_19.wav	neu_r_27.wav	2015-06-18_09.36.43.343000	282	1
71	0	0	l_tol_7.wav	neg_r_73.wav	2015-06-18_09.36.43.343000	283	0
71	0	0	l_lup_7.wav	neu_r_19.wav	2015-06-18_09.36.43.343000	284	0
71	0	1	neu_l_62.wav	r_nif_18.wav	2015-06-18_09.36.43.343000	285	1
71	0	0	neu_l_32.wav	neg_r_13.wav	2015-06-18_09.36.43.343000	286	0
71	0	0	neu_l_50.wav	neu_r_66.wav	2015-06-18_09.36.43.343000	287	0
71	0	1	neu_l_53.wav	r_nif_20.wav	2015-06-18_09.36.43.343000	288	1
71	1	0	neu_l_17.wav	pos_r_44.wav	2015-06-18_09.36.43.343000	289	0
71	0	0	neu_l_38.wav	neu_r_6.wav	2015-06-18_09.36.43.343000	290	0
71	0	1	l_nif_19.wav	neu_r_76.wav	2015-06-18_09.36.43.343000	291	1
71	0	0	l_tol_7.wav	neg_r_58.wav	2015-06-18_09.36.43.343000	292	0
71	0	0	l_lup_7.wav	neu_r_35.wav	2015-06-18_09.36.43.343000	293	0
71	0	1	l_nif_17.wav	neu_r_41.wav	2015-06-18_09.36.43.343000	294	1
71	0	0	l_tol_17.wav	pos_r_42.wav	2015-06-18_09.36.43.343000	295	0
71	0	0	l_lup_4.wav	neu_r_10.wav	2015-06-18_09.36.43.343000	296	0
71	0	1	l_nif_17.wav	neu_r_66.wav	2015-06-18_09.36.43.343000	297	1
71	0	0	l_tol_17.wav	pos_r_77.wav	2015-06-18_09.36.43.343000	298	0
71	0	0	l_lup_4.wav	neu_r_72.wav	2015-06-18_09.36.43.343000	299	0
71	0	1	neu_l_39.wav	r_nif_13.wav	2015-06-18_09.36.43.343000	300	1
71	1	0	neu_l_7.wav	neg_r_49.wav	2015-06-18_09.36.43.343000	301	0
71	0	0	neu_l_52.wav	neu_r_70.wav	2015-06-18_09.36.43.343000	302	0
