ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
5	0	0	neu_l_6.wav	neu_r_77.wav	2015-06-03_11.04.34.502000	72	0
5	0	1	l_lup_20.wav	neu_r_5.wav	2015-06-03_11.04.34.502000	73	1
5	0	0	l_nif_9.wav	pos_r_58.wav	2015-06-03_11.04.34.502000	74	0
5	0	0	l_tol_19.wav	neu_r_72.wav	2015-06-03_11.04.34.502000	75	0
5	0	1	neu_l_74.wav	r_lup_9.wav	2015-06-03_11.04.34.502000	76	1
5	1	0	neu_l_55.wav	pos_r_63.wav	2015-06-03_11.04.34.502000	77	0
5	0	0	neu_l_16.wav	neu_r_47.wav	2015-06-03_11.04.34.502000	78	0
5	0	1	l_lup_2.wav	neu_r_64.wav	2015-06-03_11.04.34.502000	79	1
5	0	0	l_nif_11.wav	neg_r_58.wav	2015-06-03_11.04.34.502000	80	0
5	0	0	l_tol_20.wav	neu_r_79.wav	2015-06-03_11.04.34.502000	81	0
5	0	1	l_lup_20.wav	neu_r_47.wav	2015-06-03_11.04.34.502000	82	1
5	0	0	l_nif_9.wav	pos_r_77.wav	2015-06-03_11.04.34.502000	83	0
5	0	0	l_tol_19.wav	neu_r_9.wav	2015-06-03_11.04.34.502000	84	0
5	0	1	neu_l_12.wav	r_lup_6.wav	2015-06-03_11.04.34.502000	85	1
5	1	0	neu_l_28.wav	pos_r_21.wav	2015-06-03_11.04.34.502000	86	0
5	0	0	neu_l_48.wav	neu_r_49.wav	2015-06-03_11.04.34.502000	87	0
5	0	1	l_lup_20.wav	neu_r_66.wav	2015-06-03_11.04.34.502000	88	1
5	0	0	l_nif_9.wav	pos_r_64.wav	2015-06-03_11.04.34.502000	89	0
5	0	0	l_tol_19.wav	neu_r_47.wav	2015-06-03_11.04.34.502000	90	0
5	0	1	neu_l_31.wav	r_lup_11.wav	2015-06-03_11.04.34.502000	91	1
5	1	0	neu_l_17.wav	pos_r_28.wav	2015-06-03_11.04.34.502000	92	0
5	0	0	neu_l_40.wav	neu_r_56.wav	2015-06-03_11.04.34.502000	93	0
5	0	1	l_lup_20.wav	neu_r_49.wav	2015-06-03_11.04.34.502000	94	1
5	0	0	l_nif_9.wav	pos_r_80.wav	2015-06-03_11.04.34.502000	95	0
5	0	0	l_tol_19.wav	neu_r_26.wav	2015-06-03_11.04.34.502000	96	0
5	0	1	neu_l_43.wav	r_lup_17.wav	2015-06-03_11.04.34.502000	97	1
5	1	0	neu_l_65.wav	pos_r_12.wav	2015-06-03_11.04.34.502000	98	0
5	0	0	neu_l_55.wav	neu_r_41.wav	2015-06-03_11.04.34.502000	99	0
5	0	1	neu_l_22.wav	r_lup_19.wav	2015-06-03_11.04.34.502000	100	1
5	1	0	neu_l_28.wav	pos_r_10.wav	2015-06-03_11.04.34.502000	101	0
5	0	0	neu_l_62.wav	neu_r_47.wav	2015-06-03_11.04.34.502000	102	0
5	0	1	neu_l_46.wav	r_lup_19.wav	2015-06-03_11.04.34.502000	103	1
5	1	0	neu_l_61.wav	pos_r_43.wav	2015-06-03_11.04.34.502000	104	0
5	0	0	neu_l_31.wav	neu_r_38.wav	2015-06-03_11.04.34.502000	105	0
5	0	1	neu_l_46.wav	r_lup_13.wav	2015-06-03_11.04.34.502000	106	1
5	1	0	neu_l_63.wav	neg_r_7.wav	2015-06-03_11.04.34.502000	107	0
5	0	0	neu_l_39.wav	neu_r_24.wav	2015-06-03_11.04.34.502000	108	0
5	0	1	neu_l_63.wav	r_lup_9.wav	2015-06-03_11.04.34.502000	109	1
5	1	0	neu_l_58.wav	pos_r_20.wav	2015-06-03_11.04.34.502000	110	0
5	0	0	neu_l_4.wav	neu_r_56.wav	2015-06-03_11.04.34.502000	111	0
5	0	1	neu_l_43.wav	r_lup_6.wav	2015-06-03_11.04.34.502000	112	1
5	1	0	neu_l_34.wav	pos_r_19.wav	2015-06-03_11.04.34.502000	113	0
5	0	0	neu_l_44.wav	neu_r_73.wav	2015-06-03_11.04.34.502000	114	0
5	0	1	neu_l_2.wav	r_lup_11.wav	2015-06-03_11.04.34.502000	115	1
5	1	0	neu_l_52.wav	pos_r_49.wav	2015-06-03_11.04.34.502000	116	0
5	0	0	neu_l_54.wav	neu_r_5.wav	2015-06-03_11.04.34.502000	117	0
5	0	1	neu_l_12.wav	r_lup_1.wav	2015-06-03_11.04.34.502000	118	1
5	1	0	neu_l_62.wav	neg_r_28.wav	2015-06-03_11.04.34.502000	119	0
5	0	0	neu_l_6.wav	neu_r_1.wav	2015-06-03_11.04.34.502000	120	0
5	0	1	neu_l_23.wav	r_lup_9.wav	2015-06-03_11.04.34.502000	121	1
5	1	0	neu_l_31.wav	pos_r_59.wav	2015-06-03_11.04.34.502000	122	0
5	0	0	neu_l_17.wav	neu_r_51.wav	2015-06-03_11.04.34.502000	123	0
5	0	1	neu_l_50.wav	r_lup_17.wav	2015-06-03_11.04.34.502000	124	1
5	1	0	neu_l_61.wav	pos_r_33.wav	2015-06-03_11.04.34.502000	125	0
5	0	0	neu_l_22.wav	neu_r_56.wav	2015-06-03_11.04.34.502000	126	0
5	0	0	neu_l_65.wav	neg_r_1.wav	2015-06-03_11.04.34.502000	127	1
5	0	0	neu_l_57.wav	neu_r_56.wav	2015-06-03_11.04.34.502000	128	0
5	0	1	neu_l_65.wav	r_lup_19.wav	2015-06-03_11.04.34.502000	129	1
5	1	0	neu_l_21.wav	pos_r_39.wav	2015-06-03_11.04.34.502000	130	0
5	0	0	neu_l_59.wav	neu_r_25.wav	2015-06-03_11.04.34.502000	131	0
5	0	1	l_lup_12.wav	neu_r_7.wav	2015-06-03_11.04.34.502000	132	1
5	0	0	l_nif_1.wav	neg_r_70.wav	2015-06-03_11.04.34.502000	133	0
5	0	0	l_tol_2.wav	neu_r_8.wav	2015-06-03_11.04.34.502000	134	0
5	0	1	l_lup_10.wav	neu_r_66.wav	2015-06-03_11.04.34.502000	135	1
5	0	0	l_nif_16.wav	pos_r_23.wav	2015-06-03_11.04.34.502000	136	0
5	0	0	l_tol_15.wav	neu_r_18.wav	2015-06-03_11.04.34.502000	137	0
5	0	1	neu_l_67.wav	r_lup_3.wav	2015-06-03_11.04.34.502000	138	1
5	1	0	neu_l_71.wav	neg_r_44.wav	2015-06-03_11.04.34.502000	139	0
5	0	0	neu_l_2.wav	neu_r_66.wav	2015-06-03_11.04.34.502000	140	0
5	0	1	neu_l_62.wav	r_lup_6.wav	2015-06-03_11.04.34.502000	141	1
5	1	0	neu_l_71.wav	pos_r_32.wav	2015-06-03_11.04.34.502000	142	0
5	0	0	neu_l_45.wav	neu_r_24.wav	2015-06-03_11.04.34.502000	143	0
5	0	1	l_lup_20.wav	neu_r_73.wav	2015-06-03_11.04.34.502000	144	1
5	0	0	l_nif_9.wav	pos_r_8.wav	2015-06-03_11.04.34.502000	145	0
5	0	0	l_tol_19.wav	neu_r_10.wav	2015-06-03_11.04.34.502000	146	0
5	0	1	neu_l_74.wav	r_lup_9.wav	2015-06-03_11.04.34.502000	147	1
5	1	0	neu_l_70.wav	pos_r_57.wav	2015-06-03_11.04.34.502000	148	0
5	0	0	neu_l_58.wav	neu_r_56.wav	2015-06-03_11.04.34.502000	149	0
5	0	1	neu_l_42.wav	r_lup_11.wav	2015-06-03_11.04.34.502000	150	1
5	1	0	neu_l_17.wav	pos_r_52.wav	2015-06-03_11.04.34.502000	151	0
5	0	0	neu_l_40.wav	neu_r_11.wav	2015-06-03_11.04.34.502000	152	0
5	0	1	neu_l_12.wav	r_lup_6.wav	2015-06-03_11.04.34.502000	153	1
5	1	0	neu_l_21.wav	pos_r_5.wav	2015-06-03_11.04.34.502000	154	0
5	0	0	neu_l_69.wav	neu_r_7.wav	2015-06-03_11.04.34.502000	155	0
5	0	0	neu_l_6.wav	pos_r_63.wav	2015-06-03_11.04.34.502000	156	1
5	0	0	neu_l_17.wav	neu_r_10.wav	2015-06-03_11.04.34.502000	157	0
5	0	0	neu_l_21.wav	pos_r_28.wav	2015-06-03_11.04.34.502000	158	1
5	0	0	neu_l_39.wav	neu_r_64.wav	2015-06-03_11.04.34.502000	159	0
5	0	1	l_lup_2.wav	neu_r_78.wav	2015-06-03_11.04.34.502000	160	1
5	0	0	l_nif_11.wav	neg_r_60.wav	2015-06-03_11.04.34.502000	161	0
5	0	0	l_tol_20.wav	neu_r_60.wav	2015-06-03_11.04.34.502000	162	0
5	0	1	neu_l_3.wav	r_lup_13.wav	2015-06-03_11.04.34.502000	163	1
5	1	0	neu_l_39.wav	neg_r_19.wav	2015-06-03_11.04.34.502000	164	0
5	0	0	neu_l_2.wav	neu_r_68.wav	2015-06-03_11.04.34.502000	165	0
5	0	0	neu_l_39.wav	neg_r_3.wav	2015-06-03_11.04.34.502000	166	1
5	0	0	neu_l_2.wav	neu_r_56.wav	2015-06-03_11.04.34.502000	167	0
5	0	1	l_lup_20.wav	neu_r_51.wav	2015-06-03_11.04.34.502000	168	1
5	0	0	l_nif_9.wav	pos_r_75.wav	2015-06-03_11.04.34.502000	169	0
5	0	0	l_tol_19.wav	neu_r_1.wav	2015-06-03_11.04.34.502000	170	0
5	0	1	l_lup_2.wav	neu_r_77.wav	2015-06-03_11.04.34.502000	171	1
5	0	0	l_nif_11.wav	neg_r_52.wav	2015-06-03_11.04.34.502000	172	0
5	0	0	l_tol_20.wav	neu_r_79.wav	2015-06-03_11.04.34.502000	173	0
5	0	1	l_lup_12.wav	neu_r_10.wav	2015-06-03_11.04.34.502000	174	1
5	0	0	l_nif_1.wav	neg_r_24.wav	2015-06-03_11.04.34.502000	175	0
5	0	0	l_tol_2.wav	neu_r_24.wav	2015-06-03_11.04.34.502000	176	0
5	0	1	neu_l_6.wav	r_lup_6.wav	2015-06-03_11.04.34.502000	177	1
5	1	0	neu_l_74.wav	pos_r_55.wav	2015-06-03_11.04.34.502000	178	0
5	0	0	neu_l_46.wav	neu_r_68.wav	2015-06-03_11.04.34.502000	179	0
5	0	1	neu_l_65.wav	r_lup_1.wav	2015-06-03_11.04.34.502000	180	1
5	1	0	neu_l_13.wav	neg_r_80.wav	2015-06-03_11.04.34.502000	181	0
5	0	0	neu_l_48.wav	neu_r_29.wav	2015-06-03_11.04.34.502000	182	0
5	0	1	neu_l_17.wav	r_lup_3.wav	2015-06-03_11.04.34.502000	183	1
5	1	0	neu_l_35.wav	neg_r_68.wav	2015-06-03_11.04.34.502000	184	0
5	0	0	neu_l_35.wav	neu_r_64.wav	2015-06-03_11.04.34.502000	185	0
5	0	1	neu_l_53.wav	r_lup_17.wav	2015-06-03_11.04.34.502000	186	1
5	1	0	neu_l_36.wav	pos_r_7.wav	2015-06-03_11.04.34.502000	187	0
5	0	0	neu_l_80.wav	neu_r_76.wav	2015-06-03_11.04.34.502000	188	0
5	0	1	neu_l_58.wav	r_lup_17.wav	2015-06-03_11.04.34.502000	189	1
5	1	0	neu_l_80.wav	pos_r_51.wav	2015-06-03_11.04.34.502000	190	0
5	0	0	neu_l_70.wav	neu_r_41.wav	2015-06-03_11.04.34.502000	191	0
5	0	1	neu_l_23.wav	r_lup_4.wav	2015-06-03_11.04.34.502000	192	1
5	1	0	neu_l_39.wav	neg_r_39.wav	2015-06-03_11.04.34.502000	193	0
5	0	0	neu_l_63.wav	neu_r_26.wav	2015-06-03_11.04.34.502000	194	0
5	0	0	neu_l_61.wav	pos_r_55.wav	2015-06-03_11.04.34.502000	195	1
5	0	0	neu_l_62.wav	neu_r_56.wav	2015-06-03_11.04.34.502000	196	0
5	0	1	neu_l_43.wav	r_lup_1.wav	2015-06-03_11.04.34.502000	197	1
5	1	0	neu_l_75.wav	neg_r_26.wav	2015-06-03_11.04.34.502000	198	0
5	0	0	neu_l_54.wav	neu_r_51.wav	2015-06-03_11.04.34.502000	199	0
5	0	1	neu_l_44.wav	r_lup_4.wav	2015-06-03_11.04.34.502000	200	1
5	1	0	neu_l_45.wav	neg_r_59.wav	2015-06-03_11.04.34.502000	201	0
5	0	0	neu_l_2.wav	neu_r_60.wav	2015-06-03_11.04.34.502000	202	0
5	0	1	neu_l_14.wav	r_lup_4.wav	2015-06-03_11.04.34.502000	203	1
5	1	0	neu_l_43.wav	neg_r_69.wav	2015-06-03_11.04.34.502000	204	0
5	0	0	neu_l_42.wav	neu_r_9.wav	2015-06-03_11.04.34.502000	205	0
5	0	1	neu_l_17.wav	r_lup_17.wav	2015-06-03_11.04.34.502000	206	1
5	1	0	neu_l_58.wav	pos_r_42.wav	2015-06-03_11.04.34.502000	207	0
5	0	0	neu_l_42.wav	neu_r_51.wav	2015-06-03_11.04.34.502000	208	0
5	0	1	neu_l_71.wav	r_lup_19.wav	2015-06-03_11.04.34.502000	209	1
5	1	0	neu_l_12.wav	pos_r_38.wav	2015-06-03_11.04.34.502000	210	0
5	0	0	neu_l_28.wav	neu_r_26.wav	2015-06-03_11.04.34.502000	211	0
5	0	0	neu_l_71.wav	pos_r_79.wav	2015-06-03_11.04.34.502000	212	1
5	0	0	neu_l_30.wav	neu_r_68.wav	2015-06-03_11.04.34.502000	213	0
5	0	1	neu_l_4.wav	r_lup_15.wav	2015-06-03_11.04.34.502000	214	1
5	1	0	neu_l_53.wav	neg_r_10.wav	2015-06-03_11.04.34.502000	215	0
5	0	0	neu_l_62.wav	neu_r_24.wav	2015-06-03_11.04.34.502000	216	0
5	0	1	l_lup_10.wav	neu_r_24.wav	2015-06-03_11.04.34.502000	217	1
5	0	0	l_nif_16.wav	pos_r_47.wav	2015-06-03_11.04.34.502000	218	0
5	0	0	l_tol_15.wav	neu_r_25.wav	2015-06-03_11.04.34.502000	219	0
5	0	1	neu_l_20.wav	r_lup_11.wav	2015-06-03_11.04.34.502000	220	1
5	1	0	neu_l_3.wav	pos_r_50.wav	2015-06-03_11.04.34.502000	221	0
5	0	0	neu_l_61.wav	neu_r_29.wav	2015-06-03_11.04.34.502000	222	0
5	0	0	neu_l_16.wav	pos_r_59.wav	2015-06-03_11.04.34.502000	223	1
5	0	0	neu_l_19.wav	neu_r_37.wav	2015-06-03_11.04.34.502000	224	0
5	0	1	l_lup_10.wav	neu_r_66.wav	2015-06-03_11.04.34.502000	225	1
5	0	0	l_nif_16.wav	pos_r_30.wav	2015-06-03_11.04.34.502000	226	0
5	0	0	l_tol_15.wav	neu_r_11.wav	2015-06-03_11.04.34.502000	227	0
5	0	1	neu_l_17.wav	r_lup_15.wav	2015-06-03_11.04.34.502000	228	1
5	1	0	neu_l_40.wav	neg_r_12.wav	2015-06-03_11.04.34.502000	229	0
5	0	0	neu_l_74.wav	neu_r_78.wav	2015-06-03_11.04.34.502000	230	0
5	0	0	neu_l_33.wav	pos_r_30.wav	2015-06-03_11.04.34.502000	231	1
5	0	0	neu_l_43.wav	neu_r_72.wav	2015-06-03_11.04.34.502000	232	0
5	0	1	neu_l_22.wav	r_lup_6.wav	2015-06-03_11.04.34.502000	233	1
5	1	0	neu_l_21.wav	pos_r_76.wav	2015-06-03_11.04.34.502000	234	0
5	0	0	neu_l_27.wav	neu_r_25.wav	2015-06-03_11.04.34.502000	235	0
5	0	1	l_lup_10.wav	neu_r_1.wav	2015-06-03_11.04.34.502000	236	1
5	0	0	l_nif_16.wav	pos_r_13.wav	2015-06-03_11.04.34.502000	237	0
5	0	0	l_tol_15.wav	neu_r_5.wav	2015-06-03_11.04.34.502000	238	0
5	0	1	l_lup_10.wav	neu_r_76.wav	2015-06-03_11.04.34.502000	239	1
5	0	0	l_nif_16.wav	pos_r_73.wav	2015-06-03_11.04.34.502000	240	0
5	0	0	l_tol_15.wav	neu_r_24.wav	2015-06-03_11.04.34.502000	241	0
5	0	0	neu_l_23.wav	pos_r_27.wav	2015-06-03_11.04.34.502000	242	1
5	0	0	neu_l_28.wav	neu_r_25.wav	2015-06-03_11.04.34.502000	243	0
5	0	0	neu_l_4.wav	pos_r_2.wav	2015-06-03_11.04.34.502000	244	1
5	0	0	neu_l_19.wav	neu_r_73.wav	2015-06-03_11.04.34.502000	245	0
5	0	1	neu_l_59.wav	r_lup_13.wav	2015-06-03_11.04.34.502000	246	1
5	1	0	neu_l_19.wav	neg_r_27.wav	2015-06-03_11.04.34.502000	247	0
5	0	0	neu_l_15.wav	neu_r_32.wav	2015-06-03_11.04.34.502000	248	0
5	0	1	neu_l_27.wav	r_lup_4.wav	2015-06-03_11.04.34.502000	249	1
5	1	0	neu_l_13.wav	neg_r_67.wav	2015-06-03_11.04.34.502000	250	0
5	0	0	neu_l_46.wav	neu_r_60.wav	2015-06-03_11.04.34.502000	251	0
5	0	1	neu_l_3.wav	r_lup_1.wav	2015-06-03_11.04.34.502000	252	1
5	1	0	neu_l_54.wav	neg_r_44.wav	2015-06-03_11.04.34.502000	253	0
5	0	0	neu_l_30.wav	neu_r_38.wav	2015-06-03_11.04.34.502000	254	0
5	0	1	neu_l_55.wav	r_lup_4.wav	2015-06-03_11.04.34.502000	255	1
5	1	0	neu_l_71.wav	neg_r_1.wav	2015-06-03_11.04.34.502000	256	0
5	0	0	neu_l_31.wav	neu_r_18.wav	2015-06-03_11.04.34.502000	257	0
5	0	1	l_lup_10.wav	neu_r_10.wav	2015-06-03_11.04.34.502000	258	1
5	0	0	l_nif_16.wav	pos_r_56.wav	2015-06-03_11.04.34.502000	259	0
5	0	0	l_tol_15.wav	neu_r_8.wav	2015-06-03_11.04.34.502000	260	0
5	0	1	neu_l_39.wav	r_lup_1.wav	2015-06-03_11.04.34.502000	261	1
5	1	0	neu_l_45.wav	neg_r_47.wav	2015-06-03_11.04.34.502000	262	0
5	0	0	neu_l_20.wav	neu_r_49.wav	2015-06-03_11.04.34.502000	263	0
5	0	1	l_lup_12.wav	neu_r_77.wav	2015-06-03_11.04.34.502000	264	1
5	0	0	l_nif_1.wav	neg_r_34.wav	2015-06-03_11.04.34.502000	265	0
5	0	0	l_tol_2.wav	neu_r_47.wav	2015-06-03_11.04.34.502000	266	0
5	0	1	neu_l_22.wav	r_lup_17.wav	2015-06-03_11.04.34.502000	267	1
5	1	0	neu_l_14.wav	pos_r_34.wav	2015-06-03_11.04.34.502000	268	0
5	0	0	neu_l_74.wav	neu_r_41.wav	2015-06-03_11.04.34.502000	269	0
5	0	0	neu_l_35.wav	neg_r_41.wav	2015-06-03_11.04.34.502000	270	1
5	0	0	neu_l_71.wav	neu_r_68.wav	2015-06-03_11.04.34.502000	271	0
5	0	1	neu_l_71.wav	r_lup_4.wav	2015-06-03_11.04.34.502000	272	1
5	1	0	neu_l_44.wav	neg_r_23.wav	2015-06-03_11.04.34.502000	273	0
5	0	0	neu_l_58.wav	neu_r_11.wav	2015-06-03_11.04.34.502000	274	0
5	0	1	l_lup_10.wav	neu_r_78.wav	2015-06-03_11.04.34.502000	275	1
5	0	0	l_nif_16.wav	pos_r_3.wav	2015-06-03_11.04.34.502000	276	0
5	0	0	l_tol_15.wav	neu_r_18.wav	2015-06-03_11.04.34.502000	277	0
5	0	1	neu_l_36.wav	r_lup_3.wav	2015-06-03_11.04.34.502000	278	1
5	1	0	neu_l_65.wav	neg_r_45.wav	2015-06-03_11.04.34.502000	279	0
5	0	0	neu_l_14.wav	neu_r_24.wav	2015-06-03_11.04.34.502000	280	0
5	0	1	neu_l_6.wav	r_lup_6.wav	2015-06-03_11.04.34.502000	281	1
5	1	0	neu_l_63.wav	pos_r_11.wav	2015-06-03_11.04.34.502000	282	0
5	0	0	neu_l_63.wav	neu_r_49.wav	2015-06-03_11.04.34.502000	283	0
5	0	0	neu_l_53.wav	pos_r_78.wav	2015-06-03_11.04.34.502000	284	1
5	0	0	neu_l_14.wav	neu_r_18.wav	2015-06-03_11.04.34.502000	285	0
5	0	1	neu_l_4.wav	r_lup_19.wav	2015-06-03_11.04.34.502000	286	1
5	1	0	neu_l_13.wav	pos_r_24.wav	2015-06-03_11.04.34.502000	287	0
5	0	0	neu_l_20.wav	neu_r_38.wav	2015-06-03_11.04.34.502000	288	0
5	0	1	neu_l_15.wav	r_lup_19.wav	2015-06-03_11.04.34.502000	289	1
5	1	0	neu_l_40.wav	pos_r_41.wav	2015-06-03_11.04.34.502000	290	0
5	0	0	neu_l_16.wav	neu_r_51.wav	2015-06-03_11.04.34.502000	291	0
5	0	0	neu_l_63.wav	pos_r_7.wav	2015-06-03_11.04.34.502000	292	1
5	0	0	neu_l_58.wav	neu_r_49.wav	2015-06-03_11.04.34.502000	293	0
5	0	1	neu_l_80.wav	r_lup_13.wav	2015-06-03_11.04.34.502000	294	1
5	1	0	neu_l_20.wav	neg_r_64.wav	2015-06-03_11.04.34.502000	295	0
5	0	0	neu_l_23.wav	neu_r_8.wav	2015-06-03_11.04.34.502000	296	0
5	0	1	l_lup_20.wav	neu_r_79.wav	2015-06-03_11.04.34.502000	297	1
5	0	0	l_nif_9.wav	pos_r_37.wav	2015-06-03_11.04.34.502000	298	0
5	0	0	l_tol_19.wav	neu_r_76.wav	2015-06-03_11.04.34.502000	299	0
5	0	1	neu_l_15.wav	r_lup_15.wav	2015-06-03_11.04.34.502000	300	1
5	1	0	neu_l_50.wav	neg_r_48.wav	2015-06-03_11.04.34.502000	301	0
5	0	0	neu_l_30.wav	neu_r_10.wav	2015-06-03_11.04.34.502000	302	0
