ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
59	0	0	neu_l_14.wav	pos_r_14.wav	2015-06-17_10.04.26.539000	84	0
59	0	0	neu_l_36.wav	neu_r_42.wav	2015-06-17_10.04.26.539000	85	0
59	0	1	neu_l_7.wav	r_tol_4.wav	2015-06-17_10.04.26.539000	86	1
59	0	0	neu_l_26.wav	neg_r_20.wav	2015-06-17_10.04.26.539000	87	0
59	0	0	neu_l_74.wav	neu_r_55.wav	2015-06-17_10.04.26.539000	88	0
59	0	1	l_tol_17.wav	neu_r_24.wav	2015-06-17_10.04.26.539000	89	1
59	0	0	l_lup_5.wav	pos_r_29.wav	2015-06-17_10.04.26.539000	90	0
59	0	0	l_nif_3.wav	neu_r_22.wav	2015-06-17_10.04.26.539000	91	0
59	0	0	neu_l_31.wav	pos_r_32.wav	2015-06-17_10.04.26.539000	92	1
59	0	0	neu_l_10.wav	neu_r_1.wav	2015-06-17_10.04.26.539000	93	0
59	0	0	neu_l_66.wav	neg_r_34.wav	2015-06-17_10.04.26.539000	94	1
59	0	0	neu_l_14.wav	neu_r_35.wav	2015-06-17_10.04.26.539000	95	0
59	0	1	l_tol_13.wav	neu_r_35.wav	2015-06-17_10.04.26.539000	96	1
59	0	0	l_lup_6.wav	neg_r_69.wav	2015-06-17_10.04.26.539000	97	0
59	0	0	l_nif_18.wav	neu_r_47.wav	2015-06-17_10.04.26.539000	98	0
59	0	0	neu_l_60.wav	neg_r_66.wav	2015-06-17_10.04.26.539000	99	1
59	0	0	neu_l_11.wav	neu_r_15.wav	2015-06-17_10.04.26.539000	100	0
59	0	1	neu_l_53.wav	r_tol_3.wav	2015-06-17_10.04.26.539000	101	1
59	0	0	neu_l_5.wav	neg_r_66.wav	2015-06-17_10.04.26.539000	102	0
59	0	0	neu_l_32.wav	neu_r_24.wav	2015-06-17_10.04.26.539000	103	0
59	0	1	neu_l_70.wav	r_tol_8.wav	2015-06-17_10.04.26.539000	104	1
59	0	0	neu_l_23.wav	pos_r_62.wav	2015-06-17_10.04.26.539000	105	0
59	0	0	neu_l_75.wav	neu_r_43.wav	2015-06-17_10.04.26.539000	106	0
59	0	1	neu_l_38.wav	r_tol_8.wav	2015-06-17_10.04.26.539000	107	1
59	0	0	neu_l_67.wav	pos_r_80.wav	2015-06-17_10.04.26.539000	108	0
59	0	0	neu_l_77.wav	neu_r_22.wav	2015-06-17_10.04.26.539000	109	0
59	0	1	neu_l_59.wav	r_tol_6.wav	2015-06-17_10.04.26.539000	110	1
59	0	0	neu_l_40.wav	pos_r_40.wav	2015-06-17_10.04.26.539000	111	0
59	0	0	neu_l_2.wav	neu_r_4.wav	2015-06-17_10.04.26.539000	112	0
59	0	0	neu_l_29.wav	neg_r_59.wav	2015-06-17_10.04.26.539000	113	1
59	0	0	neu_l_66.wav	neu_r_65.wav	2015-06-17_10.04.26.539000	114	0
59	0	1	neu_l_64.wav	r_tol_12.wav	2015-06-17_10.04.26.539000	115	1
59	0	0	neu_l_69.wav	neg_r_32.wav	2015-06-17_10.04.26.539000	116	0
59	0	0	neu_l_74.wav	neu_r_42.wav	2015-06-17_10.04.26.539000	117	0
59	0	1	neu_l_11.wav	r_tol_16.wav	2015-06-17_10.04.26.539000	118	1
59	0	0	neu_l_27.wav	pos_r_17.wav	2015-06-17_10.04.26.539000	119	0
59	0	0	neu_l_28.wav	neu_r_6.wav	2015-06-17_10.04.26.539000	120	0
59	0	0	neu_l_46.wav	pos_r_64.wav	2015-06-17_10.04.26.539000	121	1
59	0	0	neu_l_8.wav	neu_r_47.wav	2015-06-17_10.04.26.539000	122	0
59	0	1	l_tol_13.wav	neu_r_24.wav	2015-06-17_10.04.26.539000	123	1
59	0	0	l_lup_6.wav	neg_r_68.wav	2015-06-17_10.04.26.539000	124	0
59	0	0	l_nif_18.wav	neu_r_19.wav	2015-06-17_10.04.26.539000	125	0
59	0	1	neu_l_10.wav	r_tol_4.wav	2015-06-17_10.04.26.539000	126	1
59	0	0	neu_l_11.wav	neg_r_14.wav	2015-06-17_10.04.26.539000	127	0
59	0	0	neu_l_2.wav	neu_r_4.wav	2015-06-17_10.04.26.539000	128	0
59	0	0	neu_l_27.wav	pos_r_66.wav	2015-06-17_10.04.26.539000	129	1
59	0	0	neu_l_57.wav	neu_r_9.wav	2015-06-17_10.04.26.539000	130	0
59	0	1	neu_l_67.wav	r_tol_8.wav	2015-06-17_10.04.26.539000	131	1
59	0	0	neu_l_14.wav	pos_r_76.wav	2015-06-17_10.04.26.539000	132	0
59	0	0	neu_l_40.wav	neu_r_24.wav	2015-06-17_10.04.26.539000	133	0
59	0	0	neu_l_34.wav	pos_r_77.wav	2015-06-17_10.04.26.539000	134	1
59	0	0	neu_l_11.wav	neu_r_55.wav	2015-06-17_10.04.26.539000	135	0
59	0	1	neu_l_14.wav	r_tol_8.wav	2015-06-17_10.04.26.539000	136	1
59	0	0	neu_l_23.wav	pos_r_31.wav	2015-06-17_10.04.26.539000	137	0
59	0	0	neu_l_14.wav	neu_r_17.wav	2015-06-17_10.04.26.539000	138	0
59	0	0	neu_l_74.wav	pos_r_72.wav	2015-06-17_10.04.26.539000	139	1
59	0	0	neu_l_69.wav	neu_r_44.wav	2015-06-17_10.04.26.539000	140	0
59	0	1	neu_l_37.wav	r_tol_20.wav	2015-06-17_10.04.26.539000	141	1
59	0	0	neu_l_48.wav	neg_r_38.wav	2015-06-17_10.04.26.539000	142	0
59	0	0	neu_l_25.wav	neu_r_39.wav	2015-06-17_10.04.26.539000	143	0
59	0	1	l_tol_17.wav	neu_r_45.wav	2015-06-17_10.04.26.539000	144	1
59	0	0	l_lup_5.wav	pos_r_45.wav	2015-06-17_10.04.26.539000	145	0
59	0	0	l_nif_3.wav	neu_r_4.wav	2015-06-17_10.04.26.539000	146	0
59	0	1	l_tol_9.wav	neu_r_20.wav	2015-06-17_10.04.26.539000	147	1
59	0	0	l_lup_14.wav	neg_r_19.wav	2015-06-17_10.04.26.539000	148	0
59	0	0	l_nif_15.wav	neu_r_42.wav	2015-06-17_10.04.26.539000	149	0
59	0	1	neu_l_40.wav	r_tol_1.wav	2015-06-17_10.04.26.539000	150	1
59	0	0	neu_l_80.wav	pos_r_63.wav	2015-06-17_10.04.26.539000	151	0
59	0	0	neu_l_48.wav	neu_r_43.wav	2015-06-17_10.04.26.539000	152	0
59	0	1	neu_l_41.wav	r_tol_3.wav	2015-06-17_10.04.26.539000	153	1
59	0	0	neu_l_8.wav	neg_r_47.wav	2015-06-17_10.04.26.539000	154	0
59	0	0	neu_l_34.wav	neu_r_54.wav	2015-06-17_10.04.26.539000	155	0
59	0	1	neu_l_28.wav	r_tol_20.wav	2015-06-17_10.04.26.539000	156	1
59	0	0	neu_l_40.wav	neg_r_74.wav	2015-06-17_10.04.26.539000	157	0
59	0	0	neu_l_26.wav	neu_r_43.wav	2015-06-17_10.04.26.539000	158	0
59	0	1	neu_l_64.wav	r_tol_14.wav	2015-06-17_10.04.26.539000	159	1
59	0	0	neu_l_66.wav	pos_r_37.wav	2015-06-17_10.04.26.539000	160	0
59	0	0	neu_l_16.wav	neu_r_21.wav	2015-06-17_10.04.26.539000	161	0
59	0	1	neu_l_36.wav	r_tol_16.wav	2015-06-17_10.04.26.539000	162	1
59	0	0	neu_l_49.wav	pos_r_35.wav	2015-06-17_10.04.26.539000	163	0
59	0	0	neu_l_67.wav	neu_r_6.wav	2015-06-17_10.04.26.539000	164	0
59	0	1	neu_l_33.wav	r_tol_14.wav	2015-06-17_10.04.26.539000	165	1
59	0	0	neu_l_56.wav	pos_r_73.wav	2015-06-17_10.04.26.539000	166	0
59	0	0	neu_l_60.wav	neu_r_62.wav	2015-06-17_10.04.26.539000	167	0
59	0	1	neu_l_49.wav	r_tol_14.wav	2015-06-17_10.04.26.539000	168	1
59	0	0	neu_l_67.wav	pos_r_5.wav	2015-06-17_10.04.26.539000	169	0
59	0	0	neu_l_72.wav	neu_r_43.wav	2015-06-17_10.04.26.539000	170	0
59	0	0	neu_l_52.wav	neg_r_49.wav	2015-06-17_10.04.26.539000	171	1
59	0	0	neu_l_16.wav	neu_r_54.wav	2015-06-17_10.04.26.539000	172	0
59	0	1	neu_l_38.wav	r_tol_12.wav	2015-06-17_10.04.26.539000	173	1
59	0	0	neu_l_60.wav	neg_r_43.wav	2015-06-17_10.04.26.539000	174	0
59	0	0	neu_l_61.wav	neu_r_43.wav	2015-06-17_10.04.26.539000	175	0
59	0	1	l_tol_9.wav	neu_r_21.wav	2015-06-17_10.04.26.539000	176	1
59	0	0	l_lup_14.wav	neg_r_41.wav	2015-06-17_10.04.26.539000	177	0
59	0	0	l_nif_15.wav	neu_r_43.wav	2015-06-17_10.04.26.539000	178	0
59	0	0	neu_l_16.wav	pos_r_61.wav	2015-06-17_10.04.26.539000	179	1
59	0	0	neu_l_2.wav	neu_r_20.wav	2015-06-17_10.04.26.539000	180	0
59	0	1	neu_l_37.wav	r_tol_20.wav	2015-06-17_10.04.26.539000	181	1
59	0	0	neu_l_16.wav	neg_r_70.wav	2015-06-17_10.04.26.539000	182	0
59	0	0	neu_l_11.wav	neu_r_17.wav	2015-06-17_10.04.26.539000	183	0
59	0	1	l_tol_13.wav	neu_r_63.wav	2015-06-17_10.04.26.539000	184	1
59	0	0	l_lup_6.wav	neg_r_48.wav	2015-06-17_10.04.26.539000	185	0
59	0	0	l_nif_18.wav	neu_r_13.wav	2015-06-17_10.04.26.539000	186	0
59	0	1	neu_l_8.wav	r_tol_10.wav	2015-06-17_10.04.26.539000	187	1
59	0	0	neu_l_41.wav	neg_r_31.wav	2015-06-17_10.04.26.539000	188	0
59	0	0	neu_l_67.wav	neu_r_45.wav	2015-06-17_10.04.26.539000	189	0
59	0	0	neu_l_66.wav	pos_r_46.wav	2015-06-17_10.04.26.539000	190	1
59	0	0	neu_l_53.wav	neu_r_1.wav	2015-06-17_10.04.26.539000	191	0
59	0	1	l_tol_17.wav	neu_r_3.wav	2015-06-17_10.04.26.539000	192	1
59	0	0	l_lup_5.wav	pos_r_36.wav	2015-06-17_10.04.26.539000	193	0
59	0	0	l_nif_3.wav	neu_r_22.wav	2015-06-17_10.04.26.539000	194	0
59	0	1	neu_l_76.wav	r_tol_16.wav	2015-06-17_10.04.26.539000	195	1
59	0	0	neu_l_41.wav	pos_r_16.wav	2015-06-17_10.04.26.539000	196	0
59	0	0	neu_l_8.wav	neu_r_39.wav	2015-06-17_10.04.26.539000	197	0
59	0	1	neu_l_23.wav	r_tol_16.wav	2015-06-17_10.04.26.539000	198	1
59	0	0	neu_l_77.wav	pos_r_9.wav	2015-06-17_10.04.26.539000	199	0
59	0	0	neu_l_5.wav	neu_r_58.wav	2015-06-17_10.04.26.539000	200	0
59	0	1	neu_l_56.wav	r_tol_3.wav	2015-06-17_10.04.26.539000	201	1
59	0	0	neu_l_8.wav	neg_r_50.wav	2015-06-17_10.04.26.539000	202	0
59	0	0	neu_l_61.wav	neu_r_3.wav	2015-06-17_10.04.26.539000	203	0
59	0	1	neu_l_37.wav	r_tol_1.wav	2015-06-17_10.04.26.539000	204	1
59	0	0	neu_l_74.wav	pos_r_50.wav	2015-06-17_10.04.26.539000	205	0
59	0	0	neu_l_27.wav	neu_r_15.wav	2015-06-17_10.04.26.539000	206	0
59	0	0	neu_l_79.wav	neg_r_80.wav	2015-06-17_10.04.26.539000	207	1
59	0	0	neu_l_64.wav	neu_r_1.wav	2015-06-17_10.04.26.539000	208	0
59	0	0	neu_l_61.wav	neg_r_33.wav	2015-06-17_10.04.26.539000	209	1
59	0	0	neu_l_60.wav	neu_r_21.wav	2015-06-17_10.04.26.539000	210	0
59	0	1	neu_l_72.wav	r_tol_10.wav	2015-06-17_10.04.26.539000	211	1
59	0	0	neu_l_66.wav	neg_r_33.wav	2015-06-17_10.04.26.539000	212	0
59	0	0	neu_l_23.wav	neu_r_44.wav	2015-06-17_10.04.26.539000	213	0
59	0	1	neu_l_33.wav	r_tol_3.wav	2015-06-17_10.04.26.539000	214	1
59	0	0	neu_l_5.wav	neg_r_54.wav	2015-06-17_10.04.26.539000	215	0
59	0	0	neu_l_23.wav	neu_r_19.wav	2015-06-17_10.04.26.539000	216	0
59	0	1	neu_l_29.wav	r_tol_3.wav	2015-06-17_10.04.26.539000	217	1
59	0	0	neu_l_28.wav	neg_r_25.wav	2015-06-17_10.04.26.539000	218	0
59	0	0	neu_l_52.wav	neu_r_35.wav	2015-06-17_10.04.26.539000	219	0
59	0	1	neu_l_67.wav	r_tol_10.wav	2015-06-17_10.04.26.539000	220	1
59	0	0	neu_l_68.wav	neg_r_55.wav	2015-06-17_10.04.26.539000	221	0
59	0	0	neu_l_64.wav	neu_r_20.wav	2015-06-17_10.04.26.539000	222	0
59	0	1	neu_l_26.wav	r_tol_4.wav	2015-06-17_10.04.26.539000	223	1
59	0	0	neu_l_7.wav	neg_r_46.wav	2015-06-17_10.04.26.539000	224	0
59	0	0	neu_l_41.wav	neu_r_15.wav	2015-06-17_10.04.26.539000	225	0
59	0	1	neu_l_10.wav	r_tol_3.wav	2015-06-17_10.04.26.539000	226	1
59	0	0	neu_l_57.wav	neg_r_8.wav	2015-06-17_10.04.26.539000	227	0
59	0	0	neu_l_53.wav	neu_r_55.wav	2015-06-17_10.04.26.539000	228	0
59	0	1	neu_l_2.wav	r_tol_4.wav	2015-06-17_10.04.26.539000	229	1
59	0	0	neu_l_75.wav	neg_r_57.wav	2015-06-17_10.04.26.539000	230	0
59	0	0	neu_l_52.wav	neu_r_18.wav	2015-06-17_10.04.26.539000	231	0
59	0	1	l_tol_13.wav	neu_r_58.wav	2015-06-17_10.04.26.539000	232	1
59	0	0	l_lup_6.wav	neg_r_62.wav	2015-06-17_10.04.26.539000	233	0
59	0	0	l_nif_18.wav	neu_r_24.wav	2015-06-17_10.04.26.539000	234	0
59	0	1	l_tol_13.wav	neu_r_12.wav	2015-06-17_10.04.26.539000	235	1
59	0	0	l_lup_6.wav	neg_r_79.wav	2015-06-17_10.04.26.539000	236	0
59	0	0	l_nif_18.wav	neu_r_19.wav	2015-06-17_10.04.26.539000	237	0
59	0	1	neu_l_49.wav	r_tol_3.wav	2015-06-17_10.04.26.539000	238	1
59	0	0	neu_l_52.wav	neg_r_1.wav	2015-06-17_10.04.26.539000	239	0
59	0	0	neu_l_2.wav	neu_r_3.wav	2015-06-17_10.04.26.539000	240	0
59	0	1	l_tol_2.wav	neu_r_39.wav	2015-06-17_10.04.26.539000	241	1
59	0	0	l_lup_15.wav	pos_r_58.wav	2015-06-17_10.04.26.539000	242	0
59	0	0	l_nif_8.wav	neu_r_17.wav	2015-06-17_10.04.26.539000	243	0
59	0	0	neu_l_46.wav	pos_r_54.wav	2015-06-17_10.04.26.539000	244	1
59	0	0	neu_l_68.wav	neu_r_55.wav	2015-06-17_10.04.26.539000	245	0
59	0	1	neu_l_25.wav	r_tol_10.wav	2015-06-17_10.04.26.539000	246	1
59	0	0	neu_l_64.wav	neg_r_39.wav	2015-06-17_10.04.26.539000	247	0
59	0	0	neu_l_32.wav	neu_r_65.wav	2015-06-17_10.04.26.539000	248	0
59	0	1	neu_l_52.wav	r_tol_10.wav	2015-06-17_10.04.26.539000	249	1
59	0	0	neu_l_59.wav	neg_r_44.wav	2015-06-17_10.04.26.539000	250	0
59	0	0	neu_l_74.wav	neu_r_55.wav	2015-06-17_10.04.26.539000	251	0
59	0	1	neu_l_71.wav	r_tol_20.wav	2015-06-17_10.04.26.539000	252	1
59	0	0	neu_l_51.wav	neg_r_37.wav	2015-06-17_10.04.26.539000	253	0
59	0	0	neu_l_52.wav	neu_r_47.wav	2015-06-17_10.04.26.539000	254	0
59	0	1	neu_l_74.wav	r_tol_12.wav	2015-06-17_10.04.26.539000	255	1
59	0	0	neu_l_26.wav	neg_r_40.wav	2015-06-17_10.04.26.539000	256	0
59	0	0	neu_l_26.wav	neu_r_21.wav	2015-06-17_10.04.26.539000	257	0
59	0	0	neu_l_69.wav	neg_r_58.wav	2015-06-17_10.04.26.539000	258	1
59	0	0	neu_l_80.wav	neu_r_43.wav	2015-06-17_10.04.26.539000	259	0
59	0	1	neu_l_5.wav	r_tol_14.wav	2015-06-17_10.04.26.539000	260	1
59	0	0	neu_l_41.wav	pos_r_13.wav	2015-06-17_10.04.26.539000	261	0
59	0	0	neu_l_34.wav	neu_r_4.wav	2015-06-17_10.04.26.539000	262	0
59	0	0	neu_l_71.wav	neg_r_29.wav	2015-06-17_10.04.26.539000	263	1
59	0	0	neu_l_33.wav	neu_r_9.wav	2015-06-17_10.04.26.539000	264	0
59	0	1	neu_l_31.wav	r_tol_3.wav	2015-06-17_10.04.26.539000	265	1
59	0	0	neu_l_53.wav	neg_r_45.wav	2015-06-17_10.04.26.539000	266	0
59	0	0	neu_l_72.wav	neu_r_58.wav	2015-06-17_10.04.26.539000	267	0
59	0	1	neu_l_60.wav	r_tol_14.wav	2015-06-17_10.04.26.539000	268	1
59	0	0	neu_l_77.wav	pos_r_12.wav	2015-06-17_10.04.26.539000	269	0
59	0	0	neu_l_36.wav	neu_r_65.wav	2015-06-17_10.04.26.539000	270	0
59	0	1	l_tol_17.wav	neu_r_20.wav	2015-06-17_10.04.26.539000	271	1
59	0	0	l_lup_5.wav	pos_r_42.wav	2015-06-17_10.04.26.539000	272	0
59	0	0	l_nif_3.wav	neu_r_58.wav	2015-06-17_10.04.26.539000	273	0
59	0	1	l_tol_9.wav	neu_r_3.wav	2015-06-17_10.04.26.539000	274	1
59	0	0	l_lup_14.wav	neg_r_12.wav	2015-06-17_10.04.26.539000	275	0
59	0	0	l_nif_15.wav	neu_r_20.wav	2015-06-17_10.04.26.539000	276	0
59	0	0	neu_l_75.wav	neg_r_54.wav	2015-06-17_10.04.26.539000	277	1
59	0	0	neu_l_46.wav	neu_r_13.wav	2015-06-17_10.04.26.539000	278	0
59	0	0	neu_l_80.wav	pos_r_3.wav	2015-06-17_10.04.26.539000	279	1
59	0	0	neu_l_10.wav	neu_r_12.wav	2015-06-17_10.04.26.539000	280	0
59	0	0	neu_l_59.wav	neg_r_65.wav	2015-06-17_10.04.26.539000	281	1
59	0	0	neu_l_72.wav	neu_r_18.wav	2015-06-17_10.04.26.539000	282	0
59	0	1	neu_l_72.wav	r_tol_6.wav	2015-06-17_10.04.26.539000	283	1
59	0	0	neu_l_53.wav	pos_r_23.wav	2015-06-17_10.04.26.539000	284	0
59	0	0	neu_l_26.wav	neu_r_47.wav	2015-06-17_10.04.26.539000	285	0
59	0	0	neu_l_28.wav	neg_r_35.wav	2015-06-17_10.04.26.539000	286	1
59	0	0	neu_l_32.wav	neu_r_30.wav	2015-06-17_10.04.26.539000	287	0
59	0	1	neu_l_79.wav	r_tol_10.wav	2015-06-17_10.04.26.539000	288	1
59	0	0	neu_l_10.wav	neg_r_58.wav	2015-06-17_10.04.26.539000	289	0
59	0	0	neu_l_38.wav	neu_r_12.wav	2015-06-17_10.04.26.539000	290	0
59	0	0	neu_l_61.wav	pos_r_30.wav	2015-06-17_10.04.26.539000	291	1
59	0	0	neu_l_50.wav	neu_r_20.wav	2015-06-17_10.04.26.539000	292	0
59	0	0	neu_l_46.wav	pos_r_17.wav	2015-06-17_10.04.26.539000	293	1
59	0	0	neu_l_77.wav	neu_r_42.wav	2015-06-17_10.04.26.539000	294	0
59	0	1	neu_l_10.wav	r_tol_20.wav	2015-06-17_10.04.26.539000	295	1
59	0	0	neu_l_78.wav	neg_r_30.wav	2015-06-17_10.04.26.539000	296	0
59	0	0	neu_l_37.wav	neu_r_6.wav	2015-06-17_10.04.26.539000	297	0
59	0	1	neu_l_48.wav	r_tol_1.wav	2015-06-17_10.04.26.539000	298	1
59	0	0	neu_l_41.wav	pos_r_59.wav	2015-06-17_10.04.26.539000	299	0
59	0	0	neu_l_70.wav	neu_r_62.wav	2015-06-17_10.04.26.539000	300	0
59	0	0	neu_l_53.wav	pos_r_73.wav	2015-06-17_10.04.26.539000	301	1
59	0	0	neu_l_59.wav	neu_r_30.wav	2015-06-17_10.04.26.539000	302	0
