ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
28	0	1	neu_l_53.wav	r_lup_18.wav	2015-06-10_10.04.30.019000	58	1
28	1	0	neu_l_8.wav	neg_r_58.wav	2015-06-10_10.04.30.019000	59	0
28	0	0	neu_l_12.wav	neu_r_31.wav	2015-06-10_10.04.30.019000	60	0
28	0	1	neu_l_76.wav	r_lup_19.wav	2015-06-10_10.04.30.019000	61	1
28	1	0	neu_l_37.wav	neg_r_26.wav	2015-06-10_10.04.30.019000	62	0
28	0	0	neu_l_56.wav	neu_r_25.wav	2015-06-10_10.04.30.019000	63	0
28	0	1	neu_l_57.wav	r_lup_16.wav	2015-06-10_10.04.30.019000	64	1
28	1	0	neu_l_53.wav	neg_r_53.wav	2015-06-10_10.04.30.019000	65	0
28	0	0	neu_l_26.wav	neu_r_20.wav	2015-06-10_10.04.30.019000	66	0
28	0	1	l_lup_9.wav	neu_r_80.wav	2015-06-10_10.04.30.019000	67	1
28	1	0	l_nif_4.wav	pos_r_58.wav	2015-06-10_10.04.30.019000	68	0
28	0	0	l_tol_17.wav	neu_r_75.wav	2015-06-10_10.04.30.019000	69	0
28	0	0	neu_l_35.wav	pos_r_6.wav	2015-06-10_10.04.30.019000	70	1
28	0	0	neu_l_52.wav	neu_r_68.wav	2015-06-10_10.04.30.019000	71	0
28	0	1	neu_l_44.wav	r_lup_16.wav	2015-06-10_10.04.30.019000	72	1
28	1	0	neu_l_8.wav	neg_r_68.wav	2015-06-10_10.04.30.019000	73	0
28	0	0	neu_l_22.wav	neu_r_48.wav	2015-06-10_10.04.30.019000	74	0
28	0	0	neu_l_28.wav	pos_r_18.wav	2015-06-10_10.04.30.019000	75	1
28	0	0	neu_l_30.wav	neu_r_20.wav	2015-06-10_10.04.30.019000	76	0
28	0	1	l_lup_17.wav	neu_r_68.wav	2015-06-10_10.04.30.019000	77	1
28	0	0	l_nif_20.wav	pos_r_23.wav	2015-06-10_10.04.30.019000	78	0
28	0	0	l_tol_12.wav	neu_r_73.wav	2015-06-10_10.04.30.019000	79	0
28	0	1	neu_l_37.wav	r_lup_11.wav	2015-06-10_10.04.30.019000	80	1
28	0	0	neu_l_3.wav	pos_r_43.wav	2015-06-10_10.04.30.019000	81	0
28	0	0	neu_l_58.wav	neu_r_27.wav	2015-06-10_10.04.30.019000	82	0
28	0	1	l_lup_2.wav	neu_r_9.wav	2015-06-10_10.04.30.019000	83	1
28	0	0	l_nif_11.wav	neg_r_4.wav	2015-06-10_10.04.30.019000	84	0
28	0	0	l_tol_5.wav	neu_r_15.wav	2015-06-10_10.04.30.019000	85	0
28	0	1	neu_l_16.wav	r_lup_14.wav	2015-06-10_10.04.30.019000	86	1
28	1	0	neu_l_28.wav	neg_r_80.wav	2015-06-10_10.04.30.019000	87	0
28	0	0	neu_l_69.wav	neu_r_70.wav	2015-06-10_10.04.30.019000	88	0
28	0	1	neu_l_11.wav	r_lup_20.wav	2015-06-10_10.04.30.019000	89	1
28	1	0	neu_l_52.wav	neg_r_5.wav	2015-06-10_10.04.30.019000	90	0
28	0	0	neu_l_51.wav	neu_r_14.wav	2015-06-10_10.04.30.019000	91	0
28	0	1	l_lup_9.wav	neu_r_4.wav	2015-06-10_10.04.30.019000	92	1
28	0	0	l_nif_4.wav	pos_r_62.wav	2015-06-10_10.04.30.019000	93	0
28	0	0	l_tol_17.wav	neu_r_70.wav	2015-06-10_10.04.30.019000	94	0
28	0	1	neu_l_37.wav	r_lup_4.wav	2015-06-10_10.04.30.019000	95	1
28	1	0	neu_l_24.wav	pos_r_59.wav	2015-06-10_10.04.30.019000	96	0
28	0	0	neu_l_2.wav	neu_r_73.wav	2015-06-10_10.04.30.019000	97	0
28	0	1	neu_l_60.wav	r_lup_15.wav	2015-06-10_10.04.30.019000	98	1
28	1	0	neu_l_46.wav	pos_r_46.wav	2015-06-10_10.04.30.019000	99	0
28	0	0	neu_l_49.wav	neu_r_48.wav	2015-06-10_10.04.30.019000	100	0
28	0	1	neu_l_64.wav	r_lup_10.wav	2015-06-10_10.04.30.019000	101	1
28	1	0	neu_l_2.wav	pos_r_47.wav	2015-06-10_10.04.30.019000	102	0
28	0	0	neu_l_53.wav	neu_r_23.wav	2015-06-10_10.04.30.019000	103	0
28	0	1	l_lup_2.wav	neu_r_73.wav	2015-06-10_10.04.30.019000	104	1
28	0	0	l_nif_11.wav	neg_r_55.wav	2015-06-10_10.04.30.019000	105	0
28	0	0	l_tol_5.wav	neu_r_65.wav	2015-06-10_10.04.30.019000	106	0
28	0	1	neu_l_53.wav	r_lup_14.wav	2015-06-10_10.04.30.019000	107	1
28	0	0	neu_l_57.wav	neg_r_44.wav	2015-06-10_10.04.30.019000	108	0
28	0	0	neu_l_45.wav	neu_r_68.wav	2015-06-10_10.04.30.019000	109	0
28	0	1	neu_l_46.wav	r_lup_4.wav	2015-06-10_10.04.30.019000	110	1
28	1	0	neu_l_3.wav	pos_r_29.wav	2015-06-10_10.04.30.019000	111	0
28	0	0	neu_l_2.wav	neu_r_7.wav	2015-06-10_10.04.30.019000	112	0
28	0	0	neu_l_1.wav	pos_r_46.wav	2015-06-10_10.04.30.019000	113	1
28	0	0	neu_l_1.wav	neu_r_41.wav	2015-06-10_10.04.30.019000	114	0
28	0	0	neu_l_45.wav	neg_r_47.wav	2015-06-10_10.04.30.019000	115	1
28	0	0	neu_l_52.wav	neu_r_27.wav	2015-06-10_10.04.30.019000	116	0
28	0	1	l_lup_9.wav	neu_r_17.wav	2015-06-10_10.04.30.019000	117	1
28	0	0	l_nif_4.wav	pos_r_39.wav	2015-06-10_10.04.30.019000	118	0
28	0	0	l_tol_17.wav	neu_r_78.wav	2015-06-10_10.04.30.019000	119	0
28	0	1	l_lup_2.wav	neu_r_9.wav	2015-06-10_10.04.30.019000	120	1
28	0	0	l_nif_11.wav	neg_r_16.wav	2015-06-10_10.04.30.019000	121	0
28	0	0	l_tol_5.wav	neu_r_48.wav	2015-06-10_10.04.30.019000	122	0
28	0	1	neu_l_19.wav	r_lup_14.wav	2015-06-10_10.04.30.019000	123	1
28	1	0	neu_l_49.wav	neg_r_22.wav	2015-06-10_10.04.30.019000	124	0
28	0	0	neu_l_30.wav	neu_r_14.wav	2015-06-10_10.04.30.019000	125	0
28	0	1	neu_l_21.wav	r_lup_14.wav	2015-06-10_10.04.30.019000	126	1
28	1	0	neu_l_10.wav	neg_r_69.wav	2015-06-10_10.04.30.019000	127	0
28	0	0	neu_l_62.wav	neu_r_61.wav	2015-06-10_10.04.30.019000	128	0
28	0	1	neu_l_50.wav	r_lup_15.wav	2015-06-10_10.04.30.019000	129	1
28	1	0	neu_l_11.wav	pos_r_42.wav	2015-06-10_10.04.30.019000	130	0
28	0	0	neu_l_60.wav	neu_r_34.wav	2015-06-10_10.04.30.019000	131	0
28	0	1	l_lup_17.wav	neu_r_27.wav	2015-06-10_10.04.30.019000	132	1
28	0	0	l_nif_20.wav	pos_r_6.wav	2015-06-10_10.04.30.019000	133	0
28	0	0	l_tol_12.wav	neu_r_61.wav	2015-06-10_10.04.30.019000	134	0
28	0	1	neu_l_18.wav	r_lup_4.wav	2015-06-10_10.04.30.019000	135	1
28	1	0	neu_l_37.wav	pos_r_67.wav	2015-06-10_10.04.30.019000	136	0
28	0	0	neu_l_26.wav	neu_r_20.wav	2015-06-10_10.04.30.019000	137	0
28	0	1	neu_l_56.wav	r_lup_20.wav	2015-06-10_10.04.30.019000	138	1
28	1	0	neu_l_6.wav	neg_r_35.wav	2015-06-10_10.04.30.019000	139	0
28	0	0	neu_l_19.wav	neu_r_25.wav	2015-06-10_10.04.30.019000	140	0
28	0	0	neu_l_77.wav	neg_r_65.wav	2015-06-10_10.04.30.019000	141	1
28	0	0	neu_l_77.wav	neu_r_14.wav	2015-06-10_10.04.30.019000	142	0
28	0	1	neu_l_74.wav	r_lup_4.wav	2015-06-10_10.04.30.019000	143	1
28	1	0	neu_l_21.wav	pos_r_37.wav	2015-06-10_10.04.30.019000	144	0
28	0	0	neu_l_19.wav	neu_r_36.wav	2015-06-10_10.04.30.019000	145	0
28	0	0	neu_l_35.wav	neg_r_12.wav	2015-06-10_10.04.30.019000	146	1
28	0	0	neu_l_29.wav	neu_r_36.wav	2015-06-10_10.04.30.019000	147	0
28	0	1	neu_l_46.wav	r_lup_10.wav	2015-06-10_10.04.30.019000	148	1
28	1	0	neu_l_77.wav	pos_r_51.wav	2015-06-10_10.04.30.019000	149	0
28	0	0	neu_l_16.wav	neu_r_4.wav	2015-06-10_10.04.30.019000	150	0
28	0	1	neu_l_1.wav	r_lup_10.wav	2015-06-10_10.04.30.019000	151	1
28	1	0	neu_l_64.wav	pos_r_61.wav	2015-06-10_10.04.30.019000	152	0
28	0	0	neu_l_29.wav	neu_r_31.wav	2015-06-10_10.04.30.019000	153	0
28	0	1	neu_l_33.wav	r_lup_1.wav	2015-06-10_10.04.30.019000	154	1
28	1	0	neu_l_59.wav	pos_r_34.wav	2015-06-10_10.04.30.019000	155	0
28	0	0	neu_l_35.wav	neu_r_25.wav	2015-06-10_10.04.30.019000	156	0
28	0	1	l_lup_2.wav	neu_r_20.wav	2015-06-10_10.04.30.019000	157	1
28	1	0	l_nif_11.wav	neg_r_52.wav	2015-06-10_10.04.30.019000	158	0
28	0	0	l_tol_5.wav	neu_r_4.wav	2015-06-10_10.04.30.019000	159	0
28	0	1	l_lup_2.wav	neu_r_80.wav	2015-06-10_10.04.30.019000	160	1
28	0	0	l_nif_11.wav	neg_r_60.wav	2015-06-10_10.04.30.019000	161	0
28	0	0	l_tol_5.wav	neu_r_55.wav	2015-06-10_10.04.30.019000	162	0
28	0	1	neu_l_26.wav	r_lup_15.wav	2015-06-10_10.04.30.019000	163	1
28	1	0	neu_l_60.wav	pos_r_45.wav	2015-06-10_10.04.30.019000	164	0
28	0	0	neu_l_56.wav	neu_r_41.wav	2015-06-10_10.04.30.019000	165	0
28	0	1	l_lup_7.wav	neu_r_65.wav	2015-06-10_10.04.30.019000	166	1
28	0	0	l_nif_6.wav	neg_r_64.wav	2015-06-10_10.04.30.019000	167	0
28	0	0	l_tol_3.wav	neu_r_17.wav	2015-06-10_10.04.30.019000	168	0
28	0	1	l_lup_7.wav	neu_r_31.wav	2015-06-10_10.04.30.019000	169	1
28	0	0	l_nif_6.wav	neg_r_9.wav	2015-06-10_10.04.30.019000	170	0
28	0	0	l_tol_3.wav	neu_r_4.wav	2015-06-10_10.04.30.019000	171	0
28	0	1	neu_l_57.wav	r_lup_10.wav	2015-06-10_10.04.30.019000	172	1
28	1	0	neu_l_16.wav	pos_r_78.wav	2015-06-10_10.04.30.019000	173	0
28	0	0	neu_l_49.wav	neu_r_15.wav	2015-06-10_10.04.30.019000	174	0
28	0	0	neu_l_33.wav	neg_r_10.wav	2015-06-10_10.04.30.019000	175	1
28	0	0	neu_l_40.wav	neu_r_23.wav	2015-06-10_10.04.30.019000	176	0
28	0	1	neu_l_76.wav	r_lup_14.wav	2015-06-10_10.04.30.019000	177	1
28	1	0	neu_l_8.wav	neg_r_8.wav	2015-06-10_10.04.30.019000	178	0
28	0	0	neu_l_3.wav	neu_r_67.wav	2015-06-10_10.04.30.019000	179	0
28	0	1	neu_l_44.wav	r_lup_15.wav	2015-06-10_10.04.30.019000	180	1
28	1	0	neu_l_60.wav	pos_r_24.wav	2015-06-10_10.04.30.019000	181	0
28	0	0	neu_l_11.wav	neu_r_31.wav	2015-06-10_10.04.30.019000	182	0
28	0	1	neu_l_38.wav	r_lup_14.wav	2015-06-10_10.04.30.019000	183	1
28	1	0	neu_l_62.wav	neg_r_37.wav	2015-06-10_10.04.30.019000	184	0
28	0	0	neu_l_16.wav	neu_r_13.wav	2015-06-10_10.04.30.019000	185	0
28	0	1	l_lup_9.wav	neu_r_80.wav	2015-06-10_10.04.30.019000	186	1
28	0	0	l_nif_4.wav	pos_r_11.wav	2015-06-10_10.04.30.019000	187	0
28	0	0	l_tol_17.wav	neu_r_61.wav	2015-06-10_10.04.30.019000	188	0
28	0	1	neu_l_21.wav	r_lup_19.wav	2015-06-10_10.04.30.019000	189	1
28	1	0	neu_l_54.wav	neg_r_38.wav	2015-06-10_10.04.30.019000	190	0
28	0	0	neu_l_49.wav	neu_r_73.wav	2015-06-10_10.04.30.019000	191	0
28	0	1	neu_l_49.wav	r_lup_11.wav	2015-06-10_10.04.30.019000	192	1
28	1	0	neu_l_1.wav	pos_r_68.wav	2015-06-10_10.04.30.019000	193	0
28	0	0	neu_l_51.wav	neu_r_17.wav	2015-06-10_10.04.30.019000	194	0
28	0	0	neu_l_18.wav	neg_r_11.wav	2015-06-10_10.04.30.019000	195	1
28	0	0	neu_l_37.wav	neu_r_15.wav	2015-06-10_10.04.30.019000	196	0
28	0	1	neu_l_45.wav	r_lup_19.wav	2015-06-10_10.04.30.019000	197	1
28	1	0	neu_l_69.wav	neg_r_44.wav	2015-06-10_10.04.30.019000	198	0
28	0	0	neu_l_22.wav	neu_r_36.wav	2015-06-10_10.04.30.019000	199	0
28	0	1	l_lup_9.wav	neu_r_13.wav	2015-06-10_10.04.30.019000	200	1
28	0	0	l_nif_4.wav	pos_r_76.wav	2015-06-10_10.04.30.019000	201	0
28	0	0	l_tol_17.wav	neu_r_25.wav	2015-06-10_10.04.30.019000	202	0
28	0	1	neu_l_56.wav	r_lup_19.wav	2015-06-10_10.04.30.019000	203	1
28	0	0	neu_l_2.wav	neg_r_2.wav	2015-06-10_10.04.30.019000	204	0
28	0	0	neu_l_71.wav	neu_r_4.wav	2015-06-10_10.04.30.019000	205	0
28	0	1	neu_l_2.wav	r_lup_14.wav	2015-06-10_10.04.30.019000	206	1
28	1	0	neu_l_32.wav	neg_r_1.wav	2015-06-10_10.04.30.019000	207	0
28	0	0	neu_l_3.wav	neu_r_41.wav	2015-06-10_10.04.30.019000	208	0
28	0	0	neu_l_37.wav	pos_r_62.wav	2015-06-10_10.04.30.019000	209	1
28	0	0	neu_l_6.wav	neu_r_34.wav	2015-06-10_10.04.30.019000	210	0
28	0	0	neu_l_16.wav	neg_r_56.wav	2015-06-10_10.04.30.019000	211	1
28	0	0	neu_l_2.wav	neu_r_70.wav	2015-06-10_10.04.30.019000	212	0
28	0	0	neu_l_79.wav	pos_r_32.wav	2015-06-10_10.04.30.019000	213	1
28	0	0	neu_l_47.wav	neu_r_5.wav	2015-06-10_10.04.30.019000	214	0
28	0	1	neu_l_42.wav	r_lup_19.wav	2015-06-10_10.04.30.019000	215	1
28	1	0	neu_l_74.wav	neg_r_77.wav	2015-06-10_10.04.30.019000	216	0
28	0	0	neu_l_64.wav	neu_r_7.wav	2015-06-10_10.04.30.019000	217	0
28	0	1	neu_l_30.wav	r_lup_4.wav	2015-06-10_10.04.30.019000	218	1
28	1	0	neu_l_10.wav	pos_r_18.wav	2015-06-10_10.04.30.019000	219	0
28	0	0	neu_l_45.wav	neu_r_7.wav	2015-06-10_10.04.30.019000	220	0
28	0	0	neu_l_29.wav	neg_r_30.wav	2015-06-10_10.04.30.019000	221	1
28	0	0	neu_l_3.wav	neu_r_15.wav	2015-06-10_10.04.30.019000	222	0
28	0	1	neu_l_66.wav	r_lup_19.wav	2015-06-10_10.04.30.019000	223	1
28	1	0	neu_l_77.wav	neg_r_15.wav	2015-06-10_10.04.30.019000	224	0
28	1	0	neu_l_58.wav	neu_r_20.wav	2015-06-10_10.04.30.019000	225	0
28	0	0	neu_l_60.wav	neg_r_63.wav	2015-06-10_10.04.30.019000	226	1
28	0	0	neu_l_38.wav	neu_r_80.wav	2015-06-10_10.04.30.019000	227	0
28	0	1	l_lup_9.wav	neu_r_78.wav	2015-06-10_10.04.30.019000	228	1
28	0	0	l_nif_4.wav	pos_r_13.wav	2015-06-10_10.04.30.019000	229	0
28	0	0	l_tol_17.wav	neu_r_17.wav	2015-06-10_10.04.30.019000	230	0
28	0	1	neu_l_71.wav	r_lup_11.wav	2015-06-10_10.04.30.019000	231	1
28	1	0	neu_l_50.wav	pos_r_44.wav	2015-06-10_10.04.30.019000	232	0
28	0	0	neu_l_38.wav	neu_r_80.wav	2015-06-10_10.04.30.019000	233	0
28	0	1	l_lup_2.wav	neu_r_25.wav	2015-06-10_10.04.30.019000	234	1
28	0	0	l_nif_11.wav	neg_r_67.wav	2015-06-10_10.04.30.019000	235	0
28	0	0	l_tol_5.wav	neu_r_55.wav	2015-06-10_10.04.30.019000	236	0
28	0	1	neu_l_77.wav	r_lup_14.wav	2015-06-10_10.04.30.019000	237	1
28	1	0	neu_l_52.wav	neg_r_57.wav	2015-06-10_10.04.30.019000	238	0
28	0	0	neu_l_76.wav	neu_r_36.wav	2015-06-10_10.04.30.019000	239	0
28	0	1	neu_l_47.wav	r_lup_20.wav	2015-06-10_10.04.30.019000	240	1
28	1	0	neu_l_18.wav	neg_r_7.wav	2015-06-10_10.04.30.019000	241	0
28	0	0	neu_l_6.wav	neu_r_9.wav	2015-06-10_10.04.30.019000	242	0
28	0	1	neu_l_18.wav	r_lup_18.wav	2015-06-10_10.04.30.019000	243	1
28	1	0	neu_l_51.wav	neg_r_40.wav	2015-06-10_10.04.30.019000	244	0
28	0	0	neu_l_10.wav	neu_r_72.wav	2015-06-10_10.04.30.019000	245	0
28	0	1	neu_l_74.wav	r_lup_19.wav	2015-06-10_10.04.30.019000	246	1
28	1	0	neu_l_6.wav	neg_r_3.wav	2015-06-10_10.04.30.019000	247	0
28	0	0	neu_l_42.wav	neu_r_41.wav	2015-06-10_10.04.30.019000	248	0
28	0	1	l_lup_9.wav	neu_r_72.wav	2015-06-10_10.04.30.019000	249	1
28	0	0	l_nif_4.wav	pos_r_33.wav	2015-06-10_10.04.30.019000	250	0
28	0	0	l_tol_17.wav	neu_r_34.wav	2015-06-10_10.04.30.019000	251	0
28	0	1	neu_l_28.wav	r_lup_10.wav	2015-06-10_10.04.30.019000	252	1
28	1	0	neu_l_57.wav	pos_r_15.wav	2015-06-10_10.04.30.019000	253	0
28	0	0	neu_l_10.wav	neu_r_5.wav	2015-06-10_10.04.30.019000	254	0
28	0	1	neu_l_16.wav	r_lup_18.wav	2015-06-10_10.04.30.019000	255	1
28	1	0	neu_l_71.wav	neg_r_51.wav	2015-06-10_10.04.30.019000	256	0
28	0	0	neu_l_21.wav	neu_r_23.wav	2015-06-10_10.04.30.019000	257	0
28	0	1	neu_l_40.wav	r_lup_19.wav	2015-06-10_10.04.30.019000	258	1
28	1	0	neu_l_69.wav	neg_r_34.wav	2015-06-10_10.04.30.019000	259	0
28	0	0	neu_l_63.wav	neu_r_9.wav	2015-06-10_10.04.30.019000	260	0
28	0	1	neu_l_11.wav	r_lup_15.wav	2015-06-10_10.04.30.019000	261	1
28	1	0	neu_l_52.wav	pos_r_73.wav	2015-06-10_10.04.30.019000	262	0
28	0	0	neu_l_46.wav	neu_r_31.wav	2015-06-10_10.04.30.019000	263	0
28	0	1	neu_l_64.wav	r_lup_4.wav	2015-06-10_10.04.30.019000	264	1
28	1	0	neu_l_45.wav	pos_r_74.wav	2015-06-10_10.04.30.019000	265	0
28	0	0	neu_l_77.wav	neu_r_68.wav	2015-06-10_10.04.30.019000	266	0
28	0	0	neu_l_44.wav	neg_r_42.wav	2015-06-10_10.04.30.019000	267	1
28	0	0	neu_l_2.wav	neu_r_23.wav	2015-06-10_10.04.30.019000	268	0
28	0	1	neu_l_24.wav	r_lup_4.wav	2015-06-10_10.04.30.019000	269	1
28	1	0	neu_l_50.wav	pos_r_71.wav	2015-06-10_10.04.30.019000	270	0
28	0	0	neu_l_11.wav	neu_r_67.wav	2015-06-10_10.04.30.019000	271	0
28	0	1	l_lup_9.wav	neu_r_43.wav	2015-06-10_10.04.30.019000	272	1
28	0	0	l_nif_4.wav	pos_r_63.wav	2015-06-10_10.04.30.019000	273	0
28	0	0	l_tol_17.wav	neu_r_43.wav	2015-06-10_10.04.30.019000	274	0
28	0	1	l_lup_9.wav	neu_r_34.wav	2015-06-10_10.04.30.019000	275	1
28	0	0	l_nif_4.wav	pos_r_4.wav	2015-06-10_10.04.30.019000	276	0
28	0	0	l_tol_17.wav	neu_r_68.wav	2015-06-10_10.04.30.019000	277	0
28	0	1	neu_l_62.wav	r_lup_11.wav	2015-06-10_10.04.30.019000	278	1
28	1	0	neu_l_2.wav	pos_r_38.wav	2015-06-10_10.04.30.019000	279	0
28	0	0	neu_l_33.wav	neu_r_65.wav	2015-06-10_10.04.30.019000	280	0
28	0	0	neu_l_62.wav	pos_r_7.wav	2015-06-10_10.04.30.019000	281	1
28	0	0	neu_l_8.wav	neu_r_13.wav	2015-06-10_10.04.30.019000	282	0
28	0	1	l_lup_7.wav	neu_r_68.wav	2015-06-10_10.04.30.019000	283	1
28	0	0	l_nif_6.wav	neg_r_76.wav	2015-06-10_10.04.30.019000	284	0
28	0	0	l_tol_3.wav	neu_r_20.wav	2015-06-10_10.04.30.019000	285	0
28	0	1	l_lup_2.wav	neu_r_23.wav	2015-06-10_10.04.30.019000	286	1
28	0	0	l_nif_11.wav	neg_r_42.wav	2015-06-10_10.04.30.019000	287	0
28	0	0	l_tol_5.wav	neu_r_23.wav	2015-06-10_10.04.30.019000	288	0
28	0	0	neu_l_19.wav	neg_r_4.wav	2015-06-10_10.04.30.019000	289	1
28	0	0	neu_l_35.wav	neu_r_7.wav	2015-06-10_10.04.30.019000	290	0
28	0	1	l_lup_7.wav	neu_r_14.wav	2015-06-10_10.04.30.019000	291	1
28	0	0	l_nif_6.wav	neg_r_36.wav	2015-06-10_10.04.30.019000	292	0
28	0	0	l_tol_3.wav	neu_r_78.wav	2015-06-10_10.04.30.019000	293	0
28	0	1	neu_l_79.wav	r_lup_4.wav	2015-06-10_10.04.30.019000	294	1
28	1	0	neu_l_53.wav	pos_r_72.wav	2015-06-10_10.04.30.019000	295	0
28	0	0	neu_l_32.wav	neu_r_7.wav	2015-06-10_10.04.30.019000	296	0
28	0	1	neu_l_33.wav	r_lup_10.wav	2015-06-10_10.04.30.019000	297	1
28	1	0	neu_l_63.wav	pos_r_60.wav	2015-06-10_10.04.30.019000	298	0
28	0	0	neu_l_63.wav	neu_r_39.wav	2015-06-10_10.04.30.019000	299	0
28	0	1	l_lup_9.wav	neu_r_70.wav	2015-06-10_10.04.30.019000	300	1
28	0	0	l_nif_4.wav	pos_r_70.wav	2015-06-10_10.04.30.019000	301	0
28	0	0	l_tol_17.wav	neu_r_48.wav	2015-06-10_10.04.30.019000	302	0
