ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
43	0	0	neu_l_45.wav	neu_r_5.wav	2015-06-15_13.51.37.945000	28	0
43	0	1	neu_l_42.wav	r_lup_6.wav	2015-06-15_13.51.37.945000	29	1
43	1	0	neu_l_24.wav	pos_r_9.wav	2015-06-15_13.51.37.945000	30	0
43	0	0	neu_l_48.wav	neu_r_46.wav	2015-06-15_13.51.37.945000	31	0
43	0	1	neu_l_72.wav	r_lup_14.wav	2015-06-15_13.51.37.945000	32	1
43	1	0	neu_l_66.wav	pos_r_49.wav	2015-06-15_13.51.37.945000	33	0
43	0	0	neu_l_3.wav	neu_r_26.wav	2015-06-15_13.51.37.945000	34	0
43	0	1	neu_l_21.wav	r_lup_7.wav	2015-06-15_13.51.37.945000	35	1
43	1	0	neu_l_58.wav	pos_r_37.wav	2015-06-15_13.51.37.945000	36	0
43	0	0	neu_l_4.wav	neu_r_30.wav	2015-06-15_13.51.37.945000	37	0
43	0	1	l_lup_8.wav	neu_r_6.wav	2015-06-15_13.51.37.945000	38	1
43	0	0	l_tol_2.wav	pos_r_28.wav	2015-06-15_13.51.37.945000	39	0
43	0	0	l_nif_19.wav	neu_r_22.wav	2015-06-15_13.51.37.945000	40	0
43	0	1	neu_l_60.wav	r_lup_15.wav	2015-06-15_13.51.37.945000	41	1
43	1	0	neu_l_71.wav	neg_r_58.wav	2015-06-15_13.51.37.945000	42	0
43	0	0	neu_l_75.wav	neu_r_35.wav	2015-06-15_13.51.37.945000	43	0
43	0	1	neu_l_54.wav	r_lup_12.wav	2015-06-15_13.51.37.945000	44	1
43	1	0	neu_l_53.wav	neg_r_19.wav	2015-06-15_13.51.37.945000	45	0
43	0	0	neu_l_28.wav	neu_r_50.wav	2015-06-15_13.51.37.945000	46	0
43	0	1	neu_l_14.wav	r_lup_14.wav	2015-06-15_13.51.37.945000	47	1
43	1	0	neu_l_75.wav	pos_r_61.wav	2015-06-15_13.51.37.945000	48	0
43	0	0	neu_l_42.wav	neu_r_46.wav	2015-06-15_13.51.37.945000	49	0
43	0	1	l_lup_4.wav	neu_r_6.wav	2015-06-15_13.51.37.945000	50	1
43	0	0	l_tol_9.wav	pos_r_7.wav	2015-06-15_13.51.37.945000	51	0
43	0	0	l_nif_14.wav	neu_r_22.wav	2015-06-15_13.51.37.945000	52	0
43	0	1	neu_l_10.wav	r_lup_12.wav	2015-06-15_13.51.37.945000	53	1
43	1	0	neu_l_54.wav	neg_r_3.wav	2015-06-15_13.51.37.945000	54	0
43	0	0	neu_l_53.wav	neu_r_30.wav	2015-06-15_13.51.37.945000	55	0
43	0	1	l_lup_4.wav	neu_r_80.wav	2015-06-15_13.51.37.945000	56	1
43	0	0	l_tol_9.wav	pos_r_65.wav	2015-06-15_13.51.37.945000	57	0
43	0	0	l_nif_14.wav	neu_r_43.wav	2015-06-15_13.51.37.945000	58	0
43	0	0	neu_l_51.wav	neg_r_66.wav	2015-06-15_13.51.37.945000	59	1
43	0	0	neu_l_52.wav	neu_r_26.wav	2015-06-15_13.51.37.945000	60	0
43	0	1	neu_l_53.wav	r_lup_1.wav	2015-06-15_13.51.37.945000	61	1
43	1	0	neu_l_32.wav	neg_r_24.wav	2015-06-15_13.51.37.945000	62	0
43	0	0	neu_l_58.wav	neu_r_31.wav	2015-06-15_13.51.37.945000	63	0
43	0	1	neu_l_66.wav	r_lup_12.wav	2015-06-15_13.51.37.945000	64	1
43	1	0	neu_l_34.wav	neg_r_80.wav	2015-06-15_13.51.37.945000	65	0
43	0	0	neu_l_17.wav	neu_r_35.wav	2015-06-15_13.51.37.945000	66	0
43	0	1	l_lup_18.wav	neu_r_64.wav	2015-06-15_13.51.37.945000	67	1
43	0	0	l_tol_8.wav	neg_r_77.wav	2015-06-15_13.51.37.945000	68	0
43	0	0	l_nif_18.wav	neu_r_80.wav	2015-06-15_13.51.37.945000	69	0
43	0	1	l_lup_4.wav	neu_r_7.wav	2015-06-15_13.51.37.945000	70	1
43	0	0	l_tol_9.wav	pos_r_14.wav	2015-06-15_13.51.37.945000	71	0
43	0	0	l_nif_14.wav	neu_r_47.wav	2015-06-15_13.51.37.945000	72	0
43	0	1	neu_l_12.wav	r_lup_7.wav	2015-06-15_13.51.37.945000	73	1
43	1	0	neu_l_62.wav	pos_r_60.wav	2015-06-15_13.51.37.945000	74	0
43	0	0	neu_l_79.wav	neu_r_65.wav	2015-06-15_13.51.37.945000	75	0
43	0	0	neu_l_28.wav	neg_r_56.wav	2015-06-15_13.51.37.945000	76	1
43	0	0	neu_l_34.wav	neu_r_80.wav	2015-06-15_13.51.37.945000	77	0
43	0	1	neu_l_41.wav	r_lup_14.wav	2015-06-15_13.51.37.945000	78	1
43	1	0	neu_l_44.wav	pos_r_72.wav	2015-06-15_13.51.37.945000	79	0
43	0	0	neu_l_12.wav	neu_r_50.wav	2015-06-15_13.51.37.945000	80	0
43	0	1	neu_l_51.wav	r_lup_6.wav	2015-06-15_13.51.37.945000	81	1
43	1	0	neu_l_48.wav	pos_r_64.wav	2015-06-15_13.51.37.945000	82	0
43	0	0	neu_l_24.wav	neu_r_30.wav	2015-06-15_13.51.37.945000	83	0
43	0	1	l_lup_4.wav	neu_r_13.wav	2015-06-15_13.51.37.945000	84	1
43	0	0	l_tol_9.wav	pos_r_16.wav	2015-06-15_13.51.37.945000	85	0
43	0	0	l_nif_14.wav	neu_r_31.wav	2015-06-15_13.51.37.945000	86	0
43	0	0	neu_l_12.wav	pos_r_59.wav	2015-06-15_13.51.37.945000	87	1
43	0	0	neu_l_38.wav	neu_r_30.wav	2015-06-15_13.51.37.945000	88	0
43	0	0	neu_l_3.wav	pos_r_9.wav	2015-06-15_13.51.37.945000	89	1
43	0	0	neu_l_29.wav	neu_r_35.wav	2015-06-15_13.51.37.945000	90	0
43	0	1	l_lup_18.wav	neu_r_18.wav	2015-06-15_13.51.37.945000	91	1
43	0	0	l_tol_8.wav	neg_r_47.wav	2015-06-15_13.51.37.945000	92	0
43	0	0	l_nif_18.wav	neu_r_18.wav	2015-06-15_13.51.37.945000	93	0
43	0	1	neu_l_71.wav	r_lup_5.wav	2015-06-15_13.51.37.945000	94	1
43	1	0	neu_l_8.wav	neg_r_40.wav	2015-06-15_13.51.37.945000	95	0
43	0	0	neu_l_41.wav	neu_r_7.wav	2015-06-15_13.51.37.945000	96	0
43	0	1	l_lup_13.wav	neu_r_63.wav	2015-06-15_13.51.37.945000	97	1
43	0	0	l_tol_7.wav	neg_r_65.wav	2015-06-15_13.51.37.945000	98	0
43	0	0	l_nif_8.wav	neu_r_22.wav	2015-06-15_13.51.37.945000	99	0
43	0	1	neu_l_14.wav	r_lup_5.wav	2015-06-15_13.51.37.945000	100	1
43	1	0	neu_l_60.wav	neg_r_43.wav	2015-06-15_13.51.37.945000	101	0
43	0	0	neu_l_25.wav	neu_r_49.wav	2015-06-15_13.51.37.945000	102	0
43	0	1	l_lup_13.wav	neu_r_80.wav	2015-06-15_13.51.37.945000	103	1
43	0	0	l_tol_7.wav	neg_r_18.wav	2015-06-15_13.51.37.945000	104	0
43	0	0	l_nif_8.wav	neu_r_50.wav	2015-06-15_13.51.37.945000	105	0
43	0	0	neu_l_25.wav	pos_r_14.wav	2015-06-15_13.51.37.945000	106	1
43	0	0	neu_l_24.wav	neu_r_64.wav	2015-06-15_13.51.37.945000	107	0
43	0	0	neu_l_23.wav	pos_r_61.wav	2015-06-15_13.51.37.945000	108	1
43	0	0	neu_l_24.wav	neu_r_40.wav	2015-06-15_13.51.37.945000	109	0
43	0	1	neu_l_28.wav	r_lup_17.wav	2015-06-15_13.51.37.945000	110	1
43	1	0	neu_l_29.wav	pos_r_68.wav	2015-06-15_13.51.37.945000	111	0
43	0	0	neu_l_33.wav	neu_r_49.wav	2015-06-15_13.51.37.945000	112	0
43	0	1	l_lup_13.wav	neu_r_78.wav	2015-06-15_13.51.37.945000	113	1
43	0	0	l_tol_7.wav	neg_r_28.wav	2015-06-15_13.51.37.945000	114	0
43	0	0	l_nif_8.wav	neu_r_22.wav	2015-06-15_13.51.37.945000	115	0
43	0	1	neu_l_29.wav	r_lup_9.wav	2015-06-15_13.51.37.945000	116	1
43	1	0	neu_l_17.wav	pos_r_26.wav	2015-06-15_13.51.37.945000	117	0
43	0	0	neu_l_24.wav	neu_r_36.wav	2015-06-15_13.51.37.945000	118	0
43	0	1	neu_l_66.wav	r_lup_7.wav	2015-06-15_13.51.37.945000	119	1
43	1	0	neu_l_42.wav	pos_r_36.wav	2015-06-15_13.51.37.945000	120	0
43	0	0	neu_l_23.wav	neu_r_49.wav	2015-06-15_13.51.37.945000	121	0
43	0	1	l_lup_13.wav	neu_r_31.wav	2015-06-15_13.51.37.945000	122	1
43	0	0	l_tol_7.wav	neg_r_59.wav	2015-06-15_13.51.37.945000	123	0
43	0	0	l_nif_8.wav	neu_r_37.wav	2015-06-15_13.51.37.945000	124	0
43	0	0	neu_l_79.wav	pos_r_13.wav	2015-06-15_13.51.37.945000	125	1
43	0	0	neu_l_74.wav	neu_r_30.wav	2015-06-15_13.51.37.945000	126	0
43	0	1	l_lup_8.wav	neu_r_77.wav	2015-06-15_13.51.37.945000	127	1
43	0	0	l_tol_2.wav	pos_r_24.wav	2015-06-15_13.51.37.945000	128	0
43	0	0	l_nif_19.wav	neu_r_18.wav	2015-06-15_13.51.37.945000	129	0
43	0	1	neu_l_52.wav	r_lup_6.wav	2015-06-15_13.51.37.945000	130	1
43	1	0	neu_l_21.wav	pos_r_51.wav	2015-06-15_13.51.37.945000	131	0
43	0	0	neu_l_53.wav	neu_r_43.wav	2015-06-15_13.51.37.945000	132	0
43	0	1	neu_l_68.wav	r_lup_15.wav	2015-06-15_13.51.37.945000	133	1
43	1	0	neu_l_29.wav	neg_r_48.wav	2015-06-15_13.51.37.945000	134	0
43	0	0	neu_l_23.wav	neu_r_59.wav	2015-06-15_13.51.37.945000	135	0
43	0	0	neu_l_28.wav	neg_r_54.wav	2015-06-15_13.51.37.945000	136	1
43	0	0	neu_l_74.wav	neu_r_6.wav	2015-06-15_13.51.37.945000	137	0
43	0	0	neu_l_73.wav	pos_r_68.wav	2015-06-15_13.51.37.945000	138	1
43	0	0	neu_l_39.wav	neu_r_13.wav	2015-06-15_13.51.37.945000	139	0
43	0	1	l_lup_8.wav	neu_r_22.wav	2015-06-15_13.51.37.945000	140	1
43	0	0	l_tol_2.wav	pos_r_22.wav	2015-06-15_13.51.37.945000	141	0
43	0	0	l_nif_19.wav	neu_r_78.wav	2015-06-15_13.51.37.945000	142	0
43	0	1	l_lup_8.wav	neu_r_18.wav	2015-06-15_13.51.37.945000	143	1
43	0	0	l_tol_2.wav	pos_r_8.wav	2015-06-15_13.51.37.945000	144	0
43	0	0	l_nif_19.wav	neu_r_59.wav	2015-06-15_13.51.37.945000	145	0
43	0	1	neu_l_19.wav	r_lup_6.wav	2015-06-15_13.51.37.945000	146	1
43	1	0	neu_l_8.wav	pos_r_44.wav	2015-06-15_13.51.37.945000	147	0
43	0	0	neu_l_44.wav	neu_r_55.wav	2015-06-15_13.51.37.945000	148	0
43	1	1	neu_l_72.wav	r_lup_17.wav	2015-06-15_13.51.37.945000	149	1
43	0	0	neu_l_52.wav	pos_r_80.wav	2015-06-15_13.51.37.945000	150	0
43	0	0	neu_l_17.wav	neu_r_49.wav	2015-06-15_13.51.37.945000	151	0
43	0	1	neu_l_69.wav	r_lup_14.wav	2015-06-15_13.51.37.945000	152	1
43	1	0	neu_l_8.wav	pos_r_1.wav	2015-06-15_13.51.37.945000	153	0
43	0	0	neu_l_57.wav	neu_r_37.wav	2015-06-15_13.51.37.945000	154	0
43	0	1	neu_l_1.wav	r_lup_1.wav	2015-06-15_13.51.37.945000	155	1
43	1	0	neu_l_27.wav	neg_r_41.wav	2015-06-15_13.51.37.945000	156	0
43	0	0	neu_l_57.wav	neu_r_26.wav	2015-06-15_13.51.37.945000	157	0
43	0	1	neu_l_21.wav	r_lup_12.wav	2015-06-15_13.51.37.945000	158	1
43	1	0	neu_l_53.wav	neg_r_44.wav	2015-06-15_13.51.37.945000	159	0
43	0	0	neu_l_32.wav	neu_r_65.wav	2015-06-15_13.51.37.945000	160	0
43	0	1	l_lup_18.wav	neu_r_31.wav	2015-06-15_13.51.37.945000	161	1
43	0	0	l_tol_8.wav	neg_r_14.wav	2015-06-15_13.51.37.945000	162	0
43	0	0	l_nif_18.wav	neu_r_65.wav	2015-06-15_13.51.37.945000	163	0
43	0	1	neu_l_57.wav	r_lup_9.wav	2015-06-15_13.51.37.945000	164	1
43	1	0	neu_l_23.wav	pos_r_22.wav	2015-06-15_13.51.37.945000	165	0
43	0	0	neu_l_23.wav	neu_r_49.wav	2015-06-15_13.51.37.945000	166	0
43	0	1	neu_l_73.wav	r_lup_7.wav	2015-06-15_13.51.37.945000	167	1
43	1	0	neu_l_44.wav	pos_r_76.wav	2015-06-15_13.51.37.945000	168	0
43	0	0	neu_l_79.wav	neu_r_59.wav	2015-06-15_13.51.37.945000	169	0
43	0	1	neu_l_45.wav	r_lup_14.wav	2015-06-15_13.51.37.945000	170	1
43	1	0	neu_l_48.wav	pos_r_20.wav	2015-06-15_13.51.37.945000	171	0
43	0	0	neu_l_15.wav	neu_r_55.wav	2015-06-15_13.51.37.945000	172	0
43	0	1	neu_l_70.wav	r_lup_15.wav	2015-06-15_13.51.37.945000	173	1
43	1	0	neu_l_4.wav	neg_r_26.wav	2015-06-15_13.51.37.945000	174	0
43	0	0	neu_l_44.wav	neu_r_77.wav	2015-06-15_13.51.37.945000	175	0
43	0	1	neu_l_11.wav	r_lup_12.wav	2015-06-15_13.51.37.945000	176	1
43	1	0	neu_l_3.wav	neg_r_38.wav	2015-06-15_13.51.37.945000	177	0
43	0	0	neu_l_53.wav	neu_r_22.wav	2015-06-15_13.51.37.945000	178	0
43	0	1	l_lup_4.wav	neu_r_35.wav	2015-06-15_13.51.37.945000	179	1
43	0	0	l_tol_9.wav	pos_r_69.wav	2015-06-15_13.51.37.945000	180	0
43	0	0	l_nif_14.wav	neu_r_80.wav	2015-06-15_13.51.37.945000	181	0
43	0	1	neu_l_4.wav	r_lup_6.wav	2015-06-15_13.51.37.945000	182	1
43	1	0	neu_l_48.wav	pos_r_11.wav	2015-06-15_13.51.37.945000	183	0
43	0	0	neu_l_17.wav	neu_r_5.wav	2015-06-15_13.51.37.945000	184	0
43	0	1	neu_l_20.wav	r_lup_1.wav	2015-06-15_13.51.37.945000	185	1
43	1	0	neu_l_27.wav	neg_r_7.wav	2015-06-15_13.51.37.945000	186	0
43	0	0	neu_l_60.wav	neu_r_2.wav	2015-06-15_13.51.37.945000	187	0
43	0	0	neu_l_71.wav	neg_r_21.wav	2015-06-15_13.51.37.945000	188	1
43	0	0	neu_l_74.wav	neu_r_56.wav	2015-06-15_13.51.37.945000	189	0
43	0	0	neu_l_38.wav	neg_r_20.wav	2015-06-15_13.51.37.945000	190	1
43	0	0	neu_l_14.wav	neu_r_55.wav	2015-06-15_13.51.37.945000	191	0
43	0	0	neu_l_70.wav	neg_r_50.wav	2015-06-15_13.51.37.945000	192	1
43	0	0	neu_l_53.wav	neu_r_43.wav	2015-06-15_13.51.37.945000	193	0
43	0	1	neu_l_39.wav	r_lup_1.wav	2015-06-15_13.51.37.945000	194	1
43	1	0	neu_l_14.wav	neg_r_35.wav	2015-06-15_13.51.37.945000	195	0
43	0	0	neu_l_10.wav	neu_r_50.wav	2015-06-15_13.51.37.945000	196	0
43	0	1	neu_l_69.wav	r_lup_20.wav	2015-06-15_13.51.37.945000	197	1
43	1	0	neu_l_53.wav	neg_r_23.wav	2015-06-15_13.51.37.945000	198	0
43	0	0	neu_l_70.wav	neu_r_18.wav	2015-06-15_13.51.37.945000	199	0
43	0	1	neu_l_74.wav	r_lup_6.wav	2015-06-15_13.51.37.945000	200	1
43	1	0	neu_l_29.wav	pos_r_2.wav	2015-06-15_13.51.37.945000	201	0
43	0	0	neu_l_25.wav	neu_r_49.wav	2015-06-15_13.51.37.945000	202	0
43	0	1	neu_l_48.wav	r_lup_7.wav	2015-06-15_13.51.37.945000	203	1
43	1	0	neu_l_42.wav	pos_r_71.wav	2015-06-15_13.51.37.945000	204	0
43	0	0	neu_l_27.wav	neu_r_47.wav	2015-06-15_13.51.37.945000	205	0
43	0	1	neu_l_45.wav	r_lup_17.wav	2015-06-15_13.51.37.945000	206	1
43	1	0	neu_l_9.wav	pos_r_40.wav	2015-06-15_13.51.37.945000	207	0
43	0	0	neu_l_12.wav	neu_r_6.wav	2015-06-15_13.51.37.945000	208	0
43	0	0	neu_l_27.wav	pos_r_71.wav	2015-06-15_13.51.37.945000	209	1
43	0	0	neu_l_1.wav	neu_r_43.wav	2015-06-15_13.51.37.945000	210	0
43	0	1	l_lup_13.wav	neu_r_40.wav	2015-06-15_13.51.37.945000	211	1
43	0	0	l_tol_7.wav	neg_r_61.wav	2015-06-15_13.51.37.945000	212	0
43	0	0	l_nif_8.wav	neu_r_26.wav	2015-06-15_13.51.37.945000	213	0
43	0	1	neu_l_38.wav	r_lup_15.wav	2015-06-15_13.51.37.945000	214	1
43	1	0	neu_l_54.wav	neg_r_5.wav	2015-06-15_13.51.37.945000	215	0
43	0	0	neu_l_20.wav	neu_r_40.wav	2015-06-15_13.51.37.945000	216	0
43	0	0	neu_l_48.wav	pos_r_78.wav	2015-06-15_13.51.37.945000	217	1
43	0	0	neu_l_32.wav	neu_r_22.wav	2015-06-15_13.51.37.945000	218	0
43	0	1	neu_l_58.wav	r_lup_7.wav	2015-06-15_13.51.37.945000	219	1
43	1	0	neu_l_61.wav	pos_r_34.wav	2015-06-15_13.51.37.945000	220	0
43	0	0	neu_l_9.wav	neu_r_56.wav	2015-06-15_13.51.37.945000	221	0
43	0	1	neu_l_3.wav	r_lup_17.wav	2015-06-15_13.51.37.945000	222	1
43	1	0	neu_l_44.wav	pos_r_42.wav	2015-06-15_13.51.37.945000	223	0
43	0	0	neu_l_74.wav	neu_r_63.wav	2015-06-15_13.51.37.945000	224	0
43	0	1	neu_l_12.wav	r_lup_1.wav	2015-06-15_13.51.37.945000	225	1
43	1	0	neu_l_58.wav	neg_r_55.wav	2015-06-15_13.51.37.945000	226	0
43	0	0	neu_l_33.wav	neu_r_77.wav	2015-06-15_13.51.37.945000	227	0
43	0	1	neu_l_16.wav	r_lup_20.wav	2015-06-15_13.51.37.945000	228	1
43	1	0	neu_l_69.wav	neg_r_54.wav	2015-06-15_13.51.37.945000	229	0
43	0	0	neu_l_32.wav	neu_r_37.wav	2015-06-15_13.51.37.945000	230	0
43	0	1	neu_l_34.wav	r_lup_1.wav	2015-06-15_13.51.37.945000	231	1
43	1	0	neu_l_34.wav	neg_r_21.wav	2015-06-15_13.51.37.945000	232	0
43	0	0	neu_l_11.wav	neu_r_55.wav	2015-06-15_13.51.37.945000	233	0
43	0	1	neu_l_14.wav	r_lup_1.wav	2015-06-15_13.51.37.945000	234	1
43	1	0	neu_l_11.wav	neg_r_76.wav	2015-06-15_13.51.37.945000	235	0
43	0	0	neu_l_1.wav	neu_r_80.wav	2015-06-15_13.51.37.945000	236	0
43	0	0	neu_l_14.wav	neg_r_80.wav	2015-06-15_13.51.37.945000	237	1
43	0	0	neu_l_72.wav	neu_r_76.wav	2015-06-15_13.51.37.945000	238	0
43	0	1	l_lup_18.wav	neu_r_64.wav	2015-06-15_13.51.37.945000	239	1
43	0	0	l_tol_8.wav	neg_r_1.wav	2015-06-15_13.51.37.945000	240	0
43	0	0	l_nif_18.wav	neu_r_67.wav	2015-06-15_13.51.37.945000	241	0
43	0	1	neu_l_27.wav	r_lup_7.wav	2015-06-15_13.51.37.945000	242	1
43	1	0	neu_l_9.wav	pos_r_19.wav	2015-06-15_13.51.37.945000	243	0
43	0	0	neu_l_72.wav	neu_r_56.wav	2015-06-15_13.51.37.945000	244	0
43	0	1	l_lup_4.wav	neu_r_78.wav	2015-06-15_13.51.37.945000	245	1
43	0	0	l_tol_9.wav	pos_r_39.wav	2015-06-15_13.51.37.945000	246	0
43	0	0	l_nif_14.wav	neu_r_50.wav	2015-06-15_13.51.37.945000	247	0
43	0	1	neu_l_70.wav	r_lup_5.wav	2015-06-15_13.51.37.945000	248	1
43	1	0	neu_l_71.wav	neg_r_8.wav	2015-06-15_13.51.37.945000	249	0
43	0	0	neu_l_60.wav	neu_r_67.wav	2015-06-15_13.51.37.945000	250	0
43	0	1	neu_l_60.wav	r_lup_7.wav	2015-06-15_13.51.37.945000	251	1
43	1	0	neu_l_20.wav	pos_r_21.wav	2015-06-15_13.51.37.945000	252	0
43	0	0	neu_l_69.wav	neu_r_6.wav	2015-06-15_13.51.37.945000	253	0
43	0	0	neu_l_16.wav	pos_r_69.wav	2015-06-15_13.51.37.945000	254	1
43	0	0	neu_l_32.wav	neu_r_2.wav	2015-06-15_13.51.37.945000	255	0
43	0	0	neu_l_28.wav	neg_r_38.wav	2015-06-15_13.51.37.945000	256	1
43	0	0	neu_l_45.wav	neu_r_13.wav	2015-06-15_13.51.37.945000	257	0
43	0	1	neu_l_61.wav	r_lup_15.wav	2015-06-15_13.51.37.945000	258	1
43	1	0	neu_l_39.wav	neg_r_63.wav	2015-06-15_13.51.37.945000	259	0
43	0	0	neu_l_10.wav	neu_r_36.wav	2015-06-15_13.51.37.945000	260	0
43	0	1	neu_l_54.wav	r_lup_6.wav	2015-06-15_13.51.37.945000	261	1
43	1	0	neu_l_39.wav	pos_r_31.wav	2015-06-15_13.51.37.945000	262	0
43	0	0	neu_l_75.wav	neu_r_2.wav	2015-06-15_13.51.37.945000	263	0
43	0	1	neu_l_29.wav	r_lup_6.wav	2015-06-15_13.51.37.945000	264	1
43	1	0	neu_l_72.wav	pos_r_53.wav	2015-06-15_13.51.37.945000	265	0
43	0	0	neu_l_20.wav	neu_r_77.wav	2015-06-15_13.51.37.945000	266	0
43	0	1	neu_l_14.wav	r_lup_9.wav	2015-06-15_13.51.37.945000	267	1
43	1	0	neu_l_74.wav	pos_r_6.wav	2015-06-15_13.51.37.945000	268	0
43	0	0	neu_l_19.wav	neu_r_7.wav	2015-06-15_13.51.37.945000	269	0
43	0	1	neu_l_8.wav	r_lup_6.wav	2015-06-15_13.51.37.945000	270	1
43	1	0	neu_l_33.wav	pos_r_18.wav	2015-06-15_13.51.37.945000	271	0
43	0	0	neu_l_38.wav	neu_r_2.wav	2015-06-15_13.51.37.945000	272	0
43	0	0	neu_l_69.wav	neg_r_1.wav	2015-06-15_13.51.37.945000	273	1
43	0	0	neu_l_45.wav	neu_r_76.wav	2015-06-15_13.51.37.945000	274	0
43	0	1	l_lup_4.wav	neu_r_78.wav	2015-06-15_13.51.37.945000	275	1
43	0	0	l_tol_9.wav	pos_r_26.wav	2015-06-15_13.51.37.945000	276	0
43	0	0	l_nif_14.wav	neu_r_40.wav	2015-06-15_13.51.37.945000	277	0
43	0	1	neu_l_42.wav	r_lup_1.wav	2015-06-15_13.51.37.945000	278	1
43	1	0	neu_l_29.wav	neg_r_25.wav	2015-06-15_13.51.37.945000	279	0
43	0	0	neu_l_73.wav	neu_r_2.wav	2015-06-15_13.51.37.945000	280	0
43	0	1	neu_l_66.wav	r_lup_20.wav	2015-06-15_13.51.37.945000	281	1
43	1	0	neu_l_69.wav	neg_r_71.wav	2015-06-15_13.51.37.945000	282	0
43	0	0	neu_l_41.wav	neu_r_64.wav	2015-06-15_13.51.37.945000	283	0
43	0	1	neu_l_12.wav	r_lup_14.wav	2015-06-15_13.51.37.945000	284	1
43	1	0	neu_l_68.wav	pos_r_3.wav	2015-06-15_13.51.37.945000	285	0
43	0	0	neu_l_44.wav	neu_r_37.wav	2015-06-15_13.51.37.945000	286	0
43	0	1	neu_l_48.wav	r_lup_20.wav	2015-06-15_13.51.37.945000	287	1
43	1	0	neu_l_21.wav	neg_r_64.wav	2015-06-15_13.51.37.945000	288	0
43	0	0	neu_l_15.wav	neu_r_2.wav	2015-06-15_13.51.37.945000	289	0
43	0	1	l_lup_8.wav	neu_r_77.wav	2015-06-15_13.51.37.945000	290	1
43	0	0	l_tol_2.wav	pos_r_48.wav	2015-06-15_13.51.37.945000	291	0
43	0	0	l_nif_19.wav	neu_r_78.wav	2015-06-15_13.51.37.945000	292	0
43	0	1	neu_l_79.wav	r_lup_12.wav	2015-06-15_13.51.37.945000	293	1
43	1	0	neu_l_41.wav	neg_r_33.wav	2015-06-15_13.51.37.945000	294	0
43	0	0	neu_l_19.wav	neu_r_7.wav	2015-06-15_13.51.37.945000	295	0
43	0	1	neu_l_24.wav	r_lup_20.wav	2015-06-15_13.51.37.945000	296	1
43	1	0	neu_l_70.wav	neg_r_15.wav	2015-06-15_13.51.37.945000	297	0
43	0	0	neu_l_79.wav	neu_r_64.wav	2015-06-15_13.51.37.945000	298	0
43	0	1	neu_l_8.wav	r_lup_9.wav	2015-06-15_13.51.37.945000	299	1
43	1	0	neu_l_39.wav	pos_r_56.wav	2015-06-15_13.51.37.945000	300	0
43	0	0	neu_l_1.wav	neu_r_63.wav	2015-06-15_13.51.37.945000	301	0
43	0	1	neu_l_41.wav	r_lup_20.wav	2015-06-15_13.51.37.945000	302	1
