ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
44	1	1	neu_l_38.wav	r_lup_14.wav	2015-06-15_13.59.58.922000	70	1
44	0	0	neu_l_67.wav	neg_r_67.wav	2015-06-15_13.59.58.922000	71	0
44	0	0	neu_l_58.wav	neu_r_10.wav	2015-06-15_13.59.58.922000	72	0
44	0	1	neu_l_41.wav	r_lup_11.wav	2015-06-15_13.59.58.922000	73	1
44	1	0	neu_l_30.wav	pos_r_59.wav	2015-06-15_13.59.58.922000	74	0
44	0	0	neu_l_68.wav	neu_r_42.wav	2015-06-15_13.59.58.922000	75	0
44	0	1	neu_l_55.wav	r_lup_17.wav	2015-06-15_13.59.58.922000	76	1
44	1	0	neu_l_29.wav	neg_r_69.wav	2015-06-15_13.59.58.922000	77	0
44	0	0	neu_l_67.wav	neu_r_26.wav	2015-06-15_13.59.58.922000	78	0
44	0	1	neu_l_39.wav	r_lup_14.wav	2015-06-15_13.59.58.922000	79	1
44	0	0	neu_l_72.wav	neg_r_70.wav	2015-06-15_13.59.58.922000	80	0
44	0	0	neu_l_32.wav	neu_r_12.wav	2015-06-15_13.59.58.922000	81	0
44	0	1	neu_l_59.wav	r_lup_17.wav	2015-06-15_13.59.58.922000	82	1
44	1	0	neu_l_31.wav	neg_r_34.wav	2015-06-15_13.59.58.922000	83	0
44	0	0	neu_l_27.wav	neu_r_78.wav	2015-06-15_13.59.58.922000	84	0
44	0	1	l_lup_16.wav	neu_r_10.wav	2015-06-15_13.59.58.922000	85	1
44	0	0	l_tol_5.wav	neg_r_78.wav	2015-06-15_13.59.58.922000	86	0
44	0	0	l_nif_11.wav	neu_r_61.wav	2015-06-15_13.59.58.922000	87	0
44	0	1	neu_l_27.wav	r_lup_2.wav	2015-06-15_13.59.58.922000	88	1
44	1	0	neu_l_11.wav	pos_r_74.wav	2015-06-15_13.59.58.922000	89	0
44	0	0	neu_l_6.wav	neu_r_56.wav	2015-06-15_13.59.58.922000	90	0
44	0	1	neu_l_66.wav	r_lup_11.wav	2015-06-15_13.59.58.922000	91	1
44	1	0	neu_l_24.wav	pos_r_33.wav	2015-06-15_13.59.58.922000	92	0
44	0	0	neu_l_69.wav	neu_r_3.wav	2015-06-15_13.59.58.922000	93	0
44	0	1	l_lup_16.wav	neu_r_47.wav	2015-06-15_13.59.58.922000	94	1
44	0	0	l_tol_5.wav	neg_r_66.wav	2015-06-15_13.59.58.922000	95	0
44	0	0	l_nif_11.wav	neu_r_20.wav	2015-06-15_13.59.58.922000	96	0
44	0	0	neu_l_70.wav	neg_r_20.wav	2015-06-15_13.59.58.922000	97	1
44	0	0	neu_l_34.wav	neu_r_17.wav	2015-06-15_13.59.58.922000	98	0
44	0	0	neu_l_6.wav	pos_r_59.wav	2015-06-15_13.59.58.922000	99	1
44	0	0	neu_l_48.wav	neu_r_35.wav	2015-06-15_13.59.58.922000	100	0
44	0	1	l_lup_9.wav	neu_r_12.wav	2015-06-15_13.59.58.922000	101	1
44	0	0	l_tol_4.wav	neg_r_51.wav	2015-06-15_13.59.58.922000	102	0
44	0	0	l_nif_16.wav	neu_r_79.wav	2015-06-15_13.59.58.922000	103	0
44	0	1	neu_l_43.wav	r_lup_1.wav	2015-06-15_13.59.58.922000	104	1
44	0	0	neu_l_39.wav	neg_r_55.wav	2015-06-15_13.59.58.922000	105	0
44	0	0	neu_l_69.wav	neu_r_78.wav	2015-06-15_13.59.58.922000	106	0
44	0	1	neu_l_5.wav	r_lup_7.wav	2015-06-15_13.59.58.922000	107	1
44	0	0	neu_l_39.wav	neg_r_2.wav	2015-06-15_13.59.58.922000	108	0
44	0	0	neu_l_16.wav	neu_r_79.wav	2015-06-15_13.59.58.922000	109	0
44	0	1	l_lup_19.wav	neu_r_26.wav	2015-06-15_13.59.58.922000	110	1
44	0	0	l_tol_7.wav	pos_r_70.wav	2015-06-15_13.59.58.922000	111	0
44	0	0	l_nif_6.wav	neu_r_20.wav	2015-06-15_13.59.58.922000	112	0
44	0	1	neu_l_76.wav	r_lup_1.wav	2015-06-15_13.59.58.922000	113	1
44	0	0	neu_l_9.wav	neg_r_37.wav	2015-06-15_13.59.58.922000	114	0
44	0	0	neu_l_31.wav	neu_r_1.wav	2015-06-15_13.59.58.922000	115	0
44	0	1	neu_l_77.wav	r_lup_4.wav	2015-06-15_13.59.58.922000	116	1
44	0	0	neu_l_55.wav	pos_r_78.wav	2015-06-15_13.59.58.922000	117	0
44	0	0	neu_l_70.wav	neu_r_78.wav	2015-06-15_13.59.58.922000	118	0
44	0	1	neu_l_27.wav	r_lup_18.wav	2015-06-15_13.59.58.922000	119	1
44	0	0	neu_l_6.wav	pos_r_71.wav	2015-06-15_13.59.58.922000	120	0
44	0	0	neu_l_59.wav	neu_r_3.wav	2015-06-15_13.59.58.922000	121	0
44	0	1	neu_l_22.wav	r_lup_17.wav	2015-06-15_13.59.58.922000	122	1
44	1	0	neu_l_9.wav	neg_r_39.wav	2015-06-15_13.59.58.922000	123	0
44	0	0	neu_l_15.wav	neu_r_23.wav	2015-06-15_13.59.58.922000	124	0
44	0	0	neu_l_33.wav	pos_r_69.wav	2015-06-15_13.59.58.922000	125	1
44	0	0	neu_l_54.wav	neu_r_37.wav	2015-06-15_13.59.58.922000	126	0
44	0	1	neu_l_45.wav	r_lup_11.wav	2015-06-15_13.59.58.922000	127	1
44	0	0	neu_l_70.wav	pos_r_48.wav	2015-06-15_13.59.58.922000	128	0
44	0	0	neu_l_41.wav	neu_r_78.wav	2015-06-15_13.59.58.922000	129	0
44	0	1	neu_l_9.wav	r_lup_18.wav	2015-06-15_13.59.58.922000	130	1
44	1	0	neu_l_15.wav	pos_r_60.wav	2015-06-15_13.59.58.922000	131	0
44	0	0	neu_l_63.wav	neu_r_1.wav	2015-06-15_13.59.58.922000	132	0
44	0	1	neu_l_60.wav	r_lup_3.wav	2015-06-15_13.59.58.922000	133	1
44	1	0	neu_l_28.wav	pos_r_68.wav	2015-06-15_13.59.58.922000	134	0
44	0	0	neu_l_45.wav	neu_r_50.wav	2015-06-15_13.59.58.922000	135	0
44	0	1	neu_l_64.wav	r_lup_1.wav	2015-06-15_13.59.58.922000	136	1
44	1	0	neu_l_43.wav	neg_r_62.wav	2015-06-15_13.59.58.922000	137	0
44	0	0	neu_l_6.wav	neu_r_52.wav	2015-06-15_13.59.58.922000	138	0
44	0	1	l_lup_10.wav	neu_r_36.wav	2015-06-15_13.59.58.922000	139	1
44	0	0	l_tol_6.wav	pos_r_27.wav	2015-06-15_13.59.58.922000	140	0
44	0	0	l_nif_12.wav	neu_r_61.wav	2015-06-15_13.59.58.922000	141	0
44	0	1	neu_l_76.wav	r_lup_3.wav	2015-06-15_13.59.58.922000	142	1
44	1	0	neu_l_38.wav	pos_r_65.wav	2015-06-15_13.59.58.922000	143	0
44	0	0	neu_l_8.wav	neu_r_19.wav	2015-06-15_13.59.58.922000	144	0
44	0	1	l_lup_10.wav	neu_r_19.wav	2015-06-15_13.59.58.922000	145	1
44	0	0	l_tol_6.wav	pos_r_7.wav	2015-06-15_13.59.58.922000	146	0
44	0	0	l_nif_12.wav	neu_r_40.wav	2015-06-15_13.59.58.922000	147	0
44	0	1	neu_l_63.wav	r_lup_20.wav	2015-06-15_13.59.58.922000	148	1
44	1	0	neu_l_34.wav	neg_r_14.wav	2015-06-15_13.59.58.922000	149	0
44	0	0	neu_l_73.wav	neu_r_75.wav	2015-06-15_13.59.58.922000	150	0
44	0	0	neu_l_72.wav	pos_r_28.wav	2015-06-15_13.59.58.922000	151	1
44	0	0	neu_l_43.wav	neu_r_74.wav	2015-06-15_13.59.58.922000	152	0
44	0	1	neu_l_46.wav	r_lup_17.wav	2015-06-15_13.59.58.922000	153	1
44	1	0	neu_l_38.wav	neg_r_74.wav	2015-06-15_13.59.58.922000	154	0
44	0	0	neu_l_43.wav	neu_r_21.wav	2015-06-15_13.59.58.922000	155	0
44	0	1	neu_l_69.wav	r_lup_7.wav	2015-06-15_13.59.58.922000	156	1
44	1	0	neu_l_49.wav	neg_r_54.wav	2015-06-15_13.59.58.922000	157	0
44	0	0	neu_l_28.wav	neu_r_61.wav	2015-06-15_13.59.58.922000	158	0
44	0	1	neu_l_58.wav	r_lup_18.wav	2015-06-15_13.59.58.922000	159	1
44	0	0	neu_l_73.wav	pos_r_34.wav	2015-06-15_13.59.58.922000	160	0
44	0	0	neu_l_7.wav	neu_r_23.wav	2015-06-15_13.59.58.922000	161	0
44	0	1	neu_l_63.wav	r_lup_3.wav	2015-06-15_13.59.58.922000	162	1
44	1	0	neu_l_70.wav	pos_r_37.wav	2015-06-15_13.59.58.922000	163	0
44	0	0	neu_l_54.wav	neu_r_3.wav	2015-06-15_13.59.58.922000	164	0
44	0	1	neu_l_30.wav	r_lup_4.wav	2015-06-15_13.59.58.922000	165	1
44	1	0	neu_l_55.wav	pos_r_67.wav	2015-06-15_13.59.58.922000	166	0
44	0	0	neu_l_65.wav	neu_r_26.wav	2015-06-15_13.59.58.922000	167	0
44	0	0	neu_l_80.wav	pos_r_17.wav	2015-06-15_13.59.58.922000	168	1
44	0	0	neu_l_58.wav	neu_r_23.wav	2015-06-15_13.59.58.922000	169	0
44	0	1	l_lup_9.wav	neu_r_75.wav	2015-06-15_13.59.58.922000	170	1
44	0	0	l_tol_4.wav	neg_r_18.wav	2015-06-15_13.59.58.922000	171	0
44	0	0	l_nif_16.wav	neu_r_40.wav	2015-06-15_13.59.58.922000	172	0
44	0	1	neu_l_13.wav	r_lup_17.wav	2015-06-15_13.59.58.922000	173	1
44	1	0	neu_l_9.wav	neg_r_20.wav	2015-06-15_13.59.58.922000	174	0
44	0	0	neu_l_73.wav	neu_r_19.wav	2015-06-15_13.59.58.922000	175	0
44	0	1	neu_l_25.wav	r_lup_2.wav	2015-06-15_13.59.58.922000	176	1
44	0	0	neu_l_33.wav	pos_r_41.wav	2015-06-15_13.59.58.922000	177	0
44	0	0	neu_l_16.wav	neu_r_78.wav	2015-06-15_13.59.58.922000	178	0
44	0	0	neu_l_34.wav	neg_r_70.wav	2015-06-15_13.59.58.922000	179	1
44	0	0	neu_l_24.wav	neu_r_26.wav	2015-06-15_13.59.58.922000	180	0
44	0	1	neu_l_39.wav	r_lup_4.wav	2015-06-15_13.59.58.922000	181	1
44	1	0	neu_l_8.wav	pos_r_19.wav	2015-06-15_13.59.58.922000	182	0
44	0	0	neu_l_62.wav	neu_r_10.wav	2015-06-15_13.59.58.922000	183	0
44	0	1	l_lup_9.wav	neu_r_12.wav	2015-06-15_13.59.58.922000	184	1
44	0	0	l_tol_4.wav	neg_r_79.wav	2015-06-15_13.59.58.922000	185	0
44	0	0	l_nif_16.wav	neu_r_2.wav	2015-06-15_13.59.58.922000	186	0
44	0	0	neu_l_13.wav	pos_r_65.wav	2015-06-15_13.59.58.922000	187	1
44	0	0	neu_l_22.wav	neu_r_40.wav	2015-06-15_13.59.58.922000	188	0
44	0	1	neu_l_18.wav	r_lup_17.wav	2015-06-15_13.59.58.922000	189	1
44	1	0	neu_l_48.wav	neg_r_6.wav	2015-06-15_13.59.58.922000	190	0
44	0	0	neu_l_43.wav	neu_r_17.wav	2015-06-15_13.59.58.922000	191	0
44	0	1	l_lup_16.wav	neu_r_36.wav	2015-06-15_13.59.58.922000	192	1
44	0	0	l_tol_5.wav	neg_r_59.wav	2015-06-15_13.59.58.922000	193	0
44	0	0	l_nif_11.wav	neu_r_57.wav	2015-06-15_13.59.58.922000	194	0
44	1	1	neu_l_80.wav	r_lup_7.wav	2015-06-15_13.59.58.922000	195	1
44	0	0	neu_l_43.wav	neg_r_48.wav	2015-06-15_13.59.58.922000	196	0
44	0	0	neu_l_60.wav	neu_r_44.wav	2015-06-15_13.59.58.922000	197	0
44	0	1	neu_l_45.wav	r_lup_1.wav	2015-06-15_13.59.58.922000	198	1
44	0	0	neu_l_60.wav	neg_r_9.wav	2015-06-15_13.59.58.922000	199	0
44	0	0	neu_l_13.wav	neu_r_35.wav	2015-06-15_13.59.58.922000	200	0
44	0	1	neu_l_34.wav	r_lup_18.wav	2015-06-15_13.59.58.922000	201	1
44	1	0	neu_l_25.wav	pos_r_33.wav	2015-06-15_13.59.58.922000	202	0
44	0	0	neu_l_30.wav	neu_r_10.wav	2015-06-15_13.59.58.922000	203	0
44	0	0	neu_l_55.wav	pos_r_31.wav	2015-06-15_13.59.58.922000	204	1
44	0	0	neu_l_27.wav	neu_r_56.wav	2015-06-15_13.59.58.922000	205	0
44	0	1	neu_l_67.wav	r_lup_18.wav	2015-06-15_13.59.58.922000	206	1
44	1	0	neu_l_45.wav	pos_r_42.wav	2015-06-15_13.59.58.922000	207	0
44	0	0	neu_l_76.wav	neu_r_40.wav	2015-06-15_13.59.58.922000	208	0
44	0	1	neu_l_18.wav	r_lup_2.wav	2015-06-15_13.59.58.922000	209	1
44	1	0	neu_l_69.wav	pos_r_57.wav	2015-06-15_13.59.58.922000	210	0
44	0	0	neu_l_5.wav	neu_r_4.wav	2015-06-15_13.59.58.922000	211	0
44	0	0	neu_l_71.wav	pos_r_24.wav	2015-06-15_13.59.58.922000	212	1
44	0	0	neu_l_71.wav	neu_r_42.wav	2015-06-15_13.59.58.922000	213	0
44	0	1	neu_l_31.wav	r_lup_14.wav	2015-06-15_13.59.58.922000	214	1
44	0	0	neu_l_7.wav	neg_r_63.wav	2015-06-15_13.59.58.922000	215	0
44	0	0	neu_l_8.wav	neu_r_44.wav	2015-06-15_13.59.58.922000	216	0
44	0	0	neu_l_64.wav	pos_r_4.wav	2015-06-15_13.59.58.922000	217	1
44	0	0	neu_l_31.wav	neu_r_1.wav	2015-06-15_13.59.58.922000	218	0
44	0	0	neu_l_71.wav	neg_r_11.wav	2015-06-15_13.59.58.922000	219	1
44	0	0	neu_l_25.wav	neu_r_26.wav	2015-06-15_13.59.58.922000	220	0
44	0	1	l_lup_16.wav	neu_r_51.wav	2015-06-15_13.59.58.922000	221	1
44	0	0	l_tol_5.wav	neg_r_35.wav	2015-06-15_13.59.58.922000	222	0
44	0	0	l_nif_11.wav	neu_r_61.wav	2015-06-15_13.59.58.922000	223	0
44	0	1	l_lup_19.wav	neu_r_56.wav	2015-06-15_13.59.58.922000	224	1
44	0	0	l_tol_7.wav	pos_r_39.wav	2015-06-15_13.59.58.922000	225	0
44	0	0	l_nif_6.wav	neu_r_26.wav	2015-06-15_13.59.58.922000	226	0
44	0	1	l_lup_16.wav	neu_r_2.wav	2015-06-15_13.59.58.922000	227	1
44	0	0	l_tol_5.wav	neg_r_75.wav	2015-06-15_13.59.58.922000	228	0
44	0	0	l_nif_11.wav	neu_r_61.wav	2015-06-15_13.59.58.922000	229	0
44	0	1	l_lup_10.wav	neu_r_23.wav	2015-06-15_13.59.58.922000	230	1
44	0	0	l_tol_6.wav	pos_r_23.wav	2015-06-15_13.59.58.922000	231	0
44	0	0	l_nif_12.wav	neu_r_42.wav	2015-06-15_13.59.58.922000	232	0
44	0	1	neu_l_8.wav	r_lup_18.wav	2015-06-15_13.59.58.922000	233	1
44	1	0	neu_l_27.wav	pos_r_55.wav	2015-06-15_13.59.58.922000	234	0
44	0	0	neu_l_13.wav	neu_r_57.wav	2015-06-15_13.59.58.922000	235	0
44	0	1	l_lup_10.wav	neu_r_19.wav	2015-06-15_13.59.58.922000	236	1
44	0	0	l_tol_6.wav	pos_r_16.wav	2015-06-15_13.59.58.922000	237	0
44	0	0	l_nif_12.wav	neu_r_35.wav	2015-06-15_13.59.58.922000	238	0
44	0	0	neu_l_7.wav	pos_r_7.wav	2015-06-15_13.59.58.922000	239	1
44	0	0	neu_l_16.wav	neu_r_23.wav	2015-06-15_13.59.58.922000	240	0
44	0	1	l_lup_16.wav	neu_r_21.wav	2015-06-15_13.59.58.922000	241	1
44	0	0	l_tol_5.wav	neg_r_11.wav	2015-06-15_13.59.58.922000	242	0
44	0	0	l_nif_11.wav	neu_r_36.wav	2015-06-15_13.59.58.922000	243	0
44	0	1	l_lup_10.wav	neu_r_51.wav	2015-06-15_13.59.58.922000	244	1
44	0	0	l_tol_6.wav	pos_r_29.wav	2015-06-15_13.59.58.922000	245	0
44	0	0	l_nif_12.wav	neu_r_20.wav	2015-06-15_13.59.58.922000	246	0
44	0	1	neu_l_15.wav	r_lup_3.wav	2015-06-15_13.59.58.922000	247	1
44	0	0	neu_l_9.wav	pos_r_31.wav	2015-06-15_13.59.58.922000	248	0
44	0	0	neu_l_68.wav	neu_r_21.wav	2015-06-15_13.59.58.922000	249	0
44	0	0	neu_l_70.wav	pos_r_36.wav	2015-06-15_13.59.58.922000	250	1
44	0	0	neu_l_18.wav	neu_r_4.wav	2015-06-15_13.59.58.922000	251	0
44	0	1	l_lup_10.wav	neu_r_10.wav	2015-06-15_13.59.58.922000	252	1
44	0	0	l_tol_6.wav	pos_r_17.wav	2015-06-15_13.59.58.922000	253	0
44	0	0	l_nif_12.wav	neu_r_40.wav	2015-06-15_13.59.58.922000	254	0
44	1	1	neu_l_45.wav	r_lup_3.wav	2015-06-15_13.59.58.922000	255	1
44	0	0	neu_l_16.wav	pos_r_15.wav	2015-06-15_13.59.58.922000	256	0
44	0	0	neu_l_54.wav	neu_r_75.wav	2015-06-15_13.59.58.922000	257	0
44	0	1	neu_l_62.wav	r_lup_7.wav	2015-06-15_13.59.58.922000	258	1
44	1	0	neu_l_15.wav	neg_r_5.wav	2015-06-15_13.59.58.922000	259	0
44	0	0	neu_l_65.wav	neu_r_79.wav	2015-06-15_13.59.58.922000	260	0
44	0	1	neu_l_28.wav	r_lup_17.wav	2015-06-15_13.59.58.922000	261	1
44	1	0	neu_l_72.wav	neg_r_29.wav	2015-06-15_13.59.58.922000	262	0
44	0	0	neu_l_14.wav	neu_r_75.wav	2015-06-15_13.59.58.922000	263	0
44	0	1	neu_l_8.wav	r_lup_4.wav	2015-06-15_13.59.58.922000	264	1
44	1	0	neu_l_11.wav	pos_r_64.wav	2015-06-15_13.59.58.922000	265	0
44	0	0	neu_l_66.wav	neu_r_52.wav	2015-06-15_13.59.58.922000	266	0
44	0	1	neu_l_64.wav	r_lup_17.wav	2015-06-15_13.59.58.922000	267	1
44	1	0	neu_l_72.wav	neg_r_8.wav	2015-06-15_13.59.58.922000	268	0
44	0	0	neu_l_63.wav	neu_r_19.wav	2015-06-15_13.59.58.922000	269	0
44	0	1	l_lup_16.wav	neu_r_21.wav	2015-06-15_13.59.58.922000	270	1
44	0	0	l_tol_5.wav	neg_r_10.wav	2015-06-15_13.59.58.922000	271	0
44	0	0	l_nif_11.wav	neu_r_47.wav	2015-06-15_13.59.58.922000	272	0
44	0	1	neu_l_69.wav	r_lup_17.wav	2015-06-15_13.59.58.922000	273	1
44	1	0	neu_l_11.wav	neg_r_46.wav	2015-06-15_13.59.58.922000	274	0
44	0	0	neu_l_46.wav	neu_r_44.wav	2015-06-15_13.59.58.922000	275	0
44	0	0	neu_l_46.wav	neg_r_50.wav	2015-06-15_13.59.58.922000	276	1
44	0	0	neu_l_77.wav	neu_r_42.wav	2015-06-15_13.59.58.922000	277	0
44	0	1	l_lup_10.wav	neu_r_35.wav	2015-06-15_13.59.58.922000	278	1
44	0	0	l_tol_6.wav	pos_r_75.wav	2015-06-15_13.59.58.922000	279	0
44	0	0	l_nif_12.wav	neu_r_50.wav	2015-06-15_13.59.58.922000	280	0
44	0	0	neu_l_80.wav	pos_r_40.wav	2015-06-15_13.59.58.922000	281	1
44	0	0	neu_l_7.wav	neu_r_50.wav	2015-06-15_13.59.58.922000	282	0
44	0	0	neu_l_15.wav	pos_r_44.wav	2015-06-15_13.59.58.922000	283	1
44	0	0	neu_l_30.wav	neu_r_20.wav	2015-06-15_13.59.58.922000	284	0
44	0	1	neu_l_43.wav	r_lup_14.wav	2015-06-15_13.59.58.922000	285	1
44	0	0	neu_l_39.wav	neg_r_38.wav	2015-06-15_13.59.58.922000	286	0
44	0	0	neu_l_63.wav	neu_r_19.wav	2015-06-15_13.59.58.922000	287	0
44	0	0	neu_l_62.wav	pos_r_58.wav	2015-06-15_13.59.58.922000	288	1
44	0	0	neu_l_29.wav	neu_r_23.wav	2015-06-15_13.59.58.922000	289	0
44	0	1	neu_l_54.wav	r_lup_14.wav	2015-06-15_13.59.58.922000	290	1
44	1	0	neu_l_77.wav	neg_r_30.wav	2015-06-15_13.59.58.922000	291	0
44	0	0	neu_l_71.wav	neu_r_57.wav	2015-06-15_13.59.58.922000	292	0
44	0	1	l_lup_16.wav	neu_r_50.wav	2015-06-15_13.59.58.922000	293	1
44	0	0	l_tol_5.wav	neg_r_43.wav	2015-06-15_13.59.58.922000	294	0
44	0	0	l_nif_11.wav	neu_r_35.wav	2015-06-15_13.59.58.922000	295	0
44	0	1	neu_l_11.wav	r_lup_11.wav	2015-06-15_13.59.58.922000	296	1
44	1	0	neu_l_14.wav	pos_r_54.wav	2015-06-15_13.59.58.922000	297	0
44	0	0	neu_l_15.wav	neu_r_2.wav	2015-06-15_13.59.58.922000	298	0
44	0	1	neu_l_48.wav	r_lup_3.wav	2015-06-15_13.59.58.922000	299	1
44	1	0	neu_l_6.wav	pos_r_46.wav	2015-06-15_13.59.58.922000	300	0
44	0	0	neu_l_11.wav	neu_r_42.wav	2015-06-15_13.59.58.922000	301	0
44	0	1	neu_l_28.wav	r_lup_7.wav	2015-06-15_13.59.58.922000	302	1
