ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
36	0	1	l_nif_2.wav	neu_r_79.wav	2015-06-10_13.38.17.815000	61	1
36	0	0	l_lup_11.wav	neg_r_6.wav	2015-06-10_13.38.17.815000	62	0
36	0	0	l_tol_8.wav	neu_r_45.wav	2015-06-10_13.38.17.815000	63	0
36	0	1	neu_l_14.wav	r_nif_4.wav	2015-06-10_13.38.17.815000	64	1
36	1	0	neu_l_75.wav	pos_r_71.wav	2015-06-10_13.38.17.815000	65	0
36	0	0	neu_l_65.wav	neu_r_77.wav	2015-06-10_13.38.17.815000	66	0
36	0	1	neu_l_72.wav	r_nif_10.wav	2015-06-10_13.38.17.815000	67	1
36	1	0	neu_l_52.wav	neg_r_58.wav	2015-06-10_13.38.17.815000	68	0
36	0	0	neu_l_19.wav	neu_r_20.wav	2015-06-10_13.38.17.815000	69	0
36	0	0	neu_l_31.wav	neg_r_27.wav	2015-06-10_13.38.17.815000	70	1
36	0	0	neu_l_46.wav	neu_r_79.wav	2015-06-10_13.38.17.815000	71	0
36	0	1	l_nif_8.wav	neu_r_44.wav	2015-06-10_13.38.17.815000	72	1
36	0	0	l_lup_13.wav	pos_r_40.wav	2015-06-10_13.38.17.815000	73	0
36	0	0	l_tol_1.wav	neu_r_77.wav	2015-06-10_13.38.17.815000	74	0
36	0	1	neu_l_73.wav	r_nif_3.wav	2015-06-10_13.38.17.815000	75	1
36	1	0	neu_l_3.wav	pos_r_12.wav	2015-06-10_13.38.17.815000	76	0
36	0	0	neu_l_49.wav	neu_r_51.wav	2015-06-10_13.38.17.815000	77	0
36	0	1	neu_l_21.wav	r_nif_1.wav	2015-06-10_13.38.17.815000	78	1
36	1	0	neu_l_47.wav	neg_r_70.wav	2015-06-10_13.38.17.815000	79	0
36	0	0	neu_l_65.wav	neu_r_36.wav	2015-06-10_13.38.17.815000	80	0
36	0	1	l_nif_13.wav	neu_r_27.wav	2015-06-10_13.38.17.815000	81	1
36	1	0	l_lup_20.wav	neg_r_35.wav	2015-06-10_13.38.17.815000	82	0
36	0	0	l_tol_7.wav	neu_r_79.wav	2015-06-10_13.38.17.815000	83	0
36	0	1	neu_l_15.wav	r_nif_6.wav	2015-06-10_13.38.17.815000	84	1
36	0	0	neu_l_65.wav	neg_r_65.wav	2015-06-10_13.38.17.815000	85	0
36	0	0	neu_l_12.wav	neu_r_36.wav	2015-06-10_13.38.17.815000	86	0
36	0	1	neu_l_30.wav	r_nif_11.wav	2015-06-10_13.38.17.815000	87	1
36	1	0	neu_l_39.wav	pos_r_2.wav	2015-06-10_13.38.17.815000	88	0
36	0	0	neu_l_76.wav	neu_r_28.wav	2015-06-10_13.38.17.815000	89	0
36	0	1	neu_l_63.wav	r_nif_6.wav	2015-06-10_13.38.17.815000	90	1
36	1	0	neu_l_49.wav	neg_r_40.wav	2015-06-10_13.38.17.815000	91	0
36	0	0	neu_l_2.wav	neu_r_6.wav	2015-06-10_13.38.17.815000	92	0
36	0	1	neu_l_33.wav	r_nif_17.wav	2015-06-10_13.38.17.815000	93	1
36	1	0	neu_l_12.wav	pos_r_63.wav	2015-06-10_13.38.17.815000	94	0
36	0	0	neu_l_17.wav	neu_r_60.wav	2015-06-10_13.38.17.815000	95	0
36	0	1	neu_l_69.wav	r_nif_9.wav	2015-06-10_13.38.17.815000	96	1
36	1	0	neu_l_70.wav	pos_r_75.wav	2015-06-10_13.38.17.815000	97	0
36	0	0	neu_l_33.wav	neu_r_58.wav	2015-06-10_13.38.17.815000	98	0
36	0	0	neu_l_68.wav	pos_r_39.wav	2015-06-10_13.38.17.815000	99	1
36	0	0	neu_l_67.wav	neu_r_54.wav	2015-06-10_13.38.17.815000	100	0
36	0	1	l_nif_20.wav	neu_r_59.wav	2015-06-10_13.38.17.815000	101	1
36	0	0	l_lup_8.wav	pos_r_51.wav	2015-06-10_13.38.17.815000	102	0
36	0	0	l_tol_2.wav	neu_r_54.wav	2015-06-10_13.38.17.815000	103	0
36	0	1	neu_l_16.wav	r_nif_19.wav	2015-06-10_13.38.17.815000	104	1
36	1	0	neu_l_52.wav	neg_r_28.wav	2015-06-10_13.38.17.815000	105	0
36	0	0	neu_l_61.wav	neu_r_64.wav	2015-06-10_13.38.17.815000	106	0
36	0	1	neu_l_32.wav	r_nif_6.wav	2015-06-10_13.38.17.815000	107	1
36	1	0	neu_l_7.wav	neg_r_37.wav	2015-06-10_13.38.17.815000	108	0
36	0	0	neu_l_73.wav	neu_r_26.wav	2015-06-10_13.38.17.815000	109	0
36	0	0	neu_l_7.wav	neg_r_18.wav	2015-06-10_13.38.17.815000	110	1
36	0	0	neu_l_18.wav	neu_r_22.wav	2015-06-10_13.38.17.815000	111	0
36	0	0	neu_l_68.wav	neg_r_72.wav	2015-06-10_13.38.17.815000	112	1
36	0	0	neu_l_70.wav	neu_r_40.wav	2015-06-10_13.38.17.815000	113	0
36	0	1	l_nif_13.wav	neu_r_79.wav	2015-06-10_13.38.17.815000	114	1
36	0	0	l_lup_20.wav	neg_r_1.wav	2015-06-10_13.38.17.815000	115	0
36	0	0	l_tol_7.wav	neu_r_20.wav	2015-06-10_13.38.17.815000	116	0
36	0	0	neu_l_33.wav	neg_r_79.wav	2015-06-10_13.38.17.815000	117	1
36	0	0	neu_l_68.wav	neu_r_26.wav	2015-06-10_13.38.17.815000	118	0
36	0	1	neu_l_10.wav	r_nif_10.wav	2015-06-10_13.38.17.815000	119	1
36	1	0	neu_l_18.wav	neg_r_56.wav	2015-06-10_13.38.17.815000	120	0
36	0	0	neu_l_35.wav	neu_r_28.wav	2015-06-10_13.38.17.815000	121	0
36	0	1	neu_l_42.wav	r_nif_11.wav	2015-06-10_13.38.17.815000	122	1
36	1	0	neu_l_30.wav	pos_r_74.wav	2015-06-10_13.38.17.815000	123	0
36	0	0	neu_l_5.wav	neu_r_8.wav	2015-06-10_13.38.17.815000	124	0
36	1	1	neu_l_49.wav	r_nif_11.wav	2015-06-10_13.38.17.815000	125	1
36	0	0	neu_l_33.wav	pos_r_44.wav	2015-06-10_13.38.17.815000	126	0
36	0	0	neu_l_33.wav	neu_r_58.wav	2015-06-10_13.38.17.815000	127	0
36	0	0	neu_l_72.wav	pos_r_44.wav	2015-06-10_13.38.17.815000	128	1
36	0	0	neu_l_42.wav	neu_r_55.wav	2015-06-10_13.38.17.815000	129	0
36	0	1	neu_l_52.wav	r_nif_11.wav	2015-06-10_13.38.17.815000	130	1
36	1	0	neu_l_39.wav	pos_r_39.wav	2015-06-10_13.38.17.815000	131	0
36	0	0	neu_l_25.wav	neu_r_60.wav	2015-06-10_13.38.17.815000	132	0
36	0	1	neu_l_71.wav	r_nif_3.wav	2015-06-10_13.38.17.815000	133	1
36	1	0	neu_l_39.wav	pos_r_19.wav	2015-06-10_13.38.17.815000	134	0
36	0	0	neu_l_35.wav	neu_r_51.wav	2015-06-10_13.38.17.815000	135	0
36	0	0	neu_l_69.wav	pos_r_75.wav	2015-06-10_13.38.17.815000	136	1
36	0	0	neu_l_72.wav	neu_r_40.wav	2015-06-10_13.38.17.815000	137	0
36	0	1	neu_l_72.wav	r_nif_4.wav	2015-06-10_13.38.17.815000	138	1
36	1	0	neu_l_21.wav	pos_r_76.wav	2015-06-10_13.38.17.815000	139	0
36	0	0	neu_l_68.wav	neu_r_55.wav	2015-06-10_13.38.17.815000	140	0
36	0	1	l_nif_8.wav	neu_r_66.wav	2015-06-10_13.38.17.815000	141	1
36	0	0	l_lup_13.wav	pos_r_23.wav	2015-06-10_13.38.17.815000	142	0
36	0	0	l_tol_1.wav	neu_r_56.wav	2015-06-10_13.38.17.815000	143	0
36	0	1	neu_l_53.wav	r_nif_11.wav	2015-06-10_13.38.17.815000	144	1
36	1	0	neu_l_46.wav	pos_r_41.wav	2015-06-10_13.38.17.815000	145	0
36	0	0	neu_l_21.wav	neu_r_45.wav	2015-06-10_13.38.17.815000	146	0
36	0	1	neu_l_47.wav	r_nif_17.wav	2015-06-10_13.38.17.815000	147	1
36	1	0	neu_l_14.wav	pos_r_30.wav	2015-06-10_13.38.17.815000	148	0
36	0	0	neu_l_62.wav	neu_r_60.wav	2015-06-10_13.38.17.815000	149	0
36	0	0	neu_l_53.wav	neg_r_39.wav	2015-06-10_13.38.17.815000	150	1
36	0	0	neu_l_38.wav	neu_r_20.wav	2015-06-10_13.38.17.815000	151	0
36	0	1	neu_l_71.wav	r_nif_3.wav	2015-06-10_13.38.17.815000	152	1
36	1	0	neu_l_63.wav	pos_r_48.wav	2015-06-10_13.38.17.815000	153	0
36	0	0	neu_l_71.wav	neu_r_66.wav	2015-06-10_13.38.17.815000	154	0
36	0	1	l_nif_20.wav	neu_r_40.wav	2015-06-10_13.38.17.815000	155	1
36	0	0	l_lup_8.wav	pos_r_52.wav	2015-06-10_13.38.17.815000	156	0
36	0	0	l_tol_2.wav	neu_r_55.wav	2015-06-10_13.38.17.815000	157	0
36	0	1	neu_l_35.wav	r_nif_10.wav	2015-06-10_13.38.17.815000	158	1
36	1	0	neu_l_19.wav	neg_r_42.wav	2015-06-10_13.38.17.815000	159	0
36	0	0	neu_l_35.wav	neu_r_40.wav	2015-06-10_13.38.17.815000	160	0
36	0	1	neu_l_12.wav	r_nif_10.wav	2015-06-10_13.38.17.815000	161	1
36	1	0	neu_l_71.wav	neg_r_63.wav	2015-06-10_13.38.17.815000	162	0
36	0	0	neu_l_61.wav	neu_r_77.wav	2015-06-10_13.38.17.815000	163	0
36	0	1	neu_l_53.wav	r_nif_1.wav	2015-06-10_13.38.17.815000	164	1
36	1	0	neu_l_23.wav	neg_r_53.wav	2015-06-10_13.38.17.815000	165	0
36	0	0	neu_l_25.wav	neu_r_60.wav	2015-06-10_13.38.17.815000	166	0
36	0	1	neu_l_3.wav	r_nif_10.wav	2015-06-10_13.38.17.815000	167	1
36	1	0	neu_l_3.wav	neg_r_57.wav	2015-06-10_13.38.17.815000	168	0
36	0	0	neu_l_42.wav	neu_r_6.wav	2015-06-10_13.38.17.815000	169	0
36	0	1	l_nif_8.wav	neu_r_26.wav	2015-06-10_13.38.17.815000	170	1
36	0	0	l_lup_13.wav	pos_r_45.wav	2015-06-10_13.38.17.815000	171	0
36	0	0	l_tol_1.wav	neu_r_74.wav	2015-06-10_13.38.17.815000	172	0
36	0	0	neu_l_1.wav	pos_r_78.wav	2015-06-10_13.38.17.815000	173	1
36	0	0	neu_l_19.wav	neu_r_37.wav	2015-06-10_13.38.17.815000	174	0
36	0	1	neu_l_5.wav	r_nif_16.wav	2015-06-10_13.38.17.815000	175	1
36	1	0	neu_l_46.wav	neg_r_39.wav	2015-06-10_13.38.17.815000	176	0
36	0	0	neu_l_7.wav	neu_r_36.wav	2015-06-10_13.38.17.815000	177	0
36	0	1	neu_l_17.wav	r_nif_16.wav	2015-06-10_13.38.17.815000	178	1
36	1	0	neu_l_73.wav	neg_r_38.wav	2015-06-10_13.38.17.815000	179	0
36	0	0	neu_l_5.wav	neu_r_74.wav	2015-06-10_13.38.17.815000	180	0
36	0	1	neu_l_12.wav	r_nif_6.wav	2015-06-10_13.38.17.815000	181	1
36	1	0	neu_l_42.wav	neg_r_66.wav	2015-06-10_13.38.17.815000	182	0
36	1	0	neu_l_5.wav	neu_r_56.wav	2015-06-10_13.38.17.815000	183	0
36	0	1	l_nif_20.wav	neu_r_78.wav	2015-06-10_13.38.17.815000	184	1
36	0	0	l_lup_8.wav	pos_r_18.wav	2015-06-10_13.38.17.815000	185	0
36	0	0	l_tol_2.wav	neu_r_58.wav	2015-06-10_13.38.17.815000	186	0
36	0	1	l_nif_2.wav	neu_r_64.wav	2015-06-10_13.38.17.815000	187	1
36	0	0	l_lup_11.wav	neg_r_2.wav	2015-06-10_13.38.17.815000	188	0
36	0	0	l_tol_8.wav	neu_r_27.wav	2015-06-10_13.38.17.815000	189	0
36	0	1	neu_l_33.wav	r_nif_1.wav	2015-06-10_13.38.17.815000	190	1
36	1	0	neu_l_43.wav	neg_r_20.wav	2015-06-10_13.38.17.815000	191	0
36	0	0	neu_l_63.wav	neu_r_41.wav	2015-06-10_13.38.17.815000	192	0
36	0	1	neu_l_11.wav	r_nif_17.wav	2015-06-10_13.38.17.815000	193	1
36	1	0	neu_l_71.wav	pos_r_67.wav	2015-06-10_13.38.17.815000	194	0
36	0	0	neu_l_35.wav	neu_r_77.wav	2015-06-10_13.38.17.815000	195	0
36	0	0	neu_l_29.wav	pos_r_73.wav	2015-06-10_13.38.17.815000	196	1
36	0	0	neu_l_14.wav	neu_r_78.wav	2015-06-10_13.38.17.815000	197	0
36	0	1	l_nif_13.wav	neu_r_44.wav	2015-06-10_13.38.17.815000	198	1
36	0	0	l_lup_20.wav	neg_r_71.wav	2015-06-10_13.38.17.815000	199	0
36	0	0	l_tol_7.wav	neu_r_77.wav	2015-06-10_13.38.17.815000	200	0
36	0	0	neu_l_50.wav	neg_r_67.wav	2015-06-10_13.38.17.815000	201	1
36	0	0	neu_l_71.wav	neu_r_9.wav	2015-06-10_13.38.17.815000	202	0
36	0	0	neu_l_68.wav	neg_r_25.wav	2015-06-10_13.38.17.815000	203	1
36	0	0	neu_l_17.wav	neu_r_56.wav	2015-06-10_13.38.17.815000	204	0
36	0	0	neu_l_18.wav	pos_r_67.wav	2015-06-10_13.38.17.815000	205	1
36	0	0	neu_l_76.wav	neu_r_74.wav	2015-06-10_13.38.17.815000	206	0
36	0	1	neu_l_23.wav	r_nif_10.wav	2015-06-10_13.38.17.815000	207	1
36	1	0	neu_l_42.wav	neg_r_48.wav	2015-06-10_13.38.17.815000	208	0
36	0	0	neu_l_31.wav	neu_r_56.wav	2015-06-10_13.38.17.815000	209	0
36	0	1	l_nif_2.wav	neu_r_77.wav	2015-06-10_13.38.17.815000	210	1
36	0	0	l_lup_11.wav	neg_r_8.wav	2015-06-10_13.38.17.815000	211	0
36	0	0	l_tol_8.wav	neu_r_37.wav	2015-06-10_13.38.17.815000	212	0
36	0	1	neu_l_39.wav	r_nif_16.wav	2015-06-10_13.38.17.815000	213	1
36	1	0	neu_l_65.wav	neg_r_60.wav	2015-06-10_13.38.17.815000	214	0
36	0	0	neu_l_42.wav	neu_r_44.wav	2015-06-10_13.38.17.815000	215	0
36	0	0	neu_l_23.wav	neg_r_71.wav	2015-06-10_13.38.17.815000	216	1
36	0	0	neu_l_73.wav	neu_r_34.wav	2015-06-10_13.38.17.815000	217	0
36	0	1	neu_l_5.wav	r_nif_16.wav	2015-06-10_13.38.17.815000	218	1
36	1	0	neu_l_76.wav	neg_r_43.wav	2015-06-10_13.38.17.815000	219	0
36	0	0	neu_l_47.wav	neu_r_44.wav	2015-06-10_13.38.17.815000	220	0
36	0	0	neu_l_31.wav	pos_r_32.wav	2015-06-10_13.38.17.815000	221	1
36	0	0	neu_l_29.wav	neu_r_80.wav	2015-06-10_13.38.17.815000	222	0
36	0	1	neu_l_70.wav	r_nif_16.wav	2015-06-10_13.38.17.815000	223	1
36	1	0	neu_l_1.wav	neg_r_3.wav	2015-06-10_13.38.17.815000	224	0
36	0	0	neu_l_31.wav	neu_r_27.wav	2015-06-10_13.38.17.815000	225	0
36	0	1	l_nif_13.wav	neu_r_54.wav	2015-06-10_13.38.17.815000	226	1
36	0	0	l_lup_20.wav	neg_r_22.wav	2015-06-10_13.38.17.815000	227	0
36	0	0	l_tol_7.wav	neu_r_9.wav	2015-06-10_13.38.17.815000	228	0
36	0	0	neu_l_63.wav	neg_r_2.wav	2015-06-10_13.38.17.815000	229	1
36	0	0	neu_l_4.wav	neu_r_74.wav	2015-06-10_13.38.17.815000	230	0
36	0	1	neu_l_48.wav	r_nif_19.wav	2015-06-10_13.38.17.815000	231	1
36	1	0	neu_l_13.wav	neg_r_36.wav	2015-06-10_13.38.17.815000	232	0
36	0	0	neu_l_70.wav	neu_r_55.wav	2015-06-10_13.38.17.815000	233	0
36	0	1	neu_l_4.wav	r_nif_1.wav	2015-06-10_13.38.17.815000	234	1
36	1	0	neu_l_15.wav	neg_r_68.wav	2015-06-10_13.38.17.815000	235	0
36	0	0	neu_l_16.wav	neu_r_79.wav	2015-06-10_13.38.17.815000	236	0
36	0	1	l_nif_2.wav	neu_r_37.wav	2015-06-10_13.38.17.815000	237	1
36	0	0	l_lup_11.wav	neg_r_75.wav	2015-06-10_13.38.17.815000	238	0
36	0	0	l_tol_8.wav	neu_r_8.wav	2015-06-10_13.38.17.815000	239	0
36	0	0	neu_l_46.wav	neg_r_23.wav	2015-06-10_13.38.17.815000	240	1
36	0	0	neu_l_38.wav	neu_r_58.wav	2015-06-10_13.38.17.815000	241	0
36	0	1	neu_l_5.wav	r_nif_17.wav	2015-06-10_13.38.17.815000	242	1
36	1	0	neu_l_15.wav	pos_r_60.wav	2015-06-10_13.38.17.815000	243	0
36	0	0	neu_l_52.wav	neu_r_37.wav	2015-06-10_13.38.17.815000	244	0
36	0	1	neu_l_11.wav	r_nif_6.wav	2015-06-10_13.38.17.815000	245	1
36	1	0	neu_l_30.wav	neg_r_42.wav	2015-06-10_13.38.17.815000	246	0
36	0	0	neu_l_13.wav	neu_r_57.wav	2015-06-10_13.38.17.815000	247	0
36	0	1	neu_l_23.wav	r_nif_9.wav	2015-06-10_13.38.17.815000	248	1
36	1	0	neu_l_25.wav	pos_r_35.wav	2015-06-10_13.38.17.815000	249	0
36	0	0	neu_l_21.wav	neu_r_28.wav	2015-06-10_13.38.17.815000	250	0
36	0	1	neu_l_16.wav	r_nif_4.wav	2015-06-10_13.38.17.815000	251	1
36	1	0	neu_l_29.wav	pos_r_53.wav	2015-06-10_13.38.17.815000	252	0
36	0	0	neu_l_73.wav	neu_r_54.wav	2015-06-10_13.38.17.815000	253	0
36	0	1	neu_l_46.wav	r_nif_10.wav	2015-06-10_13.38.17.815000	254	1
36	1	0	neu_l_1.wav	neg_r_59.wav	2015-06-10_13.38.17.815000	255	0
36	0	0	neu_l_38.wav	neu_r_80.wav	2015-06-10_13.38.17.815000	256	0
36	0	0	neu_l_49.wav	pos_r_15.wav	2015-06-10_13.38.17.815000	257	1
36	0	0	neu_l_73.wav	neu_r_74.wav	2015-06-10_13.38.17.815000	258	0
36	0	0	neu_l_17.wav	pos_r_20.wav	2015-06-10_13.38.17.815000	259	1
36	0	0	neu_l_65.wav	neu_r_34.wav	2015-06-10_13.38.17.815000	260	0
36	0	1	neu_l_7.wav	r_nif_19.wav	2015-06-10_13.38.17.815000	261	1
36	1	0	neu_l_13.wav	neg_r_69.wav	2015-06-10_13.38.17.815000	262	0
36	0	0	neu_l_43.wav	neu_r_55.wav	2015-06-10_13.38.17.815000	263	0
36	0	1	neu_l_18.wav	r_nif_1.wav	2015-06-10_13.38.17.815000	264	1
36	1	0	neu_l_61.wav	neg_r_30.wav	2015-06-10_13.38.17.815000	265	0
36	0	0	neu_l_18.wav	neu_r_20.wav	2015-06-10_13.38.17.815000	266	0
36	0	1	l_nif_2.wav	neu_r_80.wav	2015-06-10_13.38.17.815000	267	1
36	0	0	l_lup_11.wav	neg_r_55.wav	2015-06-10_13.38.17.815000	268	0
36	0	0	l_tol_8.wav	neu_r_59.wav	2015-06-10_13.38.17.815000	269	0
36	0	0	neu_l_16.wav	neg_r_31.wav	2015-06-10_13.38.17.815000	270	1
36	0	0	neu_l_52.wav	neu_r_60.wav	2015-06-10_13.38.17.815000	271	0
36	0	1	neu_l_19.wav	r_nif_9.wav	2015-06-10_13.38.17.815000	272	1
36	1	0	neu_l_32.wav	pos_r_15.wav	2015-06-10_13.38.17.815000	273	0
36	0	0	neu_l_73.wav	neu_r_36.wav	2015-06-10_13.38.17.815000	274	0
36	0	1	neu_l_50.wav	r_nif_19.wav	2015-06-10_13.38.17.815000	275	1
36	1	0	neu_l_70.wav	neg_r_12.wav	2015-06-10_13.38.17.815000	276	0
36	0	0	neu_l_63.wav	neu_r_27.wav	2015-06-10_13.38.17.815000	277	0
36	0	0	neu_l_11.wav	pos_r_22.wav	2015-06-10_13.38.17.815000	278	1
36	0	0	neu_l_21.wav	neu_r_66.wav	2015-06-10_13.38.17.815000	279	0
36	0	0	neu_l_4.wav	pos_r_68.wav	2015-06-10_13.38.17.815000	280	1
36	0	0	neu_l_72.wav	neu_r_57.wav	2015-06-10_13.38.17.815000	281	0
36	0	0	neu_l_65.wav	neg_r_55.wav	2015-06-10_13.38.17.815000	282	1
36	0	0	neu_l_15.wav	neu_r_80.wav	2015-06-10_13.38.17.815000	283	0
36	0	1	neu_l_70.wav	r_nif_6.wav	2015-06-10_13.38.17.815000	284	1
36	1	0	neu_l_35.wav	neg_r_9.wav	2015-06-10_13.38.17.815000	285	0
36	0	0	neu_l_4.wav	neu_r_36.wav	2015-06-10_13.38.17.815000	286	0
36	0	1	neu_l_75.wav	r_nif_4.wav	2015-06-10_13.38.17.815000	287	1
36	1	0	neu_l_49.wav	pos_r_42.wav	2015-06-10_13.38.17.815000	288	0
36	0	0	neu_l_25.wav	neu_r_22.wav	2015-06-10_13.38.17.815000	289	0
36	0	1	neu_l_47.wav	r_nif_1.wav	2015-06-10_13.38.17.815000	290	1
36	1	0	neu_l_65.wav	neg_r_23.wav	2015-06-10_13.38.17.815000	291	0
36	0	0	neu_l_63.wav	neu_r_45.wav	2015-06-10_13.38.17.815000	292	0
36	0	0	neu_l_35.wav	pos_r_36.wav	2015-06-10_13.38.17.815000	293	1
36	0	0	neu_l_72.wav	neu_r_9.wav	2015-06-10_13.38.17.815000	294	0
36	0	1	l_nif_20.wav	neu_r_78.wav	2015-06-10_13.38.17.815000	295	1
36	0	0	l_lup_8.wav	pos_r_56.wav	2015-06-10_13.38.17.815000	296	0
36	0	0	l_tol_2.wav	neu_r_58.wav	2015-06-10_13.38.17.815000	297	0
36	0	1	neu_l_62.wav	r_nif_11.wav	2015-06-10_13.38.17.815000	298	1
36	1	0	neu_l_2.wav	pos_r_29.wav	2015-06-10_13.38.17.815000	299	0
36	0	0	neu_l_76.wav	neu_r_66.wav	2015-06-10_13.38.17.815000	300	0
36	0	1	neu_l_38.wav	r_nif_4.wav	2015-06-10_13.38.17.815000	301	1
36	1	0	neu_l_18.wav	pos_r_11.wav	2015-06-10_13.38.17.815000	302	0
