ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
88	0	1	l_lup_18.wav	neu_r_8.wav	2015-06-19_13.08.53.160000	31	1
88	0	0	l_nif_10.wav	neg_r_73.wav	2015-06-19_13.08.53.160000	32	0
88	0	0	l_tol_15.wav	neu_r_80.wav	2015-06-19_13.08.53.160000	33	0
88	0	1	neu_l_15.wav	r_lup_5.wav	2015-06-19_13.08.53.160000	34	1
88	1	0	neu_l_10.wav	pos_r_2.wav	2015-06-19_13.08.53.160000	35	0
88	0	0	neu_l_52.wav	neu_r_58.wav	2015-06-19_13.08.53.160000	36	0
88	0	0	neu_l_59.wav	pos_r_11.wav	2015-06-19_13.08.53.160000	37	1
88	0	0	neu_l_41.wav	neu_r_28.wav	2015-06-19_13.08.53.160000	38	0
88	0	1	neu_l_44.wav	r_lup_14.wav	2015-06-19_13.08.53.160000	39	1
88	1	0	neu_l_46.wav	neg_r_6.wav	2015-06-19_13.08.53.160000	40	0
88	0	0	neu_l_44.wav	neu_r_31.wav	2015-06-19_13.08.53.160000	41	0
88	0	0	neu_l_37.wav	neg_r_65.wav	2015-06-19_13.08.53.160000	42	1
88	0	0	neu_l_22.wav	neu_r_26.wav	2015-06-19_13.08.53.160000	43	0
88	0	1	neu_l_5.wav	r_lup_17.wav	2015-06-19_13.08.53.160000	44	1
88	1	0	neu_l_38.wav	pos_r_3.wav	2015-06-19_13.08.53.160000	45	0
88	0	0	neu_l_79.wav	neu_r_12.wav	2015-06-19_13.08.53.160000	46	0
88	0	1	neu_l_79.wav	r_lup_4.wav	2015-06-19_13.08.53.160000	47	1
88	1	0	neu_l_47.wav	neg_r_37.wav	2015-06-19_13.08.53.160000	48	0
88	0	0	neu_l_37.wav	neu_r_16.wav	2015-06-19_13.08.53.160000	49	0
88	0	1	neu_l_79.wav	r_lup_11.wav	2015-06-19_13.08.53.160000	50	1
88	1	0	neu_l_37.wav	neg_r_28.wav	2015-06-19_13.08.53.160000	51	0
88	0	0	neu_l_61.wav	neu_r_58.wav	2015-06-19_13.08.53.160000	52	0
88	0	0	neu_l_22.wav	neg_r_59.wav	2015-06-19_13.08.53.160000	53	1
88	0	0	neu_l_3.wav	neu_r_70.wav	2015-06-19_13.08.53.160000	54	0
88	0	1	l_lup_18.wav	neu_r_45.wav	2015-06-19_13.08.53.160000	55	1
88	0	0	l_nif_10.wav	neg_r_50.wav	2015-06-19_13.08.53.160000	56	0
88	0	0	l_tol_15.wav	neu_r_35.wav	2015-06-19_13.08.53.160000	57	0
88	0	1	neu_l_48.wav	r_lup_8.wav	2015-06-19_13.08.53.160000	58	1
88	1	0	neu_l_48.wav	pos_r_31.wav	2015-06-19_13.08.53.160000	59	0
88	0	0	neu_l_52.wav	neu_r_17.wav	2015-06-19_13.08.53.160000	60	0
88	0	1	neu_l_47.wav	r_lup_14.wav	2015-06-19_13.08.53.160000	61	1
88	1	0	neu_l_2.wav	neg_r_8.wav	2015-06-19_13.08.53.160000	62	0
88	0	0	neu_l_18.wav	neu_r_32.wav	2015-06-19_13.08.53.160000	63	0
88	0	1	l_lup_2.wav	neu_r_74.wav	2015-06-19_13.08.53.160000	64	1
88	0	0	l_nif_6.wav	pos_r_71.wav	2015-06-19_13.08.53.160000	65	0
88	0	0	l_tol_20.wav	neu_r_24.wav	2015-06-19_13.08.53.160000	66	0
88	0	1	neu_l_4.wav	r_lup_10.wav	2015-06-19_13.08.53.160000	67	1
88	1	0	neu_l_53.wav	pos_r_18.wav	2015-06-19_13.08.53.160000	68	0
88	0	0	neu_l_4.wav	neu_r_17.wav	2015-06-19_13.08.53.160000	69	0
88	0	1	neu_l_25.wav	r_lup_7.wav	2015-06-19_13.08.53.160000	70	1
88	1	0	neu_l_21.wav	pos_r_27.wav	2015-06-19_13.08.53.160000	71	0
88	0	0	neu_l_14.wav	neu_r_26.wav	2015-06-19_13.08.53.160000	72	0
88	0	1	l_lup_18.wav	neu_r_32.wav	2015-06-19_13.08.53.160000	73	1
88	0	0	l_nif_10.wav	neg_r_10.wav	2015-06-19_13.08.53.160000	74	0
88	0	0	l_tol_15.wav	neu_r_17.wav	2015-06-19_13.08.53.160000	75	0
88	0	1	neu_l_79.wav	r_lup_10.wav	2015-06-19_13.08.53.160000	76	1
88	1	0	neu_l_3.wav	pos_r_63.wav	2015-06-19_13.08.53.160000	77	0
88	0	0	neu_l_37.wav	neu_r_74.wav	2015-06-19_13.08.53.160000	78	0
88	0	1	neu_l_10.wav	r_lup_11.wav	2015-06-19_13.08.53.160000	79	1
88	1	0	neu_l_57.wav	neg_r_22.wav	2015-06-19_13.08.53.160000	80	0
88	0	0	neu_l_64.wav	neu_r_51.wav	2015-06-19_13.08.53.160000	81	0
88	1	1	neu_l_72.wav	r_lup_17.wav	2015-06-19_13.08.53.160000	82	1
88	0	0	neu_l_60.wav	pos_r_51.wav	2015-06-19_13.08.53.160000	83	0
88	0	0	neu_l_22.wav	neu_r_13.wav	2015-06-19_13.08.53.160000	84	0
88	0	0	neu_l_65.wav	pos_r_74.wav	2015-06-19_13.08.53.160000	85	1
88	0	0	neu_l_77.wav	neu_r_29.wav	2015-06-19_13.08.53.160000	86	0
88	0	0	neu_l_14.wav	pos_r_28.wav	2015-06-19_13.08.53.160000	87	1
88	0	0	neu_l_76.wav	neu_r_13.wav	2015-06-19_13.08.53.160000	88	0
88	0	1	neu_l_3.wav	r_lup_14.wav	2015-06-19_13.08.53.160000	89	1
88	1	0	neu_l_10.wav	neg_r_65.wav	2015-06-19_13.08.53.160000	90	0
88	0	0	neu_l_5.wav	neu_r_26.wav	2015-06-19_13.08.53.160000	91	0
88	0	0	neu_l_46.wav	neg_r_71.wav	2015-06-19_13.08.53.160000	92	1
88	0	0	neu_l_78.wav	neu_r_31.wav	2015-06-19_13.08.53.160000	93	0
88	0	1	l_lup_19.wav	neu_r_56.wav	2015-06-19_13.08.53.160000	94	1
88	0	0	l_nif_16.wav	pos_r_11.wav	2015-06-19_13.08.53.160000	95	0
88	0	0	l_tol_17.wav	neu_r_7.wav	2015-06-19_13.08.53.160000	96	0
88	0	1	neu_l_30.wav	r_lup_11.wav	2015-06-19_13.08.53.160000	97	1
88	1	0	neu_l_72.wav	neg_r_61.wav	2015-06-19_13.08.53.160000	98	0
88	0	0	neu_l_47.wav	neu_r_20.wav	2015-06-19_13.08.53.160000	99	0
88	0	1	neu_l_25.wav	r_lup_11.wav	2015-06-19_13.08.53.160000	100	1
88	1	0	neu_l_6.wav	neg_r_63.wav	2015-06-19_13.08.53.160000	101	0
88	0	0	neu_l_59.wav	neu_r_43.wav	2015-06-19_13.08.53.160000	102	0
88	0	1	l_lup_2.wav	neu_r_11.wav	2015-06-19_13.08.53.160000	103	1
88	0	0	l_nif_6.wav	pos_r_37.wav	2015-06-19_13.08.53.160000	104	0
88	0	0	l_tol_20.wav	neu_r_55.wav	2015-06-19_13.08.53.160000	105	0
88	0	1	neu_l_25.wav	r_lup_8.wav	2015-06-19_13.08.53.160000	106	1
88	1	0	neu_l_33.wav	pos_r_32.wav	2015-06-19_13.08.53.160000	107	0
88	0	0	neu_l_68.wav	neu_r_17.wav	2015-06-19_13.08.53.160000	108	0
88	0	1	l_lup_19.wav	neu_r_19.wav	2015-06-19_13.08.53.160000	109	1
88	0	0	l_nif_16.wav	pos_r_6.wav	2015-06-19_13.08.53.160000	110	0
88	0	0	l_tol_17.wav	neu_r_7.wav	2015-06-19_13.08.53.160000	111	0
88	0	1	l_lup_13.wav	neu_r_80.wav	2015-06-19_13.08.53.160000	112	1
88	0	0	l_nif_11.wav	neg_r_27.wav	2015-06-19_13.08.53.160000	113	0
88	0	0	l_tol_6.wav	neu_r_62.wav	2015-06-19_13.08.53.160000	114	0
88	0	0	neu_l_23.wav	neg_r_35.wav	2015-06-19_13.08.53.160000	115	1
88	0	0	neu_l_54.wav	neu_r_43.wav	2015-06-19_13.08.53.160000	116	0
88	0	1	neu_l_23.wav	r_lup_1.wav	2015-06-19_13.08.53.160000	117	1
88	1	0	neu_l_23.wav	neg_r_74.wav	2015-06-19_13.08.53.160000	118	0
88	0	0	neu_l_73.wav	neu_r_24.wav	2015-06-19_13.08.53.160000	119	0
88	0	0	neu_l_1.wav	pos_r_1.wav	2015-06-19_13.08.53.160000	120	1
88	1	0	neu_l_75.wav	neu_r_26.wav	2015-06-19_13.08.53.160000	121	0
88	0	1	neu_l_73.wav	r_lup_14.wav	2015-06-19_13.08.53.160000	122	1
88	1	0	neu_l_73.wav	neg_r_66.wav	2015-06-19_13.08.53.160000	123	0
88	0	0	neu_l_57.wav	neu_r_35.wav	2015-06-19_13.08.53.160000	124	0
88	0	1	neu_l_63.wav	r_lup_5.wav	2015-06-19_13.08.53.160000	125	1
88	1	0	neu_l_46.wav	pos_r_47.wav	2015-06-19_13.08.53.160000	126	0
88	0	0	neu_l_4.wav	neu_r_50.wav	2015-06-19_13.08.53.160000	127	0
88	0	1	neu_l_49.wav	r_lup_4.wav	2015-06-19_13.08.53.160000	128	1
88	1	0	neu_l_46.wav	neg_r_64.wav	2015-06-19_13.08.53.160000	129	0
88	0	0	neu_l_6.wav	neu_r_39.wav	2015-06-19_13.08.53.160000	130	0
88	0	1	l_lup_13.wav	neu_r_51.wav	2015-06-19_13.08.53.160000	131	1
88	0	0	l_nif_11.wav	neg_r_30.wav	2015-06-19_13.08.53.160000	132	0
88	0	0	l_tol_6.wav	neu_r_19.wav	2015-06-19_13.08.53.160000	133	0
88	0	1	neu_l_2.wav	r_lup_16.wav	2015-06-19_13.08.53.160000	134	1
88	1	0	neu_l_49.wav	neg_r_20.wav	2015-06-19_13.08.53.160000	135	0
88	0	0	neu_l_75.wav	neu_r_51.wav	2015-06-19_13.08.53.160000	136	0
88	0	1	neu_l_40.wav	r_lup_10.wav	2015-06-19_13.08.53.160000	137	1
88	1	0	neu_l_79.wav	pos_r_17.wav	2015-06-19_13.08.53.160000	138	0
88	0	0	neu_l_60.wav	neu_r_17.wav	2015-06-19_13.08.53.160000	139	0
88	0	1	neu_l_6.wav	r_lup_7.wav	2015-06-19_13.08.53.160000	140	1
88	0	0	neu_l_71.wav	pos_r_43.wav	2015-06-19_13.08.53.160000	141	0
88	0	0	neu_l_37.wav	neu_r_19.wav	2015-06-19_13.08.53.160000	142	0
88	0	1	neu_l_53.wav	r_lup_16.wav	2015-06-19_13.08.53.160000	143	1
88	1	0	neu_l_21.wav	neg_r_75.wav	2015-06-19_13.08.53.160000	144	0
88	0	0	neu_l_78.wav	neu_r_7.wav	2015-06-19_13.08.53.160000	145	0
88	0	1	l_lup_19.wav	neu_r_35.wav	2015-06-19_13.08.53.160000	146	1
88	0	0	l_nif_16.wav	pos_r_62.wav	2015-06-19_13.08.53.160000	147	0
88	0	0	l_tol_17.wav	neu_r_62.wav	2015-06-19_13.08.53.160000	148	0
88	0	1	neu_l_21.wav	r_lup_1.wav	2015-06-19_13.08.53.160000	149	1
88	1	0	neu_l_15.wav	neg_r_13.wav	2015-06-19_13.08.53.160000	150	0
88	0	0	neu_l_33.wav	neu_r_24.wav	2015-06-19_13.08.53.160000	151	0
88	0	1	neu_l_21.wav	r_lup_14.wav	2015-06-19_13.08.53.160000	152	1
88	1	0	neu_l_67.wav	neg_r_51.wav	2015-06-19_13.08.53.160000	153	0
88	0	0	neu_l_71.wav	neu_r_35.wav	2015-06-19_13.08.53.160000	154	0
88	0	1	neu_l_67.wav	r_lup_1.wav	2015-06-19_13.08.53.160000	155	1
88	1	0	neu_l_4.wav	neg_r_54.wav	2015-06-19_13.08.53.160000	156	0
88	0	0	neu_l_48.wav	neu_r_32.wav	2015-06-19_13.08.53.160000	157	0
88	0	1	neu_l_71.wav	r_lup_5.wav	2015-06-19_13.08.53.160000	158	1
88	1	0	neu_l_76.wav	pos_r_57.wav	2015-06-19_13.08.53.160000	159	0
88	0	0	neu_l_54.wav	neu_r_51.wav	2015-06-19_13.08.53.160000	160	0
88	0	1	neu_l_22.wav	r_lup_4.wav	2015-06-19_13.08.53.160000	161	1
88	1	0	neu_l_9.wav	neg_r_59.wav	2015-06-19_13.08.53.160000	162	0
88	0	0	neu_l_33.wav	neu_r_62.wav	2015-06-19_13.08.53.160000	163	0
88	0	0	neu_l_46.wav	pos_r_53.wav	2015-06-19_13.08.53.160000	164	1
88	0	0	neu_l_47.wav	neu_r_56.wav	2015-06-19_13.08.53.160000	165	0
88	0	1	l_lup_13.wav	neu_r_50.wav	2015-06-19_13.08.53.160000	166	1
88	0	0	l_nif_11.wav	neg_r_49.wav	2015-06-19_13.08.53.160000	167	0
88	0	0	l_tol_6.wav	neu_r_43.wav	2015-06-19_13.08.53.160000	168	0
88	0	1	neu_l_15.wav	r_lup_8.wav	2015-06-19_13.08.53.160000	169	1
88	1	0	neu_l_38.wav	pos_r_25.wav	2015-06-19_13.08.53.160000	170	0
88	0	0	neu_l_75.wav	neu_r_74.wav	2015-06-19_13.08.53.160000	171	0
88	0	1	neu_l_40.wav	r_lup_5.wav	2015-06-19_13.08.53.160000	172	1
88	1	0	neu_l_10.wav	pos_r_19.wav	2015-06-19_13.08.53.160000	173	0
88	0	0	neu_l_79.wav	neu_r_11.wav	2015-06-19_13.08.53.160000	174	0
88	0	1	neu_l_79.wav	r_lup_17.wav	2015-06-19_13.08.53.160000	175	1
88	1	0	neu_l_36.wav	pos_r_77.wav	2015-06-19_13.08.53.160000	176	0
88	0	0	neu_l_72.wav	neu_r_13.wav	2015-06-19_13.08.53.160000	177	0
88	0	1	neu_l_2.wav	r_lup_16.wav	2015-06-19_13.08.53.160000	178	1
88	1	0	neu_l_25.wav	neg_r_36.wav	2015-06-19_13.08.53.160000	179	0
88	0	0	neu_l_65.wav	neu_r_39.wav	2015-06-19_13.08.53.160000	180	0
88	0	0	neu_l_47.wav	neg_r_75.wav	2015-06-19_13.08.53.160000	181	1
88	0	0	neu_l_52.wav	neu_r_28.wav	2015-06-19_13.08.53.160000	182	0
88	0	1	l_lup_13.wav	neu_r_66.wav	2015-06-19_13.08.53.160000	183	1
88	0	0	l_nif_11.wav	neg_r_38.wav	2015-06-19_13.08.53.160000	184	0
88	0	0	l_tol_6.wav	neu_r_24.wav	2015-06-19_13.08.53.160000	185	0
88	0	0	neu_l_78.wav	neg_r_74.wav	2015-06-19_13.08.53.160000	186	1
88	0	0	neu_l_59.wav	neu_r_43.wav	2015-06-19_13.08.53.160000	187	0
88	0	1	neu_l_48.wav	r_lup_17.wav	2015-06-19_13.08.53.160000	188	1
88	1	0	neu_l_44.wav	pos_r_68.wav	2015-06-19_13.08.53.160000	189	0
88	0	0	neu_l_79.wav	neu_r_29.wav	2015-06-19_13.08.53.160000	190	0
88	0	1	neu_l_33.wav	r_lup_7.wav	2015-06-19_13.08.53.160000	191	1
88	1	0	neu_l_49.wav	pos_r_49.wav	2015-06-19_13.08.53.160000	192	0
88	0	0	neu_l_23.wav	neu_r_51.wav	2015-06-19_13.08.53.160000	193	0
88	0	1	neu_l_47.wav	r_lup_8.wav	2015-06-19_13.08.53.160000	194	1
88	1	0	neu_l_57.wav	pos_r_5.wav	2015-06-19_13.08.53.160000	195	0
88	0	0	neu_l_75.wav	neu_r_43.wav	2015-06-19_13.08.53.160000	196	0
88	0	0	neu_l_61.wav	pos_r_4.wav	2015-06-19_13.08.53.160000	197	1
88	0	0	neu_l_27.wav	neu_r_56.wav	2015-06-19_13.08.53.160000	198	0
88	0	1	neu_l_9.wav	r_lup_11.wav	2015-06-19_13.08.53.160000	199	1
88	1	0	neu_l_22.wav	neg_r_53.wav	2015-06-19_13.08.53.160000	200	0
88	0	0	neu_l_54.wav	neu_r_29.wav	2015-06-19_13.08.53.160000	201	0
88	0	0	neu_l_67.wav	pos_r_72.wav	2015-06-19_13.08.53.160000	202	1
88	0	0	neu_l_64.wav	neu_r_56.wav	2015-06-19_13.08.53.160000	203	0
88	0	0	neu_l_25.wav	pos_r_27.wav	2015-06-19_13.08.53.160000	204	1
88	0	0	neu_l_38.wav	neu_r_32.wav	2015-06-19_13.08.53.160000	205	0
88	0	1	neu_l_46.wav	r_lup_16.wav	2015-06-19_13.08.53.160000	206	1
88	1	0	neu_l_64.wav	neg_r_17.wav	2015-06-19_13.08.53.160000	207	0
88	0	0	neu_l_75.wav	neu_r_55.wav	2015-06-19_13.08.53.160000	208	0
88	0	1	neu_l_73.wav	r_lup_17.wav	2015-06-19_13.08.53.160000	209	1
88	0	0	neu_l_14.wav	pos_r_35.wav	2015-06-19_13.08.53.160000	210	0
88	0	0	neu_l_44.wav	neu_r_66.wav	2015-06-19_13.08.53.160000	211	0
88	0	1	neu_l_1.wav	r_lup_11.wav	2015-06-19_13.08.53.160000	212	1
88	1	0	neu_l_78.wav	neg_r_67.wav	2015-06-19_13.08.53.160000	213	0
88	0	0	neu_l_6.wav	neu_r_29.wav	2015-06-19_13.08.53.160000	214	0
88	0	0	neu_l_42.wav	pos_r_49.wav	2015-06-19_13.08.53.160000	215	1
88	0	0	neu_l_68.wav	neu_r_55.wav	2015-06-19_13.08.53.160000	216	0
88	0	1	l_lup_13.wav	neu_r_29.wav	2015-06-19_13.08.53.160000	217	1
88	0	0	l_nif_11.wav	neg_r_71.wav	2015-06-19_13.08.53.160000	218	0
88	0	0	l_tol_6.wav	neu_r_45.wav	2015-06-19_13.08.53.160000	219	0
88	0	1	l_lup_19.wav	neu_r_12.wav	2015-06-19_13.08.53.160000	220	1
88	0	0	l_nif_16.wav	pos_r_61.wav	2015-06-19_13.08.53.160000	221	0
88	0	0	l_tol_17.wav	neu_r_55.wav	2015-06-19_13.08.53.160000	222	0
88	0	1	neu_l_1.wav	r_lup_10.wav	2015-06-19_13.08.53.160000	223	1
88	1	0	neu_l_72.wav	pos_r_20.wav	2015-06-19_13.08.53.160000	224	0
88	0	0	neu_l_67.wav	neu_r_43.wav	2015-06-19_13.08.53.160000	225	0
88	0	1	l_lup_18.wav	neu_r_12.wav	2015-06-19_13.08.53.160000	226	1
88	0	0	l_nif_10.wav	neg_r_15.wav	2015-06-19_13.08.53.160000	227	0
88	0	0	l_tol_15.wav	neu_r_55.wav	2015-06-19_13.08.53.160000	228	0
88	0	1	neu_l_52.wav	r_lup_4.wav	2015-06-19_13.08.53.160000	229	1
88	1	0	neu_l_38.wav	neg_r_3.wav	2015-06-19_13.08.53.160000	230	0
88	0	0	neu_l_53.wav	neu_r_11.wav	2015-06-19_13.08.53.160000	231	0
88	0	1	l_lup_18.wav	neu_r_69.wav	2015-06-19_13.08.53.160000	232	1
88	0	0	l_nif_10.wav	neg_r_69.wav	2015-06-19_13.08.53.160000	233	0
88	0	0	l_tol_15.wav	neu_r_51.wav	2015-06-19_13.08.53.160000	234	0
88	0	1	neu_l_34.wav	r_lup_4.wav	2015-06-19_13.08.53.160000	235	1
88	1	0	neu_l_27.wav	neg_r_9.wav	2015-06-19_13.08.53.160000	236	0
88	0	0	neu_l_38.wav	neu_r_20.wav	2015-06-19_13.08.53.160000	237	0
88	0	1	neu_l_9.wav	r_lup_5.wav	2015-06-19_13.08.53.160000	238	1
88	1	0	neu_l_36.wav	pos_r_44.wav	2015-06-19_13.08.53.160000	239	0
88	0	0	neu_l_54.wav	neu_r_31.wav	2015-06-19_13.08.53.160000	240	0
88	0	1	l_lup_13.wav	neu_r_32.wav	2015-06-19_13.08.53.160000	241	1
88	0	0	l_nif_11.wav	neg_r_79.wav	2015-06-19_13.08.53.160000	242	0
88	0	0	l_tol_6.wav	neu_r_32.wav	2015-06-19_13.08.53.160000	243	0
88	0	1	neu_l_38.wav	r_lup_7.wav	2015-06-19_13.08.53.160000	244	1
88	1	0	neu_l_10.wav	pos_r_55.wav	2015-06-19_13.08.53.160000	245	0
88	0	0	neu_l_14.wav	neu_r_19.wav	2015-06-19_13.08.53.160000	246	0
88	0	1	neu_l_15.wav	r_lup_16.wav	2015-06-19_13.08.53.160000	247	1
88	1	0	neu_l_78.wav	neg_r_77.wav	2015-06-19_13.08.53.160000	248	0
88	0	0	neu_l_75.wav	neu_r_12.wav	2015-06-19_13.08.53.160000	249	0
88	0	1	neu_l_30.wav	r_lup_16.wav	2015-06-19_13.08.53.160000	250	1
88	1	0	neu_l_60.wav	neg_r_5.wav	2015-06-19_13.08.53.160000	251	0
88	0	0	neu_l_77.wav	neu_r_20.wav	2015-06-19_13.08.53.160000	252	0
88	0	1	neu_l_38.wav	r_lup_16.wav	2015-06-19_13.08.53.160000	253	1
88	1	0	neu_l_38.wav	neg_r_39.wav	2015-06-19_13.08.53.160000	254	0
88	0	0	neu_l_47.wav	neu_r_70.wav	2015-06-19_13.08.53.160000	255	0
88	0	0	neu_l_30.wav	pos_r_63.wav	2015-06-19_13.08.53.160000	256	1
88	0	0	neu_l_9.wav	neu_r_17.wav	2015-06-19_13.08.53.160000	257	0
88	0	1	neu_l_4.wav	r_lup_14.wav	2015-06-19_13.08.53.160000	258	1
88	1	0	neu_l_76.wav	neg_r_18.wav	2015-06-19_13.08.53.160000	259	0
88	0	0	neu_l_49.wav	neu_r_39.wav	2015-06-19_13.08.53.160000	260	0
88	0	0	neu_l_60.wav	neg_r_64.wav	2015-06-19_13.08.53.160000	261	1
88	0	0	neu_l_59.wav	neu_r_62.wav	2015-06-19_13.08.53.160000	262	0
88	0	1	neu_l_77.wav	r_lup_1.wav	2015-06-19_13.08.53.160000	263	1
88	1	0	neu_l_15.wav	neg_r_55.wav	2015-06-19_13.08.53.160000	264	0
88	0	0	neu_l_72.wav	neu_r_24.wav	2015-06-19_13.08.53.160000	265	0
88	0	0	neu_l_57.wav	neg_r_16.wav	2015-06-19_13.08.53.160000	266	1
88	0	0	neu_l_18.wav	neu_r_11.wav	2015-06-19_13.08.53.160000	267	0
88	0	0	neu_l_76.wav	neg_r_10.wav	2015-06-19_13.08.53.160000	268	1
88	0	0	neu_l_30.wav	neu_r_11.wav	2015-06-19_13.08.53.160000	269	0
88	0	1	neu_l_36.wav	r_lup_1.wav	2015-06-19_13.08.53.160000	270	1
88	1	0	neu_l_76.wav	neg_r_80.wav	2015-06-19_13.08.53.160000	271	0
88	0	0	neu_l_5.wav	neu_r_29.wav	2015-06-19_13.08.53.160000	272	0
88	0	0	neu_l_27.wav	neg_r_52.wav	2015-06-19_13.08.53.160000	273	1
88	0	0	neu_l_75.wav	neu_r_45.wav	2015-06-19_13.08.53.160000	274	0
88	0	1	neu_l_30.wav	r_lup_7.wav	2015-06-19_13.08.53.160000	275	1
88	1	0	neu_l_41.wav	pos_r_16.wav	2015-06-19_13.08.53.160000	276	0
88	0	0	neu_l_48.wav	neu_r_35.wav	2015-06-19_13.08.53.160000	277	0
88	0	1	l_lup_2.wav	neu_r_31.wav	2015-06-19_13.08.53.160000	278	1
88	0	0	l_nif_6.wav	pos_r_12.wav	2015-06-19_13.08.53.160000	279	0
88	0	0	l_tol_20.wav	neu_r_35.wav	2015-06-19_13.08.53.160000	280	0
88	0	1	l_lup_13.wav	neu_r_13.wav	2015-06-19_13.08.53.160000	281	1
88	0	0	l_nif_11.wav	neg_r_2.wav	2015-06-19_13.08.53.160000	282	0
88	0	0	l_tol_6.wav	neu_r_29.wav	2015-06-19_13.08.53.160000	283	0
88	0	1	neu_l_33.wav	r_lup_5.wav	2015-06-19_13.08.53.160000	284	1
88	1	0	neu_l_65.wav	pos_r_56.wav	2015-06-19_13.08.53.160000	285	0
88	0	0	neu_l_23.wav	neu_r_55.wav	2015-06-19_13.08.53.160000	286	0
88	0	1	l_lup_18.wav	neu_r_43.wav	2015-06-19_13.08.53.160000	287	1
88	0	0	l_nif_10.wav	neg_r_72.wav	2015-06-19_13.08.53.160000	288	0
88	0	0	l_tol_15.wav	neu_r_50.wav	2015-06-19_13.08.53.160000	289	0
88	0	1	neu_l_65.wav	r_lup_11.wav	2015-06-19_13.08.53.160000	290	1
88	1	0	neu_l_22.wav	neg_r_37.wav	2015-06-19_13.08.53.160000	291	0
88	0	0	neu_l_15.wav	neu_r_19.wav	2015-06-19_13.08.53.160000	292	0
88	0	1	l_lup_13.wav	neu_r_16.wav	2015-06-19_13.08.53.160000	293	1
88	0	0	l_nif_11.wav	neg_r_70.wav	2015-06-19_13.08.53.160000	294	0
88	0	0	l_tol_6.wav	neu_r_45.wav	2015-06-19_13.08.53.160000	295	0
88	0	1	l_lup_13.wav	neu_r_74.wav	2015-06-19_13.08.53.160000	296	1
88	0	0	l_nif_11.wav	neg_r_29.wav	2015-06-19_13.08.53.160000	297	0
88	0	0	l_tol_6.wav	neu_r_69.wav	2015-06-19_13.08.53.160000	298	0
88	0	1	l_lup_19.wav	neu_r_26.wav	2015-06-19_13.08.53.160000	299	1
88	0	0	l_nif_16.wav	pos_r_29.wav	2015-06-19_13.08.53.160000	300	0
88	0	0	l_tol_17.wav	neu_r_12.wav	2015-06-19_13.08.53.160000	301	0
88	0	1	neu_l_77.wav	r_lup_7.wav	2015-06-19_13.08.53.160000	302	1
