ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
23	0	0	neu_l_7.wav	neu_r_79.wav	2015-06-09_09.44.18.456000	133	0
23	0	1	neu_l_19.wav	r_nif_17.wav	2015-06-09_09.44.18.456000	134	1
23	1	0	neu_l_33.wav	neg_r_1.wav	2015-06-09_09.44.18.456000	135	0
23	0	0	neu_l_80.wav	neu_r_52.wav	2015-06-09_09.44.18.456000	136	0
23	0	1	l_nif_16.wav	neu_r_25.wav	2015-06-09_09.44.18.456000	137	1
23	0	0	l_lup_15.wav	pos_r_80.wav	2015-06-09_09.44.18.456000	138	0
23	0	0	l_tol_18.wav	neu_r_61.wav	2015-06-09_09.44.18.456000	139	0
23	0	0	neu_l_70.wav	neg_r_60.wav	2015-06-09_09.44.18.456000	140	1
23	0	0	neu_l_2.wav	neu_r_30.wav	2015-06-09_09.44.18.456000	141	0
23	0	1	neu_l_4.wav	r_nif_2.wav	2015-06-09_09.44.18.456000	142	1
23	1	0	neu_l_73.wav	neg_r_72.wav	2015-06-09_09.44.18.456000	143	0
23	0	0	neu_l_29.wav	neu_r_40.wav	2015-06-09_09.44.18.456000	144	0
23	0	1	neu_l_15.wav	r_nif_6.wav	2015-06-09_09.44.18.456000	145	1
23	1	0	neu_l_21.wav	neg_r_58.wav	2015-06-09_09.44.18.456000	146	0
23	0	0	neu_l_16.wav	neu_r_8.wav	2015-06-09_09.44.18.456000	147	0
23	0	1	neu_l_46.wav	r_nif_20.wav	2015-06-09_09.44.18.456000	148	1
23	1	0	neu_l_44.wav	neg_r_26.wav	2015-06-09_09.44.18.456000	149	0
23	0	0	neu_l_17.wav	neu_r_1.wav	2015-06-09_09.44.18.456000	150	0
23	0	1	l_nif_10.wav	neu_r_76.wav	2015-06-09_09.44.18.456000	151	1
23	0	0	l_lup_20.wav	neg_r_15.wav	2015-06-09_09.44.18.456000	152	0
23	0	0	l_tol_11.wav	neu_r_54.wav	2015-06-09_09.44.18.456000	153	0
23	0	0	neu_l_14.wav	neg_r_52.wav	2015-06-09_09.44.18.456000	154	1
23	0	0	neu_l_15.wav	neu_r_57.wav	2015-06-09_09.44.18.456000	155	0
23	0	1	neu_l_38.wav	r_nif_14.wav	2015-06-09_09.44.18.456000	156	1
23	1	0	neu_l_24.wav	neg_r_71.wav	2015-06-09_09.44.18.456000	157	0
23	0	0	neu_l_2.wav	neu_r_49.wav	2015-06-09_09.44.18.456000	158	0
23	0	1	neu_l_80.wav	r_nif_17.wav	2015-06-09_09.44.18.456000	159	1
23	1	0	neu_l_19.wav	neg_r_31.wav	2015-06-09_09.44.18.456000	160	0
23	0	0	neu_l_58.wav	neu_r_57.wav	2015-06-09_09.44.18.456000	161	0
23	0	1	neu_l_44.wav	r_nif_18.wav	2015-06-09_09.44.18.456000	162	1
23	1	0	neu_l_62.wav	pos_r_54.wav	2015-06-09_09.44.18.456000	163	0
23	0	0	neu_l_66.wav	neu_r_40.wav	2015-06-09_09.44.18.456000	164	0
23	0	0	neu_l_29.wav	pos_r_31.wav	2015-06-09_09.44.18.456000	165	1
23	0	0	neu_l_17.wav	neu_r_79.wav	2015-06-09_09.44.18.456000	166	0
23	0	1	neu_l_22.wav	r_nif_9.wav	2015-06-09_09.44.18.456000	167	1
23	1	0	neu_l_65.wav	pos_r_26.wav	2015-06-09_09.44.18.456000	168	0
23	0	0	neu_l_23.wav	neu_r_54.wav	2015-06-09_09.44.18.456000	169	0
23	0	1	neu_l_77.wav	r_nif_8.wav	2015-06-09_09.44.18.456000	170	1
23	1	0	neu_l_31.wav	pos_r_6.wav	2015-06-09_09.44.18.456000	171	0
23	0	0	neu_l_15.wav	neu_r_61.wav	2015-06-09_09.44.18.456000	172	0
23	0	1	neu_l_11.wav	r_nif_19.wav	2015-06-09_09.44.18.456000	173	1
23	1	0	neu_l_10.wav	pos_r_47.wav	2015-06-09_09.44.18.456000	174	0
23	0	0	neu_l_7.wav	neu_r_34.wav	2015-06-09_09.44.18.456000	175	0
23	0	1	l_nif_10.wav	neu_r_5.wav	2015-06-09_09.44.18.456000	176	1
23	0	0	l_lup_20.wav	neg_r_9.wav	2015-06-09_09.44.18.456000	177	0
23	0	0	l_tol_11.wav	neu_r_48.wav	2015-06-09_09.44.18.456000	178	0
23	0	1	neu_l_21.wav	r_nif_3.wav	2015-06-09_09.44.18.456000	179	1
23	1	0	neu_l_10.wav	pos_r_8.wav	2015-06-09_09.44.18.456000	180	0
23	0	0	neu_l_73.wav	neu_r_37.wav	2015-06-09_09.44.18.456000	181	0
23	0	1	neu_l_7.wav	r_nif_2.wav	2015-06-09_09.44.18.456000	182	1
23	1	0	neu_l_26.wav	neg_r_48.wav	2015-06-09_09.44.18.456000	183	0
23	0	0	neu_l_2.wav	neu_r_34.wav	2015-06-09_09.44.18.456000	184	0
23	0	1	neu_l_4.wav	r_nif_18.wav	2015-06-09_09.44.18.456000	185	1
23	1	0	neu_l_51.wav	pos_r_65.wav	2015-06-09_09.44.18.456000	186	0
23	0	0	neu_l_55.wav	neu_r_18.wav	2015-06-09_09.44.18.456000	187	0
23	0	1	neu_l_66.wav	r_nif_14.wav	2015-06-09_09.44.18.456000	188	1
23	1	0	neu_l_63.wav	neg_r_77.wav	2015-06-09_09.44.18.456000	189	0
23	0	0	neu_l_70.wav	neu_r_1.wav	2015-06-09_09.44.18.456000	190	0
23	0	1	neu_l_14.wav	r_nif_8.wav	2015-06-09_09.44.18.456000	191	1
23	1	0	neu_l_72.wav	pos_r_68.wav	2015-06-09_09.44.18.456000	192	0
23	0	0	neu_l_31.wav	neu_r_49.wav	2015-06-09_09.44.18.456000	193	0
23	0	1	neu_l_41.wav	r_nif_6.wav	2015-06-09_09.44.18.456000	194	1
23	1	0	neu_l_11.wav	neg_r_2.wav	2015-06-09_09.44.18.456000	195	0
23	0	0	neu_l_22.wav	neu_r_56.wav	2015-06-09_09.44.18.456000	196	0
23	0	1	neu_l_70.wav	r_nif_2.wav	2015-06-09_09.44.18.456000	197	1
23	1	0	neu_l_29.wav	neg_r_6.wav	2015-06-09_09.44.18.456000	198	0
23	0	0	neu_l_63.wav	neu_r_34.wav	2015-06-09_09.44.18.456000	199	0
23	0	1	l_nif_4.wav	neu_r_57.wav	2015-06-09_09.44.18.456000	200	1
23	0	0	l_lup_4.wav	neg_r_74.wav	2015-06-09_09.44.18.456000	201	0
23	0	0	l_tol_8.wav	neu_r_25.wav	2015-06-09_09.44.18.456000	202	0
23	0	1	neu_l_45.wav	r_nif_19.wav	2015-06-09_09.44.18.456000	203	1
23	1	0	neu_l_35.wav	pos_r_64.wav	2015-06-09_09.44.18.456000	204	0
23	0	0	neu_l_58.wav	neu_r_49.wav	2015-06-09_09.44.18.456000	205	0
23	0	1	l_nif_10.wav	neu_r_43.wav	2015-06-09_09.44.18.456000	206	1
23	0	0	l_lup_20.wav	neg_r_75.wav	2015-06-09_09.44.18.456000	207	0
23	0	0	l_tol_11.wav	neu_r_48.wav	2015-06-09_09.44.18.456000	208	0
23	0	1	neu_l_51.wav	r_nif_17.wav	2015-06-09_09.44.18.456000	209	1
23	1	0	neu_l_55.wav	neg_r_59.wav	2015-06-09_09.44.18.456000	210	0
23	0	0	neu_l_67.wav	neu_r_25.wav	2015-06-09_09.44.18.456000	211	0
23	0	0	neu_l_39.wav	pos_r_78.wav	2015-06-09_09.44.18.456000	212	1
23	0	0	neu_l_42.wav	neu_r_52.wav	2015-06-09_09.44.18.456000	213	0
23	0	0	neu_l_26.wav	neg_r_64.wav	2015-06-09_09.44.18.456000	214	1
23	0	0	neu_l_59.wav	neu_r_36.wav	2015-06-09_09.44.18.456000	215	0
23	0	1	neu_l_14.wav	r_nif_6.wav	2015-06-09_09.44.18.456000	216	1
23	1	0	neu_l_24.wav	neg_r_14.wav	2015-06-09_09.44.18.456000	217	0
23	0	0	neu_l_50.wav	neu_r_5.wav	2015-06-09_09.44.18.456000	218	0
23	0	1	neu_l_19.wav	r_nif_17.wav	2015-06-09_09.44.18.456000	219	1
23	1	0	neu_l_72.wav	neg_r_12.wav	2015-06-09_09.44.18.456000	220	0
23	0	0	neu_l_63.wav	neu_r_61.wav	2015-06-09_09.44.18.456000	221	0
23	0	1	neu_l_38.wav	r_nif_6.wav	2015-06-09_09.44.18.456000	222	1
23	1	0	neu_l_35.wav	neg_r_29.wav	2015-06-09_09.44.18.456000	223	0
23	0	0	neu_l_64.wav	neu_r_47.wav	2015-06-09_09.44.18.456000	224	0
23	0	1	neu_l_10.wav	r_nif_17.wav	2015-06-09_09.44.18.456000	225	1
23	1	0	neu_l_38.wav	neg_r_60.wav	2015-06-09_09.44.18.456000	226	0
23	0	0	neu_l_70.wav	neu_r_34.wav	2015-06-09_09.44.18.456000	227	0
23	0	1	l_nif_16.wav	neu_r_76.wav	2015-06-09_09.44.18.456000	228	1
23	0	0	l_lup_15.wav	pos_r_50.wav	2015-06-09_09.44.18.456000	229	0
23	0	0	l_tol_18.wav	neu_r_75.wav	2015-06-09_09.44.18.456000	230	0
23	0	1	neu_l_29.wav	r_nif_6.wav	2015-06-09_09.44.18.456000	231	1
23	1	0	neu_l_24.wav	neg_r_19.wav	2015-06-09_09.44.18.456000	232	0
23	0	0	neu_l_9.wav	neu_r_36.wav	2015-06-09_09.44.18.456000	233	0
23	0	1	neu_l_41.wav	r_nif_14.wav	2015-06-09_09.44.18.456000	234	1
23	1	0	neu_l_68.wav	neg_r_34.wav	2015-06-09_09.44.18.456000	235	0
23	0	0	neu_l_16.wav	neu_r_30.wav	2015-06-09_09.44.18.456000	236	0
23	0	1	neu_l_32.wav	r_nif_20.wav	2015-06-09_09.44.18.456000	237	1
23	1	0	neu_l_46.wav	neg_r_7.wav	2015-06-09_09.44.18.456000	238	0
23	0	0	neu_l_20.wav	neu_r_53.wav	2015-06-09_09.44.18.456000	239	0
23	0	1	neu_l_41.wav	r_nif_8.wav	2015-06-09_09.44.18.456000	240	1
23	1	0	neu_l_59.wav	pos_r_34.wav	2015-06-09_09.44.18.456000	241	0
23	0	0	neu_l_20.wav	neu_r_57.wav	2015-06-09_09.44.18.456000	242	0
23	0	1	l_nif_16.wav	neu_r_69.wav	2015-06-09_09.44.18.456000	243	1
23	0	0	l_lup_15.wav	pos_r_58.wav	2015-06-09_09.44.18.456000	244	0
23	0	0	l_tol_18.wav	neu_r_47.wav	2015-06-09_09.44.18.456000	245	0
23	0	1	neu_l_66.wav	r_nif_20.wav	2015-06-09_09.44.18.456000	246	1
23	1	0	neu_l_13.wav	neg_r_80.wav	2015-06-09_09.44.18.456000	247	0
23	0	0	neu_l_55.wav	neu_r_49.wav	2015-06-09_09.44.18.456000	248	0
23	0	1	l_nif_16.wav	neu_r_34.wav	2015-06-09_09.44.18.456000	249	1
23	0	0	l_lup_15.wav	pos_r_36.wav	2015-06-09_09.44.18.456000	250	0
23	0	0	l_tol_18.wav	neu_r_69.wav	2015-06-09_09.44.18.456000	251	0
23	0	1	l_nif_10.wav	neu_r_37.wav	2015-06-09_09.44.18.456000	252	1
23	0	0	l_lup_20.wav	neg_r_67.wav	2015-06-09_09.44.18.456000	253	0
23	0	0	l_tol_11.wav	neu_r_78.wav	2015-06-09_09.44.18.456000	254	0
23	0	1	l_nif_10.wav	neu_r_79.wav	2015-06-09_09.44.18.456000	255	1
23	0	0	l_lup_20.wav	neg_r_25.wav	2015-06-09_09.44.18.456000	256	0
23	0	0	l_tol_11.wav	neu_r_75.wav	2015-06-09_09.44.18.456000	257	0
23	0	1	l_nif_4.wav	neu_r_36.wav	2015-06-09_09.44.18.456000	258	1
23	0	0	l_lup_4.wav	neg_r_16.wav	2015-06-09_09.44.18.456000	259	0
23	0	0	l_tol_8.wav	neu_r_48.wav	2015-06-09_09.44.18.456000	260	0
23	0	1	l_nif_16.wav	neu_r_76.wav	2015-06-09_09.44.18.456000	261	1
23	0	0	l_lup_15.wav	pos_r_30.wav	2015-06-09_09.44.18.456000	262	0
23	0	0	l_tol_18.wav	neu_r_78.wav	2015-06-09_09.44.18.456000	263	0
23	0	0	neu_l_14.wav	pos_r_60.wav	2015-06-09_09.44.18.456000	264	1
23	0	0	neu_l_72.wav	neu_r_27.wav	2015-06-09_09.44.18.456000	265	0
23	0	0	neu_l_50.wav	pos_r_19.wav	2015-06-09_09.44.18.456000	266	1
23	0	0	neu_l_39.wav	neu_r_47.wav	2015-06-09_09.44.18.456000	267	0
23	0	1	neu_l_77.wav	r_nif_18.wav	2015-06-09_09.44.18.456000	268	1
23	1	0	neu_l_28.wav	pos_r_1.wav	2015-06-09_09.44.18.456000	269	0
23	0	0	neu_l_65.wav	neu_r_47.wav	2015-06-09_09.44.18.456000	270	0
23	0	1	neu_l_50.wav	r_nif_3.wav	2015-06-09_09.44.18.456000	271	1
23	1	0	neu_l_13.wav	pos_r_17.wav	2015-06-09_09.44.18.456000	272	0
23	0	0	neu_l_45.wav	neu_r_5.wav	2015-06-09_09.44.18.456000	273	0
23	0	1	l_nif_4.wav	neu_r_43.wav	2015-06-09_09.44.18.456000	274	1
23	0	0	l_lup_4.wav	neg_r_57.wav	2015-06-09_09.44.18.456000	275	0
23	0	0	l_tol_8.wav	neu_r_56.wav	2015-06-09_09.44.18.456000	276	0
23	0	1	neu_l_10.wav	r_nif_18.wav	2015-06-09_09.44.18.456000	277	1
23	1	0	neu_l_22.wav	pos_r_67.wav	2015-06-09_09.44.18.456000	278	0
23	1	0	neu_l_16.wav	neu_r_79.wav	2015-06-09_09.44.18.456000	279	0
23	0	1	l_nif_1.wav	neu_r_30.wav	2015-06-09_09.44.18.456000	280	1
23	0	0	l_lup_7.wav	pos_r_63.wav	2015-06-09_09.44.18.456000	281	0
23	0	0	l_tol_1.wav	neu_r_48.wav	2015-06-09_09.44.18.456000	282	0
23	0	1	neu_l_58.wav	r_nif_8.wav	2015-06-09_09.44.18.456000	283	1
23	1	0	neu_l_31.wav	pos_r_9.wav	2015-06-09_09.44.18.456000	284	0
23	0	0	neu_l_3.wav	neu_r_57.wav	2015-06-09_09.44.18.456000	285	0
23	0	1	neu_l_45.wav	r_nif_3.wav	2015-06-09_09.44.18.456000	286	1
23	1	0	neu_l_77.wav	pos_r_35.wav	2015-06-09_09.44.18.456000	287	0
23	0	0	neu_l_16.wav	neu_r_43.wav	2015-06-09_09.44.18.456000	288	0
23	0	1	neu_l_65.wav	r_nif_17.wav	2015-06-09_09.44.18.456000	289	1
23	1	0	neu_l_66.wav	neg_r_49.wav	2015-06-09_09.44.18.456000	290	0
23	0	0	neu_l_42.wav	neu_r_1.wav	2015-06-09_09.44.18.456000	291	0
23	0	1	neu_l_11.wav	r_nif_9.wav	2015-06-09_09.44.18.456000	292	1
23	1	0	neu_l_22.wav	pos_r_39.wav	2015-06-09_09.44.18.456000	293	0
23	0	0	neu_l_45.wav	neu_r_49.wav	2015-06-09_09.44.18.456000	294	0
23	0	0	neu_l_31.wav	pos_r_49.wav	2015-06-09_09.44.18.456000	295	1
23	0	0	neu_l_3.wav	neu_r_71.wav	2015-06-09_09.44.18.456000	296	0
23	0	0	neu_l_62.wav	neg_r_35.wav	2015-06-09_09.44.18.456000	297	1
23	0	0	neu_l_4.wav	neu_r_79.wav	2015-06-09_09.44.18.456000	298	0
23	0	0	neu_l_19.wav	pos_r_75.wav	2015-06-09_09.44.18.456000	299	1
23	0	0	neu_l_46.wav	neu_r_48.wav	2015-06-09_09.44.18.456000	300	0
23	0	1	l_nif_1.wav	neu_r_69.wav	2015-06-09_09.44.18.456000	301	1
23	0	0	l_lup_7.wav	pos_r_27.wav	2015-06-09_09.44.18.456000	302	0
