ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
81	1	0	neu_l_52.wav	pos_r_12.wav	2015-06-18_13.30.16.054000	77	0
81	0	0	neu_l_51.wav	neu_r_24.wav	2015-06-18_13.30.16.054000	78	0
81	0	1	neu_l_12.wav	r_nif_1.wav	2015-06-18_13.30.16.054000	79	1
81	1	0	neu_l_53.wav	pos_r_8.wav	2015-06-18_13.30.16.054000	80	0
81	0	0	neu_l_11.wav	neu_r_19.wav	2015-06-18_13.30.16.054000	81	0
81	0	1	l_nif_19.wav	neu_r_8.wav	2015-06-18_13.30.16.054000	82	1
81	0	0	l_tol_10.wav	pos_r_73.wav	2015-06-18_13.30.16.054000	83	0
81	0	0	l_lup_15.wav	neu_r_21.wav	2015-06-18_13.30.16.054000	84	0
81	0	1	neu_l_4.wav	r_nif_4.wav	2015-06-18_13.30.16.054000	85	1
81	1	0	neu_l_26.wav	neg_r_34.wav	2015-06-18_13.30.16.054000	86	0
81	0	0	neu_l_10.wav	neu_r_23.wav	2015-06-18_13.30.16.054000	87	0
81	0	1	l_nif_14.wav	neu_r_61.wav	2015-06-18_13.30.16.054000	88	1
81	0	0	l_tol_18.wav	neg_r_12.wav	2015-06-18_13.30.16.054000	89	0
81	0	0	l_lup_8.wav	neu_r_24.wav	2015-06-18_13.30.16.054000	90	0
81	0	1	neu_l_75.wav	r_nif_20.wav	2015-06-18_13.30.16.054000	91	1
81	1	0	neu_l_76.wav	pos_r_67.wav	2015-06-18_13.30.16.054000	92	0
81	0	0	neu_l_13.wav	neu_r_54.wav	2015-06-18_13.30.16.054000	93	0
81	0	1	neu_l_49.wav	r_nif_6.wav	2015-06-18_13.30.16.054000	94	1
81	1	0	neu_l_62.wav	pos_r_51.wav	2015-06-18_13.30.16.054000	95	0
81	0	0	neu_l_51.wav	neu_r_44.wav	2015-06-18_13.30.16.054000	96	0
81	0	1	neu_l_56.wav	r_nif_7.wav	2015-06-18_13.30.16.054000	97	1
81	1	0	neu_l_42.wav	neg_r_47.wav	2015-06-18_13.30.16.054000	98	0
81	0	0	neu_l_80.wav	neu_r_31.wav	2015-06-18_13.30.16.054000	99	0
81	0	1	neu_l_45.wav	r_nif_2.wav	2015-06-18_13.30.16.054000	100	1
81	1	0	neu_l_72.wav	pos_r_52.wav	2015-06-18_13.30.16.054000	101	0
81	0	0	neu_l_53.wav	neu_r_69.wav	2015-06-18_13.30.16.054000	102	0
81	0	1	neu_l_78.wav	r_nif_6.wav	2015-06-18_13.30.16.054000	103	1
81	1	0	neu_l_14.wav	pos_r_65.wav	2015-06-18_13.30.16.054000	104	0
81	0	0	neu_l_35.wav	neu_r_20.wav	2015-06-18_13.30.16.054000	105	0
81	0	1	neu_l_64.wav	r_nif_17.wav	2015-06-18_13.30.16.054000	106	1
81	1	0	neu_l_62.wav	neg_r_39.wav	2015-06-18_13.30.16.054000	107	0
81	0	0	neu_l_70.wav	neu_r_19.wav	2015-06-18_13.30.16.054000	108	0
81	0	0	neu_l_9.wav	pos_r_29.wav	2015-06-18_13.30.16.054000	109	1
81	0	0	neu_l_75.wav	neu_r_69.wav	2015-06-18_13.30.16.054000	110	0
81	0	1	neu_l_4.wav	r_nif_2.wav	2015-06-18_13.30.16.054000	111	1
81	1	0	neu_l_33.wav	pos_r_4.wav	2015-06-18_13.30.16.054000	112	0
81	0	0	neu_l_75.wav	neu_r_44.wav	2015-06-18_13.30.16.054000	113	0
81	0	0	neu_l_25.wav	pos_r_75.wav	2015-06-18_13.30.16.054000	114	1
81	0	0	neu_l_67.wav	neu_r_65.wav	2015-06-18_13.30.16.054000	115	0
81	0	1	neu_l_5.wav	r_nif_4.wav	2015-06-18_13.30.16.054000	116	1
81	1	0	neu_l_67.wav	neg_r_59.wav	2015-06-18_13.30.16.054000	117	0
81	0	0	neu_l_72.wav	neu_r_54.wav	2015-06-18_13.30.16.054000	118	0
81	0	0	neu_l_56.wav	neg_r_71.wav	2015-06-18_13.30.16.054000	119	1
81	0	0	neu_l_2.wav	neu_r_15.wav	2015-06-18_13.30.16.054000	120	0
81	0	1	neu_l_39.wav	r_nif_1.wav	2015-06-18_13.30.16.054000	121	1
81	1	0	neu_l_30.wav	pos_r_56.wav	2015-06-18_13.30.16.054000	122	0
81	0	0	neu_l_17.wav	neu_r_54.wav	2015-06-18_13.30.16.054000	123	0
81	0	1	neu_l_2.wav	r_nif_7.wav	2015-06-18_13.30.16.054000	124	1
81	1	0	neu_l_80.wav	neg_r_45.wav	2015-06-18_13.30.16.054000	125	0
81	0	0	neu_l_51.wav	neu_r_60.wav	2015-06-18_13.30.16.054000	126	0
81	0	1	neu_l_30.wav	r_nif_1.wav	2015-06-18_13.30.16.054000	127	1
81	1	0	neu_l_45.wav	pos_r_72.wav	2015-06-18_13.30.16.054000	128	0
81	0	0	neu_l_47.wav	neu_r_61.wav	2015-06-18_13.30.16.054000	129	0
81	0	1	neu_l_42.wav	r_nif_5.wav	2015-06-18_13.30.16.054000	130	1
81	1	0	neu_l_47.wav	pos_r_31.wav	2015-06-18_13.30.16.054000	131	0
81	0	0	neu_l_25.wav	neu_r_20.wav	2015-06-18_13.30.16.054000	132	0
81	0	1	l_nif_19.wav	neu_r_40.wav	2015-06-18_13.30.16.054000	133	1
81	0	0	l_tol_10.wav	pos_r_34.wav	2015-06-18_13.30.16.054000	134	0
81	0	0	l_lup_15.wav	neu_r_71.wav	2015-06-18_13.30.16.054000	135	0
81	0	1	neu_l_16.wav	r_nif_6.wav	2015-06-18_13.30.16.054000	136	1
81	1	0	neu_l_68.wav	pos_r_41.wav	2015-06-18_13.30.16.054000	137	0
81	0	0	neu_l_11.wav	neu_r_46.wav	2015-06-18_13.30.16.054000	138	0
81	0	1	neu_l_11.wav	r_nif_4.wav	2015-06-18_13.30.16.054000	139	1
81	1	0	neu_l_42.wav	neg_r_48.wav	2015-06-18_13.30.16.054000	140	0
81	0	0	neu_l_35.wav	neu_r_19.wav	2015-06-18_13.30.16.054000	141	0
81	0	1	l_nif_16.wav	neu_r_15.wav	2015-06-18_13.30.16.054000	142	1
81	0	0	l_tol_12.wav	pos_r_1.wav	2015-06-18_13.30.16.054000	143	0
81	0	0	l_lup_11.wav	neu_r_7.wav	2015-06-18_13.30.16.054000	144	0
81	0	1	l_nif_14.wav	neu_r_18.wav	2015-06-18_13.30.16.054000	145	1
81	0	0	l_tol_18.wav	neg_r_14.wav	2015-06-18_13.30.16.054000	146	0
81	0	0	l_lup_8.wav	neu_r_60.wav	2015-06-18_13.30.16.054000	147	0
81	0	0	neu_l_48.wav	neg_r_37.wav	2015-06-18_13.30.16.054000	148	1
81	0	0	neu_l_14.wav	neu_r_1.wav	2015-06-18_13.30.16.054000	149	0
81	0	0	neu_l_47.wav	pos_r_49.wav	2015-06-18_13.30.16.054000	150	1
81	0	0	neu_l_27.wav	neu_r_46.wav	2015-06-18_13.30.16.054000	151	0
81	0	1	l_nif_19.wav	neu_r_59.wav	2015-06-18_13.30.16.054000	152	1
81	0	0	l_tol_10.wav	pos_r_21.wav	2015-06-18_13.30.16.054000	153	0
81	0	0	l_lup_15.wav	neu_r_37.wav	2015-06-18_13.30.16.054000	154	0
81	0	1	l_nif_14.wav	neu_r_46.wav	2015-06-18_13.30.16.054000	155	1
81	0	0	l_tol_18.wav	neg_r_24.wav	2015-06-18_13.30.16.054000	156	0
81	0	0	l_lup_8.wav	neu_r_79.wav	2015-06-18_13.30.16.054000	157	0
81	0	1	l_nif_11.wav	neu_r_41.wav	2015-06-18_13.30.16.054000	158	1
81	1	0	l_tol_6.wav	neg_r_62.wav	2015-06-18_13.30.16.054000	159	0
81	0	0	l_lup_5.wav	neu_r_44.wav	2015-06-18_13.30.16.054000	160	0
81	0	0	neu_l_53.wav	pos_r_14.wav	2015-06-18_13.30.16.054000	161	1
81	0	0	neu_l_39.wav	neu_r_41.wav	2015-06-18_13.30.16.054000	162	0
81	0	1	neu_l_58.wav	r_nif_5.wav	2015-06-18_13.30.16.054000	163	1
81	1	0	neu_l_55.wav	pos_r_71.wav	2015-06-18_13.30.16.054000	164	0
81	0	0	neu_l_51.wav	neu_r_20.wav	2015-06-18_13.30.16.054000	165	0
81	0	1	neu_l_48.wav	r_nif_8.wav	2015-06-18_13.30.16.054000	166	1
81	1	0	neu_l_73.wav	neg_r_2.wav	2015-06-18_13.30.16.054000	167	0
81	0	0	neu_l_11.wav	neu_r_7.wav	2015-06-18_13.30.16.054000	168	0
81	0	1	neu_l_57.wav	r_nif_7.wav	2015-06-18_13.30.16.054000	169	1
81	1	0	neu_l_3.wav	neg_r_67.wav	2015-06-18_13.30.16.054000	170	0
81	0	0	neu_l_42.wav	neu_r_31.wav	2015-06-18_13.30.16.054000	171	0
81	0	1	l_nif_14.wav	neu_r_15.wav	2015-06-18_13.30.16.054000	172	1
81	0	0	l_tol_18.wav	neg_r_55.wav	2015-06-18_13.30.16.054000	173	0
81	0	0	l_lup_8.wav	neu_r_65.wav	2015-06-18_13.30.16.054000	174	0
81	0	1	l_nif_11.wav	neu_r_21.wav	2015-06-18_13.30.16.054000	175	1
81	1	0	l_tol_6.wav	neg_r_74.wav	2015-06-18_13.30.16.054000	176	0
81	0	0	l_lup_5.wav	neu_r_69.wav	2015-06-18_13.30.16.054000	177	0
81	0	1	l_nif_11.wav	neu_r_69.wav	2015-06-18_13.30.16.054000	178	1
81	1	0	l_tol_6.wav	neg_r_40.wav	2015-06-18_13.30.16.054000	179	0
81	0	0	l_lup_5.wav	neu_r_1.wav	2015-06-18_13.30.16.054000	180	0
81	0	1	l_nif_16.wav	neu_r_37.wav	2015-06-18_13.30.16.054000	181	1
81	0	0	l_tol_12.wav	pos_r_63.wav	2015-06-18_13.30.16.054000	182	0
81	0	0	l_lup_11.wav	neu_r_8.wav	2015-06-18_13.30.16.054000	183	0
81	0	0	neu_l_57.wav	neg_r_21.wav	2015-06-18_13.30.16.054000	184	1
81	0	0	neu_l_28.wav	neu_r_8.wav	2015-06-18_13.30.16.054000	185	0
81	0	0	neu_l_49.wav	neg_r_6.wav	2015-06-18_13.30.16.054000	186	1
81	0	0	neu_l_49.wav	neu_r_34.wav	2015-06-18_13.30.16.054000	187	0
81	0	0	neu_l_63.wav	neg_r_5.wav	2015-06-18_13.30.16.054000	188	1
81	0	0	neu_l_56.wav	neu_r_40.wav	2015-06-18_13.30.16.054000	189	0
81	0	0	neu_l_78.wav	neg_r_26.wav	2015-06-18_13.30.16.054000	190	1
81	0	0	neu_l_45.wav	neu_r_43.wav	2015-06-18_13.30.16.054000	191	0
81	0	0	neu_l_72.wav	neg_r_12.wav	2015-06-18_13.30.16.054000	192	1
81	0	0	neu_l_39.wav	neu_r_19.wav	2015-06-18_13.30.16.054000	193	0
81	0	0	neu_l_80.wav	pos_r_11.wav	2015-06-18_13.30.16.054000	194	1
81	0	0	neu_l_16.wav	neu_r_36.wav	2015-06-18_13.30.16.054000	195	0
81	0	1	neu_l_67.wav	r_nif_6.wav	2015-06-18_13.30.16.054000	196	1
81	1	0	neu_l_77.wav	pos_r_18.wav	2015-06-18_13.30.16.054000	197	0
81	0	0	neu_l_77.wav	neu_r_69.wav	2015-06-18_13.30.16.054000	198	0
81	0	0	neu_l_67.wav	pos_r_51.wav	2015-06-18_13.30.16.054000	199	1
81	0	0	neu_l_6.wav	neu_r_43.wav	2015-06-18_13.30.16.054000	200	0
81	0	1	neu_l_5.wav	r_nif_6.wav	2015-06-18_13.30.16.054000	201	1
81	1	0	neu_l_25.wav	pos_r_59.wav	2015-06-18_13.30.16.054000	202	0
81	0	0	neu_l_80.wav	neu_r_7.wav	2015-06-18_13.30.16.054000	203	0
81	0	1	l_nif_14.wav	neu_r_23.wav	2015-06-18_13.30.16.054000	204	1
81	0	0	l_tol_18.wav	neg_r_56.wav	2015-06-18_13.30.16.054000	205	0
81	0	0	l_lup_8.wav	neu_r_15.wav	2015-06-18_13.30.16.054000	206	0
81	0	1	neu_l_52.wav	r_nif_17.wav	2015-06-18_13.30.16.054000	207	1
81	1	0	neu_l_52.wav	neg_r_58.wav	2015-06-18_13.30.16.054000	208	0
81	0	0	neu_l_64.wav	neu_r_60.wav	2015-06-18_13.30.16.054000	209	0
81	0	1	neu_l_29.wav	r_nif_8.wav	2015-06-18_13.30.16.054000	210	1
81	1	0	neu_l_16.wav	neg_r_27.wav	2015-06-18_13.30.16.054000	211	0
81	0	0	neu_l_73.wav	neu_r_18.wav	2015-06-18_13.30.16.054000	212	0
81	0	1	neu_l_26.wav	r_nif_8.wav	2015-06-18_13.30.16.054000	213	1
81	1	0	neu_l_9.wav	neg_r_68.wav	2015-06-18_13.30.16.054000	214	0
81	0	0	neu_l_28.wav	neu_r_50.wav	2015-06-18_13.30.16.054000	215	0
81	0	0	neu_l_2.wav	pos_r_27.wav	2015-06-18_13.30.16.054000	216	1
81	0	0	neu_l_42.wav	neu_r_23.wav	2015-06-18_13.30.16.054000	217	0
81	1	1	neu_l_68.wav	r_nif_7.wav	2015-06-18_13.30.16.054000	218	1
81	0	0	neu_l_30.wav	neg_r_70.wav	2015-06-18_13.30.16.054000	219	0
81	0	0	neu_l_28.wav	neu_r_79.wav	2015-06-18_13.30.16.054000	220	0
81	0	1	neu_l_58.wav	r_nif_1.wav	2015-06-18_13.30.16.054000	221	1
81	1	0	neu_l_53.wav	pos_r_58.wav	2015-06-18_13.30.16.054000	222	0
81	0	0	neu_l_16.wav	neu_r_69.wav	2015-06-18_13.30.16.054000	223	0
81	0	1	l_nif_19.wav	neu_r_18.wav	2015-06-18_13.30.16.054000	224	1
81	0	0	l_tol_10.wav	pos_r_44.wav	2015-06-18_13.30.16.054000	225	0
81	0	0	l_lup_15.wav	neu_r_37.wav	2015-06-18_13.30.16.054000	226	0
81	0	1	neu_l_4.wav	r_nif_3.wav	2015-06-18_13.30.16.054000	227	1
81	1	0	neu_l_6.wav	neg_r_19.wav	2015-06-18_13.30.16.054000	228	0
81	0	0	neu_l_5.wav	neu_r_66.wav	2015-06-18_13.30.16.054000	229	0
81	0	1	neu_l_10.wav	r_nif_4.wav	2015-06-18_13.30.16.054000	230	1
81	1	0	neu_l_13.wav	neg_r_80.wav	2015-06-18_13.30.16.054000	231	0
81	0	0	neu_l_49.wav	neu_r_65.wav	2015-06-18_13.30.16.054000	232	0
81	1	1	neu_l_35.wav	r_nif_3.wav	2015-06-18_13.30.16.054000	233	1
81	0	0	neu_l_14.wav	neg_r_13.wav	2015-06-18_13.30.16.054000	234	0
81	0	0	neu_l_76.wav	neu_r_54.wav	2015-06-18_13.30.16.054000	235	0
81	0	1	neu_l_74.wav	r_nif_17.wav	2015-06-18_13.30.16.054000	236	1
81	1	0	neu_l_27.wav	neg_r_20.wav	2015-06-18_13.30.16.054000	237	0
81	0	0	neu_l_26.wav	neu_r_19.wav	2015-06-18_13.30.16.054000	238	0
81	0	1	l_nif_11.wav	neu_r_18.wav	2015-06-18_13.30.16.054000	239	1
81	1	0	l_tol_6.wav	neg_r_37.wav	2015-06-18_13.30.16.054000	240	0
81	0	0	l_lup_5.wav	neu_r_36.wav	2015-06-18_13.30.16.054000	241	0
81	0	0	neu_l_4.wav	neg_r_68.wav	2015-06-18_13.30.16.054000	242	1
81	0	0	neu_l_78.wav	neu_r_59.wav	2015-06-18_13.30.16.054000	243	0
81	0	0	neu_l_25.wav	neg_r_66.wav	2015-06-18_13.30.16.054000	244	1
81	0	0	neu_l_12.wav	neu_r_46.wav	2015-06-18_13.30.16.054000	245	0
81	0	1	neu_l_12.wav	r_nif_17.wav	2015-06-18_13.30.16.054000	246	1
81	1	0	neu_l_22.wav	neg_r_56.wav	2015-06-18_13.30.16.054000	247	0
81	0	0	neu_l_68.wav	neu_r_43.wav	2015-06-18_13.30.16.054000	248	0
81	0	1	neu_l_49.wav	r_nif_20.wav	2015-06-18_13.30.16.054000	249	1
81	1	0	neu_l_6.wav	pos_r_9.wav	2015-06-18_13.30.16.054000	250	0
81	0	0	neu_l_29.wav	neu_r_20.wav	2015-06-18_13.30.16.054000	251	0
81	0	0	neu_l_9.wav	pos_r_66.wav	2015-06-18_13.30.16.054000	252	1
81	0	0	neu_l_70.wav	neu_r_44.wav	2015-06-18_13.30.16.054000	253	0
81	0	1	neu_l_53.wav	r_nif_8.wav	2015-06-18_13.30.16.054000	254	1
81	1	0	neu_l_67.wav	neg_r_1.wav	2015-06-18_13.30.16.054000	255	0
81	0	0	neu_l_35.wav	neu_r_8.wav	2015-06-18_13.30.16.054000	256	0
81	0	1	neu_l_77.wav	r_nif_3.wav	2015-06-18_13.30.16.054000	257	1
81	1	0	neu_l_63.wav	neg_r_7.wav	2015-06-18_13.30.16.054000	258	0
81	1	0	neu_l_14.wav	neu_r_41.wav	2015-06-18_13.30.16.054000	259	0
81	0	0	neu_l_80.wav	neg_r_47.wav	2015-06-18_13.30.16.054000	260	1
81	0	0	neu_l_53.wav	neu_r_8.wav	2015-06-18_13.30.16.054000	261	0
81	0	1	neu_l_29.wav	r_nif_3.wav	2015-06-18_13.30.16.054000	262	1
81	1	0	neu_l_11.wav	neg_r_69.wav	2015-06-18_13.30.16.054000	263	0
81	0	0	neu_l_10.wav	neu_r_15.wav	2015-06-18_13.30.16.054000	264	0
81	0	1	neu_l_49.wav	r_nif_7.wav	2015-06-18_13.30.16.054000	265	1
81	1	0	neu_l_55.wav	neg_r_30.wav	2015-06-18_13.30.16.054000	266	0
81	0	0	neu_l_10.wav	neu_r_8.wav	2015-06-18_13.30.16.054000	267	0
81	0	1	neu_l_45.wav	r_nif_6.wav	2015-06-18_13.30.16.054000	268	1
81	1	0	neu_l_25.wav	pos_r_53.wav	2015-06-18_13.30.16.054000	269	0
81	0	0	neu_l_27.wav	neu_r_38.wav	2015-06-18_13.30.16.054000	270	0
81	0	1	l_nif_19.wav	neu_r_38.wav	2015-06-18_13.30.16.054000	271	1
81	0	0	l_tol_10.wav	pos_r_42.wav	2015-06-18_13.30.16.054000	272	0
81	0	0	l_lup_15.wav	neu_r_23.wav	2015-06-18_13.30.16.054000	273	0
81	0	1	neu_l_29.wav	r_nif_3.wav	2015-06-18_13.30.16.054000	274	1
81	1	0	neu_l_32.wav	neg_r_15.wav	2015-06-18_13.30.16.054000	275	0
81	0	0	neu_l_39.wav	neu_r_79.wav	2015-06-18_13.30.16.054000	276	0
81	0	1	neu_l_55.wav	r_nif_5.wav	2015-06-18_13.30.16.054000	277	1
81	1	0	neu_l_74.wav	pos_r_19.wav	2015-06-18_13.30.16.054000	278	0
81	0	0	neu_l_45.wav	neu_r_40.wav	2015-06-18_13.30.16.054000	279	0
81	0	1	neu_l_4.wav	r_nif_20.wav	2015-06-18_13.30.16.054000	280	1
81	1	0	neu_l_70.wav	pos_r_77.wav	2015-06-18_13.30.16.054000	281	0
81	0	0	neu_l_13.wav	neu_r_71.wav	2015-06-18_13.30.16.054000	282	0
81	0	1	neu_l_78.wav	r_nif_3.wav	2015-06-18_13.30.16.054000	283	1
81	1	0	neu_l_10.wav	neg_r_41.wav	2015-06-18_13.30.16.054000	284	0
81	0	0	neu_l_42.wav	neu_r_20.wav	2015-06-18_13.30.16.054000	285	0
81	0	0	neu_l_73.wav	neg_r_79.wav	2015-06-18_13.30.16.054000	286	1
81	0	0	neu_l_2.wav	neu_r_46.wav	2015-06-18_13.30.16.054000	287	0
81	1	1	neu_l_68.wav	r_nif_1.wav	2015-06-18_13.30.16.054000	288	1
81	0	0	neu_l_67.wav	pos_r_47.wav	2015-06-18_13.30.16.054000	289	0
81	0	0	neu_l_75.wav	neu_r_20.wav	2015-06-18_13.30.16.054000	290	0
81	0	1	l_nif_11.wav	neu_r_19.wav	2015-06-18_13.30.16.054000	291	1
81	1	0	l_tol_6.wav	neg_r_35.wav	2015-06-18_13.30.16.054000	292	0
81	0	0	l_lup_5.wav	neu_r_46.wav	2015-06-18_13.30.16.054000	293	0
81	0	0	neu_l_77.wav	pos_r_73.wav	2015-06-18_13.30.16.054000	294	1
81	0	0	neu_l_57.wav	neu_r_34.wav	2015-06-18_13.30.16.054000	295	0
81	1	1	l_nif_11.wav	neu_r_50.wav	2015-06-18_13.30.16.054000	296	1
81	0	0	l_tol_6.wav	neg_r_25.wav	2015-06-18_13.30.16.054000	297	0
81	0	0	l_lup_5.wav	neu_r_40.wav	2015-06-18_13.30.16.054000	298	0
81	0	1	neu_l_62.wav	r_nif_2.wav	2015-06-18_13.30.16.054000	299	1
81	1	0	neu_l_72.wav	pos_r_14.wav	2015-06-18_13.30.16.054000	300	0
81	0	0	neu_l_6.wav	neu_r_46.wav	2015-06-18_13.30.16.054000	301	0
81	0	1	neu_l_30.wav	r_nif_7.wav	2015-06-18_13.30.16.054000	302	1
