ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
17	0	1	l_lup_5.wav	neu_r_14.wav	2015-06-08_11.04.55.827000	25	1
17	0	0	l_nif_12.wav	neg_r_46.wav	2015-06-08_11.04.55.827000	26	0
17	0	0	l_tol_13.wav	neu_r_14.wav	2015-06-08_11.04.55.827000	27	0
17	0	1	neu_l_46.wav	r_lup_1.wav	2015-06-08_11.04.55.827000	28	1
17	1	0	neu_l_69.wav	pos_r_38.wav	2015-06-08_11.04.55.827000	29	0
17	0	0	neu_l_49.wav	neu_r_10.wav	2015-06-08_11.04.55.827000	30	0
17	0	1	neu_l_67.wav	r_lup_17.wav	2015-06-08_11.04.55.827000	31	1
17	1	0	neu_l_62.wav	pos_r_21.wav	2015-06-08_11.04.55.827000	32	0
17	0	0	neu_l_42.wav	neu_r_19.wav	2015-06-08_11.04.55.827000	33	0
17	0	1	neu_l_26.wav	r_lup_19.wav	2015-06-08_11.04.55.827000	34	1
17	1	0	neu_l_20.wav	neg_r_67.wav	2015-06-08_11.04.55.827000	35	0
17	0	0	neu_l_11.wav	neu_r_50.wav	2015-06-08_11.04.55.827000	36	0
17	0	1	neu_l_29.wav	r_lup_15.wav	2015-06-08_11.04.55.827000	37	1
17	1	0	neu_l_40.wav	neg_r_64.wav	2015-06-08_11.04.55.827000	38	0
17	0	0	neu_l_6.wav	neu_r_60.wav	2015-06-08_11.04.55.827000	39	0
17	0	0	neu_l_12.wav	pos_r_5.wav	2015-06-08_11.04.55.827000	40	1
17	0	0	neu_l_75.wav	neu_r_8.wav	2015-06-08_11.04.55.827000	41	0
17	0	1	neu_l_68.wav	r_lup_13.wav	2015-06-08_11.04.55.827000	42	1
17	1	0	neu_l_16.wav	pos_r_54.wav	2015-06-08_11.04.55.827000	43	0
17	0	0	neu_l_69.wav	neu_r_5.wav	2015-06-08_11.04.55.827000	44	0
17	0	1	neu_l_59.wav	r_lup_18.wav	2015-06-08_11.04.55.827000	45	1
17	1	0	neu_l_80.wav	pos_r_27.wav	2015-06-08_11.04.55.827000	46	0
17	0	0	neu_l_2.wav	neu_r_51.wav	2015-06-08_11.04.55.827000	47	0
17	0	1	neu_l_4.wav	r_lup_15.wav	2015-06-08_11.04.55.827000	48	1
17	1	0	neu_l_28.wav	neg_r_31.wav	2015-06-08_11.04.55.827000	49	0
17	0	0	neu_l_35.wav	neu_r_77.wav	2015-06-08_11.04.55.827000	50	0
17	0	1	neu_l_55.wav	r_lup_1.wav	2015-06-08_11.04.55.827000	51	1
17	1	0	neu_l_62.wav	pos_r_4.wav	2015-06-08_11.04.55.827000	52	0
17	0	0	neu_l_62.wav	neu_r_66.wav	2015-06-08_11.04.55.827000	53	0
17	0	1	l_lup_16.wav	neu_r_51.wav	2015-06-08_11.04.55.827000	54	1
17	0	0	l_nif_17.wav	neg_r_63.wav	2015-06-08_11.04.55.827000	55	0
17	0	0	l_tol_1.wav	neu_r_53.wav	2015-06-08_11.04.55.827000	56	0
17	0	0	neu_l_46.wav	neg_r_17.wav	2015-06-08_11.04.55.827000	57	1
17	0	0	neu_l_33.wav	neu_r_19.wav	2015-06-08_11.04.55.827000	58	0
17	0	1	neu_l_24.wav	r_lup_14.wav	2015-06-08_11.04.55.827000	59	1
17	1	0	neu_l_32.wav	neg_r_70.wav	2015-06-08_11.04.55.827000	60	0
17	0	0	neu_l_75.wav	neu_r_23.wav	2015-06-08_11.04.55.827000	61	0
17	0	1	neu_l_52.wav	r_lup_18.wav	2015-06-08_11.04.55.827000	62	1
17	1	0	neu_l_52.wav	pos_r_13.wav	2015-06-08_11.04.55.827000	63	0
17	0	0	neu_l_79.wav	neu_r_61.wav	2015-06-08_11.04.55.827000	64	0
17	0	0	neu_l_44.wav	pos_r_80.wav	2015-06-08_11.04.55.827000	65	1
17	0	0	neu_l_43.wav	neu_r_10.wav	2015-06-08_11.04.55.827000	66	0
17	0	0	neu_l_20.wav	pos_r_47.wav	2015-06-08_11.04.55.827000	67	1
17	0	0	neu_l_24.wav	neu_r_7.wav	2015-06-08_11.04.55.827000	68	0
17	0	1	neu_l_11.wav	r_lup_17.wav	2015-06-08_11.04.55.827000	69	1
17	1	0	neu_l_20.wav	pos_r_18.wav	2015-06-08_11.04.55.827000	70	0
17	0	0	neu_l_3.wav	neu_r_60.wav	2015-06-08_11.04.55.827000	71	0
17	0	0	neu_l_28.wav	neg_r_21.wav	2015-06-08_11.04.55.827000	72	1
17	0	0	neu_l_71.wav	neu_r_23.wav	2015-06-08_11.04.55.827000	73	0
17	0	1	neu_l_44.wav	r_lup_15.wav	2015-06-08_11.04.55.827000	74	1
17	1	0	neu_l_71.wav	neg_r_76.wav	2015-06-08_11.04.55.827000	75	0
17	0	0	neu_l_15.wav	neu_r_56.wav	2015-06-08_11.04.55.827000	76	0
17	0	1	neu_l_80.wav	r_lup_17.wav	2015-06-08_11.04.55.827000	77	1
17	1	0	neu_l_6.wav	pos_r_2.wav	2015-06-08_11.04.55.827000	78	0
17	0	0	neu_l_12.wav	neu_r_45.wav	2015-06-08_11.04.55.827000	79	0
17	0	1	l_lup_5.wav	neu_r_56.wav	2015-06-08_11.04.55.827000	80	1
17	0	0	l_nif_12.wav	neg_r_8.wav	2015-06-08_11.04.55.827000	81	0
17	0	0	l_tol_13.wav	neu_r_36.wav	2015-06-08_11.04.55.827000	82	0
17	0	1	neu_l_57.wav	r_lup_3.wav	2015-06-08_11.04.55.827000	83	1
17	1	0	neu_l_30.wav	neg_r_32.wav	2015-06-08_11.04.55.827000	84	0
17	0	0	neu_l_4.wav	neu_r_13.wav	2015-06-08_11.04.55.827000	85	0
17	0	1	neu_l_62.wav	r_lup_19.wav	2015-06-08_11.04.55.827000	86	1
17	1	0	neu_l_52.wav	neg_r_59.wav	2015-06-08_11.04.55.827000	87	0
17	0	0	neu_l_49.wav	neu_r_53.wav	2015-06-08_11.04.55.827000	88	0
17	0	1	l_lup_7.wav	neu_r_38.wav	2015-06-08_11.04.55.827000	89	1
17	0	0	l_nif_19.wav	pos_r_8.wav	2015-06-08_11.04.55.827000	90	0
17	0	0	l_tol_8.wav	neu_r_51.wav	2015-06-08_11.04.55.827000	91	0
17	0	1	l_lup_7.wav	neu_r_65.wav	2015-06-08_11.04.55.827000	92	1
17	0	0	l_nif_19.wav	pos_r_57.wav	2015-06-08_11.04.55.827000	93	0
17	0	0	l_tol_8.wav	neu_r_65.wav	2015-06-08_11.04.55.827000	94	0
17	0	1	neu_l_75.wav	r_lup_2.wav	2015-06-08_11.04.55.827000	95	1
17	1	0	neu_l_62.wav	neg_r_18.wav	2015-06-08_11.04.55.827000	96	0
17	0	0	neu_l_44.wav	neu_r_27.wav	2015-06-08_11.04.55.827000	97	0
17	0	1	neu_l_35.wav	r_lup_4.wav	2015-06-08_11.04.55.827000	98	1
17	1	0	neu_l_24.wav	pos_r_11.wav	2015-06-08_11.04.55.827000	99	0
17	0	0	neu_l_62.wav	neu_r_56.wav	2015-06-08_11.04.55.827000	100	0
17	0	1	neu_l_42.wav	r_lup_19.wav	2015-06-08_11.04.55.827000	101	1
17	1	0	neu_l_43.wav	neg_r_23.wav	2015-06-08_11.04.55.827000	102	0
17	0	0	neu_l_67.wav	neu_r_14.wav	2015-06-08_11.04.55.827000	103	0
17	0	1	neu_l_75.wav	r_lup_15.wav	2015-06-08_11.04.55.827000	104	1
17	1	0	neu_l_6.wav	neg_r_19.wav	2015-06-08_11.04.55.827000	105	0
17	0	0	neu_l_22.wav	neu_r_38.wav	2015-06-08_11.04.55.827000	106	0
17	0	1	neu_l_26.wav	r_lup_18.wav	2015-06-08_11.04.55.827000	107	1
17	1	0	neu_l_31.wav	pos_r_53.wav	2015-06-08_11.04.55.827000	108	0
17	0	0	neu_l_31.wav	neu_r_56.wav	2015-06-08_11.04.55.827000	109	0
17	0	1	neu_l_29.wav	r_lup_14.wav	2015-06-08_11.04.55.827000	110	1
17	1	0	neu_l_64.wav	neg_r_2.wav	2015-06-08_11.04.55.827000	111	0
17	0	0	neu_l_31.wav	neu_r_74.wav	2015-06-08_11.04.55.827000	112	0
17	0	1	neu_l_6.wav	r_lup_19.wav	2015-06-08_11.04.55.827000	113	1
17	1	0	neu_l_49.wav	neg_r_66.wav	2015-06-08_11.04.55.827000	114	0
17	0	0	neu_l_29.wav	neu_r_58.wav	2015-06-08_11.04.55.827000	115	0
17	0	1	neu_l_68.wav	r_lup_4.wav	2015-06-08_11.04.55.827000	116	1
17	1	0	neu_l_73.wav	pos_r_42.wav	2015-06-08_11.04.55.827000	117	0
17	0	0	neu_l_16.wav	neu_r_66.wav	2015-06-08_11.04.55.827000	118	0
17	0	1	l_lup_11.wav	neu_r_39.wav	2015-06-08_11.04.55.827000	119	1
17	0	0	l_nif_2.wav	pos_r_73.wav	2015-06-08_11.04.55.827000	120	0
17	0	0	l_tol_9.wav	neu_r_66.wav	2015-06-08_11.04.55.827000	121	0
17	0	1	neu_l_26.wav	r_lup_15.wav	2015-06-08_11.04.55.827000	122	1
17	1	0	neu_l_75.wav	neg_r_15.wav	2015-06-08_11.04.55.827000	123	0
17	0	0	neu_l_20.wav	neu_r_36.wav	2015-06-08_11.04.55.827000	124	0
17	0	0	neu_l_37.wav	pos_r_69.wav	2015-06-08_11.04.55.827000	125	1
17	0	0	neu_l_54.wav	neu_r_39.wav	2015-06-08_11.04.55.827000	126	0
17	0	1	neu_l_54.wav	r_lup_13.wav	2015-06-08_11.04.55.827000	127	1
17	1	0	neu_l_63.wav	pos_r_32.wav	2015-06-08_11.04.55.827000	128	0
17	0	0	neu_l_57.wav	neu_r_23.wav	2015-06-08_11.04.55.827000	129	0
17	0	1	l_lup_7.wav	neu_r_10.wav	2015-06-08_11.04.55.827000	130	1
17	0	0	l_nif_19.wav	pos_r_46.wav	2015-06-08_11.04.55.827000	131	0
17	0	0	l_tol_8.wav	neu_r_34.wav	2015-06-08_11.04.55.827000	132	0
17	0	1	l_lup_11.wav	neu_r_17.wav	2015-06-08_11.04.55.827000	133	1
17	0	0	l_nif_2.wav	pos_r_12.wav	2015-06-08_11.04.55.827000	134	0
17	0	0	l_tol_9.wav	neu_r_48.wav	2015-06-08_11.04.55.827000	135	0
17	0	0	neu_l_49.wav	pos_r_53.wav	2015-06-08_11.04.55.827000	136	1
17	0	0	neu_l_46.wav	neu_r_38.wav	2015-06-08_11.04.55.827000	137	0
17	0	1	neu_l_26.wav	r_lup_17.wav	2015-06-08_11.04.55.827000	138	1
17	1	0	neu_l_49.wav	pos_r_5.wav	2015-06-08_11.04.55.827000	139	0
17	0	0	neu_l_3.wav	neu_r_25.wav	2015-06-08_11.04.55.827000	140	0
17	0	1	neu_l_12.wav	r_lup_3.wav	2015-06-08_11.04.55.827000	141	1
17	1	0	neu_l_80.wav	neg_r_20.wav	2015-06-08_11.04.55.827000	142	0
17	0	0	neu_l_80.wav	neu_r_77.wav	2015-06-08_11.04.55.827000	143	0
17	0	1	neu_l_20.wav	r_lup_3.wav	2015-06-08_11.04.55.827000	144	1
17	1	0	neu_l_26.wav	neg_r_60.wav	2015-06-08_11.04.55.827000	145	0
17	0	0	neu_l_43.wav	neu_r_72.wav	2015-06-08_11.04.55.827000	146	0
17	0	1	neu_l_79.wav	r_lup_2.wav	2015-06-08_11.04.55.827000	147	1
17	1	0	neu_l_21.wav	neg_r_40.wav	2015-06-08_11.04.55.827000	148	0
17	0	0	neu_l_30.wav	neu_r_5.wav	2015-06-08_11.04.55.827000	149	0
17	0	1	l_lup_7.wav	neu_r_65.wav	2015-06-08_11.04.55.827000	150	1
17	0	0	l_nif_19.wav	pos_r_10.wav	2015-06-08_11.04.55.827000	151	0
17	0	0	l_tol_8.wav	neu_r_39.wav	2015-06-08_11.04.55.827000	152	0
17	0	1	neu_l_26.wav	r_lup_13.wav	2015-06-08_11.04.55.827000	153	1
17	0	0	neu_l_57.wav	pos_r_36.wav	2015-06-08_11.04.55.827000	154	0
17	1	0	neu_l_21.wav	neu_r_5.wav	2015-06-08_11.04.55.827000	155	0
17	0	1	neu_l_63.wav	r_lup_19.wav	2015-06-08_11.04.55.827000	156	1
17	0	0	neu_l_9.wav	neg_r_75.wav	2015-06-08_11.04.55.827000	157	0
17	0	0	neu_l_70.wav	neu_r_27.wav	2015-06-08_11.04.55.827000	158	0
17	0	0	neu_l_64.wav	neg_r_14.wav	2015-06-08_11.04.55.827000	159	1
17	0	0	neu_l_62.wav	neu_r_13.wav	2015-06-08_11.04.55.827000	160	0
17	0	1	neu_l_79.wav	r_lup_13.wav	2015-06-08_11.04.55.827000	161	1
17	1	0	neu_l_59.wav	pos_r_75.wav	2015-06-08_11.04.55.827000	162	0
17	0	0	neu_l_3.wav	neu_r_17.wav	2015-06-08_11.04.55.827000	163	0
17	0	1	l_lup_16.wav	neu_r_65.wav	2015-06-08_11.04.55.827000	164	1
17	0	0	l_nif_17.wav	neg_r_16.wav	2015-06-08_11.04.55.827000	165	0
17	0	0	l_tol_1.wav	neu_r_72.wav	2015-06-08_11.04.55.827000	166	0
17	0	1	neu_l_1.wav	r_lup_14.wav	2015-06-08_11.04.55.827000	167	1
17	1	0	neu_l_57.wav	neg_r_28.wav	2015-06-08_11.04.55.827000	168	0
17	0	0	neu_l_49.wav	neu_r_48.wav	2015-06-08_11.04.55.827000	169	0
17	0	1	l_lup_5.wav	neu_r_5.wav	2015-06-08_11.04.55.827000	170	1
17	0	0	l_nif_12.wav	neg_r_57.wav	2015-06-08_11.04.55.827000	171	0
17	0	0	l_tol_13.wav	neu_r_27.wav	2015-06-08_11.04.55.827000	172	0
17	0	1	neu_l_63.wav	r_lup_1.wav	2015-06-08_11.04.55.827000	173	1
17	1	0	neu_l_22.wav	pos_r_33.wav	2015-06-08_11.04.55.827000	174	0
17	0	0	neu_l_64.wav	neu_r_34.wav	2015-06-08_11.04.55.827000	175	0
17	0	1	neu_l_79.wav	r_lup_1.wav	2015-06-08_11.04.55.827000	176	1
17	0	0	neu_l_71.wav	pos_r_15.wav	2015-06-08_11.04.55.827000	177	0
17	0	0	neu_l_46.wav	neu_r_76.wav	2015-06-08_11.04.55.827000	178	0
17	0	1	neu_l_9.wav	r_lup_4.wav	2015-06-08_11.04.55.827000	179	1
17	1	0	neu_l_9.wav	pos_r_3.wav	2015-06-08_11.04.55.827000	180	0
17	1	0	neu_l_52.wav	neu_r_72.wav	2015-06-08_11.04.55.827000	181	0
17	0	1	neu_l_59.wav	r_lup_19.wav	2015-06-08_11.04.55.827000	182	1
17	1	0	neu_l_79.wav	neg_r_33.wav	2015-06-08_11.04.55.827000	183	0
17	0	0	neu_l_79.wav	neu_r_48.wav	2015-06-08_11.04.55.827000	184	0
17	0	1	neu_l_42.wav	r_lup_14.wav	2015-06-08_11.04.55.827000	185	1
17	1	0	neu_l_2.wav	neg_r_48.wav	2015-06-08_11.04.55.827000	186	0
17	0	0	neu_l_18.wav	neu_r_45.wav	2015-06-08_11.04.55.827000	187	0
17	0	1	neu_l_24.wav	r_lup_2.wav	2015-06-08_11.04.55.827000	188	1
17	1	0	neu_l_47.wav	neg_r_74.wav	2015-06-08_11.04.55.827000	189	0
17	0	0	neu_l_24.wav	neu_r_17.wav	2015-06-08_11.04.55.827000	190	0
17	0	0	neu_l_55.wav	neg_r_78.wav	2015-06-08_11.04.55.827000	191	1
17	0	0	neu_l_57.wav	neu_r_72.wav	2015-06-08_11.04.55.827000	192	0
17	0	1	neu_l_30.wav	r_lup_15.wav	2015-06-08_11.04.55.827000	193	1
17	1	0	neu_l_12.wav	neg_r_5.wav	2015-06-08_11.04.55.827000	194	0
17	0	0	neu_l_9.wav	neu_r_7.wav	2015-06-08_11.04.55.827000	195	0
17	0	0	neu_l_79.wav	pos_r_35.wav	2015-06-08_11.04.55.827000	196	1
17	0	0	neu_l_20.wav	neu_r_7.wav	2015-06-08_11.04.55.827000	197	0
17	0	1	l_lup_5.wav	neu_r_76.wav	2015-06-08_11.04.55.827000	198	1
17	0	0	l_nif_12.wav	neg_r_78.wav	2015-06-08_11.04.55.827000	199	0
17	0	0	l_tol_13.wav	neu_r_14.wav	2015-06-08_11.04.55.827000	200	0
17	0	1	neu_l_32.wav	r_lup_15.wav	2015-06-08_11.04.55.827000	201	1
17	0	0	neu_l_1.wav	neg_r_24.wav	2015-06-08_11.04.55.827000	202	0
17	0	0	neu_l_70.wav	neu_r_72.wav	2015-06-08_11.04.55.827000	203	0
17	0	1	neu_l_4.wav	r_lup_4.wav	2015-06-08_11.04.55.827000	204	1
17	1	0	neu_l_59.wav	pos_r_7.wav	2015-06-08_11.04.55.827000	205	0
17	0	0	neu_l_16.wav	neu_r_13.wav	2015-06-08_11.04.55.827000	206	0
17	0	1	l_lup_7.wav	neu_r_74.wav	2015-06-08_11.04.55.827000	207	1
17	0	0	l_nif_19.wav	pos_r_65.wav	2015-06-08_11.04.55.827000	208	0
17	0	0	l_tol_8.wav	neu_r_23.wav	2015-06-08_11.04.55.827000	209	0
17	0	1	neu_l_12.wav	r_lup_3.wav	2015-06-08_11.04.55.827000	210	1
17	1	0	neu_l_75.wav	neg_r_50.wav	2015-06-08_11.04.55.827000	211	0
17	0	0	neu_l_59.wav	neu_r_50.wav	2015-06-08_11.04.55.827000	212	0
17	0	0	neu_l_41.wav	pos_r_15.wav	2015-06-08_11.04.55.827000	213	1
17	0	0	neu_l_63.wav	neu_r_74.wav	2015-06-08_11.04.55.827000	214	0
17	0	1	l_lup_16.wav	neu_r_8.wav	2015-06-08_11.04.55.827000	215	1
17	0	0	l_nif_17.wav	neg_r_22.wav	2015-06-08_11.04.55.827000	216	0
17	0	0	l_tol_1.wav	neu_r_60.wav	2015-06-08_11.04.55.827000	217	0
17	0	1	neu_l_43.wav	r_lup_13.wav	2015-06-08_11.04.55.827000	218	1
17	1	0	neu_l_9.wav	pos_r_1.wav	2015-06-08_11.04.55.827000	219	0
17	0	0	neu_l_33.wav	neu_r_48.wav	2015-06-08_11.04.55.827000	220	0
17	0	1	neu_l_41.wav	r_lup_2.wav	2015-06-08_11.04.55.827000	221	1
17	1	0	neu_l_47.wav	neg_r_28.wav	2015-06-08_11.04.55.827000	222	0
17	0	0	neu_l_37.wav	neu_r_51.wav	2015-06-08_11.04.55.827000	223	0
17	0	1	l_lup_5.wav	neu_r_51.wav	2015-06-08_11.04.55.827000	224	1
17	0	0	l_nif_12.wav	neg_r_27.wav	2015-06-08_11.04.55.827000	225	0
17	0	0	l_tol_13.wav	neu_r_8.wav	2015-06-08_11.04.55.827000	226	0
17	0	0	neu_l_4.wav	neg_r_72.wav	2015-06-08_11.04.55.827000	227	1
17	0	0	neu_l_55.wav	neu_r_10.wav	2015-06-08_11.04.55.827000	228	0
17	1	1	neu_l_59.wav	r_lup_3.wav	2015-06-08_11.04.55.827000	229	1
17	0	0	neu_l_43.wav	neg_r_39.wav	2015-06-08_11.04.55.827000	230	0
17	0	0	neu_l_40.wav	neu_r_61.wav	2015-06-08_11.04.55.827000	231	0
17	0	0	neu_l_52.wav	pos_r_27.wav	2015-06-08_11.04.55.827000	232	1
17	0	0	neu_l_24.wav	neu_r_38.wav	2015-06-08_11.04.55.827000	233	0
17	0	1	l_lup_11.wav	neu_r_7.wav	2015-06-08_11.04.55.827000	234	1
17	0	0	l_nif_2.wav	pos_r_17.wav	2015-06-08_11.04.55.827000	235	0
17	0	0	l_tol_9.wav	neu_r_77.wav	2015-06-08_11.04.55.827000	236	0
17	0	0	neu_l_42.wav	neg_r_59.wav	2015-06-08_11.04.55.827000	237	1
17	0	0	neu_l_54.wav	neu_r_13.wav	2015-06-08_11.04.55.827000	238	0
17	1	1	neu_l_80.wav	r_lup_14.wav	2015-06-08_11.04.55.827000	239	1
17	0	0	neu_l_22.wav	neg_r_61.wav	2015-06-08_11.04.55.827000	240	0
17	0	0	neu_l_3.wav	neu_r_76.wav	2015-06-08_11.04.55.827000	241	0
17	0	1	neu_l_2.wav	r_lup_19.wav	2015-06-08_11.04.55.827000	242	1
17	1	0	neu_l_59.wav	neg_r_49.wav	2015-06-08_11.04.55.827000	243	0
17	0	0	neu_l_67.wav	neu_r_36.wav	2015-06-08_11.04.55.827000	244	0
17	0	1	neu_l_55.wav	r_lup_17.wav	2015-06-08_11.04.55.827000	245	1
17	1	0	neu_l_32.wav	pos_r_6.wav	2015-06-08_11.04.55.827000	246	0
17	0	0	neu_l_35.wav	neu_r_45.wav	2015-06-08_11.04.55.827000	247	0
17	0	1	neu_l_54.wav	r_lup_15.wav	2015-06-08_11.04.55.827000	248	1
17	1	0	neu_l_80.wav	neg_r_38.wav	2015-06-08_11.04.55.827000	249	0
17	0	0	neu_l_16.wav	neu_r_53.wav	2015-06-08_11.04.55.827000	250	0
17	0	1	neu_l_64.wav	r_lup_18.wav	2015-06-08_11.04.55.827000	251	1
17	1	0	neu_l_20.wav	pos_r_22.wav	2015-06-08_11.04.55.827000	252	0
17	0	0	neu_l_47.wav	neu_r_58.wav	2015-06-08_11.04.55.827000	253	0
17	0	0	neu_l_41.wav	pos_r_33.wav	2015-06-08_11.04.55.827000	254	1
17	0	0	neu_l_33.wav	neu_r_61.wav	2015-06-08_11.04.55.827000	255	0
17	0	1	l_lup_7.wav	neu_r_14.wav	2015-06-08_11.04.55.827000	256	1
17	0	0	l_nif_19.wav	pos_r_61.wav	2015-06-08_11.04.55.827000	257	0
17	0	0	l_tol_8.wav	neu_r_10.wav	2015-06-08_11.04.55.827000	258	0
17	0	1	neu_l_78.wav	r_lup_1.wav	2015-06-08_11.04.55.827000	259	1
17	1	0	neu_l_3.wav	pos_r_26.wav	2015-06-08_11.04.55.827000	260	0
17	0	0	neu_l_63.wav	neu_r_7.wav	2015-06-08_11.04.55.827000	261	0
17	0	1	neu_l_2.wav	r_lup_13.wav	2015-06-08_11.04.55.827000	262	1
17	1	0	neu_l_29.wav	pos_r_64.wav	2015-06-08_11.04.55.827000	263	0
17	0	0	neu_l_64.wav	neu_r_13.wav	2015-06-08_11.04.55.827000	264	0
17	0	1	l_lup_5.wav	neu_r_61.wav	2015-06-08_11.04.55.827000	265	1
17	0	0	l_nif_12.wav	neg_r_34.wav	2015-06-08_11.04.55.827000	266	0
17	0	0	l_tol_13.wav	neu_r_58.wav	2015-06-08_11.04.55.827000	267	0
17	0	1	neu_l_33.wav	r_lup_4.wav	2015-06-08_11.04.55.827000	268	1
17	1	0	neu_l_9.wav	pos_r_25.wav	2015-06-08_11.04.55.827000	269	0
17	0	0	neu_l_44.wav	neu_r_19.wav	2015-06-08_11.04.55.827000	270	0
17	0	1	l_lup_5.wav	neu_r_34.wav	2015-06-08_11.04.55.827000	271	1
17	0	0	l_nif_12.wav	neg_r_9.wav	2015-06-08_11.04.55.827000	272	0
17	0	0	l_tol_13.wav	neu_r_17.wav	2015-06-08_11.04.55.827000	273	0
17	0	1	l_lup_11.wav	neu_r_74.wav	2015-06-08_11.04.55.827000	274	1
17	0	0	l_nif_2.wav	pos_r_28.wav	2015-06-08_11.04.55.827000	275	0
17	0	0	l_tol_9.wav	neu_r_13.wav	2015-06-08_11.04.55.827000	276	0
17	0	1	neu_l_78.wav	r_lup_17.wav	2015-06-08_11.04.55.827000	277	1
17	1	0	neu_l_57.wav	pos_r_66.wav	2015-06-08_11.04.55.827000	278	0
17	0	0	neu_l_35.wav	neu_r_19.wav	2015-06-08_11.04.55.827000	279	0
17	0	1	neu_l_29.wav	r_lup_2.wav	2015-06-08_11.04.55.827000	280	1
17	0	0	neu_l_80.wav	neg_r_71.wav	2015-06-08_11.04.55.827000	281	0
17	1	0	neu_l_21.wav	neu_r_45.wav	2015-06-08_11.04.55.827000	282	0
17	0	1	l_lup_7.wav	neu_r_66.wav	2015-06-08_11.04.55.827000	283	1
17	0	0	l_nif_19.wav	pos_r_9.wav	2015-06-08_11.04.55.827000	284	0
17	0	0	l_tol_8.wav	neu_r_76.wav	2015-06-08_11.04.55.827000	285	0
17	0	1	neu_l_31.wav	r_lup_14.wav	2015-06-08_11.04.55.827000	286	1
17	1	0	neu_l_70.wav	neg_r_55.wav	2015-06-08_11.04.55.827000	287	0
17	0	0	neu_l_11.wav	neu_r_60.wav	2015-06-08_11.04.55.827000	288	0
17	0	0	neu_l_55.wav	neg_r_48.wav	2015-06-08_11.04.55.827000	289	1
17	0	0	neu_l_35.wav	neu_r_48.wav	2015-06-08_11.04.55.827000	290	0
17	0	1	neu_l_9.wav	r_lup_18.wav	2015-06-08_11.04.55.827000	291	1
17	1	0	neu_l_64.wav	pos_r_32.wav	2015-06-08_11.04.55.827000	292	0
17	0	0	neu_l_42.wav	neu_r_76.wav	2015-06-08_11.04.55.827000	293	0
17	0	1	l_lup_16.wav	neu_r_27.wav	2015-06-08_11.04.55.827000	294	1
17	0	0	l_nif_17.wav	neg_r_17.wav	2015-06-08_11.04.55.827000	295	0
17	0	0	l_tol_1.wav	neu_r_74.wav	2015-06-08_11.04.55.827000	296	0
17	0	1	neu_l_21.wav	r_lup_2.wav	2015-06-08_11.04.55.827000	297	1
17	1	0	neu_l_64.wav	neg_r_72.wav	2015-06-08_11.04.55.827000	298	0
17	0	0	neu_l_41.wav	neu_r_25.wav	2015-06-08_11.04.55.827000	299	0
17	0	1	neu_l_4.wav	r_lup_1.wav	2015-06-08_11.04.55.827000	300	1
17	1	0	neu_l_35.wav	pos_r_37.wav	2015-06-08_11.04.55.827000	301	0
17	0	0	neu_l_12.wav	neu_r_17.wav	2015-06-08_11.04.55.827000	302	0
