ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
84	1	0	neu_l_3.wav	neg_r_14.wav	2015-06-18_15.28.44.327000	42	0
84	0	0	neu_l_54.wav	neu_r_43.wav	2015-06-18_15.28.44.327000	43	0
84	0	1	neu_l_2.wav	r_nif_6.wav	2015-06-18_15.28.44.327000	44	1
84	1	0	neu_l_62.wav	pos_r_26.wav	2015-06-18_15.28.44.327000	45	0
84	0	0	neu_l_76.wav	neu_r_45.wav	2015-06-18_15.28.44.327000	46	0
84	0	1	l_nif_13.wav	neu_r_60.wav	2015-06-18_15.28.44.327000	47	1
84	0	0	l_tol_11.wav	neg_r_5.wav	2015-06-18_15.28.44.327000	48	0
84	0	0	l_lup_13.wav	neu_r_73.wav	2015-06-18_15.28.44.327000	49	0
84	0	1	neu_l_8.wav	r_nif_4.wav	2015-06-18_15.28.44.327000	50	1
84	1	0	neu_l_59.wav	pos_r_30.wav	2015-06-18_15.28.44.327000	51	0
84	0	0	neu_l_48.wav	neu_r_27.wav	2015-06-18_15.28.44.327000	52	0
84	0	1	neu_l_54.wav	r_nif_8.wav	2015-06-18_15.28.44.327000	53	1
84	1	0	neu_l_20.wav	pos_r_78.wav	2015-06-18_15.28.44.327000	54	0
84	0	0	neu_l_61.wav	neu_r_51.wav	2015-06-18_15.28.44.327000	55	0
84	0	1	l_nif_13.wav	neu_r_19.wav	2015-06-18_15.28.44.327000	56	1
84	0	0	l_tol_11.wav	neg_r_75.wav	2015-06-18_15.28.44.327000	57	0
84	0	0	l_lup_13.wav	neu_r_71.wav	2015-06-18_15.28.44.327000	58	0
84	0	1	neu_l_48.wav	r_nif_15.wav	2015-06-18_15.28.44.327000	59	1
84	1	0	neu_l_2.wav	neg_r_67.wav	2015-06-18_15.28.44.327000	60	0
84	0	0	neu_l_36.wav	neu_r_4.wav	2015-06-18_15.28.44.327000	61	0
84	0	1	neu_l_20.wav	r_nif_6.wav	2015-06-18_15.28.44.327000	62	1
84	1	0	neu_l_68.wav	pos_r_70.wav	2015-06-18_15.28.44.327000	63	0
84	0	0	neu_l_28.wav	neu_r_29.wav	2015-06-18_15.28.44.327000	64	0
84	0	1	neu_l_13.wav	r_nif_8.wav	2015-06-18_15.28.44.327000	65	1
84	1	0	neu_l_50.wav	pos_r_80.wav	2015-06-18_15.28.44.327000	66	0
84	0	0	neu_l_16.wav	neu_r_72.wav	2015-06-18_15.28.44.327000	67	0
84	0	0	neu_l_13.wav	neg_r_18.wav	2015-06-18_15.28.44.327000	68	1
84	0	0	neu_l_53.wav	neu_r_34.wav	2015-06-18_15.28.44.327000	69	0
84	0	1	neu_l_9.wav	r_nif_4.wav	2015-06-18_15.28.44.327000	70	1
84	1	0	neu_l_80.wav	pos_r_32.wav	2015-06-18_15.28.44.327000	71	0
84	0	0	neu_l_6.wav	neu_r_42.wav	2015-06-18_15.28.44.327000	72	0
84	0	1	l_nif_13.wav	neu_r_58.wav	2015-06-18_15.28.44.327000	73	1
84	0	0	l_tol_11.wav	neg_r_8.wav	2015-06-18_15.28.44.327000	74	0
84	0	0	l_lup_13.wav	neu_r_46.wav	2015-06-18_15.28.44.327000	75	0
84	0	1	neu_l_70.wav	r_nif_6.wav	2015-06-18_15.28.44.327000	76	1
84	1	0	neu_l_70.wav	pos_r_76.wav	2015-06-18_15.28.44.327000	77	0
84	0	0	neu_l_68.wav	neu_r_43.wav	2015-06-18_15.28.44.327000	78	0
84	0	1	neu_l_62.wav	r_nif_8.wav	2015-06-18_15.28.44.327000	79	1
84	1	0	neu_l_39.wav	pos_r_25.wav	2015-06-18_15.28.44.327000	80	0
84	0	0	neu_l_76.wav	neu_r_19.wav	2015-06-18_15.28.44.327000	81	0
84	0	1	neu_l_3.wav	r_nif_1.wav	2015-06-18_15.28.44.327000	82	1
84	1	0	neu_l_6.wav	neg_r_9.wav	2015-06-18_15.28.44.327000	83	0
84	0	0	neu_l_22.wav	neu_r_24.wav	2015-06-18_15.28.44.327000	84	0
84	0	0	neu_l_62.wav	pos_r_71.wav	2015-06-18_15.28.44.327000	85	1
84	0	0	neu_l_3.wav	neu_r_1.wav	2015-06-18_15.28.44.327000	86	0
84	0	1	neu_l_53.wav	r_nif_10.wav	2015-06-18_15.28.44.327000	87	1
84	1	0	neu_l_30.wav	neg_r_32.wav	2015-06-18_15.28.44.327000	88	0
84	0	0	neu_l_6.wav	neu_r_23.wav	2015-06-18_15.28.44.327000	89	0
84	0	0	neu_l_49.wav	pos_r_4.wav	2015-06-18_15.28.44.327000	90	1
84	0	0	neu_l_13.wav	neu_r_23.wav	2015-06-18_15.28.44.327000	91	0
84	0	0	neu_l_49.wav	pos_r_39.wav	2015-06-18_15.28.44.327000	92	1
84	0	0	neu_l_25.wav	neu_r_71.wav	2015-06-18_15.28.44.327000	93	0
84	0	1	l_nif_13.wav	neu_r_43.wav	2015-06-18_15.28.44.327000	94	1
84	0	0	l_tol_11.wav	neg_r_17.wav	2015-06-18_15.28.44.327000	95	0
84	0	0	l_lup_13.wav	neu_r_73.wav	2015-06-18_15.28.44.327000	96	0
84	0	1	neu_l_55.wav	r_nif_2.wav	2015-06-18_15.28.44.327000	97	1
84	1	0	neu_l_38.wav	neg_r_57.wav	2015-06-18_15.28.44.327000	98	0
84	0	0	neu_l_10.wav	neu_r_60.wav	2015-06-18_15.28.44.327000	99	0
84	0	1	l_nif_11.wav	neu_r_51.wav	2015-06-18_15.28.44.327000	100	1
84	0	0	l_tol_2.wav	pos_r_42.wav	2015-06-18_15.28.44.327000	101	0
84	0	0	l_lup_20.wav	neu_r_42.wav	2015-06-18_15.28.44.327000	102	0
84	0	1	neu_l_9.wav	r_nif_14.wav	2015-06-18_15.28.44.327000	103	1
84	1	0	neu_l_55.wav	pos_r_18.wav	2015-06-18_15.28.44.327000	104	0
84	0	0	neu_l_10.wav	neu_r_27.wav	2015-06-18_15.28.44.327000	105	0
84	0	0	neu_l_77.wav	pos_r_69.wav	2015-06-18_15.28.44.327000	106	1
84	0	0	neu_l_10.wav	neu_r_24.wav	2015-06-18_15.28.44.327000	107	0
84	0	0	neu_l_65.wav	pos_r_49.wav	2015-06-18_15.28.44.327000	108	1
84	0	0	neu_l_36.wav	neu_r_12.wav	2015-06-18_15.28.44.327000	109	0
84	0	1	l_nif_20.wav	neu_r_32.wav	2015-06-18_15.28.44.327000	110	1
84	0	0	l_tol_18.wav	pos_r_12.wav	2015-06-18_15.28.44.327000	111	0
84	0	0	l_lup_4.wav	neu_r_12.wav	2015-06-18_15.28.44.327000	112	0
84	0	1	neu_l_78.wav	r_nif_15.wav	2015-06-18_15.28.44.327000	113	1
84	1	0	neu_l_15.wav	neg_r_30.wav	2015-06-18_15.28.44.327000	114	0
84	0	0	neu_l_40.wav	neu_r_56.wav	2015-06-18_15.28.44.327000	115	0
84	0	0	neu_l_31.wav	neg_r_66.wav	2015-06-18_15.28.44.327000	116	1
84	0	0	neu_l_35.wav	neu_r_75.wav	2015-06-18_15.28.44.327000	117	0
84	0	1	neu_l_31.wav	r_nif_14.wav	2015-06-18_15.28.44.327000	118	1
84	1	0	neu_l_38.wav	pos_r_29.wav	2015-06-18_15.28.44.327000	119	0
84	0	0	neu_l_20.wav	neu_r_23.wav	2015-06-18_15.28.44.327000	120	0
84	0	1	l_nif_11.wav	neu_r_34.wav	2015-06-18_15.28.44.327000	121	1
84	0	0	l_tol_2.wav	pos_r_14.wav	2015-06-18_15.28.44.327000	122	0
84	0	0	l_lup_20.wav	neu_r_57.wav	2015-06-18_15.28.44.327000	123	0
84	0	1	l_nif_20.wav	neu_r_44.wav	2015-06-18_15.28.44.327000	124	1
84	0	0	l_tol_18.wav	pos_r_74.wav	2015-06-18_15.28.44.327000	125	0
84	0	0	l_lup_4.wav	neu_r_45.wav	2015-06-18_15.28.44.327000	126	0
84	0	1	neu_l_41.wav	r_nif_2.wav	2015-06-18_15.28.44.327000	127	1
84	1	0	neu_l_39.wav	neg_r_78.wav	2015-06-18_15.28.44.327000	128	0
84	0	0	neu_l_77.wav	neu_r_33.wav	2015-06-18_15.28.44.327000	129	0
84	0	1	neu_l_22.wav	r_nif_10.wav	2015-06-18_15.28.44.327000	130	1
84	1	0	neu_l_50.wav	neg_r_47.wav	2015-06-18_15.28.44.327000	131	0
84	0	0	neu_l_16.wav	neu_r_26.wav	2015-06-18_15.28.44.327000	132	0
84	0	1	l_nif_11.wav	neu_r_23.wav	2015-06-18_15.28.44.327000	133	1
84	0	0	l_tol_2.wav	pos_r_44.wav	2015-06-18_15.28.44.327000	134	0
84	1	0	l_lup_20.wav	neu_r_1.wav	2015-06-18_15.28.44.327000	135	0
84	0	1	neu_l_77.wav	r_nif_14.wav	2015-06-18_15.28.44.327000	136	1
84	1	0	neu_l_49.wav	pos_r_46.wav	2015-06-18_15.28.44.327000	137	0
84	0	0	neu_l_7.wav	neu_r_57.wav	2015-06-18_15.28.44.327000	138	0
84	0	1	l_nif_3.wav	neu_r_33.wav	2015-06-18_15.28.44.327000	139	1
84	0	0	l_tol_10.wav	neg_r_42.wav	2015-06-18_15.28.44.327000	140	0
84	0	0	l_lup_18.wav	neu_r_44.wav	2015-06-18_15.28.44.327000	141	0
84	0	1	neu_l_64.wav	r_nif_6.wav	2015-06-18_15.28.44.327000	142	1
84	1	0	neu_l_28.wav	pos_r_7.wav	2015-06-18_15.28.44.327000	143	0
84	0	0	neu_l_76.wav	neu_r_44.wav	2015-06-18_15.28.44.327000	144	0
84	0	1	neu_l_30.wav	r_nif_10.wav	2015-06-18_15.28.44.327000	145	1
84	1	0	neu_l_5.wav	neg_r_56.wav	2015-06-18_15.28.44.327000	146	0
84	0	0	neu_l_2.wav	neu_r_75.wav	2015-06-18_15.28.44.327000	147	0
84	0	1	neu_l_5.wav	r_nif_2.wav	2015-06-18_15.28.44.327000	148	1
84	1	0	neu_l_17.wav	neg_r_34.wav	2015-06-18_15.28.44.327000	149	0
84	0	0	neu_l_65.wav	neu_r_23.wav	2015-06-18_15.28.44.327000	150	0
84	0	1	neu_l_22.wav	r_nif_8.wav	2015-06-18_15.28.44.327000	151	1
84	1	0	neu_l_65.wav	pos_r_55.wav	2015-06-18_15.28.44.327000	152	0
84	0	0	neu_l_11.wav	neu_r_58.wav	2015-06-18_15.28.44.327000	153	0
84	0	1	neu_l_20.wav	r_nif_1.wav	2015-06-18_15.28.44.327000	154	1
84	1	0	neu_l_38.wav	neg_r_71.wav	2015-06-18_15.28.44.327000	155	0
84	0	0	neu_l_49.wav	neu_r_56.wav	2015-06-18_15.28.44.327000	156	0
84	0	1	neu_l_41.wav	r_nif_6.wav	2015-06-18_15.28.44.327000	157	1
84	1	0	neu_l_74.wav	pos_r_43.wav	2015-06-18_15.28.44.327000	158	0
84	0	0	neu_l_28.wav	neu_r_75.wav	2015-06-18_15.28.44.327000	159	0
84	0	0	neu_l_3.wav	pos_r_59.wav	2015-06-18_15.28.44.327000	160	1
84	0	0	neu_l_40.wav	neu_r_18.wav	2015-06-18_15.28.44.327000	161	0
84	0	1	l_nif_13.wav	neu_r_73.wav	2015-06-18_15.28.44.327000	162	1
84	0	0	l_tol_11.wav	neg_r_41.wav	2015-06-18_15.28.44.327000	163	0
84	0	0	l_lup_13.wav	neu_r_29.wav	2015-06-18_15.28.44.327000	164	0
84	0	0	neu_l_39.wav	pos_r_6.wav	2015-06-18_15.28.44.327000	165	1
84	0	0	neu_l_79.wav	neu_r_56.wav	2015-06-18_15.28.44.327000	166	0
84	0	0	neu_l_78.wav	pos_r_54.wav	2015-06-18_15.28.44.327000	167	1
84	0	0	neu_l_63.wav	neu_r_71.wav	2015-06-18_15.28.44.327000	168	0
84	0	0	neu_l_50.wav	pos_r_19.wav	2015-06-18_15.28.44.327000	169	1
84	0	0	neu_l_39.wav	neu_r_45.wav	2015-06-18_15.28.44.327000	170	0
84	0	1	neu_l_38.wav	r_nif_6.wav	2015-06-18_15.28.44.327000	171	1
84	1	0	neu_l_6.wav	pos_r_56.wav	2015-06-18_15.28.44.327000	172	0
84	0	0	neu_l_77.wav	neu_r_56.wav	2015-06-18_15.28.44.327000	173	0
84	0	1	neu_l_2.wav	r_nif_6.wav	2015-06-18_15.28.44.327000	174	1
84	1	0	neu_l_17.wav	pos_r_47.wav	2015-06-18_15.28.44.327000	175	0
84	0	0	neu_l_68.wav	neu_r_4.wav	2015-06-18_15.28.44.327000	176	0
84	0	1	l_nif_3.wav	neu_r_56.wav	2015-06-18_15.28.44.327000	177	1
84	0	0	l_tol_10.wav	neg_r_38.wav	2015-06-18_15.28.44.327000	178	0
84	0	0	l_lup_18.wav	neu_r_71.wav	2015-06-18_15.28.44.327000	179	0
84	0	1	neu_l_76.wav	r_nif_10.wav	2015-06-18_15.28.44.327000	180	1
84	1	0	neu_l_55.wav	neg_r_6.wav	2015-06-18_15.28.44.327000	181	0
84	0	0	neu_l_63.wav	neu_r_42.wav	2015-06-18_15.28.44.327000	182	0
84	0	1	l_nif_3.wav	neu_r_57.wav	2015-06-18_15.28.44.327000	183	1
84	0	0	l_tol_10.wav	neg_r_4.wav	2015-06-18_15.28.44.327000	184	0
84	0	0	l_lup_18.wav	neu_r_33.wav	2015-06-18_15.28.44.327000	185	0
84	1	1	neu_l_80.wav	r_nif_14.wav	2015-06-18_15.28.44.327000	186	1
84	0	0	neu_l_10.wav	pos_r_23.wav	2015-06-18_15.28.44.327000	187	0
84	0	0	neu_l_52.wav	neu_r_46.wav	2015-06-18_15.28.44.327000	188	0
84	0	0	neu_l_16.wav	pos_r_61.wav	2015-06-18_15.28.44.327000	189	1
84	0	0	neu_l_38.wav	neu_r_60.wav	2015-06-18_15.28.44.327000	190	0
84	0	1	neu_l_63.wav	r_nif_16.wav	2015-06-18_15.28.44.327000	191	1
84	1	0	neu_l_2.wav	pos_r_59.wav	2015-06-18_15.28.44.327000	192	0
84	0	0	neu_l_76.wav	neu_r_24.wav	2015-06-18_15.28.44.327000	193	0
84	0	1	l_nif_11.wav	neu_r_75.wav	2015-06-18_15.28.44.327000	194	1
84	1	0	l_tol_2.wav	pos_r_67.wav	2015-06-18_15.28.44.327000	195	0
84	0	0	l_lup_20.wav	neu_r_73.wav	2015-06-18_15.28.44.327000	196	0
84	0	1	neu_l_31.wav	r_nif_10.wav	2015-06-18_15.28.44.327000	197	1
84	1	0	neu_l_63.wav	neg_r_50.wav	2015-06-18_15.28.44.327000	198	0
84	0	0	neu_l_69.wav	neu_r_27.wav	2015-06-18_15.28.44.327000	199	0
84	0	1	neu_l_35.wav	r_nif_2.wav	2015-06-18_15.28.44.327000	200	1
84	1	0	neu_l_48.wav	neg_r_24.wav	2015-06-18_15.28.44.327000	201	0
84	0	0	neu_l_9.wav	neu_r_33.wav	2015-06-18_15.28.44.327000	202	0
84	0	1	l_nif_11.wav	neu_r_72.wav	2015-06-18_15.28.44.327000	203	1
84	1	0	l_tol_2.wav	pos_r_52.wav	2015-06-18_15.28.44.327000	204	0
84	0	0	l_lup_20.wav	neu_r_32.wav	2015-06-18_15.28.44.327000	205	0
84	0	1	neu_l_65.wav	r_nif_14.wav	2015-06-18_15.28.44.327000	206	1
84	1	0	neu_l_15.wav	pos_r_64.wav	2015-06-18_15.28.44.327000	207	0
84	0	0	neu_l_64.wav	neu_r_66.wav	2015-06-18_15.28.44.327000	208	0
84	0	1	neu_l_77.wav	r_nif_2.wav	2015-06-18_15.28.44.327000	209	1
84	1	0	neu_l_70.wav	neg_r_63.wav	2015-06-18_15.28.44.327000	210	0
84	0	0	neu_l_40.wav	neu_r_19.wav	2015-06-18_15.28.44.327000	211	0
84	0	1	l_nif_20.wav	neu_r_72.wav	2015-06-18_15.28.44.327000	212	1
84	0	0	l_tol_18.wav	pos_r_54.wav	2015-06-18_15.28.44.327000	213	0
84	0	0	l_lup_4.wav	neu_r_27.wav	2015-06-18_15.28.44.327000	214	0
84	0	0	neu_l_6.wav	pos_r_47.wav	2015-06-18_15.28.44.327000	215	1
84	0	0	neu_l_54.wav	neu_r_37.wav	2015-06-18_15.28.44.327000	216	0
84	0	1	neu_l_10.wav	r_nif_6.wav	2015-06-18_15.28.44.327000	217	1
84	1	0	neu_l_25.wav	pos_r_75.wav	2015-06-18_15.28.44.327000	218	0
84	0	0	neu_l_28.wav	neu_r_42.wav	2015-06-18_15.28.44.327000	219	0
84	0	1	neu_l_79.wav	r_nif_10.wav	2015-06-18_15.28.44.327000	220	1
84	1	0	neu_l_36.wav	neg_r_26.wav	2015-06-18_15.28.44.327000	221	0
84	0	0	neu_l_68.wav	neu_r_58.wav	2015-06-18_15.28.44.327000	222	0
84	0	1	neu_l_61.wav	r_nif_9.wav	2015-06-18_15.28.44.327000	223	1
84	1	0	neu_l_22.wav	neg_r_70.wav	2015-06-18_15.28.44.327000	224	0
84	0	0	neu_l_79.wav	neu_r_12.wav	2015-06-18_15.28.44.327000	225	0
84	0	1	neu_l_2.wav	r_nif_9.wav	2015-06-18_15.28.44.327000	226	1
84	1	0	neu_l_77.wav	neg_r_9.wav	2015-06-18_15.28.44.327000	227	0
84	0	0	neu_l_39.wav	neu_r_21.wav	2015-06-18_15.28.44.327000	228	0
84	0	1	l_nif_20.wav	neu_r_34.wav	2015-06-18_15.28.44.327000	229	1
84	0	0	l_tol_18.wav	pos_r_39.wav	2015-06-18_15.28.44.327000	230	0
84	0	0	l_lup_4.wav	neu_r_57.wav	2015-06-18_15.28.44.327000	231	0
84	0	1	l_nif_11.wav	neu_r_29.wav	2015-06-18_15.28.44.327000	232	1
84	1	0	l_tol_2.wav	pos_r_31.wav	2015-06-18_15.28.44.327000	233	0
84	0	0	l_lup_20.wav	neu_r_29.wav	2015-06-18_15.28.44.327000	234	0
84	0	1	l_nif_13.wav	neu_r_23.wav	2015-06-18_15.28.44.327000	235	1
84	0	0	l_tol_11.wav	neg_r_58.wav	2015-06-18_15.28.44.327000	236	0
84	0	0	l_lup_13.wav	neu_r_26.wav	2015-06-18_15.28.44.327000	237	0
84	0	1	neu_l_3.wav	r_nif_14.wav	2015-06-18_15.28.44.327000	238	1
84	1	0	neu_l_35.wav	pos_r_9.wav	2015-06-18_15.28.44.327000	239	0
84	0	0	neu_l_30.wav	neu_r_19.wav	2015-06-18_15.28.44.327000	240	0
84	0	0	neu_l_80.wav	neg_r_65.wav	2015-06-18_15.28.44.327000	241	1
84	0	0	neu_l_14.wav	neu_r_26.wav	2015-06-18_15.28.44.327000	242	0
84	0	1	l_nif_13.wav	neu_r_29.wav	2015-06-18_15.28.44.327000	243	1
84	0	0	l_tol_11.wav	neg_r_48.wav	2015-06-18_15.28.44.327000	244	0
84	0	0	l_lup_13.wav	neu_r_57.wav	2015-06-18_15.28.44.327000	245	0
84	0	1	neu_l_69.wav	r_nif_8.wav	2015-06-18_15.28.44.327000	246	1
84	1	0	neu_l_47.wav	pos_r_2.wav	2015-06-18_15.28.44.327000	247	0
84	0	0	neu_l_11.wav	neu_r_51.wav	2015-06-18_15.28.44.327000	248	0
84	0	1	l_nif_20.wav	neu_r_4.wav	2015-06-18_15.28.44.327000	249	1
84	0	0	l_tol_18.wav	pos_r_6.wav	2015-06-18_15.28.44.327000	250	0
84	0	0	l_lup_4.wav	neu_r_27.wav	2015-06-18_15.28.44.327000	251	0
84	0	1	neu_l_64.wav	r_nif_4.wav	2015-06-18_15.28.44.327000	252	1
84	1	0	neu_l_47.wav	pos_r_34.wav	2015-06-18_15.28.44.327000	253	0
84	0	0	neu_l_16.wav	neu_r_18.wav	2015-06-18_15.28.44.327000	254	0
84	0	1	neu_l_20.wav	r_nif_8.wav	2015-06-18_15.28.44.327000	255	1
84	1	0	neu_l_11.wav	pos_r_19.wav	2015-06-18_15.28.44.327000	256	0
84	0	0	neu_l_61.wav	neu_r_58.wav	2015-06-18_15.28.44.327000	257	0
84	0	1	neu_l_20.wav	r_nif_1.wav	2015-06-18_15.28.44.327000	258	1
84	1	0	neu_l_53.wav	neg_r_29.wav	2015-06-18_15.28.44.327000	259	0
84	0	0	neu_l_59.wav	neu_r_1.wav	2015-06-18_15.28.44.327000	260	0
84	0	1	neu_l_79.wav	r_nif_6.wav	2015-06-18_15.28.44.327000	261	1
84	1	0	neu_l_65.wav	pos_r_63.wav	2015-06-18_15.28.44.327000	262	0
84	0	0	neu_l_15.wav	neu_r_46.wav	2015-06-18_15.28.44.327000	263	0
84	0	0	neu_l_52.wav	pos_r_41.wav	2015-06-18_15.28.44.327000	264	1
84	0	0	neu_l_39.wav	neu_r_56.wav	2015-06-18_15.28.44.327000	265	0
84	0	1	neu_l_5.wav	r_nif_9.wav	2015-06-18_15.28.44.327000	266	1
84	1	0	neu_l_2.wav	neg_r_37.wav	2015-06-18_15.28.44.327000	267	0
84	0	0	neu_l_69.wav	neu_r_1.wav	2015-06-18_15.28.44.327000	268	0
84	0	1	l_nif_13.wav	neu_r_23.wav	2015-06-18_15.28.44.327000	269	1
84	0	0	l_tol_11.wav	neg_r_46.wav	2015-06-18_15.28.44.327000	270	0
84	0	0	l_lup_13.wav	neu_r_58.wav	2015-06-18_15.28.44.327000	271	0
84	0	1	neu_l_40.wav	r_nif_16.wav	2015-06-18_15.28.44.327000	272	1
84	1	0	neu_l_80.wav	pos_r_15.wav	2015-06-18_15.28.44.327000	273	0
84	0	0	neu_l_13.wav	neu_r_33.wav	2015-06-18_15.28.44.327000	274	0
84	0	0	neu_l_47.wav	neg_r_42.wav	2015-06-18_15.28.44.327000	275	1
84	0	0	neu_l_61.wav	neu_r_60.wav	2015-06-18_15.28.44.327000	276	0
84	0	1	neu_l_5.wav	r_nif_8.wav	2015-06-18_15.28.44.327000	277	1
84	1	0	neu_l_8.wav	pos_r_13.wav	2015-06-18_15.28.44.327000	278	0
84	0	0	neu_l_69.wav	neu_r_73.wav	2015-06-18_15.28.44.327000	279	0
84	0	1	neu_l_78.wav	r_nif_15.wav	2015-06-18_15.28.44.327000	280	1
84	1	0	neu_l_67.wav	neg_r_31.wav	2015-06-18_15.28.44.327000	281	0
84	0	0	neu_l_54.wav	neu_r_4.wav	2015-06-18_15.28.44.327000	282	0
84	0	1	l_nif_3.wav	neu_r_1.wav	2015-06-18_15.28.44.327000	283	1
84	0	0	l_tol_10.wav	neg_r_43.wav	2015-06-18_15.28.44.327000	284	0
84	0	0	l_lup_18.wav	neu_r_18.wav	2015-06-18_15.28.44.327000	285	0
84	0	1	neu_l_7.wav	r_nif_16.wav	2015-06-18_15.28.44.327000	286	1
84	1	0	neu_l_70.wav	pos_r_68.wav	2015-06-18_15.28.44.327000	287	0
84	0	0	neu_l_7.wav	neu_r_71.wav	2015-06-18_15.28.44.327000	288	0
84	0	1	neu_l_78.wav	r_nif_14.wav	2015-06-18_15.28.44.327000	289	1
84	1	0	neu_l_47.wav	pos_r_8.wav	2015-06-18_15.28.44.327000	290	0
84	0	0	neu_l_14.wav	neu_r_21.wav	2015-06-18_15.28.44.327000	291	0
84	1	1	l_nif_11.wav	neu_r_72.wav	2015-06-18_15.28.44.327000	292	1
84	0	0	l_tol_2.wav	pos_r_17.wav	2015-06-18_15.28.44.327000	293	0
84	0	0	l_lup_20.wav	neu_r_37.wav	2015-06-18_15.28.44.327000	294	0
84	0	0	neu_l_54.wav	neg_r_46.wav	2015-06-18_15.28.44.327000	295	1
84	0	0	neu_l_61.wav	neu_r_44.wav	2015-06-18_15.28.44.327000	296	0
84	0	1	neu_l_61.wav	r_nif_1.wav	2015-06-18_15.28.44.327000	297	1
84	1	0	neu_l_74.wav	neg_r_49.wav	2015-06-18_15.28.44.327000	298	0
84	0	0	neu_l_17.wav	neu_r_4.wav	2015-06-18_15.28.44.327000	299	0
84	0	1	neu_l_78.wav	r_nif_4.wav	2015-06-18_15.28.44.327000	300	1
84	1	0	neu_l_30.wav	pos_r_69.wav	2015-06-18_15.28.44.327000	301	0
84	0	0	neu_l_40.wav	neu_r_66.wav	2015-06-18_15.28.44.327000	302	0
