ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
20	0	0	neu_l_22.wav	neu_r_44.wav	2015-06-08_15.31.05.243000	26	0
20	0	0	neu_l_79.wav	pos_r_73.wav	2015-06-08_15.31.05.243000	27	1
20	0	0	neu_l_58.wav	neu_r_44.wav	2015-06-08_15.31.05.243000	28	0
20	0	1	neu_l_58.wav	r_nif_9.wav	2015-06-08_15.31.05.243000	29	1
20	1	0	neu_l_79.wav	neg_r_3.wav	2015-06-08_15.31.05.243000	30	0
20	0	0	neu_l_31.wav	neu_r_20.wav	2015-06-08_15.31.05.243000	31	0
20	0	1	neu_l_31.wav	r_nif_20.wav	2015-06-08_15.31.05.243000	32	1
20	1	0	neu_l_31.wav	neg_r_33.wav	2015-06-08_15.31.05.243000	33	0
20	0	0	neu_l_32.wav	neu_r_8.wav	2015-06-08_15.31.05.243000	34	0
20	0	1	neu_l_47.wav	r_nif_8.wav	2015-06-08_15.31.05.243000	35	1
20	1	0	neu_l_32.wav	pos_r_77.wav	2015-06-08_15.31.05.243000	36	0
20	0	0	neu_l_4.wav	neu_r_3.wav	2015-06-08_15.31.05.243000	37	0
20	0	1	neu_l_67.wav	r_nif_20.wav	2015-06-08_15.31.05.243000	38	1
20	1	0	neu_l_58.wav	neg_r_25.wav	2015-06-08_15.31.05.243000	39	0
20	0	0	neu_l_57.wav	neu_r_23.wav	2015-06-08_15.31.05.243000	40	0
20	0	0	neu_l_56.wav	neg_r_15.wav	2015-06-08_15.31.05.243000	41	1
20	0	0	neu_l_11.wav	neu_r_64.wav	2015-06-08_15.31.05.243000	42	0
20	0	1	neu_l_13.wav	r_nif_20.wav	2015-06-08_15.31.05.243000	43	1
20	1	0	neu_l_50.wav	neg_r_48.wav	2015-06-08_15.31.05.243000	44	0
20	0	0	neu_l_36.wav	neu_r_40.wav	2015-06-08_15.31.05.243000	45	0
20	0	0	neu_l_24.wav	pos_r_11.wav	2015-06-08_15.31.05.243000	46	1
20	0	0	neu_l_77.wav	neu_r_20.wav	2015-06-08_15.31.05.243000	47	0
20	0	1	neu_l_38.wav	r_nif_17.wav	2015-06-08_15.31.05.243000	48	1
20	1	0	neu_l_47.wav	pos_r_39.wav	2015-06-08_15.31.05.243000	49	0
20	0	0	neu_l_30.wav	neu_r_19.wav	2015-06-08_15.31.05.243000	50	0
20	0	1	neu_l_73.wav	r_nif_18.wav	2015-06-08_15.31.05.243000	51	1
20	1	0	neu_l_38.wav	pos_r_11.wav	2015-06-08_15.31.05.243000	52	0
20	0	0	neu_l_48.wav	neu_r_2.wav	2015-06-08_15.31.05.243000	53	0
20	0	1	l_nif_12.wav	neu_r_43.wav	2015-06-08_15.31.05.243000	54	1
20	0	0	l_lup_19.wav	neg_r_39.wav	2015-06-08_15.31.05.243000	55	0
20	0	0	l_tol_6.wav	neu_r_59.wav	2015-06-08_15.31.05.243000	56	0
20	0	1	l_nif_12.wav	neu_r_64.wav	2015-06-08_15.31.05.243000	57	1
20	0	0	l_lup_19.wav	neg_r_68.wav	2015-06-08_15.31.05.243000	58	0
20	0	0	l_tol_6.wav	neu_r_23.wav	2015-06-08_15.31.05.243000	59	0
20	0	1	neu_l_42.wav	r_nif_18.wav	2015-06-08_15.31.05.243000	60	1
20	1	0	neu_l_71.wav	pos_r_63.wav	2015-06-08_15.31.05.243000	61	0
20	0	0	neu_l_79.wav	neu_r_2.wav	2015-06-08_15.31.05.243000	62	0
20	0	1	neu_l_47.wav	r_nif_9.wav	2015-06-08_15.31.05.243000	63	1
20	1	0	neu_l_54.wav	neg_r_75.wav	2015-06-08_15.31.05.243000	64	0
20	0	0	neu_l_33.wav	neu_r_68.wav	2015-06-08_15.31.05.243000	65	0
20	0	1	neu_l_11.wav	r_nif_13.wav	2015-06-08_15.31.05.243000	66	1
20	0	0	neu_l_60.wav	pos_r_12.wav	2015-06-08_15.31.05.243000	67	0
20	0	0	neu_l_45.wav	neu_r_55.wav	2015-06-08_15.31.05.243000	68	0
20	0	1	neu_l_47.wav	r_nif_4.wav	2015-06-08_15.31.05.243000	69	1
20	1	0	neu_l_21.wav	neg_r_58.wav	2015-06-08_15.31.05.243000	70	0
20	0	0	neu_l_57.wav	neu_r_41.wav	2015-06-08_15.31.05.243000	71	0
20	0	0	neu_l_76.wav	pos_r_39.wav	2015-06-08_15.31.05.243000	72	1
20	0	0	neu_l_28.wav	neu_r_3.wav	2015-06-08_15.31.05.243000	73	0
20	0	0	neu_l_42.wav	neg_r_19.wav	2015-06-08_15.31.05.243000	74	1
20	0	0	neu_l_28.wav	neu_r_75.wav	2015-06-08_15.31.05.243000	75	0
20	0	0	neu_l_53.wav	pos_r_65.wav	2015-06-08_15.31.05.243000	76	1
20	0	0	neu_l_28.wav	neu_r_43.wav	2015-06-08_15.31.05.243000	77	0
20	0	1	neu_l_60.wav	r_nif_13.wav	2015-06-08_15.31.05.243000	78	1
20	1	0	neu_l_11.wav	pos_r_45.wav	2015-06-08_15.31.05.243000	79	0
20	0	0	neu_l_45.wav	neu_r_62.wav	2015-06-08_15.31.05.243000	80	0
20	0	1	l_nif_12.wav	neu_r_15.wav	2015-06-08_15.31.05.243000	81	1
20	0	0	l_lup_19.wav	neg_r_45.wav	2015-06-08_15.31.05.243000	82	0
20	0	0	l_tol_6.wav	neu_r_40.wav	2015-06-08_15.31.05.243000	83	0
20	0	1	neu_l_71.wav	r_nif_9.wav	2015-06-08_15.31.05.243000	84	1
20	1	0	neu_l_45.wav	neg_r_35.wav	2015-06-08_15.31.05.243000	85	0
20	0	0	neu_l_1.wav	neu_r_61.wav	2015-06-08_15.31.05.243000	86	0
20	0	1	neu_l_57.wav	r_nif_17.wav	2015-06-08_15.31.05.243000	87	1
20	1	0	neu_l_35.wav	pos_r_51.wav	2015-06-08_15.31.05.243000	88	0
20	0	0	neu_l_47.wav	neu_r_68.wav	2015-06-08_15.31.05.243000	89	0
20	0	1	neu_l_39.wav	r_nif_18.wav	2015-06-08_15.31.05.243000	90	1
20	1	0	neu_l_76.wav	pos_r_26.wav	2015-06-08_15.31.05.243000	91	0
20	0	0	neu_l_80.wav	neu_r_62.wav	2015-06-08_15.31.05.243000	92	0
20	0	1	l_nif_3.wav	neu_r_7.wav	2015-06-08_15.31.05.243000	93	1
20	0	0	l_lup_8.wav	pos_r_35.wav	2015-06-08_15.31.05.243000	94	0
20	0	0	l_tol_5.wav	neu_r_23.wav	2015-06-08_15.31.05.243000	95	0
20	0	0	neu_l_76.wav	pos_r_77.wav	2015-06-08_15.31.05.243000	96	1
20	0	0	neu_l_67.wav	neu_r_25.wav	2015-06-08_15.31.05.243000	97	0
20	0	0	neu_l_35.wav	pos_r_35.wav	2015-06-08_15.31.05.243000	98	1
20	0	0	neu_l_72.wav	neu_r_18.wav	2015-06-08_15.31.05.243000	99	0
20	0	0	neu_l_1.wav	pos_r_37.wav	2015-06-08_15.31.05.243000	100	1
20	0	0	neu_l_21.wav	neu_r_18.wav	2015-06-08_15.31.05.243000	101	0
20	0	1	l_nif_1.wav	neu_r_8.wav	2015-06-08_15.31.05.243000	102	1
20	0	0	l_lup_11.wav	neg_r_63.wav	2015-06-08_15.31.05.243000	103	0
20	0	0	l_tol_16.wav	neu_r_44.wav	2015-06-08_15.31.05.243000	104	0
20	0	0	neu_l_9.wav	neg_r_22.wav	2015-06-08_15.31.05.243000	105	1
20	0	0	neu_l_60.wav	neu_r_15.wav	2015-06-08_15.31.05.243000	106	0
20	0	1	neu_l_51.wav	r_nif_8.wav	2015-06-08_15.31.05.243000	107	1
20	1	0	neu_l_48.wav	pos_r_14.wav	2015-06-08_15.31.05.243000	108	0
20	0	0	neu_l_6.wav	neu_r_46.wav	2015-06-08_15.31.05.243000	109	0
20	0	1	neu_l_47.wav	r_nif_13.wav	2015-06-08_15.31.05.243000	110	1
20	1	0	neu_l_80.wav	pos_r_30.wav	2015-06-08_15.31.05.243000	111	0
20	0	0	neu_l_57.wav	neu_r_17.wav	2015-06-08_15.31.05.243000	112	0
20	0	1	l_nif_14.wav	neu_r_7.wav	2015-06-08_15.31.05.243000	113	1
20	0	0	l_lup_20.wav	pos_r_61.wav	2015-06-08_15.31.05.243000	114	0
20	0	0	l_tol_12.wav	neu_r_7.wav	2015-06-08_15.31.05.243000	115	0
20	0	0	neu_l_63.wav	neg_r_29.wav	2015-06-08_15.31.05.243000	116	1
20	0	0	neu_l_39.wav	neu_r_27.wav	2015-06-08_15.31.05.243000	117	0
20	0	1	neu_l_76.wav	r_nif_8.wav	2015-06-08_15.31.05.243000	118	1
20	0	0	neu_l_79.wav	pos_r_44.wav	2015-06-08_15.31.05.243000	119	0
20	0	0	neu_l_35.wav	neu_r_20.wav	2015-06-08_15.31.05.243000	120	0
20	0	1	neu_l_6.wav	r_nif_17.wav	2015-06-08_15.31.05.243000	121	1
20	1	0	neu_l_76.wav	pos_r_18.wav	2015-06-08_15.31.05.243000	122	0
20	0	0	neu_l_50.wav	neu_r_19.wav	2015-06-08_15.31.05.243000	123	0
20	0	1	neu_l_24.wav	r_nif_16.wav	2015-06-08_15.31.05.243000	124	1
20	1	0	neu_l_73.wav	neg_r_34.wav	2015-06-08_15.31.05.243000	125	0
20	0	0	neu_l_54.wav	neu_r_18.wav	2015-06-08_15.31.05.243000	126	0
20	0	1	neu_l_53.wav	r_nif_16.wav	2015-06-08_15.31.05.243000	127	1
20	1	0	neu_l_4.wav	neg_r_16.wav	2015-06-08_15.31.05.243000	128	0
20	0	0	neu_l_30.wav	neu_r_25.wav	2015-06-08_15.31.05.243000	129	0
20	0	1	neu_l_6.wav	r_nif_5.wav	2015-06-08_15.31.05.243000	130	1
20	1	0	neu_l_60.wav	pos_r_70.wav	2015-06-08_15.31.05.243000	131	0
20	0	0	neu_l_66.wav	neu_r_3.wav	2015-06-08_15.31.05.243000	132	0
20	0	1	l_nif_1.wav	neu_r_74.wav	2015-06-08_15.31.05.243000	133	1
20	0	0	l_lup_11.wav	neg_r_56.wav	2015-06-08_15.31.05.243000	134	0
20	0	0	l_tol_16.wav	neu_r_41.wav	2015-06-08_15.31.05.243000	135	0
20	0	1	neu_l_34.wav	r_nif_17.wav	2015-06-08_15.31.05.243000	136	1
20	1	0	neu_l_24.wav	pos_r_62.wav	2015-06-08_15.31.05.243000	137	0
20	0	0	neu_l_66.wav	neu_r_7.wav	2015-06-08_15.31.05.243000	138	0
20	0	1	neu_l_32.wav	r_nif_20.wav	2015-06-08_15.31.05.243000	139	1
20	1	0	neu_l_9.wav	neg_r_72.wav	2015-06-08_15.31.05.243000	140	0
20	0	0	neu_l_51.wav	neu_r_23.wav	2015-06-08_15.31.05.243000	141	0
20	0	1	neu_l_33.wav	r_nif_10.wav	2015-06-08_15.31.05.243000	142	1
20	1	0	neu_l_45.wav	neg_r_32.wav	2015-06-08_15.31.05.243000	143	0
20	0	0	neu_l_80.wav	neu_r_19.wav	2015-06-08_15.31.05.243000	144	0
20	0	1	neu_l_56.wav	r_nif_20.wav	2015-06-08_15.31.05.243000	145	1
20	1	0	neu_l_11.wav	neg_r_21.wav	2015-06-08_15.31.05.243000	146	0
20	0	0	neu_l_69.wav	neu_r_55.wav	2015-06-08_15.31.05.243000	147	0
20	0	1	neu_l_76.wav	r_nif_17.wav	2015-06-08_15.31.05.243000	148	1
20	1	0	neu_l_56.wav	pos_r_32.wav	2015-06-08_15.31.05.243000	149	0
20	0	0	neu_l_24.wav	neu_r_43.wav	2015-06-08_15.31.05.243000	150	0
20	0	1	neu_l_35.wav	r_nif_9.wav	2015-06-08_15.31.05.243000	151	1
20	1	0	neu_l_69.wav	neg_r_80.wav	2015-06-08_15.31.05.243000	152	0
20	0	0	neu_l_80.wav	neu_r_59.wav	2015-06-08_15.31.05.243000	153	0
20	1	1	neu_l_50.wav	r_nif_10.wav	2015-06-08_15.31.05.243000	154	1
20	0	0	neu_l_29.wav	neg_r_51.wav	2015-06-08_15.31.05.243000	155	0
20	0	0	neu_l_26.wav	neu_r_61.wav	2015-06-08_15.31.05.243000	156	0
20	0	1	neu_l_51.wav	r_nif_4.wav	2015-06-08_15.31.05.243000	157	1
20	1	0	neu_l_45.wav	neg_r_9.wav	2015-06-08_15.31.05.243000	158	0
20	0	0	neu_l_49.wav	neu_r_12.wav	2015-06-08_15.31.05.243000	159	0
20	0	1	neu_l_4.wav	r_nif_16.wav	2015-06-08_15.31.05.243000	160	1
20	1	0	neu_l_70.wav	neg_r_55.wav	2015-06-08_15.31.05.243000	161	0
20	0	0	neu_l_35.wav	neu_r_64.wav	2015-06-08_15.31.05.243000	162	0
20	0	1	neu_l_36.wav	r_nif_20.wav	2015-06-08_15.31.05.243000	163	1
20	1	0	neu_l_45.wav	neg_r_10.wav	2015-06-08_15.31.05.243000	164	0
20	0	0	neu_l_13.wav	neu_r_16.wav	2015-06-08_15.31.05.243000	165	0
20	0	1	neu_l_36.wav	r_nif_17.wav	2015-06-08_15.31.05.243000	166	1
20	1	0	neu_l_42.wav	pos_r_52.wav	2015-06-08_15.31.05.243000	167	0
20	0	0	neu_l_51.wav	neu_r_18.wav	2015-06-08_15.31.05.243000	168	0
20	0	1	neu_l_49.wav	r_nif_13.wav	2015-06-08_15.31.05.243000	169	1
20	1	0	neu_l_69.wav	pos_r_43.wav	2015-06-08_15.31.05.243000	170	0
20	0	0	neu_l_29.wav	neu_r_65.wav	2015-06-08_15.31.05.243000	171	0
20	0	0	neu_l_72.wav	neg_r_13.wav	2015-06-08_15.31.05.243000	172	1
20	0	0	neu_l_29.wav	neu_r_64.wav	2015-06-08_15.31.05.243000	173	0
20	0	1	l_nif_3.wav	neu_r_12.wav	2015-06-08_15.31.05.243000	174	1
20	0	0	l_lup_8.wav	pos_r_36.wav	2015-06-08_15.31.05.243000	175	0
20	0	0	l_tol_5.wav	neu_r_74.wav	2015-06-08_15.31.05.243000	176	0
20	0	1	neu_l_30.wav	r_nif_18.wav	2015-06-08_15.31.05.243000	177	1
20	1	0	neu_l_28.wav	pos_r_63.wav	2015-06-08_15.31.05.243000	178	0
20	0	0	neu_l_11.wav	neu_r_27.wav	2015-06-08_15.31.05.243000	179	0
20	0	1	neu_l_5.wav	r_nif_9.wav	2015-06-08_15.31.05.243000	180	1
20	1	0	neu_l_13.wav	neg_r_6.wav	2015-06-08_15.31.05.243000	181	0
20	0	0	neu_l_53.wav	neu_r_25.wav	2015-06-08_15.31.05.243000	182	0
20	0	1	neu_l_78.wav	r_nif_8.wav	2015-06-08_15.31.05.243000	183	1
20	1	0	neu_l_63.wav	pos_r_6.wav	2015-06-08_15.31.05.243000	184	0
20	0	0	neu_l_36.wav	neu_r_17.wav	2015-06-08_15.31.05.243000	185	0
20	0	1	neu_l_26.wav	r_nif_13.wav	2015-06-08_15.31.05.243000	186	1
20	1	0	neu_l_36.wav	pos_r_53.wav	2015-06-08_15.31.05.243000	187	0
20	0	0	neu_l_21.wav	neu_r_27.wav	2015-06-08_15.31.05.243000	188	0
20	0	0	neu_l_56.wav	pos_r_12.wav	2015-06-08_15.31.05.243000	189	1
20	0	0	neu_l_26.wav	neu_r_8.wav	2015-06-08_15.31.05.243000	190	0
20	0	1	neu_l_22.wav	r_nif_4.wav	2015-06-08_15.31.05.243000	191	1
20	1	0	neu_l_70.wav	neg_r_13.wav	2015-06-08_15.31.05.243000	192	0
20	0	0	neu_l_9.wav	neu_r_2.wav	2015-06-08_15.31.05.243000	193	0
20	0	1	neu_l_69.wav	r_nif_13.wav	2015-06-08_15.31.05.243000	194	1
20	1	0	neu_l_5.wav	pos_r_8.wav	2015-06-08_15.31.05.243000	195	0
20	0	0	neu_l_53.wav	neu_r_61.wav	2015-06-08_15.31.05.243000	196	0
20	0	1	neu_l_67.wav	r_nif_9.wav	2015-06-08_15.31.05.243000	197	1
20	1	0	neu_l_70.wav	neg_r_79.wav	2015-06-08_15.31.05.243000	198	0
20	0	0	neu_l_5.wav	neu_r_41.wav	2015-06-08_15.31.05.243000	199	0
20	0	1	neu_l_31.wav	r_nif_13.wav	2015-06-08_15.31.05.243000	200	1
20	1	0	neu_l_5.wav	pos_r_42.wav	2015-06-08_15.31.05.243000	201	0
20	0	0	neu_l_35.wav	neu_r_44.wav	2015-06-08_15.31.05.243000	202	0
20	0	1	l_nif_1.wav	neu_r_75.wav	2015-06-08_15.31.05.243000	203	1
20	0	0	l_lup_11.wav	neg_r_27.wav	2015-06-08_15.31.05.243000	204	0
20	0	0	l_tol_16.wav	neu_r_52.wav	2015-06-08_15.31.05.243000	205	0
20	0	1	neu_l_78.wav	r_nif_8.wav	2015-06-08_15.31.05.243000	206	1
20	1	0	neu_l_32.wav	pos_r_7.wav	2015-06-08_15.31.05.243000	207	0
20	0	0	neu_l_34.wav	neu_r_15.wav	2015-06-08_15.31.05.243000	208	0
20	0	1	neu_l_38.wav	r_nif_5.wav	2015-06-08_15.31.05.243000	209	1
20	1	0	neu_l_77.wav	pos_r_66.wav	2015-06-08_15.31.05.243000	210	0
20	0	0	neu_l_22.wav	neu_r_25.wav	2015-06-08_15.31.05.243000	211	0
20	0	1	neu_l_45.wav	r_nif_5.wav	2015-06-08_15.31.05.243000	212	1
20	1	0	neu_l_13.wav	pos_r_69.wav	2015-06-08_15.31.05.243000	213	0
20	0	0	neu_l_11.wav	neu_r_65.wav	2015-06-08_15.31.05.243000	214	0
20	0	0	neu_l_35.wav	neg_r_17.wav	2015-06-08_15.31.05.243000	215	1
20	0	0	neu_l_33.wav	neu_r_37.wav	2015-06-08_15.31.05.243000	216	0
20	0	1	neu_l_6.wav	r_nif_20.wav	2015-06-08_15.31.05.243000	217	1
20	1	0	neu_l_28.wav	neg_r_8.wav	2015-06-08_15.31.05.243000	218	0
20	0	0	neu_l_54.wav	neu_r_65.wav	2015-06-08_15.31.05.243000	219	0
20	0	0	neu_l_28.wav	pos_r_29.wav	2015-06-08_15.31.05.243000	220	1
20	0	0	neu_l_73.wav	neu_r_7.wav	2015-06-08_15.31.05.243000	221	0
20	0	0	neu_l_51.wav	neg_r_9.wav	2015-06-08_15.31.05.243000	222	1
20	0	0	neu_l_29.wav	neu_r_64.wav	2015-06-08_15.31.05.243000	223	0
20	0	1	l_nif_14.wav	neu_r_2.wav	2015-06-08_15.31.05.243000	224	1
20	0	0	l_lup_20.wav	pos_r_58.wav	2015-06-08_15.31.05.243000	225	0
20	0	0	l_tol_12.wav	neu_r_16.wav	2015-06-08_15.31.05.243000	226	0
20	0	1	l_nif_14.wav	neu_r_17.wav	2015-06-08_15.31.05.243000	227	1
20	0	0	l_lup_20.wav	pos_r_37.wav	2015-06-08_15.31.05.243000	228	0
20	0	0	l_tol_12.wav	neu_r_40.wav	2015-06-08_15.31.05.243000	229	0
20	0	1	l_nif_12.wav	neu_r_12.wav	2015-06-08_15.31.05.243000	230	1
20	0	0	l_lup_19.wav	neg_r_46.wav	2015-06-08_15.31.05.243000	231	0
20	0	0	l_tol_6.wav	neu_r_2.wav	2015-06-08_15.31.05.243000	232	0
20	0	1	l_nif_1.wav	neu_r_41.wav	2015-06-08_15.31.05.243000	233	1
20	0	0	l_lup_11.wav	neg_r_74.wav	2015-06-08_15.31.05.243000	234	0
20	0	0	l_tol_16.wav	neu_r_8.wav	2015-06-08_15.31.05.243000	235	0
20	0	1	neu_l_63.wav	r_nif_10.wav	2015-06-08_15.31.05.243000	236	1
20	1	0	neu_l_30.wav	neg_r_43.wav	2015-06-08_15.31.05.243000	237	0
20	0	0	neu_l_54.wav	neu_r_52.wav	2015-06-08_15.31.05.243000	238	0
20	0	1	neu_l_9.wav	r_nif_9.wav	2015-06-08_15.31.05.243000	239	1
20	1	0	neu_l_4.wav	neg_r_24.wav	2015-06-08_15.31.05.243000	240	0
20	0	0	neu_l_14.wav	neu_r_46.wav	2015-06-08_15.31.05.243000	241	0
20	0	1	neu_l_79.wav	r_nif_16.wav	2015-06-08_15.31.05.243000	242	1
20	1	0	neu_l_66.wav	neg_r_47.wav	2015-06-08_15.31.05.243000	243	0
20	0	0	neu_l_56.wav	neu_r_40.wav	2015-06-08_15.31.05.243000	244	0
20	0	1	neu_l_66.wav	r_nif_18.wav	2015-06-08_15.31.05.243000	245	1
20	1	0	neu_l_11.wav	pos_r_2.wav	2015-06-08_15.31.05.243000	246	0
20	0	0	neu_l_1.wav	neu_r_7.wav	2015-06-08_15.31.05.243000	247	0
20	0	0	neu_l_73.wav	neg_r_67.wav	2015-06-08_15.31.05.243000	248	1
20	0	0	neu_l_69.wav	neu_r_25.wav	2015-06-08_15.31.05.243000	249	0
20	0	1	neu_l_38.wav	r_nif_17.wav	2015-06-08_15.31.05.243000	250	1
20	1	0	neu_l_63.wav	pos_r_56.wav	2015-06-08_15.31.05.243000	251	0
20	0	0	neu_l_29.wav	neu_r_75.wav	2015-06-08_15.31.05.243000	252	0
20	1	1	neu_l_49.wav	r_nif_9.wav	2015-06-08_15.31.05.243000	253	1
20	0	0	neu_l_28.wav	neg_r_65.wav	2015-06-08_15.31.05.243000	254	0
20	0	0	neu_l_10.wav	neu_r_55.wav	2015-06-08_15.31.05.243000	255	0
20	0	1	neu_l_54.wav	r_nif_4.wav	2015-06-08_15.31.05.243000	256	1
20	1	0	neu_l_80.wav	neg_r_10.wav	2015-06-08_15.31.05.243000	257	0
20	0	0	neu_l_49.wav	neu_r_62.wav	2015-06-08_15.31.05.243000	258	0
20	0	1	l_nif_1.wav	neu_r_20.wav	2015-06-08_15.31.05.243000	259	1
20	0	0	l_lup_11.wav	neg_r_44.wav	2015-06-08_15.31.05.243000	260	0
20	0	0	l_tol_16.wav	neu_r_64.wav	2015-06-08_15.31.05.243000	261	0
20	0	1	neu_l_9.wav	r_nif_13.wav	2015-06-08_15.31.05.243000	262	1
20	1	0	neu_l_69.wav	pos_r_31.wav	2015-06-08_15.31.05.243000	263	0
20	0	0	neu_l_42.wav	neu_r_52.wav	2015-06-08_15.31.05.243000	264	0
20	0	0	neu_l_34.wav	pos_r_72.wav	2015-06-08_15.31.05.243000	265	1
20	0	0	neu_l_70.wav	neu_r_23.wav	2015-06-08_15.31.05.243000	266	0
20	0	0	neu_l_69.wav	neg_r_68.wav	2015-06-08_15.31.05.243000	267	1
20	0	0	neu_l_4.wav	neu_r_17.wav	2015-06-08_15.31.05.243000	268	0
20	0	0	neu_l_28.wav	neg_r_5.wav	2015-06-08_15.31.05.243000	269	1
20	0	0	neu_l_78.wav	neu_r_12.wav	2015-06-08_15.31.05.243000	270	0
20	0	0	neu_l_38.wav	pos_r_50.wav	2015-06-08_15.31.05.243000	271	1
20	0	0	neu_l_14.wav	neu_r_52.wav	2015-06-08_15.31.05.243000	272	0
20	0	1	neu_l_56.wav	r_nif_16.wav	2015-06-08_15.31.05.243000	273	1
20	1	0	neu_l_50.wav	neg_r_60.wav	2015-06-08_15.31.05.243000	274	0
20	0	0	neu_l_22.wav	neu_r_37.wav	2015-06-08_15.31.05.243000	275	0
20	0	1	l_nif_1.wav	neu_r_2.wav	2015-06-08_15.31.05.243000	276	1
20	0	0	l_lup_11.wav	neg_r_64.wav	2015-06-08_15.31.05.243000	277	0
20	0	0	l_tol_16.wav	neu_r_61.wav	2015-06-08_15.31.05.243000	278	0
20	0	1	l_nif_1.wav	neu_r_74.wav	2015-06-08_15.31.05.243000	279	1
20	0	0	l_lup_11.wav	neg_r_50.wav	2015-06-08_15.31.05.243000	280	0
20	0	0	l_tol_16.wav	neu_r_43.wav	2015-06-08_15.31.05.243000	281	0
20	0	1	neu_l_13.wav	r_nif_4.wav	2015-06-08_15.31.05.243000	282	1
20	1	0	neu_l_67.wav	neg_r_42.wav	2015-06-08_15.31.05.243000	283	0
20	0	0	neu_l_73.wav	neu_r_37.wav	2015-06-08_15.31.05.243000	284	0
20	0	0	neu_l_49.wav	pos_r_71.wav	2015-06-08_15.31.05.243000	285	1
20	0	0	neu_l_73.wav	neu_r_27.wav	2015-06-08_15.31.05.243000	286	0
20	0	1	neu_l_48.wav	r_nif_20.wav	2015-06-08_15.31.05.243000	287	1
20	1	0	neu_l_38.wav	neg_r_59.wav	2015-06-08_15.31.05.243000	288	0
20	0	0	neu_l_76.wav	neu_r_25.wav	2015-06-08_15.31.05.243000	289	0
20	0	1	l_nif_1.wav	neu_r_7.wav	2015-06-08_15.31.05.243000	290	1
20	0	0	l_lup_11.wav	neg_r_11.wav	2015-06-08_15.31.05.243000	291	0
20	0	0	l_tol_16.wav	neu_r_3.wav	2015-06-08_15.31.05.243000	292	0
20	0	1	neu_l_36.wav	r_nif_13.wav	2015-06-08_15.31.05.243000	293	1
20	1	0	neu_l_54.wav	pos_r_29.wav	2015-06-08_15.31.05.243000	294	0
20	0	0	neu_l_42.wav	neu_r_37.wav	2015-06-08_15.31.05.243000	295	0
20	0	1	neu_l_42.wav	r_nif_20.wav	2015-06-08_15.31.05.243000	296	1
20	1	0	neu_l_11.wav	neg_r_76.wav	2015-06-08_15.31.05.243000	297	0
20	0	0	neu_l_26.wav	neu_r_19.wav	2015-06-08_15.31.05.243000	298	0
20	0	1	l_nif_12.wav	neu_r_55.wav	2015-06-08_15.31.05.243000	299	1
20	0	0	l_lup_19.wav	neg_r_38.wav	2015-06-08_15.31.05.243000	300	0
20	0	0	l_tol_6.wav	neu_r_75.wav	2015-06-08_15.31.05.243000	301	0
20	0	1	neu_l_1.wav	r_nif_10.wav	2015-06-08_15.31.05.243000	302	1
