ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
54	0	0	neu_l_11.wav	neu_r_22.wav	2015-06-16_14.58.00.891000	79	0
54	0	1	neu_l_44.wav	r_tol_5.wav	2015-06-16_14.58.00.891000	80	1
54	1	0	neu_l_56.wav	pos_r_46.wav	2015-06-16_14.58.00.891000	81	0
54	0	0	neu_l_46.wav	neu_r_74.wav	2015-06-16_14.58.00.891000	82	0
54	0	0	neu_l_11.wav	pos_r_21.wav	2015-06-16_14.58.00.891000	83	1
54	0	0	neu_l_70.wav	neu_r_55.wav	2015-06-16_14.58.00.891000	84	0
54	0	0	neu_l_38.wav	neg_r_21.wav	2015-06-16_14.58.00.891000	85	1
54	0	0	neu_l_16.wav	neu_r_77.wav	2015-06-16_14.58.00.891000	86	0
54	0	1	neu_l_10.wav	r_tol_2.wav	2015-06-16_14.58.00.891000	87	1
54	1	0	neu_l_16.wav	neg_r_66.wav	2015-06-16_14.58.00.891000	88	0
54	0	0	neu_l_19.wav	neu_r_14.wav	2015-06-16_14.58.00.891000	89	0
54	0	1	l_tol_15.wav	neu_r_62.wav	2015-06-16_14.58.00.891000	90	1
54	0	0	l_lup_20.wav	neg_r_7.wav	2015-06-16_14.58.00.891000	91	0
54	0	0	l_nif_7.wav	neu_r_80.wav	2015-06-16_14.58.00.891000	92	0
54	0	1	neu_l_13.wav	r_tol_8.wav	2015-06-16_14.58.00.891000	93	1
54	1	0	neu_l_9.wav	pos_r_22.wav	2015-06-16_14.58.00.891000	94	0
54	0	0	neu_l_79.wav	neu_r_3.wav	2015-06-16_14.58.00.891000	95	0
54	0	1	neu_l_2.wav	r_tol_1.wav	2015-06-16_14.58.00.891000	96	1
54	1	0	neu_l_60.wav	pos_r_65.wav	2015-06-16_14.58.00.891000	97	0
54	0	0	neu_l_9.wav	neu_r_67.wav	2015-06-16_14.58.00.891000	98	0
54	0	1	l_tol_15.wav	neu_r_50.wav	2015-06-16_14.58.00.891000	99	1
54	1	0	l_lup_20.wav	neg_r_32.wav	2015-06-16_14.58.00.891000	100	0
54	1	0	l_nif_7.wav	neu_r_8.wav	2015-06-16_14.58.00.891000	101	0
54	0	1	neu_l_27.wav	r_tol_5.wav	2015-06-16_14.58.00.891000	102	1
54	0	0	neu_l_31.wav	pos_r_72.wav	2015-06-16_14.58.00.891000	103	0
54	0	0	neu_l_65.wav	neu_r_28.wav	2015-06-16_14.58.00.891000	104	0
54	0	1	neu_l_26.wav	r_tol_5.wav	2015-06-16_14.58.00.891000	105	1
54	1	0	neu_l_11.wav	pos_r_76.wav	2015-06-16_14.58.00.891000	106	0
54	0	0	neu_l_72.wav	neu_r_47.wav	2015-06-16_14.58.00.891000	107	0
54	0	1	neu_l_23.wav	r_tol_5.wav	2015-06-16_14.58.00.891000	108	1
54	1	0	neu_l_58.wav	pos_r_40.wav	2015-06-16_14.58.00.891000	109	0
54	0	0	neu_l_32.wav	neu_r_34.wav	2015-06-16_14.58.00.891000	110	0
54	0	0	neu_l_66.wav	pos_r_8.wav	2015-06-16_14.58.00.891000	111	1
54	0	0	neu_l_26.wav	neu_r_39.wav	2015-06-16_14.58.00.891000	112	0
54	0	1	l_tol_11.wav	neu_r_34.wav	2015-06-16_14.58.00.891000	113	1
54	0	0	l_lup_3.wav	pos_r_74.wav	2015-06-16_14.58.00.891000	114	0
54	0	0	l_nif_6.wav	neu_r_22.wav	2015-06-16_14.58.00.891000	115	0
54	0	0	neu_l_37.wav	pos_r_72.wav	2015-06-16_14.58.00.891000	116	1
54	0	0	neu_l_21.wav	neu_r_50.wav	2015-06-16_14.58.00.891000	117	0
54	0	1	neu_l_6.wav	r_tol_16.wav	2015-06-16_14.58.00.891000	118	1
54	1	0	neu_l_32.wav	neg_r_43.wav	2015-06-16_14.58.00.891000	119	0
54	0	0	neu_l_69.wav	neu_r_42.wav	2015-06-16_14.58.00.891000	120	0
54	0	1	neu_l_64.wav	r_tol_16.wav	2015-06-16_14.58.00.891000	121	1
54	1	0	neu_l_44.wav	neg_r_26.wav	2015-06-16_14.58.00.891000	122	0
54	0	0	neu_l_36.wav	neu_r_18.wav	2015-06-16_14.58.00.891000	123	0
54	0	1	l_tol_11.wav	neu_r_28.wav	2015-06-16_14.58.00.891000	124	1
54	1	0	l_lup_3.wav	pos_r_58.wav	2015-06-16_14.58.00.891000	125	0
54	0	0	l_nif_6.wav	neu_r_30.wav	2015-06-16_14.58.00.891000	126	0
54	1	1	neu_l_79.wav	r_tol_5.wav	2015-06-16_14.58.00.891000	127	1
54	0	0	neu_l_33.wav	pos_r_27.wav	2015-06-16_14.58.00.891000	128	0
54	0	0	neu_l_79.wav	neu_r_5.wav	2015-06-16_14.58.00.891000	129	0
54	0	1	neu_l_75.wav	r_tol_16.wav	2015-06-16_14.58.00.891000	130	1
54	1	0	neu_l_4.wav	neg_r_13.wav	2015-06-16_14.58.00.891000	131	0
54	0	0	neu_l_68.wav	neu_r_76.wav	2015-06-16_14.58.00.891000	132	0
54	0	1	l_tol_11.wav	neu_r_43.wav	2015-06-16_14.58.00.891000	133	1
54	1	0	l_lup_3.wav	pos_r_3.wav	2015-06-16_14.58.00.891000	134	0
54	0	0	l_nif_6.wav	neu_r_74.wav	2015-06-16_14.58.00.891000	135	0
54	0	1	l_tol_3.wav	neu_r_74.wav	2015-06-16_14.58.00.891000	136	1
54	1	0	l_lup_13.wav	pos_r_6.wav	2015-06-16_14.58.00.891000	137	0
54	0	0	l_nif_15.wav	neu_r_17.wav	2015-06-16_14.58.00.891000	138	0
54	0	0	neu_l_2.wav	neg_r_69.wav	2015-06-16_14.58.00.891000	139	1
54	0	0	neu_l_56.wav	neu_r_22.wav	2015-06-16_14.58.00.891000	140	0
54	0	0	neu_l_12.wav	neg_r_63.wav	2015-06-16_14.58.00.891000	141	1
54	0	0	neu_l_16.wav	neu_r_71.wav	2015-06-16_14.58.00.891000	142	0
54	0	1	neu_l_29.wav	r_tol_2.wav	2015-06-16_14.58.00.891000	143	1
54	1	0	neu_l_24.wav	neg_r_38.wav	2015-06-16_14.58.00.891000	144	0
54	0	0	neu_l_60.wav	neu_r_34.wav	2015-06-16_14.58.00.891000	145	0
54	0	1	neu_l_4.wav	r_tol_7.wav	2015-06-16_14.58.00.891000	146	1
54	1	0	neu_l_6.wav	neg_r_60.wav	2015-06-16_14.58.00.891000	147	0
54	0	0	neu_l_58.wav	neu_r_62.wav	2015-06-16_14.58.00.891000	148	0
54	0	0	neu_l_70.wav	neg_r_1.wav	2015-06-16_14.58.00.891000	149	1
54	0	0	neu_l_45.wav	neu_r_57.wav	2015-06-16_14.58.00.891000	150	0
54	0	1	l_tol_11.wav	neu_r_49.wav	2015-06-16_14.58.00.891000	151	1
54	0	0	l_lup_3.wav	pos_r_33.wav	2015-06-16_14.58.00.891000	152	0
54	0	0	l_nif_6.wav	neu_r_20.wav	2015-06-16_14.58.00.891000	153	0
54	0	1	l_tol_11.wav	neu_r_14.wav	2015-06-16_14.58.00.891000	154	1
54	1	0	l_lup_3.wav	pos_r_50.wav	2015-06-16_14.58.00.891000	155	0
54	0	0	l_nif_6.wav	neu_r_55.wav	2015-06-16_14.58.00.891000	156	0
54	0	0	neu_l_48.wav	neg_r_28.wav	2015-06-16_14.58.00.891000	157	1
54	0	0	neu_l_66.wav	neu_r_39.wav	2015-06-16_14.58.00.891000	158	0
54	0	1	neu_l_9.wav	r_tol_8.wav	2015-06-16_14.58.00.891000	159	1
54	1	0	neu_l_4.wav	pos_r_37.wav	2015-06-16_14.58.00.891000	160	0
54	0	0	neu_l_9.wav	neu_r_20.wav	2015-06-16_14.58.00.891000	161	0
54	0	1	l_tol_15.wav	neu_r_5.wav	2015-06-16_14.58.00.891000	162	1
54	1	0	l_lup_20.wav	neg_r_13.wav	2015-06-16_14.58.00.891000	163	0
54	0	0	l_nif_7.wav	neu_r_22.wav	2015-06-16_14.58.00.891000	164	0
54	0	1	l_tol_11.wav	neu_r_57.wav	2015-06-16_14.58.00.891000	165	1
54	1	0	l_lup_3.wav	pos_r_9.wav	2015-06-16_14.58.00.891000	166	0
54	0	0	l_nif_6.wav	neu_r_35.wav	2015-06-16_14.58.00.891000	167	0
54	0	1	neu_l_59.wav	r_tol_9.wav	2015-06-16_14.58.00.891000	168	1
54	1	0	neu_l_69.wav	neg_r_24.wav	2015-06-16_14.58.00.891000	169	0
54	0	0	neu_l_68.wav	neu_r_49.wav	2015-06-16_14.58.00.891000	170	0
54	0	1	neu_l_23.wav	r_tol_1.wav	2015-06-16_14.58.00.891000	171	1
54	1	0	neu_l_7.wav	pos_r_20.wav	2015-06-16_14.58.00.891000	172	0
54	0	0	neu_l_53.wav	neu_r_41.wav	2015-06-16_14.58.00.891000	173	0
54	0	1	neu_l_9.wav	r_tol_10.wav	2015-06-16_14.58.00.891000	174	1
54	1	0	neu_l_33.wav	pos_r_29.wav	2015-06-16_14.58.00.891000	175	0
54	0	0	neu_l_68.wav	neu_r_18.wav	2015-06-16_14.58.00.891000	176	0
54	0	1	neu_l_11.wav	r_tol_10.wav	2015-06-16_14.58.00.891000	177	1
54	0	0	neu_l_12.wav	pos_r_29.wav	2015-06-16_14.58.00.891000	178	0
54	0	0	neu_l_54.wav	neu_r_39.wav	2015-06-16_14.58.00.891000	179	0
54	0	1	neu_l_6.wav	r_tol_5.wav	2015-06-16_14.58.00.891000	180	1
54	1	0	neu_l_53.wav	pos_r_80.wav	2015-06-16_14.58.00.891000	181	0
54	0	0	neu_l_72.wav	neu_r_30.wav	2015-06-16_14.58.00.891000	182	0
54	0	1	neu_l_10.wav	r_tol_9.wav	2015-06-16_14.58.00.891000	183	1
54	1	0	neu_l_38.wav	neg_r_76.wav	2015-06-16_14.58.00.891000	184	0
54	0	0	neu_l_70.wav	neu_r_14.wav	2015-06-16_14.58.00.891000	185	0
54	0	1	l_tol_3.wav	neu_r_49.wav	2015-06-16_14.58.00.891000	186	1
54	1	0	l_lup_13.wav	pos_r_1.wav	2015-06-16_14.58.00.891000	187	0
54	0	0	l_nif_15.wav	neu_r_35.wav	2015-06-16_14.58.00.891000	188	0
54	0	1	neu_l_66.wav	r_tol_5.wav	2015-06-16_14.58.00.891000	189	1
54	1	0	neu_l_68.wav	pos_r_67.wav	2015-06-16_14.58.00.891000	190	0
54	0	0	neu_l_31.wav	neu_r_20.wav	2015-06-16_14.58.00.891000	191	0
54	0	1	l_tol_3.wav	neu_r_35.wav	2015-06-16_14.58.00.891000	192	1
54	1	0	l_lup_13.wav	pos_r_13.wav	2015-06-16_14.58.00.891000	193	0
54	0	0	l_nif_15.wav	neu_r_71.wav	2015-06-16_14.58.00.891000	194	0
54	0	1	neu_l_6.wav	r_tol_1.wav	2015-06-16_14.58.00.891000	195	1
54	1	0	neu_l_51.wav	pos_r_52.wav	2015-06-16_14.58.00.891000	196	0
54	0	0	neu_l_16.wav	neu_r_43.wav	2015-06-16_14.58.00.891000	197	0
54	0	1	neu_l_29.wav	r_tol_16.wav	2015-06-16_14.58.00.891000	198	1
54	1	0	neu_l_16.wav	neg_r_41.wav	2015-06-16_14.58.00.891000	199	0
54	0	0	neu_l_15.wav	neu_r_76.wav	2015-06-16_14.58.00.891000	200	0
54	0	1	neu_l_51.wav	r_tol_7.wav	2015-06-16_14.58.00.891000	201	1
54	1	0	neu_l_75.wav	neg_r_21.wav	2015-06-16_14.58.00.891000	202	0
54	0	0	neu_l_70.wav	neu_r_8.wav	2015-06-16_14.58.00.891000	203	0
54	0	0	neu_l_32.wav	neg_r_32.wav	2015-06-16_14.58.00.891000	204	1
54	0	0	neu_l_48.wav	neu_r_62.wav	2015-06-16_14.58.00.891000	205	0
54	0	1	neu_l_66.wav	r_tol_13.wav	2015-06-16_14.58.00.891000	206	1
54	1	0	neu_l_78.wav	neg_r_29.wav	2015-06-16_14.58.00.891000	207	0
54	0	0	neu_l_68.wav	neu_r_28.wav	2015-06-16_14.58.00.891000	208	0
54	0	0	neu_l_1.wav	pos_r_49.wav	2015-06-16_14.58.00.891000	209	1
54	0	0	neu_l_11.wav	neu_r_39.wav	2015-06-16_14.58.00.891000	210	0
54	0	0	neu_l_70.wav	neg_r_70.wav	2015-06-16_14.58.00.891000	211	1
54	0	0	neu_l_13.wav	neu_r_22.wav	2015-06-16_14.58.00.891000	212	0
54	0	0	neu_l_45.wav	neg_r_61.wav	2015-06-16_14.58.00.891000	213	1
54	0	0	neu_l_48.wav	neu_r_3.wav	2015-06-16_14.58.00.891000	214	0
54	0	1	neu_l_25.wav	r_tol_7.wav	2015-06-16_14.58.00.891000	215	1
54	0	0	neu_l_25.wav	neg_r_61.wav	2015-06-16_14.58.00.891000	216	0
54	1	0	neu_l_58.wav	neu_r_17.wav	2015-06-16_14.58.00.891000	217	0
54	0	1	neu_l_70.wav	r_tol_2.wav	2015-06-16_14.58.00.891000	218	1
54	1	0	neu_l_10.wav	neg_r_9.wav	2015-06-16_14.58.00.891000	219	0
54	0	0	neu_l_48.wav	neu_r_74.wav	2015-06-16_14.58.00.891000	220	0
54	0	1	l_tol_11.wav	neu_r_14.wav	2015-06-16_14.58.00.891000	221	1
54	1	0	l_lup_3.wav	pos_r_78.wav	2015-06-16_14.58.00.891000	222	0
54	0	0	l_nif_6.wav	neu_r_17.wav	2015-06-16_14.58.00.891000	223	0
54	0	1	neu_l_37.wav	r_tol_16.wav	2015-06-16_14.58.00.891000	224	1
54	1	0	neu_l_58.wav	neg_r_45.wav	2015-06-16_14.58.00.891000	225	0
54	0	0	neu_l_2.wav	neu_r_47.wav	2015-06-16_14.58.00.891000	226	0
54	0	1	neu_l_40.wav	r_tol_7.wav	2015-06-16_14.58.00.891000	227	1
54	1	0	neu_l_29.wav	neg_r_74.wav	2015-06-16_14.58.00.891000	228	0
54	0	0	neu_l_52.wav	neu_r_77.wav	2015-06-16_14.58.00.891000	229	0
54	0	1	neu_l_25.wav	r_tol_13.wav	2015-06-16_14.58.00.891000	230	1
54	1	0	neu_l_75.wav	neg_r_22.wav	2015-06-16_14.58.00.891000	231	0
54	0	0	neu_l_46.wav	neu_r_42.wav	2015-06-16_14.58.00.891000	232	0
54	0	1	neu_l_40.wav	r_tol_7.wav	2015-06-16_14.58.00.891000	233	1
54	1	0	neu_l_31.wav	neg_r_37.wav	2015-06-16_14.58.00.891000	234	0
54	0	0	neu_l_78.wav	neu_r_17.wav	2015-06-16_14.58.00.891000	235	0
54	0	1	l_tol_12.wav	neu_r_57.wav	2015-06-16_14.58.00.891000	236	1
54	0	0	l_lup_10.wav	neg_r_67.wav	2015-06-16_14.58.00.891000	237	0
54	0	0	l_nif_3.wav	neu_r_49.wav	2015-06-16_14.58.00.891000	238	0
54	0	0	neu_l_13.wav	pos_r_14.wav	2015-06-16_14.58.00.891000	239	1
54	0	0	neu_l_10.wav	neu_r_47.wav	2015-06-16_14.58.00.891000	240	0
54	0	1	neu_l_52.wav	r_tol_16.wav	2015-06-16_14.58.00.891000	241	1
54	1	0	neu_l_69.wav	neg_r_77.wav	2015-06-16_14.58.00.891000	242	0
54	0	0	neu_l_12.wav	neu_r_17.wav	2015-06-16_14.58.00.891000	243	0
54	0	1	l_tol_11.wav	neu_r_80.wav	2015-06-16_14.58.00.891000	244	1
54	0	0	l_lup_3.wav	pos_r_69.wav	2015-06-16_14.58.00.891000	245	0
54	0	0	l_nif_6.wav	neu_r_3.wav	2015-06-16_14.58.00.891000	246	0
54	0	1	l_tol_3.wav	neu_r_8.wav	2015-06-16_14.58.00.891000	247	1
54	1	0	l_lup_13.wav	pos_r_8.wav	2015-06-16_14.58.00.891000	248	0
54	0	0	l_nif_15.wav	neu_r_30.wav	2015-06-16_14.58.00.891000	249	0
54	0	1	l_tol_15.wav	neu_r_41.wav	2015-06-16_14.58.00.891000	250	1
54	0	0	l_lup_20.wav	neg_r_33.wav	2015-06-16_14.58.00.891000	251	0
54	0	0	l_nif_7.wav	neu_r_47.wav	2015-06-16_14.58.00.891000	252	0
54	0	0	neu_l_40.wav	pos_r_33.wav	2015-06-16_14.58.00.891000	253	1
54	0	0	neu_l_68.wav	neu_r_28.wav	2015-06-16_14.58.00.891000	254	0
54	0	1	neu_l_33.wav	r_tol_2.wav	2015-06-16_14.58.00.891000	255	1
54	1	0	neu_l_72.wav	neg_r_31.wav	2015-06-16_14.58.00.891000	256	0
54	0	0	neu_l_64.wav	neu_r_8.wav	2015-06-16_14.58.00.891000	257	0
54	0	1	neu_l_29.wav	r_tol_4.wav	2015-06-16_14.58.00.891000	258	1
54	0	0	neu_l_59.wav	pos_r_44.wav	2015-06-16_14.58.00.891000	259	0
54	0	0	neu_l_54.wav	neu_r_71.wav	2015-06-16_14.58.00.891000	260	0
54	0	0	neu_l_45.wav	neg_r_7.wav	2015-06-16_14.58.00.891000	261	1
54	0	0	neu_l_6.wav	neu_r_62.wav	2015-06-16_14.58.00.891000	262	0
54	0	0	neu_l_15.wav	pos_r_69.wav	2015-06-16_14.58.00.891000	263	1
54	0	0	neu_l_68.wav	neu_r_35.wav	2015-06-16_14.58.00.891000	264	0
54	0	1	neu_l_19.wav	r_tol_2.wav	2015-06-16_14.58.00.891000	265	1
54	1	0	neu_l_60.wav	neg_r_8.wav	2015-06-16_14.58.00.891000	266	0
54	0	0	neu_l_40.wav	neu_r_47.wav	2015-06-16_14.58.00.891000	267	0
54	0	0	neu_l_12.wav	pos_r_10.wav	2015-06-16_14.58.00.891000	268	1
54	0	0	neu_l_44.wav	neu_r_73.wav	2015-06-16_14.58.00.891000	269	0
54	0	1	neu_l_53.wav	r_tol_10.wav	2015-06-16_14.58.00.891000	270	1
54	1	0	neu_l_58.wav	pos_r_42.wav	2015-06-16_14.58.00.891000	271	0
54	0	0	neu_l_12.wav	neu_r_43.wav	2015-06-16_14.58.00.891000	272	0
54	0	1	neu_l_48.wav	r_tol_8.wav	2015-06-16_14.58.00.891000	273	1
54	1	0	neu_l_51.wav	pos_r_62.wav	2015-06-16_14.58.00.891000	274	0
54	0	0	neu_l_53.wav	neu_r_73.wav	2015-06-16_14.58.00.891000	275	0
54	0	1	neu_l_21.wav	r_tol_7.wav	2015-06-16_14.58.00.891000	276	1
54	1	0	neu_l_63.wav	neg_r_48.wav	2015-06-16_14.58.00.891000	277	0
54	0	0	neu_l_33.wav	neu_r_55.wav	2015-06-16_14.58.00.891000	278	0
54	0	1	neu_l_25.wav	r_tol_2.wav	2015-06-16_14.58.00.891000	279	1
54	1	0	neu_l_54.wav	neg_r_72.wav	2015-06-16_14.58.00.891000	280	0
54	0	0	neu_l_64.wav	neu_r_17.wav	2015-06-16_14.58.00.891000	281	0
54	0	0	neu_l_52.wav	neg_r_75.wav	2015-06-16_14.58.00.891000	282	1
54	0	0	neu_l_4.wav	neu_r_76.wav	2015-06-16_14.58.00.891000	283	0
54	0	1	neu_l_19.wav	r_tol_1.wav	2015-06-16_14.58.00.891000	284	1
54	1	0	neu_l_32.wav	pos_r_30.wav	2015-06-16_14.58.00.891000	285	0
54	0	0	neu_l_51.wav	neu_r_14.wav	2015-06-16_14.58.00.891000	286	0
54	0	0	neu_l_12.wav	neg_r_66.wav	2015-06-16_14.58.00.891000	287	1
54	0	0	neu_l_33.wav	neu_r_42.wav	2015-06-16_14.58.00.891000	288	0
54	0	0	neu_l_51.wav	pos_r_13.wav	2015-06-16_14.58.00.891000	289	1
54	0	0	neu_l_65.wav	neu_r_77.wav	2015-06-16_14.58.00.891000	290	0
54	0	1	l_tol_11.wav	neu_r_42.wav	2015-06-16_14.58.00.891000	291	1
54	1	0	l_lup_3.wav	pos_r_14.wav	2015-06-16_14.58.00.891000	292	0
54	0	0	l_nif_6.wav	neu_r_5.wav	2015-06-16_14.58.00.891000	293	0
54	0	1	neu_l_54.wav	r_tol_4.wav	2015-06-16_14.58.00.891000	294	1
54	1	0	neu_l_36.wav	pos_r_51.wav	2015-06-16_14.58.00.891000	295	0
54	0	0	neu_l_69.wav	neu_r_41.wav	2015-06-16_14.58.00.891000	296	0
54	0	1	l_tol_3.wav	neu_r_67.wav	2015-06-16_14.58.00.891000	297	1
54	1	0	l_lup_13.wav	pos_r_59.wav	2015-06-16_14.58.00.891000	298	0
54	0	0	l_nif_15.wav	neu_r_57.wav	2015-06-16_14.58.00.891000	299	0
54	0	1	neu_l_9.wav	r_tol_8.wav	2015-06-16_14.58.00.891000	300	1
54	1	0	neu_l_46.wav	pos_r_25.wav	2015-06-16_14.58.00.891000	301	0
54	0	0	neu_l_59.wav	neu_r_61.wav	2015-06-16_14.58.00.891000	302	0
