ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
73	1	0	neu_l_38.wav	neg_r_28.wav	2015-06-18_10.30.39.150000	33	0
73	0	0	neu_l_49.wav	neu_r_13.wav	2015-06-18_10.30.39.150000	34	0
73	0	0	neu_l_49.wav	neg_r_16.wav	2015-06-18_10.30.39.150000	35	1
73	0	0	neu_l_1.wav	neu_r_75.wav	2015-06-18_10.30.39.150000	36	0
73	0	1	neu_l_12.wav	r_lup_2.wav	2015-06-18_10.30.39.150000	37	1
73	1	0	neu_l_49.wav	neg_r_30.wav	2015-06-18_10.30.39.150000	38	0
73	0	0	neu_l_19.wav	neu_r_8.wav	2015-06-18_10.30.39.150000	39	0
73	0	1	neu_l_36.wav	r_lup_7.wav	2015-06-18_10.30.39.150000	40	1
73	1	0	neu_l_48.wav	neg_r_13.wav	2015-06-18_10.30.39.150000	41	0
73	0	0	neu_l_16.wav	neu_r_41.wav	2015-06-18_10.30.39.150000	42	0
73	0	0	neu_l_29.wav	pos_r_30.wav	2015-06-18_10.30.39.150000	43	1
73	0	0	neu_l_31.wav	neu_r_75.wav	2015-06-18_10.30.39.150000	44	0
73	0	1	l_lup_15.wav	neu_r_79.wav	2015-06-18_10.30.39.150000	45	1
73	0	0	l_tol_6.wav	neg_r_8.wav	2015-06-18_10.30.39.150000	46	0
73	0	0	l_nif_14.wav	neu_r_8.wav	2015-06-18_10.30.39.150000	47	0
73	0	1	neu_l_36.wav	r_lup_4.wav	2015-06-18_10.30.39.150000	48	1
73	1	0	neu_l_3.wav	neg_r_49.wav	2015-06-18_10.30.39.150000	49	0
73	0	0	neu_l_17.wav	neu_r_57.wav	2015-06-18_10.30.39.150000	50	0
73	0	1	neu_l_10.wav	r_lup_2.wav	2015-06-18_10.30.39.150000	51	1
73	1	0	neu_l_16.wav	neg_r_38.wav	2015-06-18_10.30.39.150000	52	0
73	0	0	neu_l_28.wav	neu_r_41.wav	2015-06-18_10.30.39.150000	53	0
73	0	1	neu_l_21.wav	r_lup_3.wav	2015-06-18_10.30.39.150000	54	1
73	1	0	neu_l_64.wav	pos_r_38.wav	2015-06-18_10.30.39.150000	55	0
73	0	0	neu_l_49.wav	neu_r_67.wav	2015-06-18_10.30.39.150000	56	0
73	0	1	neu_l_32.wav	r_lup_3.wav	2015-06-18_10.30.39.150000	57	1
73	1	0	neu_l_74.wav	pos_r_22.wav	2015-06-18_10.30.39.150000	58	0
73	0	0	neu_l_36.wav	neu_r_66.wav	2015-06-18_10.30.39.150000	59	0
73	0	1	l_lup_5.wav	neu_r_46.wav	2015-06-18_10.30.39.150000	60	1
73	0	0	l_tol_10.wav	neg_r_24.wav	2015-06-18_10.30.39.150000	61	0
73	0	0	l_nif_6.wav	neu_r_34.wav	2015-06-18_10.30.39.150000	62	0
73	0	1	neu_l_63.wav	r_lup_1.wav	2015-06-18_10.30.39.150000	63	1
73	1	0	neu_l_64.wav	pos_r_46.wav	2015-06-18_10.30.39.150000	64	0
73	0	0	neu_l_17.wav	neu_r_35.wav	2015-06-18_10.30.39.150000	65	0
73	0	1	neu_l_16.wav	r_lup_2.wav	2015-06-18_10.30.39.150000	66	1
73	1	0	neu_l_32.wav	neg_r_44.wav	2015-06-18_10.30.39.150000	67	0
73	0	0	neu_l_16.wav	neu_r_79.wav	2015-06-18_10.30.39.150000	68	0
73	0	1	l_lup_16.wav	neu_r_34.wav	2015-06-18_10.30.39.150000	69	1
73	0	0	l_tol_11.wav	pos_r_63.wav	2015-06-18_10.30.39.150000	70	0
73	0	0	l_nif_7.wav	neu_r_34.wav	2015-06-18_10.30.39.150000	71	0
73	0	0	neu_l_54.wav	pos_r_66.wav	2015-06-18_10.30.39.150000	72	1
73	0	0	neu_l_50.wav	neu_r_61.wav	2015-06-18_10.30.39.150000	73	0
73	0	1	neu_l_12.wav	r_lup_8.wav	2015-06-18_10.30.39.150000	74	1
73	1	0	neu_l_63.wav	pos_r_25.wav	2015-06-18_10.30.39.150000	75	0
73	0	0	neu_l_6.wav	neu_r_51.wav	2015-06-18_10.30.39.150000	76	0
73	0	1	neu_l_32.wav	r_lup_13.wav	2015-06-18_10.30.39.150000	77	1
73	1	0	neu_l_39.wav	pos_r_2.wav	2015-06-18_10.30.39.150000	78	0
73	0	0	neu_l_56.wav	neu_r_20.wav	2015-06-18_10.30.39.150000	79	0
73	0	1	l_lup_5.wav	neu_r_4.wav	2015-06-18_10.30.39.150000	80	1
73	0	0	l_tol_10.wav	neg_r_74.wav	2015-06-18_10.30.39.150000	81	0
73	0	0	l_nif_6.wav	neu_r_44.wav	2015-06-18_10.30.39.150000	82	0
73	0	0	neu_l_48.wav	pos_r_16.wav	2015-06-18_10.30.39.150000	83	1
73	0	0	neu_l_12.wav	neu_r_25.wav	2015-06-18_10.30.39.150000	84	0
73	0	0	neu_l_56.wav	neg_r_53.wav	2015-06-18_10.30.39.150000	85	1
73	0	0	neu_l_17.wav	neu_r_57.wav	2015-06-18_10.30.39.150000	86	0
73	0	1	neu_l_76.wav	r_lup_2.wav	2015-06-18_10.30.39.150000	87	1
73	1	0	neu_l_31.wav	neg_r_1.wav	2015-06-18_10.30.39.150000	88	0
73	0	0	neu_l_71.wav	neu_r_20.wav	2015-06-18_10.30.39.150000	89	0
73	0	1	l_lup_16.wav	neu_r_33.wav	2015-06-18_10.30.39.150000	90	1
73	0	0	l_tol_11.wav	pos_r_16.wav	2015-06-18_10.30.39.150000	91	0
73	0	0	l_nif_7.wav	neu_r_51.wav	2015-06-18_10.30.39.150000	92	0
73	0	0	neu_l_55.wav	neg_r_10.wav	2015-06-18_10.30.39.150000	93	1
73	0	0	neu_l_80.wav	neu_r_25.wav	2015-06-18_10.30.39.150000	94	0
73	0	1	l_lup_5.wav	neu_r_45.wav	2015-06-18_10.30.39.150000	95	1
73	0	0	l_tol_10.wav	neg_r_57.wav	2015-06-18_10.30.39.150000	96	0
73	0	0	l_nif_6.wav	neu_r_14.wav	2015-06-18_10.30.39.150000	97	0
73	0	0	neu_l_49.wav	pos_r_34.wav	2015-06-18_10.30.39.150000	98	1
73	0	0	neu_l_29.wav	neu_r_11.wav	2015-06-18_10.30.39.150000	99	0
73	0	1	l_lup_20.wav	neu_r_14.wav	2015-06-18_10.30.39.150000	100	1
73	0	0	l_tol_17.wav	pos_r_10.wav	2015-06-18_10.30.39.150000	101	0
73	0	0	l_nif_5.wav	neu_r_25.wav	2015-06-18_10.30.39.150000	102	0
73	0	1	neu_l_65.wav	r_lup_2.wav	2015-06-18_10.30.39.150000	103	1
73	1	0	neu_l_24.wav	neg_r_41.wav	2015-06-18_10.30.39.150000	104	0
73	0	0	neu_l_59.wav	neu_r_66.wav	2015-06-18_10.30.39.150000	105	0
73	0	1	l_lup_15.wav	neu_r_40.wav	2015-06-18_10.30.39.150000	106	1
73	0	0	l_tol_6.wav	neg_r_19.wav	2015-06-18_10.30.39.150000	107	0
73	0	0	l_nif_14.wav	neu_r_2.wav	2015-06-18_10.30.39.150000	108	0
73	0	0	neu_l_12.wav	pos_r_61.wav	2015-06-18_10.30.39.150000	109	1
73	0	0	neu_l_42.wav	neu_r_73.wav	2015-06-18_10.30.39.150000	110	0
73	0	1	neu_l_64.wav	r_lup_8.wav	2015-06-18_10.30.39.150000	111	1
73	1	0	neu_l_47.wav	pos_r_70.wav	2015-06-18_10.30.39.150000	112	0
73	0	0	neu_l_5.wav	neu_r_51.wav	2015-06-18_10.30.39.150000	113	0
73	0	1	neu_l_39.wav	r_lup_8.wav	2015-06-18_10.30.39.150000	114	1
73	1	0	neu_l_71.wav	pos_r_72.wav	2015-06-18_10.30.39.150000	115	0
73	0	0	neu_l_19.wav	neu_r_2.wav	2015-06-18_10.30.39.150000	116	0
73	0	1	neu_l_64.wav	r_lup_8.wav	2015-06-18_10.30.39.150000	117	1
73	1	0	neu_l_47.wav	pos_r_47.wav	2015-06-18_10.30.39.150000	118	0
73	0	0	neu_l_39.wav	neu_r_62.wav	2015-06-18_10.30.39.150000	119	0
73	0	1	l_lup_20.wav	neu_r_9.wav	2015-06-18_10.30.39.150000	120	1
73	0	0	l_tol_17.wav	pos_r_19.wav	2015-06-18_10.30.39.150000	121	0
73	0	0	l_nif_5.wav	neu_r_43.wav	2015-06-18_10.30.39.150000	122	0
73	0	1	neu_l_39.wav	r_lup_3.wav	2015-06-18_10.30.39.150000	123	1
73	1	0	neu_l_31.wav	pos_r_69.wav	2015-06-18_10.30.39.150000	124	0
73	0	0	neu_l_3.wav	neu_r_9.wav	2015-06-18_10.30.39.150000	125	0
73	0	1	neu_l_12.wav	r_lup_6.wav	2015-06-18_10.30.39.150000	126	1
73	1	0	neu_l_55.wav	pos_r_79.wav	2015-06-18_10.30.39.150000	127	0
73	0	0	neu_l_64.wav	neu_r_46.wav	2015-06-18_10.30.39.150000	128	0
73	0	1	neu_l_80.wav	r_lup_6.wav	2015-06-18_10.30.39.150000	129	1
73	1	0	neu_l_10.wav	pos_r_28.wav	2015-06-18_10.30.39.150000	130	0
73	0	0	neu_l_26.wav	neu_r_57.wav	2015-06-18_10.30.39.150000	131	0
73	0	1	neu_l_60.wav	r_lup_4.wav	2015-06-18_10.30.39.150000	132	1
73	1	0	neu_l_71.wav	neg_r_37.wav	2015-06-18_10.30.39.150000	133	0
73	0	0	neu_l_24.wav	neu_r_23.wav	2015-06-18_10.30.39.150000	134	0
73	0	1	neu_l_17.wav	r_lup_8.wav	2015-06-18_10.30.39.150000	135	1
73	1	0	neu_l_76.wav	pos_r_28.wav	2015-06-18_10.30.39.150000	136	0
73	0	0	neu_l_47.wav	neu_r_44.wav	2015-06-18_10.30.39.150000	137	0
73	0	1	neu_l_60.wav	r_lup_10.wav	2015-06-18_10.30.39.150000	138	1
73	1	0	neu_l_7.wav	neg_r_62.wav	2015-06-18_10.30.39.150000	139	0
73	0	0	neu_l_28.wav	neu_r_43.wav	2015-06-18_10.30.39.150000	140	0
73	0	1	neu_l_24.wav	r_lup_8.wav	2015-06-18_10.30.39.150000	141	1
73	1	0	neu_l_71.wav	pos_r_42.wav	2015-06-18_10.30.39.150000	142	0
73	0	0	neu_l_48.wav	neu_r_79.wav	2015-06-18_10.30.39.150000	143	0
73	0	0	neu_l_7.wav	neg_r_58.wav	2015-06-18_10.30.39.150000	144	1
73	0	0	neu_l_21.wav	neu_r_14.wav	2015-06-18_10.30.39.150000	145	0
73	0	0	neu_l_54.wav	pos_r_59.wav	2015-06-18_10.30.39.150000	146	1
73	0	0	neu_l_47.wav	neu_r_67.wav	2015-06-18_10.30.39.150000	147	0
73	0	0	neu_l_72.wav	neg_r_3.wav	2015-06-18_10.30.39.150000	148	1
73	0	0	neu_l_21.wav	neu_r_14.wav	2015-06-18_10.30.39.150000	149	0
73	0	1	neu_l_27.wav	r_lup_10.wav	2015-06-18_10.30.39.150000	150	1
73	1	0	neu_l_69.wav	neg_r_23.wav	2015-06-18_10.30.39.150000	151	0
73	0	0	neu_l_52.wav	neu_r_40.wav	2015-06-18_10.30.39.150000	152	0
73	0	1	l_lup_15.wav	neu_r_20.wav	2015-06-18_10.30.39.150000	153	1
73	0	0	l_tol_6.wav	neg_r_6.wav	2015-06-18_10.30.39.150000	154	0
73	0	0	l_nif_14.wav	neu_r_40.wav	2015-06-18_10.30.39.150000	155	0
73	0	1	neu_l_72.wav	r_lup_3.wav	2015-06-18_10.30.39.150000	156	1
73	1	0	neu_l_65.wav	pos_r_37.wav	2015-06-18_10.30.39.150000	157	0
73	0	0	neu_l_39.wav	neu_r_9.wav	2015-06-18_10.30.39.150000	158	0
73	0	1	neu_l_42.wav	r_lup_13.wav	2015-06-18_10.30.39.150000	159	1
73	1	0	neu_l_32.wav	pos_r_57.wav	2015-06-18_10.30.39.150000	160	0
73	0	0	neu_l_42.wav	neu_r_77.wav	2015-06-18_10.30.39.150000	161	0
73	0	1	neu_l_29.wav	r_lup_6.wav	2015-06-18_10.30.39.150000	162	1
73	1	0	neu_l_15.wav	pos_r_14.wav	2015-06-18_10.30.39.150000	163	0
73	0	0	neu_l_1.wav	neu_r_41.wav	2015-06-18_10.30.39.150000	164	0
73	0	0	neu_l_68.wav	neg_r_67.wav	2015-06-18_10.30.39.150000	165	1
73	0	0	neu_l_65.wav	neu_r_62.wav	2015-06-18_10.30.39.150000	166	0
73	0	0	neu_l_24.wav	neg_r_46.wav	2015-06-18_10.30.39.150000	167	1
73	0	0	neu_l_30.wav	neu_r_53.wav	2015-06-18_10.30.39.150000	168	0
73	0	1	neu_l_38.wav	r_lup_7.wav	2015-06-18_10.30.39.150000	169	1
73	1	0	neu_l_17.wav	neg_r_55.wav	2015-06-18_10.30.39.150000	170	0
73	0	0	neu_l_3.wav	neu_r_44.wav	2015-06-18_10.30.39.150000	171	0
73	0	0	neu_l_26.wav	pos_r_2.wav	2015-06-18_10.30.39.150000	172	1
73	0	0	neu_l_12.wav	neu_r_13.wav	2015-06-18_10.30.39.150000	173	0
73	0	0	neu_l_1.wav	pos_r_21.wav	2015-06-18_10.30.39.150000	174	1
73	0	0	neu_l_21.wav	neu_r_53.wav	2015-06-18_10.30.39.150000	175	0
73	0	1	neu_l_80.wav	r_lup_4.wav	2015-06-18_10.30.39.150000	176	1
73	1	0	neu_l_36.wav	neg_r_51.wav	2015-06-18_10.30.39.150000	177	0
73	0	0	neu_l_7.wav	neu_r_79.wav	2015-06-18_10.30.39.150000	178	0
73	0	0	neu_l_70.wav	neg_r_77.wav	2015-06-18_10.30.39.150000	179	1
73	0	0	neu_l_38.wav	neu_r_73.wav	2015-06-18_10.30.39.150000	180	0
73	0	1	neu_l_6.wav	r_lup_4.wav	2015-06-18_10.30.39.150000	181	1
73	1	0	neu_l_70.wav	neg_r_20.wav	2015-06-18_10.30.39.150000	182	0
73	0	0	neu_l_32.wav	neu_r_41.wav	2015-06-18_10.30.39.150000	183	0
73	0	1	neu_l_49.wav	r_lup_13.wav	2015-06-18_10.30.39.150000	184	1
73	1	0	neu_l_68.wav	pos_r_12.wav	2015-06-18_10.30.39.150000	185	0
73	0	0	neu_l_26.wav	neu_r_8.wav	2015-06-18_10.30.39.150000	186	0
73	0	0	neu_l_38.wav	pos_r_40.wav	2015-06-18_10.30.39.150000	187	1
73	0	0	neu_l_37.wav	neu_r_13.wav	2015-06-18_10.30.39.150000	188	0
73	0	1	neu_l_22.wav	r_lup_12.wav	2015-06-18_10.30.39.150000	189	1
73	1	0	neu_l_68.wav	neg_r_21.wav	2015-06-18_10.30.39.150000	190	0
73	0	0	neu_l_80.wav	neu_r_13.wav	2015-06-18_10.30.39.150000	191	0
73	0	1	neu_l_28.wav	r_lup_2.wav	2015-06-18_10.30.39.150000	192	1
73	1	0	neu_l_52.wav	neg_r_71.wav	2015-06-18_10.30.39.150000	193	0
73	0	0	neu_l_56.wav	neu_r_33.wav	2015-06-18_10.30.39.150000	194	0
73	0	1	l_lup_16.wav	neu_r_11.wav	2015-06-18_10.30.39.150000	195	1
73	1	0	l_tol_11.wav	pos_r_32.wav	2015-06-18_10.30.39.150000	196	0
73	0	0	l_nif_7.wav	neu_r_4.wav	2015-06-18_10.30.39.150000	197	0
73	0	1	neu_l_28.wav	r_lup_4.wav	2015-06-18_10.30.39.150000	198	1
73	1	0	neu_l_52.wav	neg_r_53.wav	2015-06-18_10.30.39.150000	199	0
73	0	0	neu_l_56.wav	neu_r_23.wav	2015-06-18_10.30.39.150000	200	0
73	0	1	neu_l_32.wav	r_lup_1.wav	2015-06-18_10.30.39.150000	201	1
73	1	0	neu_l_18.wav	pos_r_51.wav	2015-06-18_10.30.39.150000	202	0
73	0	0	neu_l_19.wav	neu_r_73.wav	2015-06-18_10.30.39.150000	203	0
73	0	1	neu_l_7.wav	r_lup_1.wav	2015-06-18_10.30.39.150000	204	1
73	1	0	neu_l_22.wav	pos_r_61.wav	2015-06-18_10.30.39.150000	205	0
73	0	0	neu_l_19.wav	neu_r_35.wav	2015-06-18_10.30.39.150000	206	0
73	0	1	neu_l_47.wav	r_lup_13.wav	2015-06-18_10.30.39.150000	207	1
73	1	0	neu_l_26.wav	pos_r_74.wav	2015-06-18_10.30.39.150000	208	0
73	0	0	neu_l_42.wav	neu_r_77.wav	2015-06-18_10.30.39.150000	209	0
73	0	1	l_lup_20.wav	neu_r_66.wav	2015-06-18_10.30.39.150000	210	1
73	0	0	l_tol_17.wav	pos_r_44.wav	2015-06-18_10.30.39.150000	211	0
73	0	0	l_nif_5.wav	neu_r_79.wav	2015-06-18_10.30.39.150000	212	0
73	0	1	neu_l_47.wav	r_lup_10.wav	2015-06-18_10.30.39.150000	213	1
73	1	0	neu_l_32.wav	neg_r_47.wav	2015-06-18_10.30.39.150000	214	0
73	0	0	neu_l_69.wav	neu_r_75.wav	2015-06-18_10.30.39.150000	215	0
73	0	1	l_lup_16.wav	neu_r_23.wav	2015-06-18_10.30.39.150000	216	1
73	0	0	l_tol_11.wav	pos_r_36.wav	2015-06-18_10.30.39.150000	217	0
73	0	0	l_nif_7.wav	neu_r_34.wav	2015-06-18_10.30.39.150000	218	0
73	0	1	neu_l_78.wav	r_lup_10.wav	2015-06-18_10.30.39.150000	219	1
73	1	0	neu_l_30.wav	neg_r_42.wav	2015-06-18_10.30.39.150000	220	0
73	0	0	neu_l_54.wav	neu_r_79.wav	2015-06-18_10.30.39.150000	221	0
73	0	1	neu_l_58.wav	r_lup_10.wav	2015-06-18_10.30.39.150000	222	1
73	1	0	neu_l_6.wav	neg_r_2.wav	2015-06-18_10.30.39.150000	223	0
73	0	0	neu_l_50.wav	neu_r_8.wav	2015-06-18_10.30.39.150000	224	0
73	0	1	l_lup_15.wav	neu_r_33.wav	2015-06-18_10.30.39.150000	225	1
73	0	0	l_tol_6.wav	neg_r_32.wav	2015-06-18_10.30.39.150000	226	0
73	0	0	l_nif_14.wav	neu_r_9.wav	2015-06-18_10.30.39.150000	227	0
73	0	1	neu_l_52.wav	r_lup_7.wav	2015-06-18_10.30.39.150000	228	1
73	1	0	neu_l_16.wav	neg_r_45.wav	2015-06-18_10.30.39.150000	229	0
73	0	0	neu_l_7.wav	neu_r_40.wav	2015-06-18_10.30.39.150000	230	0
73	0	1	neu_l_31.wav	r_lup_1.wav	2015-06-18_10.30.39.150000	231	1
73	1	0	neu_l_10.wav	pos_r_56.wav	2015-06-18_10.30.39.150000	232	0
73	0	0	neu_l_54.wav	neu_r_66.wav	2015-06-18_10.30.39.150000	233	0
73	0	1	neu_l_22.wav	r_lup_12.wav	2015-06-18_10.30.39.150000	234	1
73	1	0	neu_l_58.wav	neg_r_76.wav	2015-06-18_10.30.39.150000	235	0
73	0	0	neu_l_58.wav	neu_r_46.wav	2015-06-18_10.30.39.150000	236	0
73	0	1	neu_l_6.wav	r_lup_8.wav	2015-06-18_10.30.39.150000	237	1
73	1	0	neu_l_17.wav	pos_r_60.wav	2015-06-18_10.30.39.150000	238	0
73	0	0	neu_l_74.wav	neu_r_34.wav	2015-06-18_10.30.39.150000	239	0
73	0	1	l_lup_16.wav	neu_r_57.wav	2015-06-18_10.30.39.150000	240	1
73	0	0	l_tol_11.wav	pos_r_64.wav	2015-06-18_10.30.39.150000	241	0
73	0	0	l_nif_7.wav	neu_r_25.wav	2015-06-18_10.30.39.150000	242	0
73	1	1	neu_l_80.wav	r_lup_12.wav	2015-06-18_10.30.39.150000	243	1
73	0	0	neu_l_5.wav	neg_r_3.wav	2015-06-18_10.30.39.150000	244	0
73	0	0	neu_l_68.wav	neu_r_4.wav	2015-06-18_10.30.39.150000	245	0
73	0	1	neu_l_74.wav	r_lup_4.wav	2015-06-18_10.30.39.150000	246	1
73	1	0	neu_l_17.wav	neg_r_11.wav	2015-06-18_10.30.39.150000	247	0
73	0	0	neu_l_6.wav	neu_r_61.wav	2015-06-18_10.30.39.150000	248	0
73	0	1	l_lup_5.wav	neu_r_73.wav	2015-06-18_10.30.39.150000	249	1
73	0	0	l_tol_10.wav	neg_r_16.wav	2015-06-18_10.30.39.150000	250	0
73	0	0	l_nif_6.wav	neu_r_62.wav	2015-06-18_10.30.39.150000	251	0
73	0	1	l_lup_16.wav	neu_r_34.wav	2015-06-18_10.30.39.150000	252	1
73	0	0	l_tol_11.wav	pos_r_50.wav	2015-06-18_10.30.39.150000	253	0
73	0	0	l_nif_7.wav	neu_r_62.wav	2015-06-18_10.30.39.150000	254	0
73	0	0	neu_l_74.wav	pos_r_79.wav	2015-06-18_10.30.39.150000	255	1
73	0	0	neu_l_16.wav	neu_r_8.wav	2015-06-18_10.30.39.150000	256	0
73	0	0	neu_l_7.wav	neg_r_21.wav	2015-06-18_10.30.39.150000	257	1
73	0	0	neu_l_63.wav	neu_r_25.wav	2015-06-18_10.30.39.150000	258	0
73	0	0	neu_l_1.wav	neg_r_52.wav	2015-06-18_10.30.39.150000	259	1
73	0	0	neu_l_71.wav	neu_r_53.wav	2015-06-18_10.30.39.150000	260	0
73	0	1	neu_l_12.wav	r_lup_8.wav	2015-06-18_10.30.39.150000	261	1
73	1	0	neu_l_31.wav	pos_r_10.wav	2015-06-18_10.30.39.150000	262	0
73	0	0	neu_l_78.wav	neu_r_46.wav	2015-06-18_10.30.39.150000	263	0
73	0	0	neu_l_52.wav	pos_r_12.wav	2015-06-18_10.30.39.150000	264	1
73	0	0	neu_l_7.wav	neu_r_62.wav	2015-06-18_10.30.39.150000	265	0
73	0	1	neu_l_24.wav	r_lup_6.wav	2015-06-18_10.30.39.150000	266	1
73	1	0	neu_l_42.wav	pos_r_11.wav	2015-06-18_10.30.39.150000	267	0
73	0	0	neu_l_42.wav	neu_r_25.wav	2015-06-18_10.30.39.150000	268	0
73	0	1	l_lup_15.wav	neu_r_77.wav	2015-06-18_10.30.39.150000	269	1
73	0	0	l_tol_6.wav	neg_r_63.wav	2015-06-18_10.30.39.150000	270	0
73	0	0	l_nif_14.wav	neu_r_13.wav	2015-06-18_10.30.39.150000	271	0
73	0	0	neu_l_27.wav	neg_r_14.wav	2015-06-18_10.30.39.150000	272	1
73	0	0	neu_l_16.wav	neu_r_4.wav	2015-06-18_10.30.39.150000	273	0
73	0	1	neu_l_5.wav	r_lup_7.wav	2015-06-18_10.30.39.150000	274	1
73	1	0	neu_l_15.wav	neg_r_48.wav	2015-06-18_10.30.39.150000	275	0
73	0	0	neu_l_27.wav	neu_r_2.wav	2015-06-18_10.30.39.150000	276	0
73	0	0	neu_l_15.wav	neg_r_72.wav	2015-06-18_10.30.39.150000	277	1
73	0	0	neu_l_63.wav	neu_r_53.wav	2015-06-18_10.30.39.150000	278	0
73	0	0	neu_l_21.wav	pos_r_65.wav	2015-06-18_10.30.39.150000	279	1
73	0	0	neu_l_10.wav	neu_r_43.wav	2015-06-18_10.30.39.150000	280	0
73	0	1	neu_l_18.wav	r_lup_4.wav	2015-06-18_10.30.39.150000	281	1
73	1	0	neu_l_36.wav	neg_r_80.wav	2015-06-18_10.30.39.150000	282	0
73	0	0	neu_l_54.wav	neu_r_45.wav	2015-06-18_10.30.39.150000	283	0
73	0	0	neu_l_26.wav	pos_r_20.wav	2015-06-18_10.30.39.150000	284	1
73	0	0	neu_l_24.wav	neu_r_4.wav	2015-06-18_10.30.39.150000	285	0
73	0	1	neu_l_72.wav	r_lup_4.wav	2015-06-18_10.30.39.150000	286	1
73	1	0	neu_l_52.wav	neg_r_61.wav	2015-06-18_10.30.39.150000	287	0
73	0	0	neu_l_59.wav	neu_r_51.wav	2015-06-18_10.30.39.150000	288	0
73	0	1	neu_l_59.wav	r_lup_3.wav	2015-06-18_10.30.39.150000	289	1
73	1	0	neu_l_47.wav	pos_r_29.wav	2015-06-18_10.30.39.150000	290	0
73	0	0	neu_l_55.wav	neu_r_34.wav	2015-06-18_10.30.39.150000	291	0
73	0	1	neu_l_30.wav	r_lup_8.wav	2015-06-18_10.30.39.150000	292	1
73	1	0	neu_l_55.wav	pos_r_41.wav	2015-06-18_10.30.39.150000	293	0
73	0	0	neu_l_21.wav	neu_r_77.wav	2015-06-18_10.30.39.150000	294	0
73	0	1	neu_l_32.wav	r_lup_4.wav	2015-06-18_10.30.39.150000	295	1
73	1	0	neu_l_60.wav	neg_r_4.wav	2015-06-18_10.30.39.150000	296	0
73	0	0	neu_l_27.wav	neu_r_61.wav	2015-06-18_10.30.39.150000	297	0
73	0	1	neu_l_48.wav	r_lup_7.wav	2015-06-18_10.30.39.150000	298	1
73	1	0	neu_l_39.wav	neg_r_52.wav	2015-06-18_10.30.39.150000	299	0
73	0	0	neu_l_76.wav	neu_r_43.wav	2015-06-18_10.30.39.150000	300	0
73	0	1	neu_l_19.wav	r_lup_10.wav	2015-06-18_10.30.39.150000	301	1
73	1	0	neu_l_42.wav	neg_r_31.wav	2015-06-18_10.30.39.150000	302	0
