ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
83	81b.png	n40.wav	153	22	0	270	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	29.png	neu9.wav	158	23	90	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	70b.png	n40.wav	250	24	180	90	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	50.png	neu6.wav	170	25	180	90	Space	methexp32	2017-10-20_09.18.57.149000	
83	29.png	neu8.wav	158	26	0	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	81b.png	n11.wav	153	27	90	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	50.png	neu7.wav	170	28	180	0	Space	methexp32	2017-10-20_09.18.57.149000	
83	50.png	neu4.wav	170	29	90	0	Space	methexp32	2017-10-20_09.18.57.149000	
83	29.png	neu1.wav	158	30	0	270	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	98b.png	n25.wav	153	31	180	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	50.png	neu1.wav	170	32	0	270	Space	methexp32	2017-10-20_09.18.57.149000	
83	98b.png	n11.wav	153	33	180	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	43.png	p73.wav	153	34	180	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	20b.png	n50.wav	250	35	90	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	68b.png	p45.wav	153	36	180	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	39b.png	p73.wav	250	37	90	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	20b.png	n11.wav	250	38	0	270	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	68b.png	p36.wav	153	39	270	90	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	68b.png	p89.wav	153	40	0	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	43.png	p52.wav	153	41	0	270	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	81b.png	n14.wav	153	42	270	90	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	70b.png	n31.wav	250	43	90	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	81b.png	n31.wav	153	44	180	270	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	20b.png	n40.wav	250	45	180	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	68b.png	p21.wav	153	46	0	270	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	70b.png	n50.wav	250	47	90	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	39b.png	p89.wav	250	48	90	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	20b.png	n46.wav	250	49	0	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	81b.png	n46.wav	153	50	270	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	43.png	p23.wav	153	51	0	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	68b.png	p73.wav	153	52	180	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	16b.png	p45.wav	250	53	180	90	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	50.png	neu8.wav	170	54	90	270	Space	methexp32	2017-10-20_09.18.57.149000	
83	29.png	neu7.wav	158	55	270	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	39b.png	p22.wav	250	56	270	90	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	50.png	neu2.wav	170	57	180	0	Space	methexp32	2017-10-20_09.18.57.149000	
83	81b.png	n50.wav	153	58	270	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	68b.png	p22.wav	153	59	180	90	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	20b.png	n14.wav	250	60	90	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	50.png	neu9.wav	170	61	90	0	Space	methexp32	2017-10-20_09.18.57.149000	
83	20b.png	n31.wav	250	62	180	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	68b.png	p91.wav	153	63	90	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	43.png	p21.wav	153	64	90	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	98b.png	n46.wav	153	65	270	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	39b.png	p21.wav	250	66	90	270	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	29.png	neu4.wav	158	67	180	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	81b.png	n30.wav	153	68	90	270	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	43.png	p89.wav	153	69	90	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	70b.png	n30.wav	250	70	270	90	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	39b.png	p36.wav	250	71	0	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	98b.png	n50.wav	153	72	90	270	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	98b.png	n14.wav	153	73	270	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	39b.png	p52.wav	250	74	90	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	81b.png	n45.wav	153	75	270	90	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	70b.png	n14.wav	250	76	180	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	16b.png	p73.wav	250	77	0	90	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	98b.png	n13.wav	153	78	0	270	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	29.png	neu3.wav	158	79	270	90	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	43.png	p36.wav	153	80	180	90	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	68b.png	p52.wav	153	81	180	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	20b.png	n45.wav	250	82	0	270	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	98b.png	n45.wav	153	83	0	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	81b.png	n25.wav	153	84	0	90	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	16b.png	p23.wav	250	85	0	270	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	70b.png	n46.wav	250	86	90	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	70b.png	n13.wav	250	87	180	90	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	68b.png	p53.wav	153	88	270	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	20b.png	n25.wav	250	89	270	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	16b.png	p89.wav	250	90	180	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	16b.png	p52.wav	250	91	90	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	81b.png	n13.wav	153	92	90	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	43.png	p53.wav	153	93	90	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	68b.png	p23.wav	153	94	270	90	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	43.png	p91.wav	153	95	90	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	16b.png	p36.wav	250	96	0	270	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	98b.png	n30.wav	153	97	180	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	98b.png	n40.wav	153	98	180	0	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	39b.png	p91.wav	250	99	90	180	NoSpace	methexp32	2017-10-20_09.18.57.149000	
83	50.png	neu10.wav	170	100	270	90	Space	methexp32	2017-10-20_09.18.57.149000	
