ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
90	130	17.772000	81b.png	n13.wav	153	1	methexp32	2017-10-23_09.22.05.118000
90	20	7.407000	70b.png	n13.wav	250	2	methexp32	2017-10-23_09.22.05.118000
90	20	3.616000	43.png	n13.wav	250	3	methexp32	2017-10-23_09.22.05.118000
90	41	3.007000	68b.png	p53.wav	153	4	methexp32	2017-10-23_09.22.05.118000
90	30	3.447000	98b.png	p53.wav	250	5	methexp32	2017-10-23_09.22.05.118000
90	24	2.007000	39b.png	n11.wav	153	6	methexp32	2017-10-23_09.22.05.118000
90	35	1.916000	16b.png	p45.wav	153	7	methexp32	2017-10-23_09.22.05.118000
90	30	2.636000	20b.png	p52.wav	250	8	methexp32	2017-10-23_09.22.05.118000
