ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
107	68b.png	p45.wav	153	1	180	0	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	50.png	neu4.wav	158	2	90	180	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	70b.png	p91.wav	250	3	270	0	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	50.png	neu7.wav	158	4	180	0	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	70b.png	p21.wav	250	5	0	90	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	29.png	neu3.wav	170	6	90	270	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	39b.png	p91.wav	250	7	270	0	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	68b.png	p36.wav	153	8	270	0	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	68b.png	p73.wav	153	9	270	180	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	43.png	p22.wav	153	10	180	270	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	98b.png	n31.wav	250	11	180	90	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	68b.png	p23.wav	153	12	270	180	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	20b.png	n46.wav	153	13	270	0	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	29.png	neu10.wav	170	14	270	0	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	43.png	p36.wav	153	15	0	180	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	43.png	p53.wav	153	16	270	90	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	16b.png	n11.wav	250	17	90	180	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	50.png	neu1.wav	158	18	90	270	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	39b.png	p73.wav	250	19	180	0	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	81b.png	n50.wav	153	20	0	90	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	29.png	neu8.wav	170	21	0	270	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	20b.png	n11.wav	153	22	180	270	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	39b.png	p89.wav	250	23	90	180	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	16b.png	n31.wav	250	24	0	270	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	20b.png	n50.wav	153	25	180	270	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	81b.png	n46.wav	153	26	90	0	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	16b.png	n40.wav	250	27	90	0	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	70b.png	p53.wav	250	28	270	90	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	98b.png	n46.wav	250	29	90	270	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	43.png	p91.wav	153	30	180	0	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	43.png	p23.wav	153	31	0	270	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	81b.png	n13.wav	153	32	270	180	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	70b.png	p73.wav	250	33	180	0	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	70b.png	p45.wav	250	34	0	270	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	81b.png	n30.wav	153	35	0	90	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	16b.png	n14.wav	250	36	90	0	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	81b.png	n31.wav	153	37	270	0	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	68b.png	p52.wav	153	38	270	90	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	50.png	neu10.wav	158	39	0	270	NoSpace	methexp32	2017-10-26_14.15.53.821000	
107	29.png	neu9.wav	170	40	90	270	NoSpace	methexp32	2017-10-26_14.15.53.821000	
