ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
71	16b.png	n45.wav	153	1	0	270	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	16b.png	n40.wav	153	2	0	90	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	29.png	neu6.wav	170	3	0	180	Space	methexp32	2017-10-19_12.40.22.858000	
71	20b.png	p52.wav	153	4	0	90	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	70b.png	p73.wav	250	5	0	270	Space	methexp32	2017-10-19_12.40.22.858000	
71	43.png	p22.wav	153	6	180	0	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	39b.png	n13.wav	153	7	180	90	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	50.png	neu8.wav	158	8	180	90	Space	methexp32	2017-10-19_12.40.22.858000	
71	29.png	neu8.wav	170	9	0	90	Space	methexp32	2017-10-19_12.40.22.858000	
71	81b.png	n50.wav	250	10	180	90	Space	methexp32	2017-10-19_12.40.22.858000	
71	29.png	neu7.wav	170	11	180	90	Space	methexp32	2017-10-19_12.40.22.858000	
71	43.png	p53.wav	153	12	270	90	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	29.png	neu10.wav	170	13	270	180	Space	methexp32	2017-10-19_12.40.22.858000	
71	39b.png	n31.wav	153	14	90	270	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	98b.png	n14.wav	250	15	270	0	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	16b.png	n25.wav	153	16	90	180	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	68b.png	p73.wav	250	17	270	0	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	81b.png	n25.wav	250	18	180	270	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	20b.png	p89.wav	153	19	180	0	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	98b.png	n50.wav	250	20	270	180	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	68b.png	p21.wav	250	21	270	90	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	20b.png	p36.wav	153	22	180	270	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	50.png	neu3.wav	158	23	0	180	Space	methexp32	2017-10-19_12.40.22.858000	
71	39b.png	n11.wav	153	24	0	270	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	43.png	p89.wav	153	25	270	0	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	43.png	p73.wav	153	26	90	180	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	68b.png	p36.wav	250	27	90	270	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	81b.png	n45.wav	250	28	0	180	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	98b.png	n45.wav	250	29	90	0	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	29.png	neu4.wav	170	30	270	180	Space	methexp32	2017-10-19_12.40.22.858000	
71	70b.png	p23.wav	250	31	0	270	Space	methexp32	2017-10-19_12.40.22.858000	
71	29.png	neu1.wav	170	32	180	270	Space	methexp32	2017-10-19_12.40.22.858000	
71	16b.png	n30.wav	153	33	180	90	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	43.png	p52.wav	153	34	180	270	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	98b.png	n30.wav	250	35	0	270	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	68b.png	p53.wav	250	36	0	90	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	39b.png	n25.wav	153	37	0	180	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	29.png	neu9.wav	170	38	270	180	Space	methexp32	2017-10-19_12.40.22.858000	
71	70b.png	p36.wav	250	39	180	90	Space	methexp32	2017-10-19_12.40.22.858000	
71	98b.png	n25.wav	250	40	180	270	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	29.png	neu5.wav	170	41	90	180	Space	methexp32	2017-10-19_12.40.22.858000	
71	43.png	p91.wav	153	42	180	90	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	16b.png	n11.wav	153	43	90	180	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	16b.png	n31.wav	153	44	90	180	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	50.png	neu9.wav	158	45	0	180	Space	methexp32	2017-10-19_12.40.22.858000	
71	20b.png	p45.wav	153	46	0	270	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	20b.png	p91.wav	153	47	270	90	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	81b.png	n40.wav	250	48	0	270	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	68b.png	p22.wav	250	49	0	90	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	68b.png	p91.wav	250	50	90	270	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	81b.png	n31.wav	250	51	0	270	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	81b.png	n46.wav	250	52	90	180	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	20b.png	p23.wav	153	53	90	180	NoSpace	methexp32	2017-10-19_12.40.22.858000	
71	29.png	neu3.wav	170	54	0	90	Space	methexp32	2017-10-19_12.40.22.858000	
71	81b.png	n30.wav	250	55	270	180	NoSpace	methexp32	2017-10-19_12.40.22.858000	
