ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
1	39b.png	p53.wav	250	28	0	180	39b.png	1	methexp32	2017-08-08_14.45.39.416000
1	43.png	n14.wav	153	29	90	0	98b.png	0	methexp32	2017-08-08_14.45.39.416000
1	39b.png	p73.wav	250	30	0	270	39b.png	1	methexp32	2017-08-08_14.45.39.416000
1	43.png	n50.wav	153	31	270	180	81b.png	0	methexp32	2017-08-08_14.45.39.416000
1	81b.png	n45.wav	250	32	0	270	81b.png	1	methexp32	2017-08-08_14.45.39.416000
1	20b.png	p21.wav	153	33	270	90	16b.png	0	methexp32	2017-08-08_14.45.39.416000
1	98b.png	n25.wav	250	34	0	90	98b.png	1	methexp32	2017-08-08_14.45.39.416000
1	39b.png	p52.wav	250	35	270	0	39b.png	1	methexp32	2017-08-08_14.45.39.416000
1	20b.png	p52.wav	153	36	90	270	39b.png	0	methexp32	2017-08-08_14.45.39.416000
1	16b.png	n31.wav	153	37	180	0	20b.png	0	methexp32	2017-08-08_14.45.39.416000
1	39b.png	p22.wav	250	38	270	180	39b.png	1	methexp32	2017-08-08_14.45.39.416000
1	16b.png	n30.wav	153	39	90	0	20b.png	0	methexp32	2017-08-08_14.45.39.416000
1	16b.png	n40.wav	153	40	270	180	16b.png	1	methexp32	2017-08-08_14.45.39.416000
1	43.png	n45.wav	153	41	0	270	20b.png	0	methexp32	2017-08-08_14.45.39.416000
1	29.png	neu2.wav	170	42	0	270	29.png	1	methexp32	2017-08-08_14.45.39.416000
1	43.png	n13.wav	153	43	180	90	20b.png	0	methexp32	2017-08-08_14.45.39.416000
1	70b.png	p23.wav	250	44	0	180	70b.png	1	methexp32	2017-08-08_14.45.39.416000
1	20b.png	p91.wav	153	45	90	0	81b.png	0	methexp32	2017-08-08_14.45.39.416000
1	39b.png	p89.wav	250	46	90	270	39b.png	1	methexp32	2017-08-08_14.45.39.416000
1	70b.png	p89.wav	250	47	270	0	70b.png	1	methexp32	2017-08-08_14.45.39.416000
1	70b.png	p22.wav	250	48	270	180	70b.png	1	methexp32	2017-08-08_14.45.39.416000
1	98b.png	n13.wav	250	49	180	270	98b.png	1	methexp32	2017-08-08_14.45.39.416000
1	50.png	neu2.wav	158	50	180	90	50.png	1	methexp32	2017-08-08_14.45.39.416000
1	39b.png	p36.wav	250	51	180	0	39b.png	1	methexp32	2017-08-08_14.45.39.416000
1	16b.png	n11.wav	153	52	270	0	43.png	0	methexp32	2017-08-08_14.45.39.416000
1	70b.png	p53.wav	250	53	270	90	70b.png	1	methexp32	2017-08-08_14.45.39.416000
1	16b.png	n25.wav	153	54	270	90	16b.png	1	methexp32	2017-08-08_14.45.39.416000
1	70b.png	p21.wav	250	55	90	180	70b.png	1	methexp32	2017-08-08_14.45.39.416000
1	43.png	n40.wav	153	56	180	0	43.png	1	methexp32	2017-08-08_14.45.39.416000
1	16b.png	n13.wav	153	57	0	90	20b.png	0	methexp32	2017-08-08_14.45.39.416000
1	70b.png	p91.wav	250	58	270	90	70b.png	1	methexp32	2017-08-08_14.45.39.416000
1	43.png	n30.wav	153	59	90	270	16b.png	0	methexp32	2017-08-08_14.45.39.416000
1	50.png	neu1.wav	158	60	270	90	50.png	1	methexp32	2017-08-08_14.45.39.416000
1	20b.png	p45.wav	153	61	0	270	39b.png	0	methexp32	2017-08-08_14.45.39.416000
1	20b.png	p53.wav	153	62	180	0	70b.png	0	methexp32	2017-08-08_14.45.39.416000
1	50.png	neu6.wav	158	63	90	180	50.png	1	methexp32	2017-08-08_14.45.39.416000
1	70b.png	p52.wav	250	64	0	180	70b.png	1	methexp32	2017-08-08_14.45.39.416000
1	39b.png	p21.wav	250	65	270	180	39b.png	1	methexp32	2017-08-08_14.45.39.416000
1	39b.png	p23.wav	250	66	0	270	39b.png	1	methexp32	2017-08-08_14.45.39.416000
1	81b.png	n25.wav	250	67	0	90	81b.png	1	methexp32	2017-08-08_14.45.39.416000
1	50.png	neu4.wav	158	68	270	180	50.png	1	methexp32	2017-08-08_14.45.39.416000
1	29.png	neu9.wav	170	69	0	180	29.png	1	methexp32	2017-08-08_14.45.39.416000
1	20b.png	p36.wav	153	70	270	180	98b.png	0	methexp32	2017-08-08_14.45.39.416000
1	68b.png	p36.wav	153	71	270	90	98b.png	0	methexp32	2017-08-08_14.45.39.416000
1	29.png	neu10.wav	170	72	180	0	29.png	1	methexp32	2017-08-08_14.45.39.416000
1	98b.png	n11.wav	250	73	270	180	98b.png	1	methexp32	2017-08-08_14.45.39.416000
1	98b.png	n46.wav	250	74	180	270	50.png	0	methexp32	2017-08-08_14.45.39.416000
1	29.png	neu4.wav	170	75	0	180	29.png	1	methexp32	2017-08-08_14.45.39.416000
1	68b.png	p45.wav	153	76	180	90	70b.png	0	methexp32	2017-08-08_14.45.39.416000
1	98b.png	n50.wav	250	77	0	270	98b.png	1	methexp32	2017-08-08_14.45.39.416000
1	68b.png	p23.wav	153	78	270	90	81b.png	0	methexp32	2017-08-08_14.45.39.416000
1	43.png	n46.wav	153	79	0	270	20b.png	0	methexp32	2017-08-08_14.45.39.416000
1	81b.png	n14.wav	250	80	90	180	81b.png	1	methexp32	2017-08-08_14.45.39.416000
1	68b.png	p52.wav	153	81	270	180	70b.png	0	methexp32	2017-08-08_14.45.39.416000
1	20b.png	p89.wav	153	82	270	0	39b.png	0	methexp32	2017-08-08_14.45.39.416000
1	81b.png	n46.wav	250	83	270	180	81b.png	1	methexp32	2017-08-08_14.45.39.416000
1	98b.png	n45.wav	250	84	90	180	39b.png	0	methexp32	2017-08-08_14.45.39.416000
1	29.png	neu3.wav	170	85	0	90	29.png	1	methexp32	2017-08-08_14.45.39.416000
1	98b.png	n14.wav	250	86	90	0	98b.png	1	methexp32	2017-08-08_14.45.39.416000
1	29.png	neu8.wav	170	87	270	180	29.png	1	methexp32	2017-08-08_14.45.39.416000
1	29.png	neu7.wav	170	88	180	270	29.png	1	methexp32	2017-08-08_14.45.39.416000
1	50.png	neu10.wav	158	89	90	270	50.png	1	methexp32	2017-08-08_14.45.39.416000
1	43.png	n11.wav	153	90	270	180	81b.png	0	methexp32	2017-08-08_14.45.39.416000
1	81b.png	n40.wav	250	91	0	90	81b.png	1	methexp32	2017-08-08_14.45.39.416000
1	50.png	neu5.wav	158	92	0	90	50.png	1	methexp32	2017-08-08_14.45.39.416000
1	70b.png	p36.wav	250	93	180	270	70b.png	1	methexp32	2017-08-08_14.45.39.416000
1	16b.png	n14.wav	153	94	0	270	81b.png	0	methexp32	2017-08-08_14.45.39.416000
1	81b.png	n50.wav	250	95	180	90	81b.png	1	methexp32	2017-08-08_14.45.39.416000
1	81b.png	n30.wav	250	96	90	0	81b.png	1	methexp32	2017-08-08_14.45.39.416000
1	68b.png	p22.wav	153	97	180	0	39b.png	0	methexp32	2017-08-08_14.45.39.416000
1	70b.png	p45.wav	250	98	180	90	70b.png	1	methexp32	2017-08-08_14.45.39.416000
1	29.png	neu6.wav	170	99	270	0	29.png	1	methexp32	2017-08-08_14.45.39.416000
1	70b.png	p73.wav	250	100	180	90	70b.png	1	methexp32	2017-08-08_14.45.39.416000
