ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
167	70b.png	p53.wav	153	1	0	180	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	98b.png	n50.wav	153	2	180	90	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	16b.png	n40.wav	250	3	270	180	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	68b.png	n40.wav	250	4	270	180	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	50.png	neu7.wav	158	5	180	0	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	68b.png	n31.wav	250	6	180	90	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	70b.png	p23.wav	153	7	180	90	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	81b.png	n46.wav	153	8	90	0	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	50.png	neu1.wav	158	9	180	270	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	20b.png	p36.wav	250	10	180	90	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	43.png	p21.wav	250	11	270	90	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	29.png	neu6.wav	170	12	90	270	Space	methexp32	2017-11-29_12.00.34.590000	
167	68b.png	n14.wav	250	13	0	90	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	98b.png	n40.wav	153	14	270	180	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	98b.png	n25.wav	153	15	270	0	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	81b.png	n14.wav	153	16	180	270	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	68b.png	n13.wav	250	17	180	270	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	50.png	neu8.wav	158	18	90	180	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	20b.png	p91.wav	250	19	90	0	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	98b.png	n11.wav	153	20	90	0	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	68b.png	n11.wav	250	21	180	0	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	43.png	p36.wav	250	22	90	0	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	98b.png	n13.wav	153	23	0	270	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	81b.png	n25.wav	153	24	180	270	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	68b.png	n45.wav	250	25	0	270	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	39b.png	p22.wav	153	26	270	0	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	29.png	neu2.wav	170	27	270	180	Space	methexp32	2017-11-29_12.00.34.590000	
167	81b.png	n13.wav	153	28	270	90	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	50.png	neu3.wav	158	29	180	270	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	39b.png	p89.wav	153	30	0	180	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	81b.png	n45.wav	153	31	90	270	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	70b.png	p73.wav	153	32	0	180	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	20b.png	p23.wav	250	33	0	90	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	20b.png	p52.wav	250	34	0	270	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	16b.png	n31.wav	250	35	180	270	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	16b.png	n11.wav	250	36	270	0	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	29.png	neu9.wav	170	37	90	270	Space	methexp32	2017-11-29_12.00.34.590000	
167	39b.png	p53.wav	153	38	270	90	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	68b.png	n50.wav	250	39	0	180	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	20b.png	p22.wav	250	40	270	0	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	39b.png	p91.wav	153	41	0	90	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	98b.png	n30.wav	153	42	270	180	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	81b.png	n40.wav	153	43	90	270	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	20b.png	p89.wav	250	44	0	180	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	16b.png	n25.wav	250	45	270	90	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	20b.png	p53.wav	250	46	180	270	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	16b.png	n46.wav	250	47	90	180	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	29.png	neu8.wav	170	48	270	180	Space	methexp32	2017-11-29_12.00.34.590000	
167	81b.png	n30.wav	153	49	90	0	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	29.png	neu4.wav	170	50	90	0	Space	methexp32	2017-11-29_12.00.34.590000	
167	50.png	neu5.wav	158	51	180	90	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	70b.png	p22.wav	153	52	180	270	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	70b.png	p52.wav	153	53	0	180	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	29.png	neu10.wav	170	54	90	180	Space	methexp32	2017-11-29_12.00.34.590000	
167	70b.png	p89.wav	153	55	180	90	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	68b.png	n46.wav	250	56	270	0	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	16b.png	n50.wav	250	57	270	0	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	39b.png	p73.wav	153	58	0	270	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	39b.png	p36.wav	153	59	0	90	NoSpace	methexp32	2017-11-29_12.00.34.590000	
167	16b.png	n30.wav	250	60	0	90	NoSpace	methexp32	2017-11-29_12.00.34.590000	
