ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
160	94	11.651000	68b.png	n25.wav	153	1	methexp32	2017-11-23_16.20.44.804000
160	71	4.447000	16b.png	n40.wav	250	2	methexp32	2017-11-23_16.20.44.804000
160	100	4.546000	98b.png	p91.wav	153	3	methexp32	2017-11-23_16.20.44.804000
160	100	4.167000	70b.png	n46.wav	153	4	methexp32	2017-11-23_16.20.44.804000
160	129	6.135000	81b.png	p89.wav	250	5	methexp32	2017-11-23_16.20.44.804000
160	31	3.446000	20b.png	n50.wav	250	6	methexp32	2017-11-23_16.20.44.804000
160	88	4.204000	43.png	p89.wav	153	7	methexp32	2017-11-23_16.20.44.804000
160	127	3.885000	39b.png	p73.wav	250	8	methexp32	2017-11-23_16.20.44.804000
