ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
144	60	20.499000	43.png	n11.wav	250	1	methexp32	2017-11-16_13.33.35.454000
144	130	6.495000	98b.png	n25.wav	250	2	methexp32	2017-11-16_13.33.35.454000
144	29	9.006000	20b.png	p52.wav	153	3	methexp32	2017-11-16_13.33.35.454000
144	200	12.245000	70b.png	p22.wav	250	4	methexp32	2017-11-16_13.33.35.454000
144	160	8.516000	39b.png	p22.wav	153	5	methexp32	2017-11-16_13.33.35.454000
144	50	7.815000	81b.png	n30.wav	153	6	methexp32	2017-11-16_13.33.35.454000
144	200	5.145000	16b.png	n25.wav	153	7	methexp32	2017-11-16_13.33.35.454000
144	80	7.284000	68b.png	p53.wav	250	8	methexp32	2017-11-16_13.33.35.454000
