ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
74	20b.png	n11.wav	153	1	180	270	Space	methexp32	2017-10-19_13.20.30.891000	
74	81b.png	p91.wav	250	2	270	180	Space	methexp32	2017-10-19_13.20.30.891000	
74	70b.png	n30.wav	250	3	90	270	Space	methexp32	2017-10-19_13.20.30.891000	
74	16b.png	p53.wav	250	4	0	180	Space	methexp32	2017-10-19_13.20.30.891000	
74	39b.png	p91.wav	153	5	270	0	NoSpace	methexp32	2017-10-19_13.20.30.891000	
74	43.png	p45.wav	153	6	0	180	NoSpace	methexp32	2017-10-19_13.20.30.891000	
74	16b.png	p52.wav	250	7	0	180	Space	methexp32	2017-10-19_13.20.30.891000	
74	43.png	p21.wav	153	8	180	270	NoSpace	methexp32	2017-10-19_13.20.30.891000	
74	98b.png	n46.wav	250	9	90	0	Space	methexp32	2017-10-19_13.20.30.891000	
74	70b.png	n14.wav	250	10	90	180	Space	methexp32	2017-10-19_13.20.30.891000	
74	39b.png	p23.wav	153	11	0	180	NoSpace	methexp32	2017-10-19_13.20.30.891000	
74	50.png	neu4.wav	158	12	0	270	Space	methexp32	2017-10-19_13.20.30.891000	
74	98b.png	n40.wav	250	13	90	270	Space	methexp32	2017-10-19_13.20.30.891000	
74	20b.png	n46.wav	153	14	0	90	Space	methexp32	2017-10-19_13.20.30.891000	
74	50.png	neu2.wav	158	15	0	180	Space	methexp32	2017-10-19_13.20.30.891000	
74	68b.png	n31.wav	153	16	180	270	Space	methexp32	2017-10-19_13.20.30.891000	
74	50.png	neu9.wav	158	17	270	0	Space	methexp32	2017-10-19_13.20.30.891000	
74	98b.png	n50.wav	250	18	270	0	Space	methexp32	2017-10-19_13.20.30.891000	
74	81b.png	p73.wav	250	19	180	0	Space	methexp32	2017-10-19_13.20.30.891000	
74	16b.png	p89.wav	250	20	0	180	Space	methexp32	2017-10-19_13.20.30.891000	
74	81b.png	p45.wav	250	21	270	180	Space	methexp32	2017-10-19_13.20.30.891000	
74	20b.png	n45.wav	153	22	90	180	NoSpace	methexp32	2017-10-19_13.20.30.891000	
74	16b.png	p73.wav	250	23	90	180	Space	methexp32	2017-10-19_13.20.30.891000	
74	68b.png	n45.wav	153	24	180	0	NoSpace	methexp32	2017-10-19_13.20.30.891000	
74	81b.png	p36.wav	250	25	90	270	Space	methexp32	2017-10-19_13.20.30.891000	
74	50.png	neu7.wav	158	26	90	0	Space	methexp32	2017-10-19_13.20.30.891000	
74	16b.png	p91.wav	250	27	90	0	Space	methexp32	2017-10-19_13.20.30.891000	
74	68b.png	n50.wav	153	28	270	180	NoSpace	methexp32	2017-10-19_13.20.30.891000	
74	68b.png	n30.wav	153	29	0	90	Space	methexp32	2017-10-19_13.20.30.891000	
74	16b.png	p21.wav	250	30	0	180	Space	methexp32	2017-10-19_13.20.30.891000	
74	68b.png	n14.wav	153	31	90	270	Space	methexp32	2017-10-19_13.20.30.891000	
74	81b.png	p53.wav	250	32	270	180	Space	methexp32	2017-10-19_13.20.30.891000	
74	39b.png	p21.wav	153	33	180	90	NoSpace	methexp32	2017-10-19_13.20.30.891000	
74	43.png	p89.wav	153	34	0	90	NoSpace	methexp32	2017-10-19_13.20.30.891000	
74	70b.png	n13.wav	250	35	270	180	Space	methexp32	2017-10-19_13.20.30.891000	
74	16b.png	p22.wav	250	36	90	270	Space	methexp32	2017-10-19_13.20.30.891000	
74	29.png	neu10.wav	170	37	0	270	Space	methexp32	2017-10-19_13.20.30.891000	
74	39b.png	p89.wav	153	38	0	90	NoSpace	methexp32	2017-10-19_13.20.30.891000	
74	29.png	neu1.wav	170	39	180	0	Space	methexp32	2017-10-19_13.20.30.891000	
74	29.png	neu5.wav	170	40	90	270	Space	methexp32	2017-10-19_13.20.30.891000	
74	98b.png	n31.wav	250	41	0	90	Space	methexp32	2017-10-19_13.20.30.891000	
