ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
55	39b.png	p21.wav	250	30	270	180	39b.png	1	methexp32	2017-10-12_16.41.42.650000
55	70b.png	n31.wav	250	31	180	90	70b.png	1	methexp32	2017-10-12_16.41.42.650000
55	29.png	neu7.wav	158	32	0	270	29.png	1	methexp32	2017-10-12_16.41.42.650000
55	29.png	neu10.wav	158	33	180	0	29.png	1	methexp32	2017-10-12_16.41.42.650000
55	70b.png	n40.wav	250	34	90	0	70b.png	1	methexp32	2017-10-12_16.41.42.650000
55	98b.png	n50.wav	153	35	180	90	81b.png	0	methexp32	2017-10-12_16.41.42.650000
55	98b.png	n11.wav	153	36	180	90	81b.png	0	methexp32	2017-10-12_16.41.42.650000
55	68b.png	n30.wav	153	37	180	90	81b.png	0	methexp32	2017-10-12_16.41.42.650000
55	43.png	p36.wav	250	38	180	90	43.png	1	methexp32	2017-10-12_16.41.42.650000
55	50.png	neu9.wav	170	39	270	180	50.png	1	methexp32	2017-10-12_16.41.42.650000
55	43.png	p73.wav	250	40	0	270	43.png	1	methexp32	2017-10-12_16.41.42.650000
55	43.png	p23.wav	250	41	270	0	43.png	1	methexp32	2017-10-12_16.41.42.650000
55	20b.png	p52.wav	153	42	90	0	98b.png	0	methexp32	2017-10-12_16.41.42.650000
55	81b.png	p23.wav	153	43	180	270	20b.png	0	methexp32	2017-10-12_16.41.42.650000
55	20b.png	p73.wav	153	44	270	0	98b.png	0	methexp32	2017-10-12_16.41.42.650000
55	50.png	neu1.wav	170	45	270	180	50.png	1	methexp32	2017-10-12_16.41.42.650000
55	81b.png	p36.wav	153	46	90	0	98b.png	0	methexp32	2017-10-12_16.41.42.650000
55	20b.png	p53.wav	153	47	180	0	20b.png	1	methexp32	2017-10-12_16.41.42.650000
55	20b.png	p91.wav	153	48	270	180	98b.png	0	methexp32	2017-10-12_16.41.42.650000
55	20b.png	p36.wav	153	49	180	270	98b.png	0	methexp32	2017-10-12_16.41.42.650000
55	70b.png	n25.wav	250	50	270	90	70b.png	1	methexp32	2017-10-12_16.41.42.650000
55	50.png	neu5.wav	170	51	270	180	50.png	1	methexp32	2017-10-12_16.41.42.650000
55	43.png	p21.wav	250	52	270	180	43.png	1	methexp32	2017-10-12_16.41.42.650000
55	68b.png	n14.wav	153	53	0	90	81b.png	0	methexp32	2017-10-12_16.41.42.650000
55	29.png	neu1.wav	158	54	270	180	29.png	1	methexp32	2017-10-12_16.41.42.650000
55	20b.png	p89.wav	153	55	180	270	20b.png	1	methexp32	2017-10-12_16.41.42.650000
55	98b.png	n45.wav	153	56	0	270	81b.png	0	methexp32	2017-10-12_16.41.42.650000
55	39b.png	p22.wav	250	57	180	90	39b.png	1	methexp32	2017-10-12_16.41.42.650000
55	81b.png	p91.wav	153	58	270	180	81b.png	1	methexp32	2017-10-12_16.41.42.650000
55	29.png	neu6.wav	158	59	0	180	29.png	1	methexp32	2017-10-12_16.41.42.650000
55	39b.png	p91.wav	250	60	0	180	39b.png	1	methexp32	2017-10-12_16.41.42.650000
55	16b.png	n30.wav	250	61	180	90	16b.png	1	methexp32	2017-10-12_16.41.42.650000
55	16b.png	n46.wav	250	62	270	90	16b.png	1	methexp32	2017-10-12_16.41.42.650000
55	39b.png	p36.wav	250	63	90	180	39b.png	1	methexp32	2017-10-12_16.41.42.650000
55	81b.png	p53.wav	153	64	0	270	98b.png	0	methexp32	2017-10-12_16.41.42.650000
55	70b.png	n13.wav	250	65	90	180	43.png	0	methexp32	2017-10-12_16.41.42.650000
55	29.png	neu9.wav	158	66	180	0	29.png	1	methexp32	2017-10-12_16.41.42.650000
55	68b.png	n40.wav	153	67	0	180	81b.png	0	methexp32	2017-10-12_16.41.42.650000
55	81b.png	p73.wav	153	68	180	0	98b.png	0	methexp32	2017-10-12_16.41.42.650000
55	98b.png	n40.wav	153	69	180	90	81b.png	0	methexp32	2017-10-12_16.41.42.650000
55	20b.png	p23.wav	153	70	90	270	20b.png	1	methexp32	2017-10-12_16.41.42.650000
55	50.png	neu2.wav	170	71	180	90	50.png	1	methexp32	2017-10-12_16.41.42.650000
55	20b.png	p22.wav	153	72	0	270	20b.png	1	methexp32	2017-10-12_16.41.42.650000
55	29.png	neu8.wav	158	73	0	90	29.png	1	methexp32	2017-10-12_16.41.42.650000
55	16b.png	n31.wav	250	74	270	90	16b.png	1	methexp32	2017-10-12_16.41.42.650000
55	70b.png	n14.wav	250	75	0	180	70b.png	1	methexp32	2017-10-12_16.41.42.650000
55	68b.png	n25.wav	153	76	270	90	81b.png	0	methexp32	2017-10-12_16.41.42.650000
55	70b.png	n46.wav	250	77	0	90	70b.png	1	methexp32	2017-10-12_16.41.42.650000
55	39b.png	p89.wav	250	78	90	0	39b.png	1	methexp32	2017-10-12_16.41.42.650000
55	16b.png	n45.wav	250	79	0	90	16b.png	1	methexp32	2017-10-12_16.41.42.650000
55	98b.png	n30.wav	153	80	0	180	81b.png	0	methexp32	2017-10-12_16.41.42.650000
55	50.png	neu10.wav	170	81	90	0	50.png	1	methexp32	2017-10-12_16.41.42.650000
55	81b.png	p45.wav	153	82	180	0	20b.png	0	methexp32	2017-10-12_16.41.42.650000
55	16b.png	n25.wav	250	83	180	0	16b.png	1	methexp32	2017-10-12_16.41.42.650000
55	20b.png	p45.wav	153	84	270	0	20b.png	1	methexp32	2017-10-12_16.41.42.650000
55	68b.png	n50.wav	153	85	0	270	81b.png	0	methexp32	2017-10-12_16.41.42.650000
55	81b.png	p89.wav	153	86	180	90	98b.png	0	methexp32	2017-10-12_16.41.42.650000
55	70b.png	n50.wav	250	87	180	90	70b.png	1	methexp32	2017-10-12_16.41.42.650000
55	98b.png	n25.wav	153	88	0	90	81b.png	0	methexp32	2017-10-12_16.41.42.650000
55	20b.png	p21.wav	153	89	180	0	20b.png	1	methexp32	2017-10-12_16.41.42.650000
55	16b.png	n40.wav	250	90	0	180	16b.png	1	methexp32	2017-10-12_16.41.42.650000
55	43.png	p22.wav	250	91	0	180	43.png	1	methexp32	2017-10-12_16.41.42.650000
55	68b.png	n11.wav	153	92	90	180	20b.png	0	methexp32	2017-10-12_16.41.42.650000
55	70b.png	n11.wav	250	93	0	270	70b.png	1	methexp32	2017-10-12_16.41.42.650000
55	39b.png	p45.wav	250	94	180	90	39b.png	1	methexp32	2017-10-12_16.41.42.650000
55	68b.png	n45.wav	153	95	0	90	81b.png	0	methexp32	2017-10-12_16.41.42.650000
55	39b.png	p23.wav	250	96	90	180	39b.png	1	methexp32	2017-10-12_16.41.42.650000
55	50.png	neu3.wav	170	97	270	0	50.png	1	methexp32	2017-10-12_16.41.42.650000
55	81b.png	p21.wav	153	98	270	180	98b.png	0	methexp32	2017-10-12_16.41.42.650000
55	29.png	neu4.wav	158	99	180	270	29.png	1	methexp32	2017-10-12_16.41.42.650000
55	81b.png	p22.wav	153	100	180	90	20b.png	0	methexp32	2017-10-12_16.41.42.650000
