ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
35	126	13.466000	70b.png	p36.wav	153	1	methexp32	2017-10-11_10.25.22.069000
35	192	3.639000	39b.png	p21.wav	250	2	methexp32	2017-10-11_10.25.22.069000
35	103	4.183000	43.png	n25.wav	153	3	methexp32	2017-10-11_10.25.22.069000
35	102	2.346000	68b.png	p73.wav	153	4	methexp32	2017-10-11_10.25.22.069000
35	99	2.375000	20b.png	n46.wav	153	5	methexp32	2017-10-11_10.25.22.069000
35	6	2.146000	16b.png	n11.wav	250	6	methexp32	2017-10-11_10.25.22.069000
35	74	3.235000	98b.png	n45.wav	250	7	methexp32	2017-10-11_10.25.22.069000
35	141	2.366000	81b.png	p89.wav	250	8	methexp32	2017-10-11_10.25.22.069000
