ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
6	81b.png	p36.wav	153	1	0	180	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	39b.png	n11.wav	250	2	180	0	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	20b.png	n11.wav	153	3	180	90	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	98b.png	p52.wav	153	4	270	90	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	68b.png	n46.wav	250	5	180	90	Space	methexp32	2017-08-17_13.30.14.576000	
6	50.png	neu1.wav	170	6	0	180	Space	methexp32	2017-08-17_13.30.14.576000	
6	70b.png	n13.wav	153	7	0	270	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	20b.png	n13.wav	153	8	90	0	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	70b.png	n14.wav	153	9	270	90	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	39b.png	n50.wav	250	10	180	270	Space	methexp32	2017-08-17_13.30.14.576000	
6	16b.png	p22.wav	250	11	90	0	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	68b.png	n13.wav	250	12	180	0	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	81b.png	p23.wav	153	13	0	180	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	81b.png	p52.wav	153	14	270	180	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	81b.png	p89.wav	153	15	90	180	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	70b.png	n25.wav	153	16	90	0	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	20b.png	n45.wav	153	17	180	0	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	81b.png	p73.wav	153	18	180	90	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	20b.png	n40.wav	153	19	270	90	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	81b.png	p91.wav	153	20	90	0	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	68b.png	n14.wav	250	21	270	180	Space	methexp32	2017-08-17_13.30.14.576000	
6	29.png	neu6.wav	158	22	270	0	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	70b.png	n30.wav	153	23	180	270	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	29.png	neu5.wav	158	24	90	180	Space	methexp32	2017-08-17_13.30.14.576000	
6	29.png	neu3.wav	158	25	0	270	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	43.png	p73.wav	250	26	0	90	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	81b.png	p45.wav	153	27	180	0	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	70b.png	n31.wav	153	28	0	90	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	20b.png	n46.wav	153	29	90	180	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	16b.png	p52.wav	250	30	270	0	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	50.png	neu7.wav	170	31	270	90	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	29.png	neu9.wav	158	32	270	180	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	68b.png	n30.wav	250	33	0	90	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	20b.png	n25.wav	153	34	180	0	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	81b.png	p21.wav	153	35	180	270	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	20b.png	n50.wav	153	36	0	180	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	50.png	neu10.wav	170	37	0	90	Space	methexp32	2017-08-17_13.30.14.576000	
6	81b.png	p53.wav	153	38	90	0	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	98b.png	p53.wav	153	39	180	270	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	29.png	neu2.wav	158	40	270	90	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	70b.png	n40.wav	153	41	90	270	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	20b.png	n14.wav	153	42	90	270	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	70b.png	n45.wav	153	43	0	90	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	50.png	neu2.wav	170	44	270	0	Space	methexp32	2017-08-17_13.30.14.576000	
6	20b.png	n31.wav	153	45	270	0	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	29.png	neu7.wav	158	46	180	90	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	81b.png	p22.wav	153	47	0	90	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	43.png	p45.wav	250	48	270	180	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	43.png	p91.wav	250	49	270	180	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	39b.png	n14.wav	250	50	180	270	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	68b.png	n45.wav	250	51	90	180	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	16b.png	p21.wav	250	52	90	270	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	29.png	neu10.wav	158	53	0	270	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	98b.png	p91.wav	153	54	270	90	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	98b.png	p36.wav	153	55	0	180	NoSpace	methexp32	2017-08-17_13.30.14.576000	
6	68b.png	n11.wav	250	56	0	270	NoSpace	methexp32	2017-08-17_13.30.14.576000	
