ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
166	16b.png	p91.wav	250	29	90	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	68b.png	p73.wav	153	30	0	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	50.png	neu2.wav	158	31	0	270	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	68b.png	p89.wav	153	32	0	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	70b.png	n46.wav	250	33	270	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	81b.png	n13.wav	250	34	180	270	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	98b.png	n25.wav	153	35	0	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	39b.png	n45.wav	153	36	90	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	98b.png	n45.wav	153	37	0	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	29.png	neu4.wav	170	38	90	270	Space	methexp32	2017-11-29_11.06.39.726000	
166	81b.png	n45.wav	250	39	90	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	98b.png	n13.wav	153	40	0	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	39b.png	n50.wav	153	41	0	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	29.png	neu10.wav	170	42	90	270	Space	methexp32	2017-11-29_11.06.39.726000	
166	29.png	neu1.wav	170	43	0	90	Space	methexp32	2017-11-29_11.06.39.726000	
166	68b.png	p22.wav	153	44	270	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	81b.png	n25.wav	250	45	90	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	20b.png	p52.wav	153	46	270	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	98b.png	n11.wav	153	47	180	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	98b.png	n46.wav	153	48	180	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	43.png	p52.wav	250	49	270	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	16b.png	p21.wav	250	50	90	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	43.png	p21.wav	250	51	90	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	39b.png	n30.wav	153	52	270	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	98b.png	n40.wav	153	53	0	270	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	43.png	p23.wav	250	54	90	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	43.png	p91.wav	250	55	0	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	98b.png	n30.wav	153	56	180	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	16b.png	p23.wav	250	57	270	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	70b.png	n45.wav	250	58	180	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	29.png	neu9.wav	170	59	270	90	Space	methexp32	2017-11-29_11.06.39.726000	
166	81b.png	n31.wav	250	60	90	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	81b.png	n50.wav	250	61	90	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	81b.png	n11.wav	250	62	90	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	16b.png	p36.wav	250	63	90	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	16b.png	p89.wav	250	64	90	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	16b.png	p52.wav	250	65	180	270	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	68b.png	p52.wav	153	66	90	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	20b.png	p91.wav	153	67	270	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	16b.png	p53.wav	250	68	270	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	20b.png	p89.wav	153	69	90	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	43.png	p36.wav	250	70	180	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	50.png	neu5.wav	158	71	180	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	39b.png	n40.wav	153	72	0	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	68b.png	p23.wav	153	73	180	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	29.png	neu7.wav	170	74	270	90	Space	methexp32	2017-11-29_11.06.39.726000	
166	81b.png	n40.wav	250	75	90	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	68b.png	p21.wav	153	76	0	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	39b.png	n25.wav	153	77	270	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	16b.png	p22.wav	250	78	0	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	70b.png	n50.wav	250	79	180	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	39b.png	n31.wav	153	80	180	0	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	70b.png	n30.wav	250	81	270	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	20b.png	p45.wav	153	82	270	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	68b.png	p36.wav	153	83	180	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	20b.png	p73.wav	153	84	270	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	50.png	neu6.wav	158	85	0	270	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	39b.png	n14.wav	153	86	0	270	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	81b.png	n46.wav	250	87	0	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	39b.png	n46.wav	153	88	180	270	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	50.png	neu8.wav	158	89	0	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	81b.png	n14.wav	250	90	0	90	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	20b.png	p21.wav	153	91	0	270	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	50.png	neu3.wav	158	92	0	270	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	16b.png	p45.wav	250	93	180	270	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	70b.png	n11.wav	250	94	180	270	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	39b.png	n11.wav	153	95	180	270	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	29.png	neu5.wav	170	96	180	0	Space	methexp32	2017-11-29_11.06.39.726000	
166	29.png	neu8.wav	170	97	0	270	Space	methexp32	2017-11-29_11.06.39.726000	
166	50.png	neu10.wav	158	98	180	270	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	68b.png	p91.wav	153	99	90	180	NoSpace	methexp32	2017-11-29_11.06.39.726000	
166	29.png	neu6.wav	170	100	270	180	Space	methexp32	2017-11-29_11.06.39.726000	
