ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
19	130	10.517000	20b.png	p45.wav	250	1	methexp32	2017-09-15_14.02.06.294000
19	92	10.125000	43.png	p73.wav	153	2	methexp32	2017-09-15_14.02.06.294000
19	70	12.646000	70b.png	n13.wav	153	3	methexp32	2017-09-15_14.02.06.294000
19	98	6.467000	98b.png	n45.wav	153	4	methexp32	2017-09-15_14.02.06.294000
19	121	9.067000	39b.png	n50.wav	250	5	methexp32	2017-09-15_14.02.06.294000
19	81	2.997000	68b.png	p91.wav	250	6	methexp32	2017-09-15_14.02.06.294000
19	130	4.787000	81b.png	n30.wav	250	7	methexp32	2017-09-15_14.02.06.294000
19	75	3.427000	16b.png	p73.wav	153	8	methexp32	2017-09-15_14.02.06.294000
