ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
23	98b.png	n40.wav	250	1	0	90	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	43.png	n46.wav	153	2	270	90	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	43.png	n25.wav	153	3	0	90	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	68b.png	n13.wav	153	4	0	270	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	70b.png	p73.wav	153	5	90	180	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	43.png	n11.wav	153	6	180	270	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	20b.png	p73.wav	250	7	270	0	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	50.png	neu2.wav	170	8	270	0	Space	methexp32	2017-09-21_12.23.01.729000	
23	43.png	n13.wav	153	9	0	180	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	81b.png	p73.wav	250	10	90	0	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	70b.png	p36.wav	153	11	90	0	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	39b.png	p21.wav	153	12	270	90	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	16b.png	n25.wav	250	13	270	90	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	43.png	n30.wav	153	14	180	90	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	81b.png	p45.wav	250	15	90	270	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	39b.png	p36.wav	153	16	270	90	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	16b.png	n31.wav	250	17	270	0	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	98b.png	n46.wav	250	18	0	270	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	16b.png	n30.wav	250	19	90	270	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	50.png	neu8.wav	170	20	270	180	Space	methexp32	2017-09-21_12.23.01.729000	
23	16b.png	n50.wav	250	21	90	180	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	29.png	neu2.wav	158	22	90	270	Space	methexp32	2017-09-21_12.23.01.729000	
23	68b.png	n25.wav	153	23	90	180	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	39b.png	p23.wav	153	24	0	180	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	20b.png	p21.wav	250	25	180	270	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	98b.png	n45.wav	250	26	0	90	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	81b.png	p21.wav	250	27	180	90	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	98b.png	n14.wav	250	28	0	90	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	98b.png	n31.wav	250	29	180	90	NoSpace	methexp32	2017-09-21_12.23.01.729000	
23	16b.png	n11.wav	250	30	180	0	NoSpace	methexp32	2017-09-21_12.23.01.729000	
