ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
88	180	8.862000	20b.png	p45.wav	250	1	methexp32	2017-10-20_15.52.23.742000
88	97	4.487000	16b.png	n40.wav	153	2	methexp32	2017-10-20_15.52.23.742000
88	128	3.197000	98b.png	p91.wav	153	3	methexp32	2017-10-20_15.52.23.742000
88	60	4.736000	68b.png	n50.wav	250	4	methexp32	2017-10-20_15.52.23.742000
88	129	3.517000	39b.png	p53.wav	153	5	methexp32	2017-10-20_15.52.23.742000
88	49	3.916000	70b.png	p36.wav	250	6	methexp32	2017-10-20_15.52.23.742000
88	119	3.055000	43.png	n14.wav	153	7	methexp32	2017-10-20_15.52.23.742000
88	60	7.206000	81b.png	n40.wav	250	8	methexp32	2017-10-20_15.52.23.742000
