ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
25	50.png	neu7.wav	158	31	0	270	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	98b.png	n31.wav	153	32	270	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	50.png	neu9.wav	158	33	90	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	20b.png	p91.wav	153	34	0	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	16b.png	p45.wav	153	35	90	0	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	29.png	neu2.wav	170	36	90	0	Space	methexp32	2017-09-27_10.54.19.203000	
25	29.png	neu5.wav	170	37	0	90	Space	methexp32	2017-09-27_10.54.19.203000	
25	70b.png	n14.wav	250	38	0	270	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	43.png	n50.wav	153	39	180	0	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	50.png	neu10.wav	158	40	0	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	70b.png	n45.wav	250	41	0	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	70b.png	n46.wav	250	42	270	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	98b.png	n14.wav	153	43	180	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	81b.png	p91.wav	250	44	0	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	98b.png	n40.wav	153	45	180	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	50.png	neu4.wav	158	46	180	270	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	16b.png	p91.wav	153	47	270	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	70b.png	n30.wav	250	48	90	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	20b.png	p73.wav	153	49	0	270	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	20b.png	p21.wav	153	50	0	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	70b.png	n50.wav	250	51	0	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	81b.png	p73.wav	250	52	180	270	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	20b.png	p23.wav	153	53	0	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	68b.png	p22.wav	250	54	0	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	81b.png	p53.wav	250	55	0	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	81b.png	p52.wav	250	56	0	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	50.png	neu6.wav	158	57	180	90	Space	methexp32	2017-09-27_10.54.19.203000	
25	29.png	neu10.wav	170	58	180	90	Space	methexp32	2017-09-27_10.54.19.203000	
25	98b.png	n45.wav	153	59	180	270	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	98b.png	n46.wav	153	60	270	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	98b.png	n11.wav	153	61	0	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	68b.png	p21.wav	250	62	90	270	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	43.png	n14.wav	153	63	180	270	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	68b.png	p53.wav	250	64	90	270	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	39b.png	n40.wav	250	65	90	0	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	81b.png	p23.wav	250	66	90	0	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	43.png	n11.wav	153	67	0	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	29.png	neu8.wav	170	68	90	270	Space	methexp32	2017-09-27_10.54.19.203000	
25	70b.png	n25.wav	250	69	270	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	16b.png	p23.wav	153	70	180	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	43.png	n31.wav	153	71	0	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	20b.png	p53.wav	153	72	180	270	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	81b.png	p22.wav	250	73	180	0	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	20b.png	p36.wav	153	74	180	0	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	20b.png	p22.wav	153	75	90	270	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	81b.png	p21.wav	250	76	90	270	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	29.png	neu6.wav	170	77	0	90	Space	methexp32	2017-09-27_10.54.19.203000	
25	20b.png	p45.wav	153	78	90	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	39b.png	n50.wav	250	79	270	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	39b.png	n30.wav	250	80	0	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	50.png	neu8.wav	158	81	0	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	43.png	n25.wav	153	82	90	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	29.png	neu1.wav	170	83	90	180	Space	methexp32	2017-09-27_10.54.19.203000	
25	39b.png	n14.wav	250	84	0	270	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	98b.png	n13.wav	153	85	0	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	16b.png	p52.wav	153	86	0	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	43.png	n13.wav	153	87	270	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	50.png	neu3.wav	158	88	180	270	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	70b.png	n40.wav	250	89	180	0	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	98b.png	n50.wav	153	90	180	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	68b.png	p23.wav	250	91	0	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	29.png	neu4.wav	170	92	270	0	Space	methexp32	2017-09-27_10.54.19.203000	
25	68b.png	p36.wav	250	93	90	270	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	39b.png	n31.wav	250	94	270	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	43.png	n40.wav	153	95	0	90	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	29.png	neu9.wav	170	96	180	90	Space	methexp32	2017-09-27_10.54.19.203000	
25	29.png	neu7.wav	170	97	180	90	Space	methexp32	2017-09-27_10.54.19.203000	
25	70b.png	n11.wav	250	98	90	180	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	39b.png	n11.wav	250	99	270	0	NoSpace	methexp32	2017-09-27_10.54.19.203000	
25	39b.png	n13.wav	250	100	270	0	NoSpace	methexp32	2017-09-27_10.54.19.203000	
