ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
44	30	14.001000	43.png	n45.wav	153	1	methexp32	2017-10-12_13.54.24.898000
44	114	4.825000	20b.png	p45.wav	153	2	methexp32	2017-10-12_13.54.24.898000
44	7	3.897000	98b.png	n25.wav	250	3	methexp32	2017-10-12_13.54.24.898000
44	96	3.946000	70b.png	p73.wav	250	4	methexp32	2017-10-12_13.54.24.898000
44	1	2.576000	39b.png	p23.wav	250	5	methexp32	2017-10-12_13.54.24.898000
44	3	2.807000	16b.png	p36.wav	153	6	methexp32	2017-10-12_13.54.24.898000
44	5	3.138000	68b.png	n50.wav	250	7	methexp32	2017-10-12_13.54.24.898000
44	3	2.336000	81b.png	n13.wav	153	8	methexp32	2017-10-12_13.54.24.898000
