ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
121	100	7.608000	20b.png	p22.wav	250	1	methexp32	2017-11-03_15.26.22.624000
121	80	7.337000	16b.png	n13.wav	153	2	methexp32	2017-11-03_15.26.22.624000
121	50	4.456000	43.png	p36.wav	153	3	methexp32	2017-11-03_15.26.22.624000
121	160	5.247000	98b.png	n46.wav	250	4	methexp32	2017-11-03_15.26.22.624000
121	10	4.017000	70b.png	n40.wav	250	5	methexp32	2017-11-03_15.26.22.624000
121	80	3.108000	68b.png	p91.wav	153	6	methexp32	2017-11-03_15.26.22.624000
121	180	3.437000	39b.png	p23.wav	250	7	methexp32	2017-11-03_15.26.22.624000
121	89	2.568000	81b.png	n30.wav	153	8	methexp32	2017-11-03_15.26.22.624000
