ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
131	43.png	p52.wav	250	1	270	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	50.png	neu6.wav	170	2	180	90	Space	methexp32	2017-11-10_12.40.22.985000	
131	98b.png	n46.wav	153	3	90	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	20b.png	p22.wav	153	4	180	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	16b.png	n46.wav	250	5	270	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	68b.png	n40.wav	250	6	0	90	Space	methexp32	2017-11-10_12.40.22.985000	
131	98b.png	n25.wav	153	7	270	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	29.png	neu5.wav	158	8	0	180	Space	methexp32	2017-11-10_12.40.22.985000	
131	98b.png	n14.wav	153	9	270	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	98b.png	n40.wav	153	10	270	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	50.png	neu1.wav	170	11	180	90	Space	methexp32	2017-11-10_12.40.22.985000	
131	81b.png	p91.wav	250	12	90	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	20b.png	p45.wav	153	13	90	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	16b.png	n30.wav	250	14	0	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	20b.png	p36.wav	153	15	90	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	43.png	p21.wav	250	16	0	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	98b.png	n13.wav	153	17	0	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	81b.png	p36.wav	250	18	0	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	98b.png	n11.wav	153	19	0	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	70b.png	p91.wav	153	20	0	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	20b.png	p89.wav	153	21	90	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	70b.png	p21.wav	153	22	90	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	39b.png	n25.wav	153	23	180	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	16b.png	n25.wav	250	24	0	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	29.png	neu6.wav	158	25	90	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	70b.png	p23.wav	153	26	90	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	98b.png	n30.wav	153	27	90	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	39b.png	n11.wav	153	28	180	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	70b.png	p22.wav	153	29	90	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	81b.png	p53.wav	250	30	0	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	29.png	neu1.wav	158	31	90	270	Space	methexp32	2017-11-10_12.40.22.985000	
131	81b.png	p21.wav	250	32	270	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	81b.png	p22.wav	250	33	180	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	20b.png	p23.wav	153	34	90	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	39b.png	n40.wav	153	35	270	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	16b.png	n11.wav	250	36	0	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	50.png	neu5.wav	170	37	90	270	Space	methexp32	2017-11-10_12.40.22.985000	
131	39b.png	n13.wav	153	38	0	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	70b.png	p73.wav	153	39	90	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	50.png	neu9.wav	170	40	270	90	Space	methexp32	2017-11-10_12.40.22.985000	
131	68b.png	n45.wav	250	41	0	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	29.png	neu8.wav	158	42	180	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	98b.png	n31.wav	153	43	0	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	29.png	neu9.wav	158	44	270	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	70b.png	p89.wav	153	45	90	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	43.png	p22.wav	250	46	180	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	70b.png	p36.wav	153	47	270	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	16b.png	n40.wav	250	48	90	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	81b.png	p45.wav	250	49	180	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	29.png	neu3.wav	158	50	180	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	68b.png	n50.wav	250	51	270	180	Space	methexp32	2017-11-10_12.40.22.985000	
131	81b.png	p73.wav	250	52	0	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	20b.png	p73.wav	153	53	180	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	70b.png	p45.wav	153	54	90	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	43.png	p91.wav	250	55	270	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	43.png	p89.wav	250	56	180	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	68b.png	n13.wav	250	57	180	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	81b.png	p23.wav	250	58	90	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	50.png	neu2.wav	170	59	180	0	Space	methexp32	2017-11-10_12.40.22.985000	
131	81b.png	p52.wav	250	60	0	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	43.png	p53.wav	250	61	270	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	39b.png	n46.wav	153	62	180	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	81b.png	p89.wav	250	63	270	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	16b.png	n13.wav	250	64	0	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	43.png	p23.wav	250	65	270	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	29.png	neu7.wav	158	66	0	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	43.png	p36.wav	250	67	90	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	68b.png	n30.wav	250	68	270	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	29.png	neu2.wav	158	69	0	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	29.png	neu4.wav	158	70	270	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	50.png	neu3.wav	170	71	0	90	Space	methexp32	2017-11-10_12.40.22.985000	
131	20b.png	p21.wav	153	72	270	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	20b.png	p91.wav	153	73	90	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	16b.png	n31.wav	250	74	90	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	20b.png	p53.wav	153	75	90	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	39b.png	n50.wav	153	76	180	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	50.png	neu4.wav	170	77	180	270	Space	methexp32	2017-11-10_12.40.22.985000	
131	39b.png	n30.wav	153	78	180	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	50.png	neu7.wav	170	79	180	0	Space	methexp32	2017-11-10_12.40.22.985000	
131	68b.png	n46.wav	250	80	0	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	68b.png	n31.wav	250	81	0	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	98b.png	n50.wav	153	82	180	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	68b.png	n14.wav	250	83	270	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	70b.png	p53.wav	153	84	270	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	68b.png	n25.wav	250	85	180	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	16b.png	n45.wav	250	86	180	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	70b.png	p52.wav	153	87	90	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	39b.png	n14.wav	153	88	180	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	20b.png	p52.wav	153	89	0	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	98b.png	n45.wav	153	90	90	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	39b.png	n45.wav	153	91	0	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	29.png	neu10.wav	158	92	270	90	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	16b.png	n50.wav	250	93	180	0	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	43.png	p45.wav	250	94	270	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	43.png	p73.wav	250	95	90	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	50.png	neu10.wav	170	96	180	270	Space	methexp32	2017-11-10_12.40.22.985000	
131	68b.png	n11.wav	250	97	0	180	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	39b.png	n31.wav	153	98	90	270	NoSpace	methexp32	2017-11-10_12.40.22.985000	
131	50.png	neu8.wav	170	99	180	90	Space	methexp32	2017-11-10_12.40.22.985000	
