ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
110	43.png	p91.wav	250	21	270	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	16b.png	p23.wav	250	22	90	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	68b.png	n45.wav	153	23	0	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	29.png	neu9.wav	170	24	180	270	Space	methexp32	2017-10-26_17.19.28.872000	
110	16b.png	p73.wav	250	25	180	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	68b.png	n50.wav	153	26	270	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	50.png	neu1.wav	158	27	180	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	16b.png	p53.wav	250	28	0	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	81b.png	n11.wav	153	29	0	90	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	70b.png	n31.wav	250	30	90	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	50.png	neu9.wav	158	31	0	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	70b.png	n46.wav	250	32	0	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	70b.png	n25.wav	250	33	180	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	98b.png	p73.wav	153	34	0	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	43.png	p36.wav	250	35	0	90	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	68b.png	n25.wav	153	36	180	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	43.png	p73.wav	250	37	90	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	16b.png	p36.wav	250	38	180	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	98b.png	p45.wav	153	39	180	90	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	70b.png	n50.wav	250	40	0	90	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	81b.png	n13.wav	153	41	0	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	81b.png	n31.wav	153	42	270	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	43.png	p21.wav	250	43	270	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	81b.png	n30.wav	153	44	180	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	16b.png	p45.wav	250	45	180	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	20b.png	n45.wav	250	46	270	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	43.png	p89.wav	250	47	90	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	29.png	neu10.wav	170	48	180	270	Space	methexp32	2017-10-26_17.19.28.872000	
110	20b.png	n40.wav	250	49	270	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	29.png	neu8.wav	170	50	180	90	Space	methexp32	2017-10-26_17.19.28.872000	
110	20b.png	n50.wav	250	51	270	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	70b.png	n30.wav	250	52	180	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	16b.png	p22.wav	250	53	270	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	39b.png	p52.wav	153	54	180	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	50.png	neu5.wav	158	55	180	90	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	43.png	p52.wav	250	56	90	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	50.png	neu7.wav	158	57	180	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	70b.png	n40.wav	250	58	90	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	70b.png	n11.wav	250	59	270	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	20b.png	n14.wav	250	60	90	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	68b.png	n11.wav	153	61	0	90	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	20b.png	n31.wav	250	62	90	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	39b.png	p89.wav	153	63	0	90	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	98b.png	p22.wav	153	64	0	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	98b.png	p21.wav	153	65	270	90	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	29.png	neu2.wav	170	66	90	180	Space	methexp32	2017-10-26_17.19.28.872000	
110	68b.png	n14.wav	153	67	180	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	70b.png	n13.wav	250	68	0	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	98b.png	p23.wav	153	69	180	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	50.png	neu3.wav	158	70	90	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	43.png	p22.wav	250	71	180	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	39b.png	p53.wav	153	72	90	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	81b.png	n40.wav	153	73	180	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	81b.png	n14.wav	153	74	180	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	29.png	neu7.wav	170	75	90	180	Space	methexp32	2017-10-26_17.19.28.872000	
110	98b.png	p53.wav	153	76	90	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	81b.png	n46.wav	153	77	270	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	98b.png	p36.wav	153	78	270	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	81b.png	n45.wav	153	79	90	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	43.png	p23.wav	250	80	270	90	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	50.png	neu8.wav	158	81	0	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	81b.png	n50.wav	153	82	90	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	29.png	neu5.wav	170	83	270	180	Space	methexp32	2017-10-26_17.19.28.872000	
110	68b.png	n30.wav	153	84	270	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	20b.png	n25.wav	250	85	270	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	29.png	neu1.wav	170	86	90	180	Space	methexp32	2017-10-26_17.19.28.872000	
110	43.png	p53.wav	250	87	270	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	68b.png	n31.wav	153	88	180	270	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	39b.png	p21.wav	153	89	270	90	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	98b.png	p52.wav	153	90	270	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	16b.png	p52.wav	250	91	0	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	39b.png	p22.wav	153	92	90	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	29.png	neu4.wav	170	93	180	90	Space	methexp32	2017-10-26_17.19.28.872000	
110	50.png	neu10.wav	158	94	270	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	20b.png	n30.wav	250	95	90	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	43.png	p45.wav	250	96	0	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	70b.png	n45.wav	250	97	0	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	39b.png	p45.wav	153	98	270	180	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	70b.png	n14.wav	250	99	180	90	NoSpace	methexp32	2017-10-26_17.19.28.872000	
110	20b.png	n13.wav	250	100	180	0	NoSpace	methexp32	2017-10-26_17.19.28.872000	
