ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
109	50	7.868000	16b.png	n11.wav	153	1	methexp32	2017-10-26_15.53.24.753000
109	62	6.157000	81b.png	p53.wav	250	2	methexp32	2017-10-26_15.53.24.753000
109	50	4.406000	20b.png	n40.wav	153	3	methexp32	2017-10-26_15.53.24.753000
109	131	5.065000	70b.png	n46.wav	250	4	methexp32	2017-10-26_15.53.24.753000
109	167	2.544000	43.png	p73.wav	250	5	methexp32	2017-10-26_15.53.24.753000
109	70	2.425000	98b.png	n30.wav	250	6	methexp32	2017-10-26_15.53.24.753000
109	85	3.676000	68b.png	p53.wav	153	7	methexp32	2017-10-26_15.53.24.753000
109	108	4.525000	39b.png	p45.wav	153	8	methexp32	2017-10-26_15.53.24.753000
