ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
85	149	6.767000	68b.png	p45.wav	153	1	methexp32	2017-10-20_12.03.24.407000
85	30	4.327000	43.png	n40.wav	250	2	methexp32	2017-10-20_12.03.24.407000
85	59	2.874000	98b.png	n25.wav	153	3	methexp32	2017-10-20_12.03.24.407000
85	200	3.947000	16b.png	n13.wav	153	4	methexp32	2017-10-20_12.03.24.407000
85	179	3.077000	20b.png	n45.wav	250	5	methexp32	2017-10-20_12.03.24.407000
85	197	3.937000	70b.png	p73.wav	250	6	methexp32	2017-10-20_12.03.24.407000
85	148	4.225000	81b.png	p91.wav	153	7	methexp32	2017-10-20_12.03.24.407000
85	190	2.576000	39b.png	p36.wav	250	8	methexp32	2017-10-20_12.03.24.407000
