ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
140	106	12.309000	39b.png	n50.wav	153	1	methexp32	2017-11-16_11.58.49.144000
140	75	6.336000	70b.png	p53.wav	153	2	methexp32	2017-11-16_11.58.49.144000
140	32	3.756000	16b.png	p53.wav	153	3	methexp32	2017-11-16_11.58.49.144000
140	144	2.997000	43.png	n30.wav	153	4	methexp32	2017-11-16_11.58.49.144000
140	91	3.767000	81b.png	n13.wav	250	5	methexp32	2017-11-16_11.58.49.144000
140	108	3.747000	98b.png	n11.wav	250	6	methexp32	2017-11-16_11.58.49.144000
140	109	4.207000	68b.png	p45.wav	250	7	methexp32	2017-11-16_11.58.49.144000
140	140	5.136000	20b.png	p73.wav	250	8	methexp32	2017-11-16_11.58.49.144000
