ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
138	169	10.780000	98b.png	n50.wav	153	1	methexp32	2017-11-15_11.42.33.606000
138	122	4.746000	16b.png	p36.wav	250	2	methexp32	2017-11-15_11.42.33.606000
138	28	7.894000	20b.png	p89.wav	153	3	methexp32	2017-11-15_11.42.33.606000
138	135	7.844000	81b.png	p36.wav	153	4	methexp32	2017-11-15_11.42.33.606000
138	181	10.606000	39b.png	n46.wav	153	5	methexp32	2017-11-15_11.42.33.606000
138	9	5.185000	43.png	n30.wav	250	6	methexp32	2017-11-15_11.42.33.606000
138	53	4.705000	68b.png	n50.wav	250	7	methexp32	2017-11-15_11.42.33.606000
138	100	4.014000	70b.png	p52.wav	250	8	methexp32	2017-11-15_11.42.33.606000
