ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
20	159	7.550000	81b.png	n25.wav	250	1	methexp32	2017-09-19_09.52.33.663000
20	61	4.976000	98b.png	p91.wav	153	2	methexp32	2017-09-19_09.52.33.663000
20	159	5.977000	68b.png	n14.wav	153	3	methexp32	2017-09-19_09.52.33.663000
20	31	3.048000	20b.png	n45.wav	250	4	methexp32	2017-09-19_09.52.33.663000
20	64	3.417000	43.png	p91.wav	250	5	methexp32	2017-09-19_09.52.33.663000
20	183	2.696000	70b.png	p45.wav	250	6	methexp32	2017-09-19_09.52.33.663000
20	171	2.597000	39b.png	p45.wav	153	7	methexp32	2017-09-19_09.52.33.663000
20	132	6.015000	16b.png	n50.wav	153	8	methexp32	2017-09-19_09.52.33.663000
