ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
3	101	3.933000	20b.png	p89.wav	153	1	methexp32	2017-08-15_11.20.59.781000
3	100	2.446000	98b.png	n11.wav	153	2	methexp32	2017-08-15_11.20.59.781000
3	51	5.827000	16b.png	p22.wav	250	3	methexp32	2017-08-15_11.20.59.781000
3	50	2.595000	43.png	p45.wav	153	4	methexp32	2017-08-15_11.20.59.781000
3	178	2.835000	70b.png	p45.wav	250	5	methexp32	2017-08-15_11.20.59.781000
3	182	2.145000	68b.png	n13.wav	250	6	methexp32	2017-08-15_11.20.59.781000
3	59	3.837000	81b.png	n25.wav	250	7	methexp32	2017-08-15_11.20.59.781000
3	71	2.746000	39b.png	n31.wav	153	8	methexp32	2017-08-15_11.20.59.781000
