ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
33	148	9.413000	70b.png	p52.wav	250	1	methexp32	2017-10-09_11.02.56.069000
33	89	8.584000	43.png	n45.wav	153	2	methexp32	2017-10-09_11.02.56.069000
33	71	9.987000	98b.png	n31.wav	153	3	methexp32	2017-10-09_11.02.56.069000
33	30	5.136000	39b.png	n50.wav	250	4	methexp32	2017-10-09_11.02.56.069000
33	109	7.036000	81b.png	p23.wav	153	5	methexp32	2017-10-09_11.02.56.069000
33	127	4.848000	16b.png	n25.wav	250	6	methexp32	2017-10-09_11.02.56.069000
33	68	4.206000	20b.png	p73.wav	153	7	methexp32	2017-10-09_11.02.56.069000
33	151	4.734000	68b.png	p36.wav	250	8	methexp32	2017-10-09_11.02.56.069000
