ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
55	70b.png	n30.wav	250	1	180	0	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	98b.png	n31.wav	153	2	180	90	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	43.png	p89.wav	250	3	180	0	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	50.png	neu7.wav	170	4	90	270	Space	methexp32	2017-10-12_16.41.42.650000	
55	29.png	neu3.wav	158	5	90	0	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	39b.png	p52.wav	250	6	180	90	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	50.png	neu6.wav	170	7	180	0	Space	methexp32	2017-10-12_16.41.42.650000	
55	39b.png	p73.wav	250	8	90	180	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	70b.png	n45.wav	250	9	270	90	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	43.png	p45.wav	250	10	0	270	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	16b.png	n50.wav	250	11	0	270	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	29.png	neu2.wav	158	12	180	0	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	81b.png	p52.wav	153	13	180	270	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	98b.png	n46.wav	153	14	270	0	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	68b.png	n46.wav	153	15	180	270	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	16b.png	n11.wav	250	16	270	0	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	16b.png	n13.wav	250	17	0	180	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	29.png	neu5.wav	158	18	0	90	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	43.png	p91.wav	250	19	90	180	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	98b.png	n14.wav	153	20	90	180	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	98b.png	n13.wav	153	21	90	180	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	43.png	p52.wav	250	22	0	270	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	68b.png	n13.wav	153	23	90	180	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	43.png	p53.wav	250	24	180	90	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	39b.png	p53.wav	250	25	0	270	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	68b.png	n31.wav	153	26	90	0	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	16b.png	n14.wav	250	27	270	90	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	50.png	neu8.wav	170	28	0	270	Space	methexp32	2017-10-12_16.41.42.650000	
55	50.png	neu4.wav	170	29	270	180	Space	methexp32	2017-10-12_16.41.42.650000	
55	39b.png	p21.wav	250	30	270	90	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	70b.png	n31.wav	250	31	270	180	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	29.png	neu7.wav	158	32	0	180	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	29.png	neu10.wav	158	33	90	180	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	70b.png	n40.wav	250	34	180	270	NoSpace	methexp32	2017-10-12_16.41.42.650000	
55	98b.png	n50.wav	153	35	0	270	NoSpace	methexp32	2017-10-12_16.41.42.650000	
