ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
150	16b.png	p53.wav	250	1	180	90	16b.png	1	methexp32	2017-11-23_11.43.32.194000
150	29.png	neu8.wav	170	2	90	0	29.png	1	methexp32	2017-11-23_11.43.32.194000
150	39b.png	p73.wav	250	3	270	0	39b.png	1	methexp32	2017-11-23_11.43.32.194000
150	68b.png	n45.wav	250	4	270	0	68b.png	1	methexp32	2017-11-23_11.43.32.194000
150	68b.png	n40.wav	250	5	0	270	68b.png	1	methexp32	2017-11-23_11.43.32.194000
150	20b.png	n13.wav	153	6	90	270	98b.png	0	methexp32	2017-11-23_11.43.32.194000
150	81b.png	p73.wav	153	7	180	90	50.png	0	methexp32	2017-11-23_11.43.32.194000
150	68b.png	n30.wav	250	8	180	0	68b.png	1	methexp32	2017-11-23_11.43.32.194000
150	20b.png	n45.wav	153	9	90	270	39b.png	0	methexp32	2017-11-23_11.43.32.194000
150	16b.png	p73.wav	250	10	270	0	16b.png	1	methexp32	2017-11-23_11.43.32.194000
150	68b.png	n13.wav	250	11	90	180	68b.png	1	methexp32	2017-11-23_11.43.32.194000
150	70b.png	n46.wav	153	12	180	270	50.png	0	methexp32	2017-11-23_11.43.32.194000
150	50.png	neu6.wav	158	13	0	180	50.png	1	methexp32	2017-11-23_11.43.32.194000
150	68b.png	n25.wav	250	14	270	0	68b.png	1	methexp32	2017-11-23_11.43.32.194000
150	98b.png	p22.wav	153	15	90	270	81b.png	0	methexp32	2017-11-23_11.43.32.194000
150	70b.png	n50.wav	153	16	270	180	29.png	0	methexp32	2017-11-23_11.43.32.194000
150	16b.png	p36.wav	250	17	270	0	16b.png	1	methexp32	2017-11-23_11.43.32.194000
150	16b.png	p45.wav	250	18	270	0	16b.png	1	methexp32	2017-11-23_11.43.32.194000
150	98b.png	p23.wav	153	19	270	90	50.png	0	methexp32	2017-11-23_11.43.32.194000
150	81b.png	p23.wav	153	20	90	270	81b.png	1	methexp32	2017-11-23_11.43.32.194000
150	20b.png	n11.wav	153	21	180	270	70b.png	0	methexp32	2017-11-23_11.43.32.194000
150	16b.png	p91.wav	250	22	180	0	16b.png	1	methexp32	2017-11-23_11.43.32.194000
150	50.png	neu5.wav	158	23	180	90	50.png	1	methexp32	2017-11-23_11.43.32.194000
150	81b.png	p36.wav	153	24	180	0	68b.png	0	methexp32	2017-11-23_11.43.32.194000
150	39b.png	p36.wav	250	25	90	270	39b.png	1	methexp32	2017-11-23_11.43.32.194000
150	29.png	neu5.wav	170	26	270	180	29.png	1	methexp32	2017-11-23_11.43.32.194000
150	50.png	neu10.wav	158	27	270	180	50.png	1	methexp32	2017-11-23_11.43.32.194000
150	98b.png	p36.wav	153	28	0	180	39b.png	0	methexp32	2017-11-23_11.43.32.194000
150	43.png	n45.wav	250	29	270	90	43.png	1	methexp32	2017-11-23_11.43.32.194000
150	43.png	n30.wav	250	30	90	0	43.png	1	methexp32	2017-11-23_11.43.32.194000
150	39b.png	p21.wav	250	31	90	270	39b.png	1	methexp32	2017-11-23_11.43.32.194000
150	70b.png	n30.wav	153	32	180	0	70b.png	1	methexp32	2017-11-23_11.43.32.194000
150	20b.png	n46.wav	153	33	0	90	39b.png	0	methexp32	2017-11-23_11.43.32.194000
150	29.png	neu10.wav	170	34	180	90	29.png	1	methexp32	2017-11-23_11.43.32.194000
150	20b.png	n14.wav	153	35	270	90	81b.png	0	methexp32	2017-11-23_11.43.32.194000
150	39b.png	p23.wav	250	36	90	180	39b.png	1	methexp32	2017-11-23_11.43.32.194000
150	16b.png	p23.wav	250	37	270	90	16b.png	1	methexp32	2017-11-23_11.43.32.194000
150	29.png	neu7.wav	170	38	90	0	29.png	1	methexp32	2017-11-23_11.43.32.194000
150	50.png	neu2.wav	158	39	270	180	50.png	1	methexp32	2017-11-23_11.43.32.194000
150	70b.png	n25.wav	153	40	90	270	50.png	0	methexp32	2017-11-23_11.43.32.194000
150	81b.png	p21.wav	153	41	180	0	98b.png	0	methexp32	2017-11-23_11.43.32.194000
150	50.png	neu3.wav	158	42	270	0	50.png	1	methexp32	2017-11-23_11.43.32.194000
150	43.png	n25.wav	250	43	270	90	43.png	1	methexp32	2017-11-23_11.43.32.194000
150	16b.png	p52.wav	250	44	90	0	16b.png	1	methexp32	2017-11-23_11.43.32.194000
150	16b.png	p22.wav	250	45	270	90	16b.png	1	methexp32	2017-11-23_11.43.32.194000
150	50.png	neu9.wav	158	46	0	90	50.png	1	methexp32	2017-11-23_11.43.32.194000
150	29.png	neu4.wav	170	47	0	180	29.png	1	methexp32	2017-11-23_11.43.32.194000
150	81b.png	p91.wav	153	48	180	0	29.png	0	methexp32	2017-11-23_11.43.32.194000
150	16b.png	p21.wav	250	49	270	180	16b.png	1	methexp32	2017-11-23_11.43.32.194000
150	68b.png	n11.wav	250	50	0	180	68b.png	1	methexp32	2017-11-23_11.43.32.194000
150	29.png	neu9.wav	170	51	180	0	29.png	1	methexp32	2017-11-23_11.43.32.194000
150	20b.png	n30.wav	153	52	90	0	81b.png	0	methexp32	2017-11-23_11.43.32.194000
150	43.png	n31.wav	250	53	90	180	43.png	1	methexp32	2017-11-23_11.43.32.194000
150	29.png	neu3.wav	170	54	90	0	29.png	1	methexp32	2017-11-23_11.43.32.194000
150	98b.png	p89.wav	153	55	270	0	20b.png	0	methexp32	2017-11-23_11.43.32.194000
150	43.png	n40.wav	250	56	270	90	43.png	1	methexp32	2017-11-23_11.43.32.194000
150	39b.png	p91.wav	250	57	270	90	39b.png	1	methexp32	2017-11-23_11.43.32.194000
150	20b.png	n25.wav	153	58	0	270	43.png	0	methexp32	2017-11-23_11.43.32.194000
150	98b.png	p91.wav	153	59	0	90	16b.png	0	methexp32	2017-11-23_11.43.32.194000
150	68b.png	n14.wav	250	60	0	90	68b.png	1	methexp32	2017-11-23_11.43.32.194000
150	70b.png	n40.wav	153	61	0	270	39b.png	0	methexp32	2017-11-23_11.43.32.194000
150	29.png	neu1.wav	170	62	180	0	29.png	1	methexp32	2017-11-23_11.43.32.194000
150	20b.png	n50.wav	153	63	270	0	20b.png	1	methexp32	2017-11-23_11.43.32.194000
150	50.png	neu4.wav	158	64	0	90	50.png	1	methexp32	2017-11-23_11.43.32.194000
150	20b.png	n31.wav	153	65	0	180	68b.png	0	methexp32	2017-11-23_11.43.32.194000
150	98b.png	p53.wav	153	66	270	0	20b.png	0	methexp32	2017-11-23_11.43.32.194000
150	81b.png	p45.wav	153	67	180	90	98b.png	0	methexp32	2017-11-23_11.43.32.194000
150	43.png	n13.wav	250	68	180	90	43.png	1	methexp32	2017-11-23_11.43.32.194000
150	81b.png	p22.wav	153	69	270	90	81b.png	1	methexp32	2017-11-23_11.43.32.194000
150	81b.png	p89.wav	153	70	180	0	39b.png	0	methexp32	2017-11-23_11.43.32.194000
150	39b.png	p52.wav	250	71	90	0	39b.png	1	methexp32	2017-11-23_11.43.32.194000
150	70b.png	n45.wav	153	72	0	270	29.png	0	methexp32	2017-11-23_11.43.32.194000
150	43.png	n46.wav	250	73	90	270	43.png	1	methexp32	2017-11-23_11.43.32.194000
150	43.png	n14.wav	250	74	270	90	70b.png	0	methexp32	2017-11-23_11.43.32.194000
150	68b.png	n31.wav	250	75	0	90	68b.png	1	methexp32	2017-11-23_11.43.32.194000
150	98b.png	p52.wav	153	76	90	270	39b.png	0	methexp32	2017-11-23_11.43.32.194000
150	81b.png	p53.wav	153	77	90	180	39b.png	0	methexp32	2017-11-23_11.43.32.194000
150	70b.png	n13.wav	153	78	180	0	16b.png	0	methexp32	2017-11-23_11.43.32.194000
150	70b.png	n14.wav	153	79	0	180	70b.png	1	methexp32	2017-11-23_11.43.32.194000
150	29.png	neu6.wav	170	80	180	0	29.png	1	methexp32	2017-11-23_11.43.32.194000
150	43.png	n50.wav	250	81	180	270	43.png	1	methexp32	2017-11-23_11.43.32.194000
150	20b.png	n40.wav	153	82	270	0	68b.png	0	methexp32	2017-11-23_11.43.32.194000
150	39b.png	p45.wav	250	83	270	0	39b.png	1	methexp32	2017-11-23_11.43.32.194000
150	50.png	neu1.wav	158	84	90	180	50.png	1	methexp32	2017-11-23_11.43.32.194000
150	50.png	neu8.wav	158	85	270	90	50.png	1	methexp32	2017-11-23_11.43.32.194000
150	70b.png	n11.wav	153	86	180	0	39b.png	0	methexp32	2017-11-23_11.43.32.194000
150	50.png	neu7.wav	158	87	0	270	50.png	1	methexp32	2017-11-23_11.43.32.194000
150	39b.png	p89.wav	250	88	270	180	39b.png	1	methexp32	2017-11-23_11.43.32.194000
150	98b.png	p73.wav	153	89	180	90	98b.png	1	methexp32	2017-11-23_11.43.32.194000
150	68b.png	n50.wav	250	90	0	270	68b.png	1	methexp32	2017-11-23_11.43.32.194000
150	29.png	neu2.wav	170	91	270	90	29.png	1	methexp32	2017-11-23_11.43.32.194000
150	98b.png	p21.wav	153	92	180	0	68b.png	0	methexp32	2017-11-23_11.43.32.194000
150	39b.png	p22.wav	250	93	90	270	39b.png	1	methexp32	2017-11-23_11.43.32.194000
150	16b.png	p89.wav	250	94	270	0	16b.png	1	methexp32	2017-11-23_11.43.32.194000
150	81b.png	p52.wav	153	95	90	180	50.png	0	methexp32	2017-11-23_11.43.32.194000
150	68b.png	n46.wav	250	96	180	0	68b.png	1	methexp32	2017-11-23_11.43.32.194000
150	98b.png	p45.wav	153	97	270	90	20b.png	0	methexp32	2017-11-23_11.43.32.194000
150	70b.png	n31.wav	153	98	0	90	98b.png	0	methexp32	2017-11-23_11.43.32.194000
150	39b.png	p53.wav	250	99	0	270	39b.png	1	methexp32	2017-11-23_11.43.32.194000
150	43.png	n11.wav	250	100	180	0	43.png	1	methexp32	2017-11-23_11.43.32.194000
