ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
77	170	15.624000	20b.png	p91.wav	250	1	methexp32	2017-10-19_13.29.39.599000
77	28	3.005000	16b.png	n50.wav	153	2	methexp32	2017-10-19_13.29.39.599000
77	2	3.797000	70b.png	n46.wav	250	3	methexp32	2017-10-19_13.29.39.599000
77	169	3.448000	81b.png	n30.wav	250	4	methexp32	2017-10-19_13.29.39.599000
77	150	2.816000	43.png	p52.wav	250	5	methexp32	2017-10-19_13.29.39.599000
77	141	2.766000	68b.png	n31.wav	153	6	methexp32	2017-10-19_13.29.39.599000
77	19	3.008000	39b.png	p23.wav	153	7	methexp32	2017-10-19_13.29.39.599000
77	0	3.267000	98b.png	p23.wav	153	8	methexp32	2017-10-19_13.29.39.599000
