ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
147	160	4.338000	81b.png	n40.wav	153	1	methexp32	2017-11-20_13.42.00.856000
147	89	3.177000	16b.png	p36.wav	250	2	methexp32	2017-11-20_13.42.00.856000
147	159	3.246000	20b.png	n40.wav	250	3	methexp32	2017-11-20_13.42.00.856000
147	41	4.368000	39b.png	n13.wav	153	4	methexp32	2017-11-20_13.42.00.856000
147	137	2.797000	98b.png	n40.wav	250	5	methexp32	2017-11-20_13.42.00.856000
147	180	3.247000	70b.png	p21.wav	250	6	methexp32	2017-11-20_13.42.00.856000
147	182	3.687000	68b.png	p21.wav	153	7	methexp32	2017-11-20_13.42.00.856000
147	58	2.396000	43.png	p22.wav	153	8	methexp32	2017-11-20_13.42.00.856000
