ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
131	151	9.445000	43.png	p73.wav	250	1	methexp32	2017-11-10_12.40.22.985000
131	197	8.636000	20b.png	p52.wav	153	2	methexp32	2017-11-10_12.40.22.985000
131	168	6.277000	16b.png	n14.wav	250	3	methexp32	2017-11-10_12.40.22.985000
131	30	4.917000	68b.png	n11.wav	250	4	methexp32	2017-11-10_12.40.22.985000
131	9	7.445000	39b.png	n31.wav	153	5	methexp32	2017-11-10_12.40.22.985000
131	168	4.006000	98b.png	n45.wav	153	6	methexp32	2017-11-10_12.40.22.985000
131	177	3.357000	81b.png	p89.wav	250	7	methexp32	2017-11-10_12.40.22.985000
131	164	3.076000	70b.png	p52.wav	153	8	methexp32	2017-11-10_12.40.22.985000
