ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
52	100	14.720000	20b.png	p23.wav	250	1	methexp32	2017-10-12_16.08.32.412000
52	169	8.678000	81b.png	p36.wav	153	2	methexp32	2017-10-12_16.08.32.412000
52	142	3.909000	98b.png	n30.wav	153	3	methexp32	2017-10-12_16.08.32.412000
52	141	5.117000	70b.png	n45.wav	250	4	methexp32	2017-10-12_16.08.32.412000
52	118	3.036000	43.png	n13.wav	153	5	methexp32	2017-10-12_16.08.32.412000
52	158	6.726000	16b.png	p73.wav	153	6	methexp32	2017-10-12_16.08.32.412000
52	101	3.617000	39b.png	p22.wav	250	7	methexp32	2017-10-12_16.08.32.412000
52	169	3.645000	68b.png	n25.wav	250	8	methexp32	2017-10-12_16.08.32.412000
