ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
130	143	7.973000	20b.png	p89.wav	250	1	methexp32	2017-11-10_09.04.54.757000
130	147	2.217000	98b.png	p52.wav	250	2	methexp32	2017-11-10_09.04.54.757000
130	38	2.367000	43.png	n45.wav	153	3	methexp32	2017-11-10_09.04.54.757000
130	6	2.537000	68b.png	n11.wav	250	4	methexp32	2017-11-10_09.04.54.757000
130	0	2.347000	70b.png	n40.wav	250	5	methexp32	2017-11-10_09.04.54.757000
130	112	2.637000	39b.png	p21.wav	153	6	methexp32	2017-11-10_09.04.54.757000
130	96	2.997000	16b.png	n50.wav	153	7	methexp32	2017-11-10_09.04.54.757000
130	96	2.057000	81b.png	p91.wav	153	8	methexp32	2017-11-10_09.04.54.757000
