ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
155	16b.png	p21.wav	153	1	90	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	98b.png	p89.wav	250	2	180	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	70b.png	n46.wav	153	3	180	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	20b.png	p36.wav	153	4	180	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	68b.png	p23.wav	250	5	90	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	29.png	neu8.wav	158	6	0	270	Space	methexp32	2017-11-23_13.54.20.176000	
155	39b.png	n25.wav	250	7	90	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	50.png	neu2.wav	170	8	180	90	Space	methexp32	2017-11-23_13.54.20.176000	
155	81b.png	n40.wav	250	9	90	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	50.png	neu4.wav	170	10	180	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	16b.png	p89.wav	153	11	0	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	70b.png	n50.wav	153	12	90	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	81b.png	n14.wav	250	13	180	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	81b.png	n45.wav	250	14	270	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	20b.png	p53.wav	153	15	180	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	81b.png	n46.wav	250	16	180	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	98b.png	p53.wav	250	17	0	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	16b.png	p45.wav	153	18	180	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	50.png	neu5.wav	170	19	90	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	50.png	neu7.wav	170	20	90	0	Space	methexp32	2017-11-23_13.54.20.176000	
155	68b.png	p22.wav	250	21	270	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	70b.png	n25.wav	153	22	0	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	81b.png	n13.wav	250	23	0	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	39b.png	n46.wav	250	24	0	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	50.png	neu6.wav	170	25	0	90	Space	methexp32	2017-11-23_13.54.20.176000	
155	39b.png	n13.wav	250	26	90	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	70b.png	n30.wav	153	27	90	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	43.png	n30.wav	153	28	180	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	39b.png	n11.wav	250	29	180	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	29.png	neu10.wav	158	30	90	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	29.png	neu6.wav	158	31	90	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	20b.png	p23.wav	153	32	270	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	39b.png	n50.wav	250	33	180	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	20b.png	p91.wav	153	34	180	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	39b.png	n30.wav	250	35	0	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	29.png	neu9.wav	158	36	0	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	68b.png	p45.wav	250	37	0	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	98b.png	p73.wav	250	38	0	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	29.png	neu1.wav	158	39	0	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	43.png	n25.wav	153	40	0	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	16b.png	p36.wav	153	41	90	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	20b.png	p73.wav	153	42	270	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	70b.png	n14.wav	153	43	270	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	43.png	n11.wav	153	44	90	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	68b.png	p52.wav	250	45	180	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	70b.png	n13.wav	153	46	0	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	68b.png	p36.wav	250	47	0	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	20b.png	p21.wav	153	48	270	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	70b.png	n45.wav	153	49	0	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	43.png	n14.wav	153	50	180	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	50.png	neu10.wav	170	51	90	270	Space	methexp32	2017-11-23_13.54.20.176000	
155	29.png	neu2.wav	158	52	90	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	39b.png	n14.wav	250	53	180	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	39b.png	n45.wav	250	54	270	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	68b.png	p91.wav	250	55	180	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	16b.png	p73.wav	153	56	270	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	16b.png	p52.wav	153	57	180	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	70b.png	n40.wav	153	58	90	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	98b.png	p22.wav	250	59	0	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	70b.png	n11.wav	153	60	180	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	98b.png	p52.wav	250	61	0	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	68b.png	p21.wav	250	62	180	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	20b.png	p52.wav	153	63	270	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	29.png	neu7.wav	158	64	0	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	98b.png	p21.wav	250	65	180	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	20b.png	p89.wav	153	66	90	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	81b.png	n31.wav	250	67	270	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	20b.png	p45.wav	153	68	180	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	29.png	neu5.wav	158	69	270	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	50.png	neu3.wav	170	70	90	180	Space	methexp32	2017-11-23_13.54.20.176000	
155	98b.png	p23.wav	250	71	180	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	43.png	n45.wav	153	72	0	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	39b.png	n31.wav	250	73	90	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	81b.png	n11.wav	250	74	270	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	43.png	n31.wav	153	75	0	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	43.png	n46.wav	153	76	180	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	50.png	neu1.wav	170	77	180	90	Space	methexp32	2017-11-23_13.54.20.176000	
155	16b.png	p53.wav	153	78	270	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	29.png	neu3.wav	158	79	270	90	Space	methexp32	2017-11-23_13.54.20.176000	
155	29.png	neu4.wav	158	80	180	0	Space	methexp32	2017-11-23_13.54.20.176000	
155	70b.png	n31.wav	153	81	180	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	68b.png	p89.wav	250	82	0	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	68b.png	p53.wav	250	83	0	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	98b.png	p36.wav	250	84	0	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	43.png	n50.wav	153	85	270	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	39b.png	n40.wav	250	86	270	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	98b.png	p45.wav	250	87	0	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	68b.png	p73.wav	250	88	90	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	16b.png	p91.wav	153	89	0	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	81b.png	n25.wav	250	90	0	180	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	50.png	neu8.wav	170	91	180	90	Space	methexp32	2017-11-23_13.54.20.176000	
155	20b.png	p22.wav	153	92	180	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	16b.png	p22.wav	153	93	90	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	16b.png	p23.wav	153	94	90	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	50.png	neu9.wav	170	95	270	180	Space	methexp32	2017-11-23_13.54.20.176000	
155	98b.png	p91.wav	250	96	180	0	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	81b.png	n50.wav	250	97	180	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	43.png	n13.wav	153	98	180	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	81b.png	n30.wav	250	99	0	90	NoSpace	methexp32	2017-11-23_13.54.20.176000	
155	43.png	n40.wav	153	100	0	270	NoSpace	methexp32	2017-11-23_13.54.20.176000	
