ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
116	30	5.583000	39b.png	n45.wav	250	1	methexp32	2017-11-02_14.47.53.748000
116	82	4.287000	98b.png	n14.wav	153	2	methexp32	2017-11-02_14.47.53.748000
116	121	5.616000	68b.png	p21.wav	153	3	methexp32	2017-11-02_14.47.53.748000
116	119	2.596000	70b.png	p73.wav	153	4	methexp32	2017-11-02_14.47.53.748000
116	51	4.314000	43.png	p22.wav	250	5	methexp32	2017-11-02_14.47.53.748000
116	101	3.417000	81b.png	n50.wav	153	6	methexp32	2017-11-02_14.47.53.748000
116	99	2.927000	16b.png	n31.wav	250	7	methexp32	2017-11-02_14.47.53.748000
116	129	3.835000	20b.png	p36.wav	250	8	methexp32	2017-11-02_14.47.53.748000
