ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
128	120	17.977000	70b.png	p73.wav	153	1	methexp32	2017-11-09_13.42.15.977000
128	200	3.947000	20b.png	n50.wav	153	2	methexp32	2017-11-09_13.42.15.977000
128	39	5.137000	68b.png	n31.wav	250	3	methexp32	2017-11-09_13.42.15.977000
128	0	6.276000	43.png	p23.wav	250	4	methexp32	2017-11-09_13.42.15.977000
128	200	2.985000	16b.png	p21.wav	153	5	methexp32	2017-11-09_13.42.15.977000
128	200	2.797000	81b.png	n50.wav	153	6	methexp32	2017-11-09_13.42.15.977000
128	110	1.936000	39b.png	p23.wav	250	7	methexp32	2017-11-09_13.42.15.977000
128	69	4.446000	98b.png	n45.wav	250	8	methexp32	2017-11-09_13.42.15.977000
