ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
148	31	8.666000	20b.png	n25.wav	250	1	methexp32	2017-11-23_09.25.30.461000
148	9	5.567000	70b.png	p21.wav	153	2	methexp32	2017-11-23_09.25.30.461000
148	69	5.577000	43.png	n31.wav	153	3	methexp32	2017-11-23_09.25.30.461000
148	79	3.607000	39b.png	n46.wav	153	4	methexp32	2017-11-23_09.25.30.461000
148	73	5.557000	98b.png	p45.wav	250	5	methexp32	2017-11-23_09.25.30.461000
148	60	4.387000	16b.png	p52.wav	153	6	methexp32	2017-11-23_09.25.30.461000
148	0	4.337000	68b.png	n45.wav	250	7	methexp32	2017-11-23_09.25.30.461000
148	110	4.197000	81b.png	p45.wav	250	8	methexp32	2017-11-23_09.25.30.461000
