ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
94	16b.png	n30.wav	153	1	90	270	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	50.png	neu2.wav	158	2	270	90	Space	methexp32	2017-10-23_14.27.21.358000	
94	16b.png	n50.wav	153	3	0	270	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	50.png	neu3.wav	158	4	0	270	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	81b.png	n14.wav	250	5	180	0	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	43.png	p21.wav	250	6	90	0	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	50.png	neu5.wav	158	7	90	270	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	20b.png	n13.wav	250	8	90	0	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	16b.png	n31.wav	153	9	270	180	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	16b.png	n46.wav	153	10	90	180	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	81b.png	n30.wav	250	11	90	270	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	70b.png	p36.wav	250	12	270	180	Space	methexp32	2017-10-23_14.27.21.358000	
94	70b.png	p52.wav	250	13	270	90	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	70b.png	p23.wav	250	14	180	0	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	81b.png	n25.wav	250	15	180	270	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	70b.png	p89.wav	250	16	180	0	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	20b.png	n31.wav	250	17	90	0	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	81b.png	n11.wav	250	18	90	270	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	50.png	neu9.wav	158	19	90	180	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	50.png	neu1.wav	158	20	270	180	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	20b.png	n45.wav	250	21	180	270	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	70b.png	p91.wav	250	22	90	270	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	81b.png	n50.wav	250	23	180	90	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	68b.png	p45.wav	153	24	180	270	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	81b.png	n40.wav	250	25	90	270	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	70b.png	p22.wav	250	26	90	270	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	39b.png	n13.wav	153	27	0	180	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	98b.png	p91.wav	153	28	90	0	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	70b.png	p73.wav	250	29	90	270	NoSpace	methexp32	2017-10-23_14.27.21.358000	
94	20b.png	n46.wav	250	30	0	90	NoSpace	methexp32	2017-10-23_14.27.21.358000	
