ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
150	16b.png	p53.wav	250	1	270	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	29.png	neu8.wav	170	2	0	270	Space	methexp32	2017-11-23_11.43.32.194000	
150	39b.png	p73.wav	250	3	180	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	68b.png	n45.wav	250	4	180	90	Space	methexp32	2017-11-23_11.43.32.194000	
150	68b.png	n40.wav	250	5	90	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	20b.png	n13.wav	153	6	270	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	81b.png	p73.wav	153	7	180	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	68b.png	n30.wav	250	8	0	180	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	20b.png	n45.wav	153	9	0	180	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	16b.png	p73.wav	250	10	90	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	68b.png	n13.wav	250	11	90	180	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	70b.png	n46.wav	153	12	180	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	50.png	neu6.wav	158	13	90	270	Space	methexp32	2017-11-23_11.43.32.194000	
150	68b.png	n25.wav	250	14	90	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	98b.png	p22.wav	153	15	90	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	70b.png	n50.wav	153	16	270	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	16b.png	p36.wav	250	17	180	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	16b.png	p45.wav	250	18	0	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	98b.png	p23.wav	153	19	180	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	81b.png	p23.wav	153	20	180	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	20b.png	n11.wav	153	21	270	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	16b.png	p91.wav	250	22	0	180	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	50.png	neu5.wav	158	23	270	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	81b.png	p36.wav	153	24	180	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	39b.png	p36.wav	250	25	180	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	29.png	neu5.wav	170	26	0	270	Space	methexp32	2017-11-23_11.43.32.194000	
150	50.png	neu10.wav	158	27	180	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	98b.png	p36.wav	153	28	90	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	43.png	n45.wav	250	29	180	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	43.png	n30.wav	250	30	0	180	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	39b.png	p21.wav	250	31	180	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	70b.png	n30.wav	153	32	90	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	20b.png	n46.wav	153	33	270	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	29.png	neu10.wav	170	34	90	180	Space	methexp32	2017-11-23_11.43.32.194000	
150	20b.png	n14.wav	153	35	270	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	39b.png	p23.wav	250	36	90	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	16b.png	p23.wav	250	37	270	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	29.png	neu7.wav	170	38	180	0	Space	methexp32	2017-11-23_11.43.32.194000	
150	50.png	neu2.wav	158	39	180	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	70b.png	n25.wav	153	40	270	180	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	81b.png	p21.wav	153	41	180	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	50.png	neu3.wav	158	42	0	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	43.png	n25.wav	250	43	0	180	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	16b.png	p52.wav	250	44	180	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	16b.png	p22.wav	250	45	90	180	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	50.png	neu9.wav	158	46	0	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	29.png	neu4.wav	170	47	90	270	Space	methexp32	2017-11-23_11.43.32.194000	
150	81b.png	p91.wav	153	48	0	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	16b.png	p21.wav	250	49	270	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	68b.png	n11.wav	250	50	180	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	29.png	neu9.wav	170	51	0	270	Space	methexp32	2017-11-23_11.43.32.194000	
150	20b.png	n30.wav	153	52	180	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	43.png	n31.wav	250	53	180	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	29.png	neu3.wav	170	54	0	270	Space	methexp32	2017-11-23_11.43.32.194000	
150	98b.png	p89.wav	153	55	90	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	43.png	n40.wav	250	56	180	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	39b.png	p91.wav	250	57	0	180	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	20b.png	n25.wav	153	58	90	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	98b.png	p91.wav	153	59	270	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	68b.png	n14.wav	250	60	270	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	70b.png	n40.wav	153	61	180	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	29.png	neu1.wav	170	62	270	180	Space	methexp32	2017-11-23_11.43.32.194000	
150	20b.png	n50.wav	153	63	180	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	50.png	neu4.wav	158	64	270	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	20b.png	n31.wav	153	65	180	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	98b.png	p53.wav	153	66	180	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	81b.png	p45.wav	153	67	270	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	43.png	n13.wav	250	68	180	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	81b.png	p22.wav	153	69	180	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	81b.png	p89.wav	153	70	0	180	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	39b.png	p52.wav	250	71	0	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	70b.png	n45.wav	153	72	270	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	43.png	n46.wav	250	73	270	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	43.png	n14.wav	250	74	270	180	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	68b.png	n31.wav	250	75	0	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	98b.png	p52.wav	153	76	0	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	81b.png	p53.wav	153	77	90	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	70b.png	n13.wav	153	78	270	180	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	70b.png	n14.wav	153	79	180	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	29.png	neu6.wav	170	80	270	180	Space	methexp32	2017-11-23_11.43.32.194000	
150	43.png	n50.wav	250	81	270	180	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	20b.png	n40.wav	153	82	0	270	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	39b.png	p45.wav	250	83	0	180	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	50.png	neu1.wav	158	84	90	180	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	50.png	neu8.wav	158	85	0	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	70b.png	n11.wav	153	86	270	0	NoSpace	methexp32	2017-11-23_11.43.32.194000	
150	50.png	neu7.wav	158	87	0	90	NoSpace	methexp32	2017-11-23_11.43.32.194000	
