ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
155	180	16.319000	70b.png	n31.wav	153	1	methexp32	2017-11-23_13.54.20.176000
155	60	9.785000	81b.png	n30.wav	250	2	methexp32	2017-11-23_13.54.20.176000
155	80	9.405000	68b.png	p73.wav	250	3	methexp32	2017-11-23_13.54.20.176000
155	70	9.446000	39b.png	n40.wav	250	4	methexp32	2017-11-23_13.54.20.176000
155	140	4.696000	98b.png	p91.wav	250	5	methexp32	2017-11-23_13.54.20.176000
155	150	8.137000	16b.png	p23.wav	153	6	methexp32	2017-11-23_13.54.20.176000
155	170	5.865000	43.png	n40.wav	153	7	methexp32	2017-11-23_13.54.20.176000
155	130	4.186000	20b.png	p22.wav	153	8	methexp32	2017-11-23_13.54.20.176000
